,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,499.5,255.5,508.75,245.625,489.5,245.75,522.5,244.0,473.75,244.125,543.0,302.5,446.25,300.5,541.5,380.25,432.5,370.5,478.5,402.5,446.5,412.75,520.5,447.5,458.5,445.25,518.0,554.0,454.0,554.0,518.0,646.0,452.0,649.0
1,497.0,254.875,506.0,245.25,487.0,245.625,519.5,244.25,471.5,244.75,541.0,302.25,445.25,299.5,540.0,380.0,428.75,369.0,476.0,402.0,443.75,414.5,519.5,447.0,457.0,444.75,518.5,554.0,453.25,555.0,518.0,646.0,451.75,649.5
2,489.75,252.5,499.0,243.0,480.0,243.125,512.5,242.75,464.25,242.75,535.0,301.75,441.5,299.25,536.0,380.0,426.0,368.0,470.0,401.0,438.75,381.5,515.0,447.75,453.75,445.75,515.5,555.5,451.5,556.5,518.5,647.0,451.25,651.0
3,486.5,251.25,495.75,241.75,476.5,242.0,509.5,242.75,461.0,242.75,532.5,302.0,437.75,299.5,534.5,380.5,422.25,366.5,466.5,400.75,434.75,410.5,513.5,448.0,451.0,446.25,515.5,556.0,450.0,556.5,517.5,647.5,451.25,651.0
4,482.5,250.25,491.5,240.625,472.5,241.25,505.25,241.625,456.75,242.625,528.5,300.5,436.75,299.0,532.0,380.5,422.0,370.5,464.25,399.5,436.0,396.75,510.75,447.5,449.5,445.75,514.5,554.5,449.0,555.0,517.0,646.5,451.0,651.0
5,477.5,248.875,487.0,239.25,467.75,239.75,501.5,240.5,452.5,241.125,525.0,300.5,432.5,299.75,530.0,380.25,421.5,370.5,462.75,399.0,434.75,400.75,509.0,448.0,447.5,447.0,513.5,556.5,448.25,557.0,517.5,648.0,451.0,651.5
6,470.0,246.5,479.5,237.0,460.0,237.375,493.25,239.5,444.5,240.75,517.5,298.75,426.5,298.75,525.0,379.5,422.75,373.0,454.75,398.75,416.75,338.5,505.0,447.0,444.0,446.5,514.5,555.0,446.25,557.0,518.5,645.0,450.75,651.5
7,466.5,245.625,475.75,236.5,456.5,236.75,489.5,239.0,440.75,239.75,514.0,298.0,422.25,297.0,523.0,379.75,417.25,371.0,451.0,398.0,413.5,339.25,503.0,446.5,440.75,446.0,516.0,555.0,445.0,557.0,519.0,643.0,450.75,652.5
8,462.5,245.75,471.5,236.25,452.25,236.75,486.0,238.0,437.25,239.75,511.0,298.0,419.5,297.5,520.5,379.75,415.5,370.5,446.75,396.5,408.75,346.0,501.5,447.25,439.0,447.5,517.0,555.5,444.25,559.0,520.0,641.5,450.5,652.5
9,459.25,244.5,468.5,235.0,449.25,235.5,482.5,237.375,433.75,239.0,507.5,298.0,417.75,298.0,517.0,380.25,409.75,366.75,443.0,395.5,406.25,329.5,499.5,447.25,436.5,447.5,515.5,556.0,443.0,559.0,521.0,641.5,450.0,653.5
10,456.0,243.375,465.5,233.75,446.0,234.0,480.0,237.0,431.0,238.125,505.5,297.5,416.5,298.25,515.5,379.75,412.5,371.0,440.5,394.75,397.25,348.75,498.5,446.5,436.0,446.5,515.0,556.0,442.25,558.0,520.0,640.5,450.25,652.0
11,453.25,242.5,462.75,233.0,443.0,233.5,477.0,237.375,428.5,239.25,504.25,297.25,413.5,301.75,512.0,379.25,410.75,373.0,434.75,395.25,407.25,388.0,498.0,445.5,435.75,447.0,514.0,555.0,442.0,558.0,520.0,642.5,449.5,650.0
12,448.75,240.25,458.5,231.0,438.75,231.375,474.0,236.0,425.0,238.0,501.0,295.5,409.75,300.75,505.5,378.5,409.0,373.5,430.5,388.75,408.5,391.75,496.75,444.0,434.25,446.0,511.25,556.5,441.25,559.0,520.0,653.0,449.0,653.0
13,448.0,240.25,457.75,231.125,438.0,231.375,472.0,236.375,423.25,238.125,499.5,295.25,409.25,300.5,502.0,378.5,407.75,374.5,424.75,385.25,406.0,390.75,496.5,444.0,434.5,446.75,510.75,559.0,442.25,562.0,520.5,659.0,449.25,654.0
14,447.75,240.625,457.0,229.625,436.5,231.25,471.25,234.875,422.75,238.75,496.75,294.5,410.5,301.75,495.0,377.0,408.5,378.5,421.5,376.5,402.5,380.75,495.25,444.5,436.25,447.25,509.75,561.5,442.25,563.0,522.0,666.0,449.5,654.0
15,447.75,240.75,456.5,229.625,436.25,231.5,471.25,233.875,422.25,238.625,496.5,293.75,410.5,301.0,489.25,373.25,411.25,365.75,414.5,366.75,400.0,376.25,495.75,446.0,436.5,449.0,510.0,566.0,442.75,566.5,524.5,675.5,449.25,653.5
16,447.75,241.125,456.75,230.125,436.25,231.875,471.75,235.5,422.25,240.25,496.0,293.5,411.5,299.5,479.5,369.5,408.5,362.0,411.25,359.5,396.75,368.5,495.0,447.25,436.5,449.75,509.5,568.0,443.5,565.0,528.0,683.0,449.0,653.0
17,449.5,243.25,458.5,232.125,437.75,234.25,474.0,238.5,423.0,243.0,495.5,293.0,412.75,302.25,463.0,361.75,416.0,368.5,397.25,340.75,394.0,361.75,497.0,448.0,439.75,451.25,508.5,568.5,444.0,566.0,528.5,681.0,448.75,653.0
18,451.75,245.625,460.25,234.5,440.5,236.625,475.25,238.875,424.25,242.875,495.0,293.0,420.0,301.75,446.25,354.75,417.5,371.75,392.0,325.0,389.0,342.25,498.5,453.25,443.5,455.5,512.0,578.0,445.0,569.5,532.5,697.5,449.5,656.0
19,452.0,247.125,460.5,236.0,440.75,238.25,475.25,240.875,425.0,246.0,495.25,293.5,421.25,304.0,441.5,352.0,418.0,372.5,392.0,323.25,389.5,342.0,500.25,455.0,445.0,457.5,514.0,580.0,445.75,571.5,534.0,697.0,449.75,655.0
20,452.5,248.5,461.25,237.625,440.75,239.75,475.75,244.5,424.75,249.5,494.5,297.0,424.0,305.5,435.0,352.75,419.0,372.75,389.5,322.0,390.0,337.5,502.25,459.25,447.5,461.25,516.5,584.5,447.75,575.0,535.0,703.5,450.5,654.5
21,451.75,250.125,461.0,240.25,441.0,241.75,475.75,244.375,424.5,247.5,494.5,299.25,421.25,301.0,428.5,357.0,422.0,373.5,388.75,321.25,394.5,330.5,506.5,462.0,450.5,463.5,518.0,589.0,450.0,578.0,536.5,709.5,451.25,656.0
22,452.0,253.5,461.75,243.25,440.75,244.75,476.5,246.875,424.5,250.125,493.25,301.75,428.0,304.25,425.25,358.5,425.25,375.75,390.0,329.25,402.75,333.0,510.25,467.25,456.25,468.0,523.0,596.0,451.5,580.0,538.0,714.5,450.75,657.5
23,452.5,261.25,462.25,250.625,440.5,252.75,476.5,254.5,424.0,260.0,491.5,307.0,430.5,310.75,423.5,364.75,426.0,384.75,388.0,345.75,391.25,356.25,519.0,472.75,465.75,473.0,526.0,604.0,455.0,580.0,534.5,719.0,451.5,657.0
24,452.0,264.5,462.25,254.25,440.0,255.875,477.0,259.0,424.5,264.0,492.5,310.0,444.5,317.0,425.0,370.0,440.5,393.25,386.0,363.0,396.75,374.25,523.5,479.0,471.5,478.75,524.5,607.0,457.75,585.5,534.0,721.0,452.5,657.5
