,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,499.0,186.625,508.75,175.625,489.75,176.125,527.5,173.0,479.25,171.5,555.0,233.5,459.5,230.625,562.5,322.5,445.25,312.0,515.0,379.25,464.5,371.25,532.0,383.0,472.25,380.5,530.0,490.75,468.25,484.75,521.5,592.0,470.5,581.0
1,498.25,187.25,508.25,176.5,489.25,176.625,527.0,173.5,479.25,171.25,555.0,233.375,459.25,230.75,563.0,322.5,444.75,311.5,515.0,378.75,464.5,370.75,532.0,383.0,472.0,380.5,530.0,490.0,468.25,484.25,521.5,591.0,470.5,581.5
2,499.25,187.25,509.0,176.375,489.75,176.75,527.5,173.25,479.25,172.125,555.5,234.0,459.25,231.25,563.0,322.5,444.75,313.0,514.5,378.25,465.0,372.0,532.0,383.0,472.25,380.5,530.0,490.0,468.5,484.0,521.5,592.0,470.5,582.0
3,498.5,187.5,508.25,176.5,489.25,176.875,527.5,173.0,479.25,171.625,555.5,233.75,459.5,230.875,563.5,322.25,444.5,313.0,513.5,377.0,465.0,372.5,532.0,383.0,472.0,380.25,530.0,490.75,468.75,484.75,521.0,592.0,470.75,582.0
4,499.0,186.125,508.75,174.75,489.25,175.625,527.5,171.75,478.5,172.25,555.5,233.5,459.25,231.375,563.0,322.25,443.75,313.5,511.5,377.0,464.75,373.0,532.5,382.75,472.0,380.5,530.0,490.5,468.5,485.0,521.5,592.0,470.25,582.0
5,499.0,184.875,508.75,173.375,489.25,174.375,527.5,170.125,478.75,170.375,556.0,233.0,459.25,230.625,563.0,321.0,444.75,312.0,510.5,376.0,464.25,371.75,532.0,382.25,471.5,379.75,530.5,491.25,467.75,485.0,521.0,592.0,469.75,582.0
6,498.5,184.625,508.0,173.125,488.5,174.5,526.5,169.875,477.5,170.875,555.0,232.375,459.25,230.125,562.5,320.5,445.0,310.75,509.5,375.0,464.0,371.0,531.0,380.5,470.75,378.0,530.0,489.5,466.75,483.25,521.5,592.0,470.0,581.5
7,496.0,187.5,505.5,175.625,485.75,177.5,524.0,171.375,476.0,173.5,555.0,232.125,460.75,228.875,560.0,320.5,447.75,308.25,504.25,374.75,463.25,366.25,529.0,380.0,469.5,376.75,528.5,489.0,465.0,481.75,521.5,592.0,469.25,581.0
8,492.75,189.0,502.0,177.0,482.25,179.125,522.0,172.0,0.0,0.0,553.5,232.5,461.25,228.875,556.5,322.0,446.0,306.75,499.75,376.0,461.0,364.0,528.0,380.5,468.75,377.0,528.0,489.0,464.5,481.5,521.5,592.0,468.75,580.0
9,489.0,190.125,498.5,178.625,479.25,180.125,519.5,175.375,0.0,0.0,552.0,234.25,461.5,228.75,553.0,323.25,449.0,303.5,497.0,377.0,458.0,362.5,527.5,382.0,468.75,377.75,527.0,489.5,464.25,481.75,521.0,591.5,468.5,579.0
10,486.0,191.875,496.0,180.125,476.25,181.875,517.5,176.875,0.0,0.0,550.0,234.5,462.25,229.0,548.0,324.25,453.0,304.0,492.75,378.0,453.5,364.25,527.0,383.0,469.5,378.5,526.0,490.0,464.25,481.5,521.0,592.0,469.5,580.0
11,483.25,195.5,492.0,183.75,473.75,185.875,514.0,175.625,0.0,0.0,547.0,235.25,462.25,228.375,542.5,326.75,455.25,302.0,487.75,378.5,449.0,360.75,525.0,386.25,469.25,381.5,525.5,491.5,464.5,482.5,521.5,593.5,470.75,580.0
12,474.0,198.75,483.25,188.5,465.0,189.25,506.25,178.75,0.0,0.0,542.0,237.25,462.25,229.25,531.0,329.75,463.5,303.25,476.25,379.75,447.5,357.0,524.0,385.5,470.0,379.5,525.5,489.5,464.0,480.5,523.0,591.0,472.5,578.0
13,468.25,201.5,476.25,191.0,459.25,192.25,500.5,179.0,0.0,0.0,537.5,237.625,462.0,230.25,524.0,330.0,464.0,305.0,470.75,378.5,444.0,355.5,523.5,383.5,471.25,377.75,524.0,489.0,463.0,478.5,523.0,590.5,474.25,577.0
14,465.25,204.5,473.25,194.0,456.25,195.75,496.75,181.0,0.0,0.0,533.0,238.75,462.0,230.375,516.5,330.75,464.0,305.5,463.0,378.0,438.0,352.5,523.0,381.25,473.0,375.5,522.5,488.75,463.5,478.0,522.5,591.5,475.5,577.0
15,458.25,208.25,465.75,198.25,450.25,199.0,489.5,185.5,0.0,0.0,525.5,240.75,464.75,229.625,506.5,330.75,464.75,305.25,452.5,376.25,432.5,348.75,520.0,382.0,474.5,375.5,519.0,489.5,464.5,477.5,522.0,593.0,476.5,576.5
16,453.25,211.125,459.75,200.125,446.0,201.625,483.0,187.5,0.0,0.0,517.5,243.0,465.5,228.875,488.75,332.0,463.75,305.0,433.75,372.0,426.5,343.0,515.5,384.5,473.5,377.75,513.5,494.5,462.0,480.0,520.0,595.0,476.5,578.0
17,448.75,214.875,455.25,205.25,441.5,205.875,479.5,191.5,0.0,0.0,514.0,247.0,465.0,230.5,483.5,329.25,463.25,304.75,424.25,360.5,420.0,338.5,516.0,386.75,473.75,380.5,508.0,493.0,462.5,482.0,520.5,595.0,476.75,579.0
18,445.25,221.125,450.25,211.375,438.0,212.75,474.0,195.625,0.0,0.0,509.0,250.25,465.0,234.125,470.5,330.75,455.5,307.0,407.75,356.5,408.5,331.5,514.5,387.75,473.5,381.0,500.5,495.75,460.5,481.75,519.0,593.0,477.75,579.0
19,435.5,229.25,441.25,218.0,428.25,220.25,464.5,204.625,0.0,0.0,496.25,254.125,466.25,240.5,448.75,325.75,445.75,303.75,392.0,345.25,394.5,317.0,512.5,392.5,478.25,384.75,486.5,500.0,452.0,475.75,518.5,596.0,477.0,573.5
20,432.75,232.625,438.0,221.625,425.75,224.0,460.0,209.25,0.0,0.0,491.25,256.25,468.75,241.75,444.0,325.0,446.5,302.5,386.5,341.5,393.5,310.5,512.0,393.5,480.5,385.5,482.25,501.0,451.75,475.0,516.0,598.0,477.25,573.0
21,428.0,236.75,433.25,226.5,420.0,228.375,456.75,210.875,0.0,0.0,486.0,257.0,467.5,240.375,438.0,323.0,445.25,300.75,384.5,334.5,391.0,306.25,512.5,390.5,480.0,383.5,479.75,497.5,455.25,478.75,511.0,606.0,476.5,577.5
22,422.0,238.0,426.25,226.25,0.0,0.0,451.0,212.75,0.0,0.0,481.5,257.5,468.5,241.125,435.0,325.25,447.25,297.0,383.5,336.0,395.25,303.5,511.75,393.0,484.25,385.0,479.25,503.0,452.5,474.75,508.5,616.0,477.0,571.0
23,418.5,240.375,421.75,228.75,0.0,0.0,444.75,214.625,0.0,0.0,481.75,251.25,468.0,240.0,440.0,317.25,452.75,296.5,389.5,333.5,400.25,304.0,511.5,393.5,483.75,386.5,480.5,504.5,452.25,475.0,504.5,626.5,476.5,571.0
24,414.0,240.25,417.0,228.5,0.0,0.0,441.0,215.625,0.0,0.0,478.0,252.5,468.0,239.5,438.0,319.0,451.75,296.5,392.0,334.5,401.5,304.5,510.5,395.5,483.5,388.0,481.75,508.5,451.5,473.75,501.25,634.0,476.25,570.0
25,406.5,242.625,409.5,230.75,0.0,0.0,434.75,217.5,0.0,0.0,476.5,247.5,461.5,241.875,448.25,306.75,453.75,307.0,418.25,309.0,407.5,326.5,510.0,397.5,480.75,391.0,484.5,515.5,452.25,476.25,496.25,648.0,476.0,573.5
