,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,365.0,167.375,376.25,157.125,354.75,158.625,397.25,165.5,344.75,169.375,434.0,227.375,336.75,239.625,463.0,288.75,370.75,322.0,475.75,329.0,451.0,326.0,442.75,389.0,378.25,395.25,463.0,498.5,371.75,509.5,458.5,597.0,358.75,617.0
1,370.0,163.25,381.5,152.25,359.5,153.625,403.0,162.5,349.5,165.25,439.25,224.75,341.25,235.375,469.25,299.5,372.5,323.0,477.5,346.5,455.0,340.25,447.5,387.5,381.0,393.0,469.5,496.75,374.0,505.5,470.0,590.0,364.25,604.5
2,375.25,163.25,386.25,151.875,364.5,153.875,407.5,160.25,355.0,164.75,446.0,225.375,346.25,236.125,475.5,294.25,374.5,324.25,479.0,354.5,448.5,351.25,450.5,386.5,383.25,390.75,473.5,496.25,375.75,501.75,481.25,590.0,372.25,598.5
3,381.0,167.75,392.0,157.125,370.5,159.375,413.5,165.375,362.0,170.75,453.5,231.375,352.0,241.25,485.0,303.5,377.75,329.75,480.5,366.0,446.5,367.25,455.5,390.5,387.75,394.75,477.5,497.5,376.5,498.5,493.0,589.5,380.25,590.0
4,388.25,177.0,398.75,165.25,377.0,168.0,420.0,172.125,367.75,178.375,458.5,239.875,357.25,248.625,493.0,311.75,376.75,337.0,484.0,374.75,440.5,374.5,459.75,395.75,392.5,399.75,480.25,503.75,376.75,503.5,500.25,594.0,388.0,586.0
5,394.0,188.625,404.5,177.25,383.25,179.625,426.5,185.125,374.5,191.0,464.25,250.25,362.25,260.5,498.0,323.0,377.0,345.5,482.5,389.25,424.5,383.75,466.0,404.75,399.25,409.5,482.5,510.75,380.25,514.5,505.5,594.5,394.75,590.5
6,400.75,213.375,411.25,202.375,390.25,204.5,433.0,209.625,382.25,214.75,470.5,275.75,371.5,284.0,503.0,350.75,379.0,365.25,477.0,411.75,421.5,412.5,468.0,425.25,403.5,427.75,487.0,524.5,383.0,524.0,504.0,601.5,402.5,595.0
7,400.0,221.75,411.25,210.75,389.75,212.5,433.5,218.5,381.5,221.875,470.0,283.75,373.0,289.5,499.75,362.5,378.0,367.0,464.75,420.25,408.0,418.0,469.0,431.5,405.5,434.0,486.25,528.0,380.5,530.0,505.0,601.0,404.5,597.0
8,395.0,224.75,407.0,214.0,385.75,215.5,431.5,223.0,378.75,225.25,466.25,287.5,373.75,289.0,489.5,373.5,378.5,365.0,445.0,433.0,395.5,421.0,467.5,428.0,406.25,428.5,482.0,528.0,376.0,523.0,505.25,602.0,407.0,597.0
9,388.0,225.375,400.0,214.75,379.5,215.75,426.0,222.0,0.0,0.0,460.0,287.5,374.0,283.0,475.0,381.25,376.75,357.5,423.5,434.5,378.5,416.75,464.25,427.0,405.0,425.0,476.75,529.0,371.25,515.0,504.5,601.0,411.25,598.5
10,380.0,224.375,392.5,214.0,372.25,214.75,419.25,220.625,0.0,0.0,450.5,286.5,374.75,276.75,456.5,380.75,376.75,350.0,405.25,429.5,360.75,411.0,466.5,424.25,411.5,420.5,466.5,530.0,369.5,506.75,504.5,598.0,417.25,598.0
11,371.5,223.75,384.0,213.75,365.25,214.0,413.25,220.125,0.0,0.0,439.5,284.25,376.0,271.5,433.0,378.5,376.75,344.0,379.25,425.75,349.75,399.5,464.25,422.25,414.5,417.0,452.0,532.0,373.0,503.0,504.25,594.0,424.25,598.5
12,356.5,232.5,369.0,222.375,351.0,221.875,398.75,226.25,0.0,0.0,415.0,289.0,383.25,272.5,397.25,375.75,378.5,336.0,340.5,405.75,332.75,379.25,453.25,419.5,417.5,414.25,425.75,535.0,387.0,507.5,500.0,587.0,438.75,605.0
13,348.0,239.25,360.25,229.25,343.0,229.375,392.0,232.625,0.0,0.0,403.0,296.0,384.75,274.5,377.75,381.25,376.25,332.25,330.75,396.75,327.75,367.0,449.25,424.25,419.0,418.0,412.75,540.0,387.5,514.0,492.75,588.0,438.0,607.5
14,339.0,245.25,351.25,235.375,335.25,234.5,382.5,238.375,0.0,0.0,391.25,299.5,391.0,270.0,361.75,382.0,375.0,329.5,321.5,380.5,330.0,354.25,443.75,427.75,423.5,418.25,398.5,543.5,386.0,518.0,485.0,594.5,436.5,609.0
15,329.75,251.0,342.25,240.25,327.5,239.5,376.5,244.875,0.0,0.0,376.5,308.5,400.5,268.0,349.75,379.75,383.5,323.5,325.5,357.75,339.75,343.5,437.5,433.25,434.5,419.5,381.0,545.0,386.25,528.0,473.25,609.5,440.75,605.5
16,320.25,253.625,332.25,243.25,0.0,0.0,366.25,248.5,0.0,0.0,366.0,308.0,402.0,264.75,345.25,377.25,0.0,0.0,333.0,336.5,0.0,0.0,431.75,433.75,445.5,419.25,368.75,542.0,389.0,524.0,457.0,626.0,438.75,610.0
17,311.5,258.0,323.5,247.25,0.0,0.0,358.25,247.625,0.0,0.0,355.0,311.0,399.75,260.5,345.0,371.0,0.0,0.0,337.75,321.75,0.0,0.0,426.0,437.75,452.0,421.0,356.25,545.5,394.25,520.5,438.75,626.5,440.5,625.5
18,301.75,256.75,311.5,245.25,0.0,0.0,348.0,246.375,0.0,0.0,347.25,305.75,392.5,267.25,342.0,365.5,0.0,0.0,337.5,325.25,0.0,0.0,418.0,433.75,447.5,418.75,349.5,545.0,389.75,515.5,425.75,654.0,443.0,610.0
19,286.5,259.0,295.0,247.375,0.0,0.0,331.25,248.375,0.0,0.0,333.75,304.0,383.0,262.5,338.0,362.0,422.0,298.5,330.5,316.0,382.5,330.0,410.75,436.0,444.0,421.0,336.5,550.0,383.5,511.25,388.0,687.0,442.25,606.0
20,276.5,260.25,286.25,249.5,0.0,0.0,323.0,247.375,0.0,0.0,320.75,306.5,379.75,259.0,338.5,356.75,430.5,304.0,315.25,317.25,392.0,344.0,405.0,443.5,443.75,426.25,329.25,557.5,384.5,514.5,369.75,694.0,441.0,610.5
21,268.5,265.5,278.25,254.75,0.0,0.0,316.5,252.625,0.0,0.0,310.0,315.25,374.5,263.75,337.0,353.75,425.25,302.5,355.0,313.75,367.75,308.75,396.75,455.0,437.0,436.5,316.5,564.0,375.0,515.0,360.0,700.5,438.25,611.0
