,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,448.5,270.75,456.5,260.0,441.0,262.0,483.25,249.625,0.0,0.0,516.5,303.0,443.5,302.0,529.0,381.5,455.0,362.5,457.75,382.75,428.75,370.0,509.75,446.0,457.25,445.0,517.0,546.0,459.5,545.0,528.0,637.0,464.0,631.5
1,451.5,271.0,460.25,261.0,444.5,261.75,488.75,251.75,0.0,0.0,521.0,303.25,447.0,301.75,533.0,381.5,458.5,360.75,462.0,382.25,435.25,370.0,513.5,445.75,460.5,445.0,520.0,542.0,462.25,544.0,529.0,634.5,465.0,631.5
2,455.25,272.0,463.25,261.5,447.5,263.0,489.75,251.375,0.0,0.0,523.0,303.5,448.0,302.25,535.5,381.5,458.75,361.0,464.0,382.75,437.0,372.0,515.0,448.25,461.25,447.25,522.0,545.0,462.5,546.0,529.5,635.5,465.0,632.0
3,457.5,271.5,465.5,261.5,450.0,262.5,492.75,251.0,0.0,0.0,526.0,303.75,451.5,301.5,539.5,381.25,458.25,360.5,468.0,383.25,438.5,372.5,516.0,447.0,462.5,445.25,522.5,545.5,462.75,544.0,530.0,636.0,464.5,632.0
4,459.5,271.25,467.75,261.25,452.25,262.5,494.5,251.375,0.0,0.0,527.5,303.75,451.5,302.0,541.0,381.75,457.75,361.0,469.5,383.5,439.25,373.5,517.0,447.25,463.25,445.5,522.5,546.0,462.75,544.0,529.5,636.0,463.75,632.0
5,461.25,271.5,469.5,261.25,453.75,262.25,496.0,250.5,0.0,0.0,528.5,303.5,452.5,300.75,541.0,381.0,459.25,360.0,466.25,383.0,439.75,373.25,517.5,446.0,464.0,443.75,523.0,544.0,461.0,541.5,530.0,636.0,464.5,631.0
6,461.75,271.25,470.0,261.0,454.0,262.25,496.5,250.75,0.0,0.0,528.0,303.25,452.75,300.5,541.0,381.0,459.0,360.5,465.5,383.0,438.25,373.75,517.5,445.5,464.0,443.25,523.0,545.0,460.0,541.0,529.5,636.0,464.5,630.5
7,461.75,272.5,470.0,262.0,454.0,263.5,496.5,251.25,0.0,0.0,528.0,303.5,453.0,300.75,540.5,381.25,457.75,360.0,468.5,383.75,437.75,373.0,517.0,445.5,463.75,443.25,522.5,543.0,459.75,540.5,529.0,635.5,465.5,629.5
8,461.0,272.5,469.25,262.5,453.25,263.5,495.0,252.0,0.0,0.0,526.0,304.0,450.75,300.5,535.5,381.5,455.0,358.0,466.5,382.5,433.75,370.25,515.0,446.5,461.5,444.0,521.0,544.0,458.75,541.0,529.0,635.5,464.75,631.0
9,458.75,272.75,467.0,263.0,451.5,263.75,494.0,253.75,0.0,0.0,524.0,304.0,450.5,300.0,530.5,381.5,452.75,357.5,461.0,379.0,430.75,364.25,514.0,445.5,460.75,443.0,520.5,543.5,457.5,540.5,529.5,636.0,464.75,630.0
