,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,485.0,167.5,495.25,157.75,474.75,157.875,511.25,165.5,461.25,166.0,537.5,236.75,434.25,236.125,552.5,322.5,415.75,320.0,509.0,373.5,446.0,372.75,517.0,396.25,449.25,395.5,527.5,505.5,438.0,502.5,540.5,616.0,426.25,611.0
1,484.5,166.25,494.5,156.5,474.25,156.875,509.5,164.375,460.5,165.875,537.5,236.5,433.5,236.125,552.0,322.5,415.0,319.75,507.0,373.0,445.75,375.25,517.5,396.5,448.75,395.5,527.5,506.0,436.25,502.75,540.5,616.0,427.0,611.0
2,484.25,165.25,494.0,155.625,474.0,156.25,509.5,164.375,460.5,166.375,537.5,236.0,434.0,236.375,551.0,321.5,415.25,320.0,506.0,372.0,444.5,373.5,517.0,395.25,448.5,394.75,526.5,502.5,436.5,501.5,541.0,615.0,427.25,610.0
3,483.75,164.75,493.75,155.0,473.25,155.75,509.75,164.0,460.0,165.875,537.0,236.0,434.0,236.375,551.0,321.5,415.25,320.0,506.5,371.75,445.25,374.0,517.5,395.5,449.0,395.0,526.5,503.25,436.75,502.0,541.0,615.5,427.25,610.0
4,483.5,164.875,493.5,155.0,473.25,155.875,509.75,163.75,460.0,166.5,538.0,236.25,434.25,236.75,551.0,321.5,415.75,320.75,507.0,372.25,445.75,374.5,518.0,396.0,449.5,395.5,527.5,503.0,437.25,501.5,541.0,615.5,427.0,610.0
5,483.0,165.0,492.75,154.875,472.5,156.125,509.5,162.25,460.0,165.75,538.0,236.0,434.5,236.25,551.5,322.0,416.5,320.75,507.75,373.75,446.5,375.5,517.5,395.5,449.25,395.25,526.5,502.5,437.5,501.5,541.0,615.5,427.5,610.0
6,482.0,164.875,491.75,154.625,471.75,156.0,509.75,162.25,460.5,165.75,538.5,235.625,435.0,235.625,552.0,321.5,417.75,319.0,509.0,373.75,445.25,372.0,517.0,395.5,449.25,394.75,526.0,502.0,438.25,500.5,541.0,615.0,427.0,610.5
7,477.0,165.25,487.5,154.875,467.5,156.375,509.75,160.5,459.0,164.25,539.0,235.5,435.25,235.0,552.0,322.0,419.25,317.5,507.75,374.0,445.25,371.0,518.0,398.0,449.5,396.75,528.0,507.5,437.25,504.5,541.0,616.5,427.0,611.0
8,473.75,165.25,484.5,154.875,465.0,156.625,508.5,161.25,457.75,165.0,539.0,235.25,435.25,235.25,553.0,321.5,420.75,317.0,508.0,372.75,444.5,370.0,518.0,397.75,449.5,396.5,527.0,508.0,436.25,504.5,541.0,617.0,427.0,611.0
9,469.5,166.0,480.25,155.75,461.25,157.375,506.5,160.0,455.25,163.625,539.0,234.5,435.5,234.625,553.0,322.0,421.75,316.75,505.5,373.0,444.25,370.0,517.0,396.75,449.0,395.25,526.5,507.25,435.25,503.25,541.0,617.0,427.0,611.0
10,465.5,167.5,476.5,157.125,458.25,158.625,505.5,161.0,0.0,0.0,539.0,234.5,436.5,234.625,553.5,321.5,423.25,317.25,505.0,371.75,443.75,371.5,517.0,397.25,449.5,395.5,526.0,507.75,434.5,503.25,541.0,617.0,426.75,612.0
11,462.25,170.25,473.25,159.25,455.0,161.0,503.75,161.25,0.0,0.0,539.5,235.5,436.75,235.375,553.0,323.75,424.5,317.5,502.5,372.0,441.75,373.0,517.0,399.75,449.0,397.75,526.0,510.0,433.5,505.75,541.0,617.5,426.0,612.5
