,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,502.25,294.0,511.25,284.75,492.75,284.5,525.5,269.5,478.75,269.5,548.0,309.0,457.0,303.0,551.5,386.0,447.0,358.0,492.25,413.5,443.5,401.75,530.5,445.0,474.25,443.0,535.5,543.0,473.5,540.0,540.5,635.5,474.5,632.0
1,499.75,293.0,509.0,283.5,490.25,283.0,524.0,269.5,477.0,269.5,547.0,308.5,457.0,303.5,551.0,386.0,447.75,357.75,490.75,414.0,443.75,399.25,530.5,445.5,474.75,443.5,536.0,543.5,473.5,541.0,540.5,636.0,474.75,632.5
2,497.5,290.5,506.75,281.0,488.25,280.5,522.0,267.75,475.5,267.75,546.0,307.5,456.75,302.5,550.5,385.25,450.0,358.0,489.5,413.25,445.0,399.5,530.0,444.0,474.0,442.0,536.5,542.0,473.25,540.0,541.0,636.0,474.5,632.0
3,493.5,284.25,502.75,274.5,483.5,274.75,519.5,261.25,470.0,263.75,545.5,304.5,456.75,299.5,547.0,384.5,455.0,358.75,486.0,412.75,444.25,399.25,528.5,442.25,472.5,440.25,540.0,540.5,473.5,540.0,542.0,636.0,474.5,635.0
4,490.75,281.25,500.25,271.75,481.5,271.5,518.0,261.0,468.75,263.0,543.5,304.5,457.5,299.75,545.0,384.75,457.0,361.25,484.0,413.5,444.25,400.75,528.0,442.5,472.5,440.5,540.0,540.5,473.0,540.0,542.0,636.0,475.0,635.0
5,486.25,277.5,495.25,267.25,476.75,267.75,513.5,257.5,466.0,262.0,539.5,305.75,457.0,301.0,538.0,387.25,457.25,361.75,477.5,419.0,440.0,404.75,524.0,443.5,469.75,441.25,539.0,540.0,474.5,539.0,541.0,636.0,479.5,634.0
6,483.5,276.0,492.0,265.75,474.25,266.75,510.0,256.0,464.0,260.5,537.5,307.0,457.25,301.75,534.0,387.75,456.5,364.25,475.5,422.25,437.0,409.0,522.5,444.25,469.0,442.0,538.0,541.0,473.25,539.5,541.5,636.5,478.5,635.5
7,477.25,272.5,486.25,262.0,468.0,262.75,504.75,253.5,0.0,0.0,531.0,308.25,454.5,304.5,528.5,388.25,455.0,366.5,467.0,419.25,435.0,408.5,520.0,446.0,467.75,444.0,533.5,543.0,472.5,541.5,540.0,637.5,478.0,635.0
8,471.25,271.0,480.75,260.75,462.0,261.0,500.25,253.25,0.0,0.0,526.5,307.25,450.75,305.25,524.0,387.0,454.75,370.0,462.0,413.5,432.0,403.0,518.5,448.0,466.25,446.75,529.5,547.0,470.5,547.0,539.0,638.0,479.0,635.5
9,469.5,270.75,478.5,260.25,460.25,261.0,497.75,251.5,0.0,0.0,525.0,306.5,449.5,305.5,523.0,387.0,453.5,370.0,457.5,409.5,426.0,396.5,517.5,447.5,466.25,446.0,524.0,549.5,469.25,548.0,538.0,634.0,479.0,636.0
10,467.5,271.0,476.75,260.0,457.75,261.5,496.75,250.375,0.0,0.0,523.5,306.0,448.5,305.5,520.0,388.0,456.5,370.25,453.5,405.0,428.0,388.0,517.0,446.25,466.25,445.0,522.0,550.5,469.0,548.0,535.5,632.5,479.0,635.5
11,466.5,271.5,475.75,260.5,456.75,261.75,495.25,252.75,0.0,0.0,522.0,306.25,446.0,307.5,518.0,388.5,453.5,374.75,447.5,401.25,420.75,390.5,516.5,446.75,466.0,446.0,520.5,550.5,468.25,548.0,533.0,631.0,478.5,636.0
12,465.5,271.25,475.0,260.0,455.25,261.5,494.0,252.5,0.0,0.0,519.5,305.5,444.25,307.0,515.0,388.0,453.5,376.5,444.75,395.0,414.0,387.75,516.0,445.5,465.75,445.0,518.0,550.0,468.25,548.0,530.0,631.0,478.75,635.0
13,465.0,272.5,474.25,261.5,454.5,263.0,492.75,253.75,0.0,0.0,519.5,307.0,442.25,307.5,513.0,389.75,450.75,375.5,441.5,391.0,424.5,393.75,515.0,447.0,464.5,446.75,517.0,549.0,468.75,548.0,524.0,627.5,478.5,634.0
14,466.25,273.5,475.25,261.5,455.25,263.5,492.5,254.75,441.75,260.5,519.0,307.0,442.5,307.75,508.25,386.5,459.25,375.25,439.0,381.5,434.5,388.0,515.0,451.0,464.75,450.0,516.5,554.5,468.75,552.0,521.0,638.0,478.0,634.5
15,467.0,274.5,475.0,262.0,456.0,265.0,492.0,253.875,0.0,0.0,519.0,307.5,443.75,308.0,507.5,385.25,449.75,368.5,441.5,376.25,435.5,386.25,514.5,452.5,464.75,451.5,515.5,556.0,469.5,552.5,519.0,645.0,479.5,631.5
16,466.75,275.75,475.25,265.0,456.5,267.0,492.75,258.0,0.0,0.0,519.5,309.75,443.25,309.5,506.0,388.25,444.75,366.0,441.5,377.5,423.0,358.25,514.0,455.0,463.75,454.0,517.0,560.0,469.5,554.0,522.5,655.0,480.0,635.0
17,467.75,277.5,476.25,266.5,457.0,268.5,493.0,259.0,0.0,0.0,520.5,311.0,443.25,310.75,505.0,390.75,452.0,373.75,438.75,375.5,436.25,380.25,514.5,456.5,463.5,455.75,517.5,566.0,470.0,558.5,525.0,665.0,480.75,636.0
