,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,416.0,182.625,426.5,174.25,406.5,173.75,440.5,185.25,392.25,184.5,464.75,248.875,367.75,248.375,475.5,321.0,354.75,316.25,437.0,366.5,389.25,346.0,447.0,391.0,386.75,390.5,450.75,489.0,393.0,482.25,458.25,590.0,399.0,554.0
1,416.5,182.5,426.75,174.25,407.0,173.5,440.75,185.125,392.75,183.5,464.5,248.875,367.5,247.875,475.5,321.75,357.75,317.75,437.0,365.5,390.75,345.25,447.0,389.5,387.0,389.0,450.75,488.5,392.75,481.25,458.5,589.0,399.75,554.0
2,416.75,182.75,427.0,174.5,407.25,173.75,441.25,185.5,392.75,184.0,464.5,249.5,367.25,248.5,475.5,322.25,358.25,318.0,437.75,365.5,389.5,346.0,446.75,389.0,386.5,388.5,450.5,488.25,392.75,481.0,458.25,590.0,399.25,554.0
3,417.5,183.25,427.5,174.75,407.5,174.625,441.5,185.875,392.75,186.25,464.75,249.5,368.0,248.5,475.5,322.25,358.25,319.0,437.75,366.5,389.75,347.0,447.0,389.0,386.75,388.25,450.5,488.5,392.75,481.5,457.75,589.5,399.5,553.0
4,418.0,183.5,428.5,175.125,408.0,174.75,442.5,186.875,392.5,187.0,464.75,250.375,367.75,248.875,475.5,322.75,356.0,318.0,438.5,366.75,389.75,348.0,447.0,389.5,386.25,388.5,450.75,488.5,392.75,481.5,458.0,588.0,399.0,554.0
5,419.0,184.125,429.5,175.5,408.75,175.5,444.0,186.25,393.75,186.0,466.25,251.5,369.5,249.5,475.5,323.5,356.75,320.0,438.0,364.75,390.75,350.75,447.25,390.25,386.5,389.0,450.25,489.0,393.0,481.25,457.75,588.0,399.0,553.5
6,419.0,183.875,429.5,175.25,409.0,175.25,444.25,186.0,394.25,185.75,467.25,251.5,369.5,249.625,475.5,324.25,358.25,319.75,435.25,364.5,390.75,351.75,447.75,390.0,386.5,388.75,450.5,489.5,393.0,481.5,458.75,590.0,399.25,554.0
7,419.5,184.0,430.0,175.5,409.5,175.25,444.75,186.0,395.5,185.875,467.5,252.25,370.75,249.25,475.25,324.75,359.75,320.5,435.5,362.75,391.0,352.75,447.75,390.75,387.0,389.0,450.5,490.0,393.5,482.0,458.5,589.5,399.5,554.0
8,420.0,184.125,430.5,175.5,410.25,175.25,445.0,185.875,396.0,185.25,468.0,252.0,371.0,249.0,475.5,325.5,359.75,320.25,433.5,363.5,391.5,353.75,448.5,392.0,387.75,390.25,450.75,492.0,394.0,482.5,458.75,591.0,399.75,554.0
9,420.0,183.75,430.5,175.0,410.0,174.875,445.5,186.125,396.25,185.75,469.0,252.25,371.5,249.0,475.5,325.0,360.5,319.5,433.5,362.75,390.5,354.0,448.75,393.0,388.0,391.0,451.25,493.0,394.25,483.0,459.0,591.5,399.25,554.0
10,419.5,183.0,430.25,174.5,410.0,174.0,446.0,186.25,396.75,185.375,469.0,252.5,372.0,248.125,475.0,325.5,361.25,318.75,432.0,361.75,390.25,353.0,448.75,393.5,388.25,391.5,451.25,493.0,394.25,483.0,458.75,591.5,399.5,554.0
11,419.5,182.5,429.5,173.5,409.5,173.5,444.5,183.375,396.0,184.5,469.25,250.75,372.0,247.25,475.25,325.75,361.5,319.0,431.5,361.25,390.0,351.5,449.0,391.75,388.5,389.75,451.5,492.5,393.25,482.0,458.5,592.0,399.0,553.5
12,418.5,182.25,429.0,173.25,408.5,173.5,445.0,183.75,395.25,184.75,469.75,250.875,372.0,247.0,474.5,325.75,361.5,318.25,428.0,358.75,389.5,349.5,449.0,391.5,388.25,389.25,451.25,492.5,392.75,482.25,458.5,591.0,399.25,553.0
13,414.5,181.0,425.5,171.375,404.25,172.25,444.5,182.5,391.25,184.0,469.0,249.25,373.5,245.625,471.5,323.5,359.0,313.0,422.5,354.0,382.0,342.75,448.5,389.0,387.75,386.5,450.0,491.0,391.0,480.0,458.0,591.0,398.75,551.0
14,412.0,180.5,422.75,171.25,403.5,172.0,443.5,181.75,394.75,183.0,469.0,247.25,378.5,240.75,470.0,322.5,358.0,308.5,418.0,349.5,378.0,337.5,447.5,388.0,388.5,384.5,450.25,491.0,390.0,479.0,458.25,590.0,399.25,551.0
15,409.75,180.25,421.25,170.75,400.75,171.5,442.5,182.5,390.75,183.5,467.75,247.0,373.5,242.875,468.25,322.5,357.5,306.75,410.75,344.5,371.25,331.0,448.0,387.5,387.5,384.5,450.25,490.25,390.0,479.25,458.25,589.0,399.0,551.5
16,407.25,180.0,418.5,170.625,398.0,171.625,440.0,180.25,387.75,181.5,466.0,244.75,377.75,238.0,464.0,319.75,354.25,294.0,403.0,340.75,361.75,324.75,446.5,387.75,388.0,383.5,450.0,491.75,389.5,480.25,458.0,590.0,399.25,551.5
17,403.25,179.75,414.25,170.25,394.5,172.0,438.0,178.5,0.0,0.0,464.5,243.5,376.75,239.875,459.75,317.25,357.5,295.75,396.0,339.0,358.75,318.5,446.5,389.25,388.5,386.0,449.75,492.5,389.0,481.25,458.5,589.5,399.25,552.0
18,399.75,179.75,411.0,169.75,391.5,172.0,437.25,177.75,0.0,0.0,463.5,243.5,375.0,240.0,452.5,316.0,357.25,301.0,385.0,335.25,354.25,320.0,445.75,391.5,387.75,388.0,449.0,493.5,389.5,483.0,457.5,589.0,399.0,552.5
19,396.25,180.375,407.5,170.625,389.5,172.5,433.0,179.0,0.0,0.0,459.5,243.0,375.75,239.5,444.75,314.5,355.25,291.25,372.75,328.0,342.5,307.0,445.0,392.0,388.75,389.0,449.5,495.75,389.5,484.25,457.0,588.0,401.5,550.0
20,392.75,182.125,403.5,171.625,386.25,173.875,430.25,177.125,0.0,0.0,457.0,241.25,376.5,239.25,436.0,311.75,352.0,296.5,361.5,321.25,332.0,300.0,445.5,391.5,390.0,389.0,449.5,495.5,389.25,484.0,457.0,590.5,401.5,550.0
21,389.25,182.125,400.0,171.625,383.5,173.625,429.0,176.375,0.0,0.0,453.0,240.25,378.75,239.375,425.75,308.75,348.75,296.75,351.25,315.25,318.0,292.5,445.0,391.75,391.5,388.75,449.0,497.5,389.75,483.25,456.25,590.5,402.0,550.0
22,382.5,183.5,392.75,173.375,378.0,174.375,422.5,177.125,0.0,0.0,447.25,236.875,385.25,238.75,406.5,298.5,351.75,283.25,331.0,305.25,310.5,282.5,443.25,391.75,394.75,389.0,447.0,495.5,391.5,483.5,455.5,589.0,401.5,548.5
23,381.25,184.625,391.5,174.75,376.5,175.5,419.75,178.5,0.0,0.0,442.0,236.75,387.5,238.375,394.0,295.0,353.25,285.5,324.5,297.75,311.0,284.0,440.75,390.0,395.5,387.0,445.5,496.5,391.5,481.75,455.75,589.5,401.5,550.0
24,377.0,185.875,387.5,175.625,372.5,176.625,416.5,179.25,0.0,0.0,436.75,236.25,389.75,238.125,383.5,292.5,356.25,286.0,316.25,293.5,310.25,281.0,439.0,392.5,395.75,389.25,445.0,496.5,392.5,483.0,456.25,589.0,402.25,550.0
25,370.0,188.5,379.75,178.125,366.75,179.5,408.75,182.125,0.0,0.0,426.25,237.5,403.0,238.0,365.75,290.5,370.25,300.75,307.5,291.75,318.5,288.25,434.0,392.0,399.75,388.0,441.0,495.5,392.5,480.25,456.5,589.0,402.0,549.5
26,366.5,190.5,376.0,180.125,363.25,181.625,404.5,183.625,0.0,0.0,420.5,237.5,404.25,237.0,360.5,290.0,380.5,302.75,309.5,293.5,335.0,297.5,433.25,391.5,401.75,387.0,439.5,495.0,392.25,479.0,457.0,589.5,402.5,549.5
27,363.75,192.125,372.5,182.625,360.75,184.25,402.0,185.0,0.0,0.0,413.5,235.875,406.0,232.0,357.0,294.75,402.0,300.5,313.25,296.0,364.25,302.5,436.5,388.5,402.75,384.5,437.0,494.75,392.25,479.25,459.75,589.0,401.0,554.0
28,358.5,194.875,367.25,184.75,357.0,185.875,396.0,188.25,0.0,0.0,405.5,236.5,402.5,236.0,354.0,293.25,396.0,306.0,322.25,297.5,353.0,299.0,430.75,393.0,404.25,389.0,433.25,497.5,391.25,480.0,458.0,590.5,403.0,551.5
29,353.75,198.375,362.75,188.125,352.0,189.25,392.0,191.375,0.0,0.0,397.75,238.0,403.0,235.0,340.75,301.25,397.5,309.0,333.0,295.0,358.0,297.5,429.25,393.25,406.0,388.5,430.25,499.5,391.0,482.0,457.75,590.0,403.5,552.5
30,349.0,201.125,358.5,192.5,347.5,191.875,389.5,195.5,0.0,0.0,395.25,242.875,406.5,237.0,343.5,299.5,408.5,302.5,346.0,305.0,368.0,304.0,432.25,392.5,404.75,388.0,429.75,497.75,392.25,483.0,458.75,588.0,402.5,554.5
31,345.25,205.625,353.5,195.375,0.0,0.0,384.0,197.375,0.0,0.0,389.75,243.0,404.0,240.375,347.5,303.75,408.25,305.5,358.25,307.0,376.25,309.75,429.0,393.5,407.5,388.75,427.25,499.5,390.75,481.75,455.75,590.0,403.25,553.0
32,341.5,208.875,349.75,198.5,0.0,0.0,379.5,200.75,0.0,0.0,385.0,247.5,403.75,241.0,352.25,321.0,396.5,312.5,367.5,320.5,0.0,0.0,428.0,394.25,410.5,388.75,426.5,500.25,390.5,482.0,456.5,591.5,403.25,554.0
33,335.5,215.625,344.25,206.5,0.0,0.0,374.75,208.25,0.0,0.0,384.0,256.0,401.0,245.875,358.0,321.5,410.25,315.25,369.25,333.5,379.5,335.25,432.5,394.5,409.75,389.5,430.5,498.5,391.0,482.5,458.25,591.0,402.5,555.5
34,334.0,218.25,343.0,209.375,0.0,0.0,373.75,211.75,0.0,0.0,385.75,259.5,395.5,248.75,364.75,329.25,404.75,320.75,374.75,342.75,382.25,345.0,433.0,395.0,408.75,389.75,431.5,499.0,391.25,481.25,459.0,590.5,403.25,555.0
35,332.5,221.25,341.75,212.0,0.0,0.0,371.5,214.0,0.0,0.0,387.5,261.75,388.0,251.125,368.0,324.5,0.0,0.0,370.0,349.5,0.0,0.0,435.0,394.75,406.0,389.75,431.5,499.0,390.5,482.5,458.0,590.0,403.0,554.5
