,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,475.5,232.5,484.0,222.0,462.25,221.125,0.0,0.0,433.5,227.875,493.75,292.0,412.0,298.25,497.25,372.0,417.75,392.25,526.0,412.0,492.0,434.25,477.0,463.75,418.5,468.0,494.5,561.5,420.75,575.0,462.0,660.0,400.25,674.0
1,491.0,238.875,497.5,228.5,478.75,228.0,0.0,0.0,446.5,232.625,494.5,293.25,432.5,303.5,497.0,370.25,438.25,396.5,537.0,405.75,512.0,428.25,478.0,462.0,429.5,467.5,492.0,563.0,433.75,580.5,461.0,661.0,405.0,671.0
2,500.75,242.375,506.0,231.75,488.5,231.625,0.0,0.0,453.0,236.125,493.75,295.5,443.75,306.5,496.0,370.5,458.25,398.5,542.0,402.0,527.0,423.0,479.0,463.0,435.5,469.5,493.5,562.5,443.0,585.0,461.0,660.0,408.0,666.5
3,509.0,245.25,512.5,234.875,497.5,234.625,0.0,0.0,461.0,237.875,490.5,296.75,453.0,305.5,494.75,371.0,471.25,398.0,547.0,394.75,538.0,417.0,478.5,458.0,441.5,463.75,494.0,561.0,450.75,583.0,460.5,658.5,412.5,666.0
4,518.5,247.375,520.0,236.625,508.75,236.875,0.0,0.0,469.5,238.25,487.75,296.5,460.5,306.5,492.0,368.75,482.0,397.0,545.5,387.0,544.5,409.5,477.5,459.0,445.5,464.75,494.75,562.0,457.0,581.0,459.5,657.0,416.25,667.0
5,533.0,249.75,0.0,0.0,526.0,238.625,0.0,0.0,488.5,240.125,471.5,293.75,478.75,306.5,489.5,361.0,501.5,395.25,543.0,368.25,550.0,393.5,463.0,457.0,449.25,463.0,493.0,563.0,469.0,579.0,463.0,658.5,428.75,682.0
6,538.0,250.875,0.0,0.0,531.0,240.0,0.0,0.0,497.0,242.25,466.0,291.5,486.75,306.75,481.0,362.0,510.5,393.25,533.5,360.25,552.0,380.5,459.25,460.5,454.5,467.0,493.75,564.0,473.0,580.0,464.5,659.0,436.0,690.0
7,541.5,252.5,0.0,0.0,535.5,242.375,0.0,0.0,504.5,247.125,462.0,287.5,494.0,306.0,481.0,359.75,519.0,391.5,0.0,0.0,546.5,364.0,453.5,459.75,457.5,468.0,495.25,561.0,477.0,582.0,466.0,656.0,443.0,696.5
8,544.0,256.5,0.0,0.0,539.5,247.0,0.0,0.0,511.0,250.75,462.75,285.0,501.25,308.25,0.0,0.0,523.0,389.0,0.0,0.0,532.5,347.5,448.75,458.5,457.0,467.75,496.75,558.5,479.25,584.0,467.5,652.5,449.75,699.5
9,550.5,267.0,0.0,0.0,545.5,258.5,0.0,0.0,517.5,262.5,460.0,286.75,513.0,317.0,430.25,337.0,529.5,391.75,474.25,371.75,523.5,353.5,450.5,463.25,461.25,473.0,507.5,562.0,485.75,592.0,459.0,651.5,463.0,705.0
10,552.5,276.5,0.0,0.0,549.5,266.25,0.0,0.0,520.5,270.0,457.0,291.5,515.0,323.0,425.75,323.5,535.5,388.5,470.25,320.0,519.0,335.0,453.5,463.5,460.5,474.5,514.0,562.0,493.75,595.0,460.0,650.5,465.5,701.0
11,551.5,283.0,0.0,0.0,549.0,273.25,0.0,0.0,522.0,277.5,452.25,297.0,518.5,329.25,412.0,337.0,539.0,395.25,463.0,332.0,522.0,345.0,445.25,466.5,464.25,477.5,514.0,561.5,502.5,597.0,458.0,648.5,467.25,702.0
12,551.5,291.0,0.0,0.0,548.5,283.0,0.0,0.0,523.0,284.5,454.0,299.5,518.0,337.0,404.0,344.75,534.0,403.5,461.5,340.75,511.0,350.25,446.75,473.0,468.25,484.5,523.0,565.5,505.75,600.5,459.0,653.0,463.0,716.0
13,555.0,295.5,0.0,0.0,550.0,288.0,0.0,0.0,525.0,291.75,452.75,304.5,521.5,344.0,397.0,347.75,532.5,406.5,452.5,339.5,496.5,355.75,444.5,477.5,468.75,489.5,526.0,568.0,509.0,604.5,459.75,655.0,463.75,720.0
14,554.5,302.25,0.0,0.0,550.0,294.75,0.0,0.0,525.0,297.75,451.25,308.0,524.0,350.25,394.25,351.75,531.5,409.75,452.75,348.5,500.0,358.25,443.0,484.25,470.0,497.75,528.5,568.0,511.0,610.5,460.75,655.5,463.5,721.0
15,554.0,307.75,0.0,0.0,549.0,300.25,0.0,0.0,523.0,303.75,452.0,312.75,524.5,357.5,393.0,357.0,530.5,416.25,435.5,328.5,490.5,370.5,449.5,489.5,469.0,504.0,533.0,574.0,510.0,621.5,462.0,658.5,461.25,724.0
16,554.0,309.5,0.0,0.0,549.0,301.0,0.0,0.0,521.0,302.75,453.0,312.75,518.5,357.25,399.5,357.5,532.5,419.0,462.0,365.0,532.5,402.25,453.0,488.5,465.5,502.25,532.5,576.0,507.75,620.0,461.75,659.0,461.75,724.0
17,551.5,305.5,0.0,0.0,544.5,298.5,0.0,0.0,515.0,300.75,454.75,310.5,514.0,359.25,409.75,358.5,535.0,422.75,457.0,385.75,517.5,381.0,454.25,488.0,463.75,502.5,530.5,576.5,504.25,620.0,459.25,656.0,460.75,726.0
18,548.5,299.5,0.0,0.0,541.5,292.0,0.0,0.0,510.5,296.0,455.0,309.25,504.75,359.75,413.5,356.0,536.0,424.25,436.5,404.0,514.5,380.0,459.25,488.75,465.0,503.5,525.0,577.5,496.25,619.0,458.25,655.0,461.75,724.0
19,543.5,289.5,0.0,0.0,537.0,281.5,0.0,0.0,503.5,287.5,459.25,308.0,496.5,353.75,436.25,337.25,527.5,418.5,0.0,0.0,511.0,392.0,466.25,488.5,464.5,501.75,520.5,580.5,488.0,617.5,456.0,654.5,460.5,722.0
20,533.0,272.25,0.0,0.0,526.0,262.5,0.0,0.0,488.0,265.0,492.25,309.5,453.5,328.0,495.75,390.5,493.75,406.0,521.5,438.0,537.0,434.5,491.25,479.25,454.0,487.25,504.75,585.0,468.0,610.0,470.25,661.0,446.75,723.5
21,529.0,263.5,0.0,0.0,522.5,252.0,0.0,0.0,482.5,253.5,503.5,297.25,434.0,313.0,514.0,374.5,473.5,400.0,537.5,439.75,537.5,444.25,499.5,478.75,448.5,487.0,502.5,584.0,458.25,610.0,471.25,658.5,444.75,719.5
22,525.5,256.75,0.0,0.0,518.5,244.125,0.0,0.0,476.25,242.75,507.0,294.0,422.25,300.25,527.0,379.75,449.5,393.75,559.0,454.5,527.5,446.25,501.75,474.5,443.5,482.0,499.75,582.0,448.75,607.5,476.0,653.5,444.0,720.0
23,522.0,251.375,0.0,0.0,514.5,239.0,0.0,0.0,472.5,236.125,511.0,289.0,414.0,294.75,532.5,374.75,434.25,392.5,562.0,443.25,515.0,445.0,504.75,472.5,441.0,480.0,497.75,582.0,444.0,608.0,476.5,648.5,443.5,716.0
24,521.0,248.5,0.0,0.0,514.0,234.75,0.0,0.0,471.0,231.625,511.25,284.5,410.75,290.25,528.5,361.25,421.25,384.5,545.5,425.25,496.5,431.75,506.5,471.0,439.5,478.75,501.0,581.0,443.25,608.0,485.5,648.5,443.5,718.5
25,525.0,242.375,0.0,0.0,517.0,229.25,0.0,0.0,475.0,229.75,516.0,287.75,410.5,292.75,501.5,333.5,408.25,367.25,425.5,316.0,452.5,363.5,509.0,479.75,440.75,485.5,505.0,592.0,443.25,612.0,499.5,650.0,443.0,721.0
26,529.0,238.5,0.0,0.0,520.5,224.5,0.0,0.0,475.75,227.0,516.5,287.5,412.25,289.0,482.5,317.0,394.5,353.25,413.0,314.0,403.25,328.5,508.5,482.5,438.75,487.5,510.0,593.0,443.0,612.0,507.0,655.5,443.25,717.0
27,530.5,237.375,0.0,0.0,517.5,226.625,0.0,0.0,474.5,228.125,516.0,287.0,413.5,295.5,468.5,313.25,388.0,363.0,398.5,285.5,363.5,300.0,509.5,490.5,442.0,498.5,514.0,598.5,444.25,621.5,512.0,655.0,446.75,719.0
28,530.0,236.75,0.0,0.0,519.0,223.25,0.0,0.0,474.5,223.375,520.0,288.0,410.0,284.5,461.0,306.75,372.5,361.0,374.0,279.0,340.5,297.5,509.75,486.5,438.0,489.75,521.0,598.5,447.25,618.5,520.0,665.0,447.5,721.0
29,530.0,235.0,0.0,0.0,518.0,221.125,0.0,0.0,470.25,220.875,520.0,288.0,406.25,289.75,448.0,301.75,360.75,360.0,341.75,261.25,327.25,306.25,511.0,491.0,437.75,496.5,527.5,598.0,447.0,622.5,524.0,672.0,447.25,720.0
30,525.5,236.5,531.0,223.875,512.0,222.125,0.0,0.0,466.75,221.0,521.0,289.0,408.0,286.5,431.0,306.5,355.25,357.5,329.0,262.0,313.75,309.5,514.0,492.0,438.5,495.5,534.0,605.0,449.0,623.5,528.0,692.0,448.5,725.0
31,523.0,237.75,529.5,225.5,509.0,223.0,0.0,0.0,464.75,223.75,522.5,291.75,412.0,284.0,430.5,317.0,354.0,353.75,324.75,269.75,308.0,303.75,514.5,495.75,438.0,498.0,536.0,609.0,449.5,624.0,534.5,705.0,449.5,725.0
32,519.0,238.25,528.0,225.875,506.0,222.0,0.0,0.0,465.0,221.0,522.0,294.75,416.25,284.75,425.0,326.0,363.5,350.5,325.0,282.0,307.0,300.5,516.0,499.5,440.5,499.5,534.0,618.0,449.5,627.0,537.5,716.0,449.5,726.0
33,516.0,237.5,526.5,224.625,501.75,222.0,0.0,0.0,464.0,222.125,522.0,297.0,419.25,284.0,425.0,339.75,374.75,351.25,327.25,296.75,310.25,304.0,517.0,500.5,441.5,500.0,536.0,621.0,451.5,630.0,539.0,716.5,450.0,728.0
34,514.0,237.75,525.5,225.5,500.0,221.875,0.0,0.0,464.25,222.25,524.0,299.0,423.5,283.75,430.5,356.25,387.75,350.25,331.5,316.5,313.5,315.0,517.0,499.0,440.75,497.25,536.0,622.0,452.75,630.0,539.0,717.0,450.0,729.0
35,507.0,237.75,522.0,227.375,495.0,221.375,0.0,0.0,465.0,220.125,529.0,303.75,432.0,284.5,460.5,389.75,412.0,358.75,374.5,368.0,348.75,363.5,518.0,497.75,445.0,493.75,536.0,626.5,452.5,628.0,538.0,724.0,450.0,728.0
36,504.75,238.25,520.5,227.75,493.25,221.75,0.0,0.0,465.75,219.875,531.5,305.5,438.75,285.0,475.25,402.25,419.75,360.25,381.25,394.5,358.5,390.25,518.0,497.5,446.0,492.0,535.5,629.5,452.25,628.0,539.0,726.0,450.25,729.0
37,504.5,238.75,521.0,228.25,493.5,222.125,535.0,235.5,468.25,220.125,538.0,308.5,439.5,287.5,493.25,410.75,428.25,365.5,405.75,416.25,383.0,411.25,520.0,501.0,446.75,494.5,534.0,634.0,449.75,631.5,0.0,0.0,444.75,730.5
38,505.0,238.625,521.0,228.5,494.0,222.875,536.5,236.25,470.5,220.875,543.5,310.5,441.0,292.0,512.0,416.0,423.0,373.0,430.0,429.5,409.5,438.5,521.0,504.0,445.75,497.75,531.5,636.0,447.5,633.0,0.0,0.0,0.0,0.0
39,505.0,239.25,522.0,228.75,494.5,223.125,540.5,236.75,473.75,222.5,548.5,310.75,445.75,294.0,525.0,417.5,439.75,383.5,441.25,454.0,428.5,457.5,522.0,507.5,448.25,501.25,532.0,638.0,448.0,633.0,535.0,730.0,0.0,0.0
40,509.75,240.625,527.5,230.625,499.0,224.375,547.0,237.75,479.0,222.0,560.0,313.5,452.0,296.5,560.5,423.5,451.5,391.0,485.25,475.0,432.5,473.5,526.0,511.5,450.25,503.75,533.0,641.0,443.0,634.0,537.0,730.5,435.75,728.5
41,511.5,241.0,529.5,231.0,501.25,224.625,549.5,239.875,481.5,223.25,563.0,315.0,454.5,296.75,571.0,426.0,459.0,391.25,499.5,486.25,447.75,479.0,526.0,513.5,450.75,505.0,535.0,641.0,440.5,634.0,537.0,732.0,0.0,0.0
42,511.25,241.5,530.5,230.125,501.5,224.5,552.5,242.75,484.0,224.0,567.0,318.25,458.25,296.5,581.0,424.75,457.5,386.25,517.5,490.5,454.25,473.5,526.5,515.5,452.75,507.0,534.5,642.0,437.5,633.0,0.0,0.0,0.0,0.0
43,512.0,241.875,530.0,231.25,502.25,225.25,554.0,237.5,484.75,223.0,569.0,317.5,457.25,298.25,587.0,426.5,463.75,387.0,525.5,507.5,460.25,470.0,526.5,515.5,451.0,506.0,535.5,636.5,437.75,629.0,536.5,727.5,435.25,726.5
44,513.0,241.375,531.0,231.25,503.0,225.375,554.0,237.625,485.0,222.875,571.5,318.25,455.75,299.0,592.0,425.75,466.0,386.25,542.0,505.0,464.0,467.5,528.0,516.5,451.5,507.25,536.5,641.0,434.75,633.5,536.5,732.0,433.0,727.0
45,512.0,241.0,530.0,230.75,502.75,224.75,553.0,236.125,484.75,220.875,573.5,317.75,454.5,299.0,596.0,422.5,465.25,383.0,552.0,507.25,463.25,462.5,527.5,514.0,450.75,504.5,535.0,639.5,434.25,630.5,537.5,731.0,429.0,725.0
