,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,455.5,218.0,464.5,208.75,445.25,209.625,479.75,215.875,431.75,217.625,505.5,284.25,406.25,283.5,507.5,357.5,403.5,361.75,480.0,408.25,449.5,406.25,490.25,415.75,425.25,416.25,517.0,505.0,402.5,507.0,518.5,598.0,396.75,594.5
1,456.25,219.0,465.5,209.625,446.0,210.375,480.25,216.375,432.0,217.75,505.5,284.5,406.5,284.0,507.5,356.75,403.75,361.5,480.25,407.0,448.5,404.25,490.0,416.0,425.0,416.5,515.5,506.75,403.0,507.75,522.5,604.5,397.0,595.0
2,456.75,224.75,466.75,214.875,446.75,215.25,481.5,221.625,433.0,222.25,503.25,288.25,406.25,288.0,508.5,359.0,403.75,365.25,483.25,408.75,450.75,408.0,487.75,418.0,424.25,418.25,511.75,505.75,402.25,508.5,523.0,604.5,399.5,597.0
3,456.75,233.375,466.0,223.625,446.75,224.5,481.5,229.25,433.5,231.0,505.5,296.5,407.0,295.5,509.0,367.0,402.5,373.5,482.5,414.5,450.0,413.5,487.75,425.0,423.75,425.25,515.5,514.0,403.75,513.0,524.0,608.0,399.5,599.0
4,457.75,262.5,467.0,253.0,448.25,253.875,481.5,258.0,435.75,259.75,502.5,319.5,408.5,317.5,510.0,390.75,404.0,395.25,481.25,441.25,453.0,437.5,487.5,442.0,425.5,441.75,519.0,524.5,396.25,528.5,524.5,607.0,400.25,601.5
5,457.25,266.0,466.25,256.5,447.75,257.5,480.75,262.0,435.25,263.0,502.0,322.0,408.25,320.0,509.0,392.25,404.0,396.75,481.75,442.0,451.5,439.25,487.75,443.25,425.5,443.0,521.0,530.0,395.0,535.0,523.5,608.0,400.75,601.0
6,456.5,265.0,465.25,255.5,447.0,256.5,479.75,260.0,434.75,261.5,501.0,320.25,407.75,318.5,508.25,390.5,404.0,394.75,481.75,439.5,450.5,436.75,486.5,440.75,425.0,440.75,517.0,522.0,398.0,528.5,522.5,608.0,401.5,602.0
7,455.25,261.5,464.25,251.75,445.5,252.75,478.75,256.25,434.0,258.0,500.5,317.25,407.0,316.25,506.5,386.5,404.5,392.25,481.5,435.75,450.75,437.5,485.5,439.25,424.5,439.5,514.5,522.0,398.75,529.5,521.5,607.0,401.75,602.0
8,454.5,257.0,463.5,247.125,444.5,248.375,478.5,251.125,432.75,253.25,500.5,312.75,406.5,312.75,505.5,381.5,404.0,387.5,480.0,431.25,446.5,431.0,485.0,437.5,423.75,437.75,511.75,524.0,400.0,529.0,521.5,607.0,402.0,602.5
9,452.5,252.75,461.75,242.5,442.75,243.75,479.0,245.5,431.5,248.25,501.5,308.0,406.5,308.5,506.0,376.75,403.0,383.0,482.5,427.5,441.25,424.0,485.0,432.5,423.5,434.0,507.25,519.0,402.5,524.0,522.0,607.0,402.25,602.0
10,450.75,248.0,459.5,237.25,440.5,239.25,477.0,237.5,430.0,242.75,501.75,300.5,407.25,302.0,509.5,370.0,403.0,373.0,488.0,423.75,435.0,411.75,485.0,425.25,424.5,426.0,499.5,517.5,406.75,516.0,520.0,608.0,402.5,601.0
11,449.25,247.5,458.0,236.375,439.25,238.5,475.5,235.25,428.5,241.125,503.5,299.0,407.75,300.5,512.0,369.75,405.0,370.5,489.5,424.25,430.5,408.0,488.0,419.75,428.25,419.5,496.25,517.5,408.0,511.5,518.0,606.0,401.25,601.0
12,447.5,247.5,456.0,236.75,437.25,239.0,473.75,234.75,426.75,241.5,503.5,297.0,408.0,301.0,515.5,369.75,409.0,376.0,490.0,425.0,448.75,422.0,490.0,417.75,430.0,418.25,494.0,516.0,407.25,510.5,519.0,606.0,400.75,602.0
13,445.0,248.125,453.0,237.0,435.0,239.625,471.5,234.5,425.5,241.75,504.5,296.5,408.25,301.0,519.0,369.0,412.0,378.25,489.0,425.5,450.5,428.5,491.25,420.0,431.0,420.0,494.5,517.5,408.25,509.0,519.0,607.0,400.0,602.0
14,441.0,249.75,449.5,238.375,431.25,241.25,469.75,235.0,423.0,242.75,504.75,296.25,409.25,301.25,521.0,370.25,414.5,376.5,484.5,424.25,445.75,428.25,494.5,422.0,434.0,422.5,497.0,518.0,409.5,511.0,519.0,608.0,399.75,600.0
15,435.5,251.5,443.0,239.875,425.5,243.25,463.75,233.25,418.5,243.0,503.5,295.0,411.5,297.5,520.0,371.5,414.75,367.5,470.25,417.0,429.25,424.0,499.5,426.25,439.75,426.0,499.0,522.0,413.0,516.0,518.5,609.0,404.5,602.5
16,431.5,252.375,439.25,240.25,422.0,243.75,462.0,232.75,0.0,0.0,501.75,295.0,414.0,294.75,514.0,375.5,417.5,364.5,457.75,414.0,423.0,422.25,500.25,425.0,442.0,423.0,498.5,521.0,416.5,509.0,518.0,610.0,413.0,602.0
17,423.25,251.75,431.75,240.25,414.5,243.25,456.25,233.5,0.0,0.0,492.5,292.75,418.5,286.0,495.5,377.0,425.25,347.5,430.25,405.25,411.75,402.5,500.75,422.5,447.5,419.0,494.75,522.0,423.0,504.5,516.5,610.0,445.25,595.5
18,419.75,253.25,427.75,241.75,411.0,244.75,452.25,233.0,0.0,0.0,488.25,294.25,422.5,283.5,483.5,378.0,433.25,344.75,421.0,398.5,411.25,393.0,499.5,419.5,451.25,415.0,489.25,522.5,428.25,503.25,516.0,608.0,462.25,590.5
