,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,413.75,237.5,425.0,230.0,406.25,226.875,439.0,238.375,390.5,230.0,453.0,291.0,360.0,288.5,459.25,362.25,352.0,363.0,434.75,408.25,375.25,406.75,435.0,427.0,373.25,426.25,443.0,518.5,358.75,520.5,448.0,608.5,347.0,610.0
1,417.75,237.75,429.0,230.25,410.0,227.25,442.5,239.0,394.5,230.375,456.5,292.5,362.75,288.5,461.0,364.5,353.0,364.25,435.0,410.5,377.75,407.75,436.25,426.5,374.25,425.5,444.0,516.0,359.75,519.0,448.25,608.5,347.0,610.0
2,421.25,237.875,432.5,230.25,414.25,227.125,445.25,239.875,399.5,230.75,458.75,292.5,364.5,288.75,462.0,363.0,356.0,364.75,438.5,409.25,385.0,407.0,436.5,427.75,374.25,426.25,442.5,517.0,358.25,519.0,448.5,608.5,345.0,609.0
3,424.25,238.25,435.75,231.25,417.25,227.625,448.0,241.875,402.25,232.875,461.0,294.0,367.25,290.0,463.0,364.0,358.0,365.5,440.25,409.75,386.75,406.75,437.5,427.75,375.5,426.0,444.25,517.0,358.75,518.0,448.5,607.5,345.0,608.5
4,428.5,238.375,440.25,231.25,421.25,227.625,452.5,242.125,406.25,232.5,463.25,295.5,370.25,291.0,464.0,365.5,361.5,367.25,442.5,411.0,394.25,404.25,438.0,427.5,376.5,425.5,444.0,517.0,359.5,518.0,448.5,607.5,345.0,608.0
5,429.5,238.375,441.0,231.625,422.75,227.625,453.5,243.0,408.0,232.25,464.0,296.0,370.75,290.5,464.0,366.0,362.0,368.5,442.5,410.75,399.75,406.25,437.5,428.25,375.75,426.0,443.0,517.0,359.0,519.0,448.0,608.0,344.75,609.0
6,430.25,238.25,442.0,231.875,424.25,227.625,454.5,244.125,410.0,232.75,464.0,296.5,372.0,290.25,463.75,366.0,362.25,368.0,443.5,410.25,401.0,404.5,435.75,428.75,374.5,426.25,443.0,518.0,358.0,520.0,448.0,607.5,344.25,609.5
7,431.25,238.875,443.0,232.375,425.0,228.375,455.5,243.875,410.5,232.625,464.5,297.0,372.75,290.25,463.75,366.5,362.5,368.75,443.5,410.75,403.0,405.25,435.75,429.5,374.75,426.5,443.0,520.5,357.75,520.0,447.75,608.0,344.25,610.5
8,431.5,239.375,443.25,232.75,425.25,228.875,456.0,244.875,410.75,233.25,464.75,297.25,373.25,290.0,463.5,366.5,361.75,367.75,443.0,409.75,400.0,401.25,435.75,428.0,374.75,424.75,442.5,517.5,358.0,518.0,447.75,608.0,344.5,610.0
9,431.75,240.875,444.0,234.625,426.5,230.125,457.75,246.875,413.25,232.625,465.5,298.0,375.0,288.5,464.5,366.75,361.25,366.5,443.0,409.5,401.5,398.75,435.0,427.25,375.0,423.75,441.0,516.0,358.0,516.0,447.75,607.5,344.5,609.0
