,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,516.5,143.25,528.0,134.125,506.25,132.0,541.0,146.75,488.25,142.875,565.0,218.375,454.5,215.375,577.5,309.5,440.0,303.0,530.5,373.5,471.25,352.0,546.0,394.0,475.0,393.0,557.5,505.5,460.75,503.25,569.5,610.0,453.0,602.5
1,516.5,143.0,528.0,133.5,506.25,131.5,541.0,145.625,488.25,142.25,565.5,218.25,454.5,215.25,577.5,310.0,439.75,303.75,528.0,374.75,473.0,352.25,546.5,393.25,475.5,392.25,557.5,504.25,461.5,502.25,570.0,609.0,453.25,601.5
2,516.0,143.5,528.0,133.875,505.75,132.0,541.5,146.125,488.5,142.75,565.5,218.5,455.25,215.0,577.0,309.25,440.5,303.5,530.0,372.75,473.0,352.25,546.5,395.0,475.0,394.0,558.0,506.0,461.25,505.25,569.5,611.5,453.75,602.5
3,515.0,144.0,526.5,134.375,504.75,132.375,541.0,145.875,488.25,141.875,565.5,218.25,454.75,215.0,578.5,308.0,439.25,302.75,529.0,370.75,473.0,354.25,546.5,393.5,475.25,392.5,558.5,505.0,461.5,502.5,569.0,610.0,454.25,600.0
4,515.0,143.875,527.0,134.625,505.0,132.25,541.0,147.0,487.0,141.75,565.0,218.25,454.25,215.0,576.5,310.0,439.75,301.75,527.0,375.5,475.5,354.0,547.0,393.25,476.25,392.5,558.0,505.0,461.5,503.75,570.0,612.0,452.5,603.0
5,514.5,144.75,526.0,134.75,504.75,133.0,540.5,145.375,488.0,141.5,565.5,218.125,454.75,214.875,578.0,310.0,440.75,301.5,527.5,374.0,471.0,353.75,548.0,393.0,476.75,391.75,559.5,505.75,461.75,502.5,570.5,611.5,453.0,601.0
6,514.5,145.375,526.0,135.75,504.5,133.5,541.0,146.5,488.75,141.625,566.5,218.75,455.25,214.5,578.0,310.5,440.5,298.0,526.5,375.0,469.5,351.0,549.0,392.5,478.5,391.0,558.5,507.5,462.25,502.5,572.5,610.0,453.5,600.5
7,515.0,146.0,527.5,136.625,505.5,134.375,542.0,149.0,489.0,144.125,567.0,219.5,456.0,216.0,577.5,312.0,439.5,299.0,526.0,375.25,468.25,350.75,549.5,393.25,479.0,392.0,558.0,506.5,462.0,503.75,576.0,607.0,453.75,600.0
8,515.5,149.0,527.0,139.125,505.75,137.125,543.0,149.5,490.5,145.625,569.5,221.25,457.75,217.75,578.5,315.5,441.5,302.5,523.5,380.5,472.5,358.75,552.0,395.0,481.75,393.5,558.5,512.0,464.25,506.25,581.5,607.5,453.75,602.0
9,517.0,152.625,529.0,142.75,507.75,140.75,547.0,153.25,493.75,149.375,574.0,224.125,464.25,221.25,581.0,319.5,449.5,307.75,519.0,383.5,470.5,370.75,556.5,400.5,487.0,397.75,558.5,519.0,468.25,511.5,586.5,609.0,454.0,604.0
10,518.0,155.75,530.5,145.75,509.0,144.0,549.5,155.75,496.0,152.125,577.0,225.25,469.25,221.0,581.0,323.25,453.25,305.5,516.5,384.0,469.5,369.75,559.0,401.5,489.5,398.25,560.5,520.5,471.5,511.5,585.5,610.0,454.5,605.0
11,518.0,156.5,531.0,145.75,508.5,144.625,553.0,154.5,498.25,154.375,579.5,226.25,474.0,222.5,581.0,324.75,458.25,305.25,516.5,383.5,467.0,368.5,563.0,403.0,494.75,399.5,562.0,519.0,473.5,511.25,587.0,607.0,455.25,602.0
12,517.5,161.625,531.0,150.5,509.0,149.5,556.0,157.875,0.0,0.0,581.0,228.0,486.5,222.25,576.0,328.0,471.25,304.0,505.5,384.25,464.75,366.75,571.0,404.5,505.75,400.25,569.5,522.0,480.5,509.5,588.5,609.5,462.0,600.0
13,516.5,163.125,531.0,151.75,509.0,150.5,557.5,158.375,0.0,0.0,580.0,227.0,490.5,220.625,570.5,327.5,476.0,300.5,502.0,383.25,463.75,361.5,574.0,402.0,510.5,397.5,574.0,517.0,486.25,504.0,587.0,610.0,471.0,596.0
14,515.5,164.625,530.0,153.125,507.5,151.75,556.5,158.375,0.0,0.0,576.0,224.75,494.25,218.5,565.5,325.25,481.75,298.75,498.5,382.25,464.5,358.75,576.5,398.75,515.5,395.0,576.0,515.0,491.25,502.25,587.0,613.5,482.5,595.0
15,511.5,165.625,526.0,155.125,504.5,152.625,553.5,157.375,0.0,0.0,574.5,222.75,500.25,212.125,552.5,323.75,492.75,292.0,493.0,375.5,468.5,352.5,578.0,393.25,521.5,388.0,576.0,513.0,497.5,498.25,588.0,612.0,509.5,596.0
16,510.0,163.625,524.5,152.375,502.0,150.75,554.0,155.0,0.0,0.0,568.5,219.25,503.75,212.0,547.5,316.5,498.75,290.0,492.5,369.75,471.25,346.75,577.0,389.25,524.0,385.0,576.5,506.0,504.25,494.5,588.0,607.5,521.5,589.0
17,505.0,161.75,519.5,150.25,496.75,149.25,549.0,152.0,0.0,0.0,560.0,215.625,515.0,211.75,537.0,311.0,506.25,290.75,489.5,360.5,474.75,338.75,577.5,386.75,533.0,383.5,576.5,506.25,519.5,492.25,590.5,608.0,547.5,589.0
18,502.25,162.0,516.5,150.75,494.0,149.625,546.5,151.25,0.0,0.0,556.0,213.125,514.5,210.875,533.0,309.75,507.75,291.5,488.5,360.25,477.5,335.5,574.5,386.0,533.0,384.25,574.0,503.5,526.5,494.5,590.5,607.5,555.0,587.0
