,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,473.25,252.75,483.0,244.0,464.0,243.75,497.0,253.0,450.0,252.25,521.5,313.75,425.0,311.75,539.5,391.0,409.5,384.25,500.75,441.0,442.75,427.0,507.25,450.0,443.25,449.25,524.0,538.0,423.25,538.0,530.0,611.0,428.25,616.5
1,476.0,254.375,485.25,245.5,466.0,245.25,497.75,253.875,452.5,254.125,523.5,314.25,426.5,312.0,540.5,390.75,414.0,381.75,500.5,439.75,445.25,425.0,509.5,451.75,446.5,451.0,524.5,541.0,428.5,540.5,529.5,609.0,441.0,611.0
2,474.0,251.0,484.0,242.25,464.75,241.875,498.25,251.5,451.0,250.625,523.5,309.25,427.25,308.5,536.0,385.75,415.75,379.25,495.0,436.0,447.25,423.0,511.75,446.25,449.0,446.75,525.5,535.0,438.25,537.5,529.0,608.0,467.0,606.0
3,471.25,251.75,481.0,243.0,462.5,242.75,496.0,250.625,449.25,250.0,522.5,308.5,426.25,308.0,534.0,386.5,418.25,379.5,490.0,432.5,444.25,425.5,513.0,444.0,450.75,444.5,524.0,536.0,441.25,537.0,528.0,605.5,474.25,610.0
4,467.0,255.375,476.75,245.875,458.0,246.375,493.75,250.875,446.75,252.5,521.0,309.0,425.75,309.0,531.5,387.5,420.5,380.5,484.0,430.75,440.5,426.0,513.0,443.25,451.75,444.25,522.0,537.0,445.0,539.0,527.5,605.0,473.5,611.0
5,461.25,260.0,470.75,250.125,452.5,251.125,489.75,252.25,443.0,255.375,518.0,308.25,426.25,310.0,526.0,388.5,418.75,380.25,473.5,433.25,434.5,426.25,513.0,443.0,453.5,443.5,519.0,540.0,445.5,537.5,527.5,608.5,474.0,613.0
6,449.75,266.25,458.5,255.25,441.25,257.0,483.0,251.375,0.0,0.0,514.0,307.75,429.0,309.0,515.5,388.75,420.5,377.5,456.0,431.5,420.25,425.0,512.0,444.0,456.75,443.5,511.25,543.0,449.0,535.5,528.5,620.0,475.0,612.0
7,444.25,268.5,453.0,258.5,436.5,259.75,479.75,252.5,0.0,0.0,512.0,307.5,431.75,308.0,508.0,390.0,420.75,375.25,441.5,430.75,411.5,420.75,515.0,441.0,461.0,440.0,509.25,542.5,451.0,530.0,531.0,626.0,476.5,611.5
8,442.5,271.0,450.0,260.5,434.25,262.75,476.0,251.625,0.0,0.0,510.0,308.5,435.25,307.25,500.5,390.5,421.0,373.5,431.0,429.25,404.5,416.25,518.5,438.0,466.5,436.5,508.25,541.5,452.5,527.0,534.0,627.0,477.75,611.5
9,439.0,274.5,447.25,264.0,432.0,265.0,474.5,254.75,0.0,0.0,504.0,309.5,438.0,305.0,483.75,390.5,422.25,369.25,416.0,424.25,394.5,409.5,520.0,439.25,471.5,436.5,508.0,544.5,454.5,525.0,533.0,627.0,484.0,606.0
10,436.0,279.75,443.5,269.0,429.0,270.5,469.0,260.0,0.0,0.0,495.5,314.0,447.5,302.75,463.5,390.5,427.25,363.5,397.5,410.0,384.25,396.0,522.0,443.5,482.75,437.5,503.5,549.5,457.75,519.0,533.0,629.0,504.75,595.0
11,434.75,287.0,441.0,276.0,428.25,278.0,466.25,264.0,0.0,0.0,489.5,316.0,455.0,302.0,447.0,388.25,429.5,365.5,391.0,396.25,386.75,387.25,521.0,445.0,490.25,439.25,483.5,550.0,468.0,527.5,528.0,627.5,531.5,595.0
12,432.75,291.0,440.25,281.5,426.5,282.0,467.25,270.25,0.0,0.0,479.75,323.0,478.5,303.25,443.0,386.0,448.0,361.75,390.75,394.25,398.0,383.0,514.0,446.75,523.0,437.0,472.75,547.0,497.5,535.0,521.5,623.0,538.0,604.5
13,429.5,299.5,436.0,288.75,423.25,289.5,462.25,279.0,0.0,0.0,474.0,333.25,483.25,307.5,439.5,393.5,0.0,0.0,400.5,394.5,0.0,0.0,514.0,453.5,530.0,442.0,465.75,548.5,495.5,539.0,512.0,633.0,542.0,604.0
14,424.25,307.0,431.5,297.5,419.0,297.0,458.75,288.0,0.0,0.0,466.0,341.5,484.75,304.5,435.25,401.0,0.0,0.0,416.5,400.0,0.0,0.0,518.5,459.0,535.0,445.5,461.5,549.5,492.5,536.0,507.0,642.5,544.0,610.0
15,420.25,316.25,426.75,306.75,0.0,0.0,453.25,296.5,0.0,0.0,461.5,349.5,485.75,305.5,432.25,408.5,0.0,0.0,426.5,389.25,0.0,0.0,518.0,463.75,539.0,449.25,454.0,554.5,489.0,534.0,498.5,659.0,544.0,611.0
