,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,469.5,227.625,478.75,216.5,457.25,218.125,493.25,220.0,439.5,223.375,518.0,283.75,415.0,295.5,538.5,348.25,423.5,386.5,528.5,406.75,500.5,414.5,511.75,436.5,446.25,441.5,517.0,538.5,443.0,546.0,516.5,629.5,449.75,632.5
1,470.0,232.5,478.75,221.125,458.0,223.25,493.0,222.875,441.25,227.75,520.0,286.25,417.5,299.5,542.5,353.0,424.5,388.75,529.0,414.0,500.0,419.0,514.0,438.5,448.25,443.75,521.5,538.5,443.75,546.5,526.5,621.0,449.5,631.0
2,470.75,235.25,479.5,224.0,459.0,226.5,494.75,225.25,443.25,231.0,523.0,288.25,421.0,301.5,547.0,354.75,427.75,389.75,532.5,414.0,499.5,422.25,517.0,440.0,451.0,445.25,527.5,537.5,445.25,546.0,536.0,612.0,449.25,630.5
3,472.0,237.0,480.25,225.5,460.25,228.375,495.75,226.25,446.0,233.375,526.5,288.5,424.5,301.0,550.0,358.5,430.75,386.25,530.0,417.5,500.5,424.25,519.5,435.75,454.5,440.5,531.0,533.5,446.25,541.5,546.0,607.5,448.5,628.0
4,474.5,235.75,482.5,224.25,462.5,228.0,499.5,222.0,449.5,231.5,535.0,284.5,432.25,298.25,558.0,355.5,442.5,381.75,537.0,413.0,501.5,423.5,528.5,429.75,463.5,434.0,542.0,529.5,449.25,536.0,559.0,605.0,448.75,628.0
5,475.75,237.25,484.0,225.25,464.0,228.75,502.5,223.25,452.25,232.5,540.0,284.25,438.0,296.0,562.5,356.0,448.5,376.5,536.5,413.75,495.75,425.5,533.0,426.5,469.0,429.5,544.5,525.5,453.75,527.0,560.0,605.0,448.75,627.0
6,477.0,240.0,485.25,228.125,465.75,231.25,504.0,224.75,455.0,233.75,545.5,284.75,444.0,295.5,566.5,360.0,453.25,375.75,531.5,416.75,491.75,430.0,538.0,423.25,474.0,425.25,545.5,522.5,458.5,523.0,558.0,605.0,450.5,620.0
7,479.5,244.0,488.0,231.625,468.5,235.0,507.0,226.5,459.0,235.75,550.0,286.5,449.75,295.25,573.0,363.25,456.25,373.0,529.0,416.0,486.5,430.5,543.5,420.0,479.5,420.75,546.5,521.0,464.5,514.0,558.0,604.0,458.0,613.0
8,481.0,247.625,489.75,235.25,470.25,238.25,510.5,228.875,461.75,237.5,552.0,289.75,454.5,295.0,575.0,366.0,459.0,368.5,527.0,413.75,480.75,428.5,547.5,424.25,485.5,424.0,546.5,523.0,468.25,513.0,558.0,605.0,471.5,606.0
9,484.0,250.625,493.0,239.0,474.5,241.0,515.0,232.0,0.0,0.0,553.0,293.25,465.5,292.0,567.0,375.75,467.0,359.25,508.0,411.75,471.0,411.5,549.5,426.5,492.0,425.0,549.0,524.0,478.0,516.0,559.0,605.5,504.0,587.0
10,485.5,250.25,494.25,238.0,476.0,240.875,516.5,231.875,0.0,0.0,552.0,293.5,471.5,290.0,559.5,378.5,471.0,356.5,494.0,409.5,465.5,413.0,552.5,425.25,497.75,422.5,550.0,523.0,484.25,510.0,559.0,606.0,519.0,579.0
11,485.75,249.0,494.5,237.0,476.25,239.75,518.0,231.625,0.0,0.0,551.5,292.5,476.5,286.5,552.0,377.5,476.75,352.5,483.0,402.25,462.25,405.5,553.5,420.75,502.0,417.25,548.5,520.0,494.5,506.5,560.0,605.5,530.0,574.0
12,485.25,248.0,494.0,236.375,475.75,239.0,517.5,229.875,0.0,0.0,547.0,292.25,481.25,281.75,542.0,376.25,486.0,343.5,479.5,392.5,463.0,394.75,553.5,417.0,507.0,412.5,544.5,519.0,503.5,505.0,562.0,606.0,537.5,572.5
13,484.75,247.0,493.25,235.5,475.25,238.25,516.0,228.5,0.0,0.0,544.5,291.5,483.5,279.5,531.5,375.0,490.5,339.75,472.0,382.75,465.0,380.0,554.5,415.0,511.75,409.5,541.5,517.5,508.25,501.5,563.0,603.0,545.0,570.5
14,484.25,247.25,492.75,236.125,475.25,238.625,516.0,230.125,0.0,0.0,540.0,292.5,490.5,278.75,520.0,376.5,495.5,340.5,467.25,370.75,464.75,371.25,554.5,414.5,518.0,409.25,538.0,515.0,518.5,504.5,563.5,602.0,549.5,573.5
15,482.75,250.125,491.0,239.25,474.25,241.625,515.5,233.0,0.0,0.0,536.5,294.0,499.75,279.5,513.5,375.25,505.0,333.25,473.5,364.0,477.25,354.25,553.5,416.25,522.0,410.75,536.0,515.5,519.0,504.5,565.0,605.0,549.0,575.0
16,481.5,254.0,490.5,242.5,473.75,244.5,514.0,238.0,0.0,0.0,526.5,298.5,504.75,280.0,499.25,373.25,496.25,321.5,474.5,356.25,477.5,340.75,554.0,414.5,539.0,407.5,524.5,517.5,529.5,506.5,567.0,610.0,553.0,577.0
17,480.5,254.125,489.25,242.5,473.0,244.625,513.5,237.125,0.0,0.0,520.0,297.75,526.0,274.25,493.5,369.5,523.5,311.5,475.75,352.0,491.25,326.75,548.5,414.25,551.0,405.0,521.0,517.0,535.0,505.0,565.0,610.5,559.0,578.5
18,478.25,253.625,486.0,242.125,471.5,243.875,511.0,235.25,0.0,0.0,517.0,295.0,536.0,270.25,489.75,364.5,552.0,308.0,478.25,343.0,500.75,324.0,547.0,415.0,558.5,404.5,519.5,516.5,539.0,500.75,559.5,612.5,561.5,575.5
19,476.5,251.25,483.5,240.0,470.0,242.0,508.5,232.875,0.0,0.0,515.0,291.75,538.0,265.5,489.25,360.75,564.0,307.0,484.0,337.75,508.0,325.0,546.5,415.0,562.0,404.5,519.5,515.5,540.0,498.0,554.0,613.5,562.0,574.5
20,475.5,249.125,482.5,237.75,468.75,240.125,508.5,230.625,0.0,0.0,514.5,289.25,540.5,263.5,488.5,357.5,566.5,307.0,487.0,329.0,511.0,322.25,547.0,414.0,565.0,403.75,518.5,514.0,541.0,496.0,549.5,613.0,563.0,577.0
21,474.75,248.625,481.5,237.125,468.25,239.125,508.5,228.5,0.0,0.0,514.5,287.5,540.5,261.75,488.75,357.5,569.0,303.75,489.75,324.25,518.5,317.5,547.5,413.75,565.5,403.25,518.0,512.5,541.5,493.75,546.0,613.0,562.5,575.0
22,473.75,250.0,481.5,238.5,467.25,240.75,507.75,231.875,0.0,0.0,515.5,291.0,541.5,262.25,487.25,361.5,576.0,305.25,487.0,327.0,522.0,322.5,547.0,413.5,568.0,405.0,518.5,512.5,540.5,495.0,545.0,615.0,563.0,579.0
23,473.5,252.0,480.25,240.5,467.75,243.0,506.25,233.0,0.0,0.0,511.75,291.5,543.5,264.0,488.0,363.25,576.5,306.75,486.25,333.25,521.0,323.0,545.0,413.0,569.5,405.0,519.5,514.0,542.0,498.25,544.0,616.0,563.0,582.0
24,472.75,251.5,480.5,240.0,466.75,242.5,506.75,234.0,0.0,0.0,509.5,293.5,543.5,263.5,486.75,364.5,578.5,307.75,490.0,328.5,524.5,324.0,545.0,413.5,570.5,405.5,519.0,516.5,542.5,502.0,544.5,617.0,563.0,584.0
