,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,407.0,226.875,416.0,216.75,397.0,217.25,428.0,208.5,380.25,208.375,445.25,259.25,359.75,260.25,468.0,326.5,355.25,331.25,473.25,386.75,377.75,381.25,437.75,386.75,381.25,388.5,448.5,484.75,365.5,491.5,434.0,569.0,376.5,553.0
1,407.5,227.5,416.75,217.5,397.5,218.25,429.25,208.5,380.75,208.25,444.75,258.0,360.0,260.5,466.0,324.0,356.75,334.5,471.0,386.0,382.0,387.25,436.25,386.5,380.25,388.75,448.5,484.5,365.0,493.75,433.75,568.5,373.5,556.5
2,407.25,226.125,416.5,215.75,397.0,216.5,429.5,207.0,380.75,207.5,445.5,258.0,359.25,259.25,465.5,326.25,358.25,334.25,467.5,388.0,384.25,387.75,435.0,384.5,378.75,386.0,446.5,478.5,365.0,483.25,434.0,568.0,369.0,561.0
3,408.0,223.5,416.75,212.75,397.5,213.5,429.25,204.25,380.25,205.25,444.75,257.0,358.5,258.0,463.5,324.5,358.25,334.75,464.5,383.5,385.0,388.25,434.0,383.75,377.5,385.25,445.5,474.5,363.75,481.25,434.0,567.0,365.5,567.0
4,405.25,218.75,414.25,207.75,394.5,208.75,426.5,199.875,376.5,201.75,440.0,253.375,355.25,253.375,456.5,321.75,353.5,330.0,458.0,382.0,378.25,382.5,428.5,381.0,372.5,382.5,439.25,468.5,361.0,479.0,433.5,565.0,361.75,574.5
5,402.5,216.875,411.5,206.125,391.75,207.375,424.0,199.5,374.0,202.25,438.25,252.0,352.0,253.0,454.0,323.5,351.0,331.5,453.0,384.75,377.5,387.0,427.0,384.0,369.75,385.5,438.5,475.75,358.0,483.25,432.0,568.5,362.0,577.0
6,400.5,217.5,410.0,206.0,388.75,207.25,422.0,200.0,370.5,202.125,436.0,252.375,348.0,253.125,450.0,323.0,345.5,328.75,450.5,383.75,374.75,385.25,424.5,386.25,366.0,387.25,435.5,483.0,356.5,487.5,431.25,569.0,360.5,578.0
7,397.0,218.25,406.25,206.5,385.5,208.0,418.25,200.25,367.5,203.5,432.5,254.25,345.25,254.375,448.0,323.5,342.25,328.0,447.5,383.25,368.5,381.5,420.5,384.5,362.75,385.5,433.5,477.75,355.0,483.5,431.5,567.0,359.5,577.0
8,392.25,219.5,401.5,208.375,380.75,209.75,414.0,200.375,362.75,204.0,430.75,257.75,342.0,256.0,447.0,327.0,339.75,331.0,444.0,386.0,368.25,384.0,418.0,389.75,359.25,391.5,434.25,482.75,350.75,492.0,430.5,572.5,361.5,581.0
9,388.5,221.25,397.5,210.25,377.0,211.75,409.5,201.5,359.0,205.625,428.0,258.0,338.0,258.75,444.0,327.25,337.25,333.75,441.0,387.75,361.75,385.0,416.5,392.0,358.0,393.75,433.0,487.5,348.0,493.5,429.5,572.5,360.0,581.0
10,383.5,223.125,392.25,211.625,372.0,213.25,406.0,203.625,355.0,207.625,426.0,259.75,335.5,259.5,441.25,330.75,334.0,332.75,436.5,394.0,351.0,387.0,414.5,399.0,355.0,399.5,430.5,493.0,344.5,497.0,427.0,573.0,359.25,581.5
