,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,521.5,257.5,528.5,247.625,511.25,248.125,0.0,0.0,486.75,247.25,548.0,306.5,454.5,303.0,553.5,386.0,443.0,379.0,561.0,453.5,471.0,433.0,530.5,447.5,469.0,446.5,541.0,553.5,450.25,553.0,550.0,655.5,437.0,648.0
1,519.0,258.5,526.0,248.25,508.75,249.0,0.0,0.0,485.0,247.625,547.0,306.0,453.5,303.0,548.5,382.5,442.25,378.5,545.5,448.0,467.5,433.25,528.0,447.75,467.0,447.25,541.0,550.0,448.75,553.5,549.0,654.0,437.0,649.0
2,516.5,259.5,523.5,249.0,506.5,249.875,0.0,0.0,483.5,249.0,546.5,306.25,452.5,303.0,545.5,383.5,442.75,377.5,529.0,447.25,463.5,433.0,528.5,446.75,466.75,446.0,540.0,554.5,447.75,557.0,550.0,656.0,437.0,651.0
3,513.5,259.75,521.0,249.375,503.75,250.125,0.0,0.0,481.25,248.375,546.0,305.5,451.5,303.0,543.5,383.5,442.25,377.25,515.0,441.0,460.75,433.75,529.0,445.75,467.25,445.25,540.0,554.0,447.0,555.0,549.0,655.0,437.25,649.0
4,505.5,261.0,514.0,251.5,496.0,251.125,0.0,0.0,476.75,247.5,545.5,306.5,450.0,302.0,540.0,385.25,439.25,374.75,497.75,423.5,448.5,422.0,527.0,447.75,464.25,446.5,539.5,554.0,448.25,554.5,548.0,654.0,436.25,651.0
5,501.0,262.0,510.0,252.5,491.25,252.625,522.0,248.125,474.5,248.125,545.0,306.0,448.75,302.5,539.0,385.5,438.25,371.0,483.5,415.75,439.5,406.0,527.0,448.5,463.75,447.25,539.5,556.0,447.5,556.5,548.5,654.0,436.0,651.0
6,496.0,262.75,506.0,253.5,487.25,252.375,520.5,248.875,472.5,245.0,544.0,304.75,448.25,301.5,538.0,385.25,437.25,369.5,474.75,404.5,432.0,397.0,526.5,448.5,463.0,446.75,539.0,555.5,447.75,555.5,548.5,653.0,437.0,649.0
7,493.25,263.0,503.0,253.5,484.0,253.0,518.5,248.125,470.5,246.375,543.0,304.5,448.5,302.0,534.0,385.25,435.5,372.0,456.5,394.0,426.25,384.5,526.0,450.0,462.5,448.0,538.5,557.0,447.0,556.5,548.0,651.0,437.0,648.5
8,490.0,263.75,500.0,254.0,480.75,253.625,517.0,247.625,468.25,246.5,543.0,303.5,448.0,302.0,531.0,383.0,435.0,376.0,454.0,384.25,419.25,377.25,525.0,450.5,461.75,448.75,539.0,557.5,447.0,557.5,548.0,652.5,436.75,650.0
9,486.5,263.75,497.0,254.25,478.0,253.0,515.0,249.375,466.75,246.125,540.0,303.5,447.0,301.0,527.0,380.75,431.5,371.5,452.0,374.0,416.0,366.5,524.0,450.0,461.5,448.25,538.5,557.0,447.25,557.0,548.5,653.0,437.0,650.0
