,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,456.0,180.375,466.25,168.0,448.0,168.875,499.0,158.375,0.0,0.0,547.0,233.0,465.5,229.25,612.0,301.75,474.0,307.5,630.0,371.25,428.5,354.0,546.0,411.5,490.0,407.5,534.5,544.5,497.0,531.0,548.5,671.0,515.5,627.0
1,455.5,180.25,466.0,167.5,447.5,168.875,499.25,159.875,0.0,0.0,543.5,235.5,467.5,229.125,611.0,306.5,471.5,309.25,616.0,383.25,430.5,361.5,544.0,412.0,490.5,406.75,534.0,544.5,495.75,529.0,547.5,671.0,514.5,626.5
2,454.75,180.5,465.5,167.875,447.25,169.0,499.0,160.875,0.0,0.0,542.0,237.125,466.75,229.0,609.0,312.0,473.5,314.5,595.5,398.75,443.0,382.0,543.0,415.5,489.0,409.5,534.0,547.0,496.25,531.0,547.5,673.0,515.5,630.0
3,453.25,180.625,463.75,167.625,445.75,169.375,498.0,158.75,0.0,0.0,541.5,238.25,467.5,229.875,604.0,321.0,472.75,308.75,580.0,405.5,440.25,356.5,540.0,416.5,487.75,410.25,532.0,547.0,495.25,529.0,546.5,672.0,515.0,628.0
4,451.25,181.125,461.0,168.125,444.25,169.625,496.0,159.5,0.0,0.0,539.5,238.75,468.75,228.5,599.5,328.5,477.0,310.0,556.5,410.0,438.25,359.75,536.5,416.0,486.5,409.75,530.5,545.0,495.0,527.0,547.5,671.0,514.0,628.0
5,449.5,182.125,459.0,169.375,443.25,170.625,495.0,160.625,0.0,0.0,537.0,237.875,470.0,228.5,584.0,336.0,479.0,311.25,525.0,404.5,440.0,353.0,534.5,416.0,485.5,410.5,530.0,544.5,495.5,529.0,547.5,671.0,513.0,628.5
6,449.25,182.875,458.75,170.0,443.0,171.5,494.0,161.5,0.0,0.0,534.0,238.25,472.0,228.875,573.0,340.5,485.0,308.0,508.0,401.0,443.25,339.75,535.0,415.25,488.5,409.5,529.0,544.0,495.75,527.5,547.0,670.5,512.5,628.5
7,448.0,182.75,457.75,170.125,442.0,171.125,493.75,161.375,0.0,0.0,532.0,238.625,473.0,227.25,559.5,346.5,487.5,306.25,489.25,396.0,444.0,332.0,534.5,414.5,490.0,408.25,528.0,543.0,495.25,526.5,547.5,669.5,513.5,628.0
8,448.25,183.5,457.5,170.625,442.0,172.125,493.0,160.75,0.0,0.0,530.0,239.25,475.75,230.875,548.0,349.75,482.25,317.25,469.5,386.5,431.25,331.25,534.0,417.0,491.5,411.5,527.0,545.0,495.5,528.5,547.5,670.0,513.0,630.0
9,446.75,183.75,456.0,171.125,440.75,172.5,491.0,162.5,0.0,0.0,525.5,240.125,477.75,231.0,530.0,349.25,493.0,309.25,452.25,379.5,443.25,302.75,533.5,416.25,494.5,411.0,527.0,545.5,498.0,530.0,547.5,670.0,513.5,629.0
10,446.5,184.875,455.5,172.125,439.5,173.75,490.25,162.125,0.0,0.0,522.0,240.25,480.5,230.25,513.5,349.25,495.75,300.5,437.5,371.5,451.0,302.75,533.0,413.5,496.75,407.75,525.5,543.5,498.0,526.0,548.0,668.0,513.5,627.0
11,445.25,185.5,454.0,173.0,438.75,175.125,490.0,163.25,0.0,0.0,514.5,239.625,485.75,229.75,485.0,344.75,0.0,0.0,411.0,353.0,0.0,0.0,532.5,412.0,500.5,406.75,523.0,544.5,499.5,523.0,547.0,668.0,513.0,626.0
12,444.0,186.125,452.0,173.5,438.25,175.625,488.5,163.5,0.0,0.0,509.75,240.75,489.0,227.875,468.75,342.5,0.0,0.0,402.0,342.5,0.0,0.0,532.0,412.75,503.0,406.75,518.5,546.5,497.5,519.5,547.5,670.0,513.0,626.0
13,442.5,186.375,450.5,173.875,436.75,175.75,487.0,163.375,0.0,0.0,506.5,239.75,490.0,226.125,460.75,337.25,0.0,0.0,396.25,333.0,0.0,0.0,532.0,411.25,504.0,405.25,515.0,545.0,493.75,516.5,547.0,669.5,514.0,626.0
14,441.25,187.125,449.0,174.5,435.5,176.0,484.75,163.25,0.0,0.0,499.75,242.0,498.5,221.75,447.75,334.5,495.0,299.25,391.5,320.5,448.5,276.0,528.0,409.0,508.75,402.5,514.5,542.0,497.5,519.0,545.0,668.0,514.0,626.0
15,439.0,188.375,446.75,175.375,433.5,176.75,483.0,163.25,0.0,0.0,492.5,242.375,496.25,222.75,441.0,331.5,0.0,0.0,394.75,315.75,0.0,0.0,527.0,410.25,512.0,404.25,511.5,542.0,500.5,524.5,543.5,665.0,514.5,628.0
16,437.5,188.875,445.5,176.125,432.25,177.625,481.5,165.25,0.0,0.0,491.0,240.5,499.0,221.375,439.0,328.75,0.0,0.0,395.5,313.5,0.0,0.0,526.0,407.75,517.5,401.5,512.5,540.5,501.0,522.0,541.0,666.5,513.0,627.0
17,437.5,190.0,444.5,177.25,431.75,179.0,478.75,164.75,0.0,0.0,490.25,241.375,498.25,223.75,438.75,327.5,0.0,0.0,397.25,311.75,0.0,0.0,524.0,411.5,516.5,405.75,511.5,542.5,501.0,527.0,539.5,667.0,512.0,628.0
18,434.5,192.125,441.0,179.125,428.75,181.5,475.5,165.875,0.0,0.0,486.5,241.0,504.75,222.625,445.0,324.5,0.0,0.0,402.0,325.0,0.0,0.0,522.5,410.75,522.5,404.0,511.0,542.0,501.5,523.0,538.5,667.5,513.5,628.0
19,433.25,192.25,440.0,179.0,427.0,181.375,475.5,165.5,0.0,0.0,489.25,242.375,499.75,224.875,445.75,328.5,465.75,303.75,402.5,334.0,421.75,321.25,524.5,412.5,518.0,405.75,510.25,544.0,499.0,521.5,539.5,669.0,514.0,627.5
20,431.75,192.625,438.5,179.625,425.5,181.5,474.0,165.5,0.0,0.0,492.25,240.25,493.75,224.5,453.0,329.0,465.25,303.75,406.0,345.5,421.75,328.0,525.0,411.25,514.0,404.75,510.0,543.0,497.5,521.0,538.0,668.0,515.0,628.0
21,431.5,193.375,437.75,180.125,425.25,182.375,473.0,165.25,0.0,0.0,493.0,240.75,493.75,224.375,454.5,332.5,0.0,0.0,409.25,354.5,0.0,0.0,528.0,412.75,509.5,406.5,513.0,544.5,496.5,521.0,538.0,669.0,513.0,627.0
22,430.75,193.875,437.5,180.5,425.0,182.75,474.0,165.875,0.0,0.0,495.0,240.375,492.0,226.0,461.0,332.25,0.0,0.0,414.25,368.0,0.0,0.0,529.0,413.0,509.75,407.0,513.5,544.0,496.5,522.0,540.0,669.0,513.0,627.5
23,431.0,194.875,438.5,181.25,424.5,183.5,474.5,166.875,0.0,0.0,498.5,241.75,485.25,226.125,464.5,339.5,0.0,0.0,420.25,385.25,0.0,0.0,530.0,414.5,505.5,408.0,515.0,545.5,494.0,521.5,540.0,670.5,511.5,627.0
