,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,474.25,247.875,484.25,237.25,465.25,238.875,509.0,235.625,0.0,0.0,536.0,296.0,453.0,295.5,519.0,375.5,441.25,360.5,447.5,364.75,428.25,373.0,524.5,443.5,467.0,443.0,537.0,546.5,454.5,546.0,547.5,644.0,441.5,645.0
1,471.0,248.125,481.0,237.5,462.5,239.0,506.5,235.875,0.0,0.0,534.0,296.5,453.5,294.5,514.0,376.75,448.75,360.25,443.0,366.5,427.25,371.25,523.5,443.5,466.75,442.75,536.0,546.5,454.5,546.0,547.5,644.0,441.5,646.0
2,463.25,251.125,473.25,240.625,455.5,241.875,499.5,237.875,0.0,0.0,528.0,298.5,452.75,296.5,506.25,380.0,460.5,366.0,435.0,371.75,429.0,377.25,523.0,442.5,468.5,442.0,533.5,546.0,453.75,546.0,547.0,644.0,441.0,645.5
3,459.0,253.125,468.75,242.625,451.25,244.25,496.0,239.25,0.0,0.0,523.0,299.75,453.25,297.25,502.0,381.0,463.0,366.75,431.5,375.75,431.75,380.0,523.0,442.75,470.0,442.5,534.0,546.0,453.5,545.0,548.0,645.0,441.0,646.0
4,453.5,254.625,463.25,243.375,446.0,245.375,490.75,239.875,0.0,0.0,517.5,301.0,453.5,298.5,496.0,382.75,464.75,369.5,425.25,378.75,425.5,381.5,524.0,445.5,472.0,445.0,534.5,548.5,452.75,546.5,548.5,646.0,441.25,646.5
5,448.5,258.5,457.0,246.75,440.75,249.5,484.5,242.0,0.0,0.0,511.0,303.75,454.0,300.25,490.0,386.75,464.25,371.0,423.0,386.25,423.5,387.5,523.5,444.0,475.0,443.25,533.5,548.5,454.0,545.0,548.0,645.5,441.25,646.0
6,441.75,262.25,451.25,251.25,434.5,253.25,480.5,246.0,0.0,0.0,505.0,307.0,454.75,302.25,483.0,390.5,465.75,374.5,418.5,389.75,422.25,392.25,523.0,442.0,477.75,441.0,531.5,550.0,454.5,543.5,547.5,646.5,441.5,645.5
7,436.75,267.5,445.5,256.0,429.25,258.5,473.25,249.875,0.0,0.0,495.5,310.0,456.0,306.0,475.75,394.5,465.25,378.75,415.0,395.5,421.75,394.5,522.0,447.5,480.0,446.75,529.5,553.0,454.25,546.5,547.5,646.0,441.75,645.5
8,431.5,272.5,440.0,261.25,423.75,264.0,467.75,255.125,0.0,0.0,490.0,315.5,455.5,312.5,470.75,398.5,464.25,391.75,412.0,399.75,425.25,405.25,520.5,453.75,480.5,454.0,529.5,557.0,453.25,550.5,548.5,648.0,441.75,646.0
9,425.0,278.75,433.25,267.0,418.25,270.0,462.5,259.5,0.0,0.0,483.25,319.25,459.5,315.0,463.5,403.5,464.25,394.0,411.0,405.0,422.75,408.0,521.0,455.0,485.0,454.0,525.5,558.0,454.25,548.0,546.5,647.0,441.75,645.5
