,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,509.75,204.75,519.5,195.75,500.25,195.625,534.5,200.25,487.25,200.25,556.0,268.25,456.75,266.0,562.0,342.25,436.5,339.5,534.0,380.5,449.5,398.25,528.5,419.0,464.5,416.5,526.0,522.0,449.75,519.5,511.25,610.0,445.75,614.0
1,503.25,203.5,513.5,194.375,494.0,194.375,529.0,199.875,481.5,200.25,551.0,267.5,453.0,265.25,560.0,343.75,432.5,340.0,524.0,377.25,446.75,396.0,524.5,419.0,460.0,416.0,523.0,522.0,443.5,518.0,511.75,610.5,437.25,609.0
2,491.75,203.25,502.0,194.375,482.5,194.375,518.5,199.375,470.25,199.5,541.5,267.75,443.5,266.0,553.0,341.75,422.25,340.0,526.0,367.25,440.25,394.0,514.0,418.25,450.0,416.25,519.0,521.0,431.0,520.5,509.25,609.5,427.0,604.0
3,485.5,203.75,495.5,194.875,476.5,194.75,512.0,199.875,465.0,200.0,536.5,269.0,439.0,267.25,553.5,344.75,418.5,340.75,523.0,370.5,435.25,395.5,510.5,417.75,446.5,415.5,516.5,519.5,428.25,517.0,509.25,610.0,424.25,604.5
4,480.0,205.375,490.25,196.5,471.25,196.25,506.5,201.875,459.0,201.25,530.5,270.0,433.5,269.25,547.0,343.5,415.25,342.0,515.0,369.0,431.5,395.25,505.0,418.75,441.5,417.0,514.0,519.0,423.25,519.0,509.5,610.0,423.25,605.5
5,474.25,206.75,485.0,198.125,465.75,197.5,502.5,205.25,454.25,203.25,525.5,272.0,429.0,271.0,546.5,345.75,409.5,344.75,514.0,371.0,427.25,398.0,500.25,421.25,436.5,419.75,512.5,523.5,420.5,522.0,509.0,610.0,424.0,607.0
6,469.75,207.625,480.5,199.25,461.25,198.75,497.5,207.25,449.5,205.875,520.5,273.75,423.75,272.5,538.0,348.0,404.5,347.5,507.0,376.5,423.5,400.5,497.0,422.25,433.0,421.25,511.0,521.5,418.25,522.0,509.0,609.0,424.0,607.5
7,466.5,209.625,477.25,201.125,458.0,200.875,494.5,209.0,445.5,208.0,517.0,275.0,419.25,274.0,535.0,348.75,400.5,349.75,503.75,372.0,420.75,403.75,493.75,422.5,429.75,422.0,508.5,520.5,414.75,522.0,507.75,609.0,423.75,607.0
8,463.75,209.25,474.0,200.875,454.75,200.25,489.0,208.375,440.5,207.125,510.0,272.5,413.0,273.0,528.5,342.75,391.75,347.0,501.5,369.75,413.0,402.5,489.0,419.0,425.75,419.5,504.25,518.0,414.0,521.5,499.5,608.0,423.5,607.0
9,464.5,208.375,475.0,200.0,455.25,199.25,490.0,207.125,441.0,205.0,509.5,271.25,412.75,270.5,527.5,341.75,389.75,344.5,499.75,368.0,410.75,400.0,489.5,417.5,425.75,417.75,503.25,517.5,414.25,520.0,494.5,608.5,424.0,607.0
