,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,486.0,262.5,495.0,251.25,476.0,251.0,0.0,0.0,454.25,246.5,527.0,306.25,430.0,307.5,540.5,390.0,411.5,379.5,491.75,443.0,428.25,425.25,514.5,456.0,449.75,456.0,525.5,560.0,446.75,561.0,530.0,659.5,444.25,660.0
1,486.0,262.25,494.75,251.25,476.0,251.0,0.0,0.0,454.5,247.0,527.0,306.25,430.0,307.5,540.5,390.0,411.75,379.25,491.75,443.0,428.25,424.5,514.5,456.25,449.75,456.5,525.5,560.0,446.5,561.0,530.0,659.5,444.0,660.5
2,486.0,262.0,495.0,251.25,476.25,251.0,0.0,0.0,454.75,246.5,527.0,306.5,430.25,307.5,540.5,390.5,411.5,379.25,491.25,443.25,428.5,424.5,514.5,456.0,450.0,456.0,525.5,560.0,446.75,560.5,530.5,660.0,443.75,661.0
3,486.5,262.0,495.25,251.0,476.5,250.75,0.0,0.0,454.5,246.25,527.0,306.5,430.0,307.5,540.5,390.75,411.5,379.5,491.25,443.25,428.0,424.5,514.5,456.0,449.75,456.0,526.0,560.0,445.75,561.0,530.5,660.0,444.25,661.0
4,486.0,261.75,495.0,251.0,476.25,250.5,0.0,0.0,454.5,246.25,527.0,306.5,430.0,307.75,540.0,390.75,411.5,379.0,491.0,443.5,427.5,423.5,514.5,455.25,449.75,455.5,526.0,559.5,445.75,560.0,530.5,660.0,444.0,661.0
5,486.0,261.5,495.0,250.875,476.25,250.5,0.0,0.0,454.75,246.0,527.0,306.0,430.0,307.5,540.5,390.0,411.75,379.0,491.25,443.5,427.25,424.5,514.0,454.5,449.5,454.75,526.0,559.0,446.0,560.0,530.5,660.0,444.0,661.0
6,486.0,261.25,494.75,250.5,476.25,250.0,0.0,0.0,454.75,245.375,527.0,306.0,430.25,307.0,540.5,389.75,411.75,378.0,491.0,443.5,427.0,423.5,514.0,455.5,449.5,455.5,526.0,559.0,445.0,560.0,531.0,660.0,444.0,660.0
7,484.5,261.5,493.5,251.0,475.0,250.25,0.0,0.0,454.25,246.25,527.0,306.25,430.25,307.0,540.0,390.0,411.5,378.25,490.25,443.25,427.0,423.5,514.0,455.5,449.25,455.5,525.0,559.0,444.75,559.5,530.5,660.5,444.0,661.0
8,483.0,262.0,492.5,252.0,473.5,251.25,504.0,249.25,454.25,247.125,527.5,306.5,431.5,306.5,539.0,390.5,412.5,378.0,488.75,443.0,426.75,422.5,514.0,454.75,450.0,455.0,525.5,559.0,444.5,560.0,530.5,661.0,444.0,662.0
9,482.0,262.0,492.0,252.125,472.5,250.875,504.0,249.625,454.0,246.875,527.5,306.0,431.5,306.25,538.0,390.0,413.0,377.25,485.75,442.0,427.25,421.75,514.0,454.75,449.5,455.0,525.5,559.0,445.0,560.5,530.5,661.5,443.75,663.0
10,480.75,262.5,490.75,252.25,471.0,251.5,503.5,249.5,453.5,248.0,527.5,306.0,431.75,306.0,537.0,390.0,414.0,375.25,482.0,439.5,425.0,417.0,514.0,455.5,450.25,455.5,525.5,559.5,445.75,561.0,530.5,661.0,444.0,662.0
11,479.5,262.75,489.5,252.625,470.0,251.875,503.25,248.25,453.75,246.375,528.0,305.25,432.75,304.75,536.0,390.0,416.0,372.0,479.0,435.25,423.75,414.25,514.0,455.5,450.75,455.25,525.5,560.5,446.25,560.5,531.0,661.0,443.75,662.0
12,477.25,263.5,487.5,253.5,468.0,252.625,503.0,248.875,452.5,246.625,527.5,304.5,432.5,303.5,531.0,389.0,419.0,369.25,467.0,428.5,419.5,411.0,514.5,455.0,451.25,455.0,527.0,559.0,447.25,560.5,531.5,660.5,443.75,662.0
13,476.75,263.5,487.0,253.625,467.25,252.875,503.0,248.875,452.25,247.375,527.5,304.5,433.25,302.5,527.5,389.0,420.75,367.0,460.25,426.0,419.5,406.0,515.5,455.0,452.5,454.5,527.0,559.5,447.5,560.0,532.0,661.0,444.0,662.0
14,475.75,263.5,486.25,253.625,466.25,252.625,502.5,250.125,451.75,247.875,527.0,304.0,434.25,301.5,524.0,388.5,422.0,365.0,455.75,422.25,420.0,402.5,515.5,454.0,452.75,453.5,527.0,559.0,447.75,559.5,532.0,660.5,444.0,662.5
15,475.25,264.0,485.5,254.125,465.75,253.25,502.25,249.375,451.5,247.75,527.0,304.25,434.5,300.5,519.5,389.75,425.5,363.25,448.75,420.5,418.75,400.0,515.5,452.0,453.0,451.0,527.0,558.0,448.0,559.0,532.0,660.5,444.25,662.0
16,474.5,265.0,485.0,254.5,465.25,253.75,501.5,250.375,451.5,248.5,525.5,304.75,434.5,300.0,517.0,390.75,426.25,361.25,445.5,418.25,417.75,395.75,516.0,451.5,453.5,450.0,527.5,558.0,448.0,558.0,532.0,661.0,444.5,659.5
17,474.0,266.75,484.75,257.0,464.75,255.5,501.5,253.75,451.25,251.5,525.5,306.5,435.25,301.0,514.5,392.0,427.25,361.0,440.5,418.75,418.75,394.25,516.0,451.5,454.0,450.0,528.0,558.5,447.75,558.0,532.0,661.0,444.5,661.5
18,472.5,272.0,483.25,262.0,463.5,260.5,500.25,259.0,450.5,256.5,524.0,311.0,435.0,304.5,510.75,397.0,427.75,364.5,436.5,419.5,416.75,398.75,516.0,453.75,454.25,452.75,529.0,559.5,446.25,563.0,532.5,661.5,445.0,662.5
19,472.0,275.5,483.0,265.5,463.0,264.0,500.0,263.0,450.0,259.75,523.5,314.5,435.0,306.5,510.0,401.5,428.0,366.75,436.0,423.25,417.25,402.75,515.5,455.0,454.25,453.0,529.5,560.0,446.0,559.0,532.5,661.0,445.0,661.5
20,471.5,279.0,482.5,269.0,462.5,267.0,499.5,266.0,450.0,262.5,523.0,316.5,435.25,308.5,511.0,405.25,428.25,368.0,437.0,429.75,418.25,405.5,515.0,457.0,453.5,454.5,529.0,560.0,444.25,557.0,532.5,662.0,444.5,662.0
21,471.25,282.0,482.5,272.0,462.25,270.0,499.5,268.5,449.25,264.5,523.0,319.0,434.0,311.5,513.0,409.0,427.25,371.0,440.0,436.25,418.75,409.5,515.0,459.25,453.0,457.5,529.0,562.5,443.5,563.5,533.0,663.0,445.0,662.0
22,470.5,284.5,482.0,274.5,461.5,272.5,499.5,271.0,448.25,267.0,522.5,321.5,433.75,313.25,516.5,412.0,426.0,373.5,445.0,444.0,420.25,416.0,515.5,461.75,452.75,459.75,530.0,564.0,443.0,564.0,532.5,663.0,444.75,662.0
23,470.5,287.5,481.5,277.0,461.0,275.5,499.5,272.0,447.75,269.5,523.0,322.75,433.5,314.75,522.0,412.5,424.75,375.75,452.75,449.0,420.75,423.25,516.0,463.5,453.0,461.0,529.0,564.0,442.0,561.0,532.5,662.0,444.25,661.5
24,470.25,288.75,481.5,278.5,461.0,276.75,499.0,274.25,448.0,270.0,523.5,322.5,431.75,317.0,530.0,410.25,422.75,378.75,470.5,453.0,422.5,427.75,516.0,461.5,452.5,459.5,529.0,563.0,440.75,559.5,532.0,662.0,444.0,661.5
25,471.25,290.25,482.25,279.5,461.75,278.25,499.0,275.0,448.25,272.0,524.0,322.0,430.75,318.25,552.0,400.0,415.75,380.75,518.0,455.75,427.75,428.0,515.0,463.5,451.5,462.5,528.5,564.0,441.5,561.5,531.5,662.0,444.25,662.0
26,472.5,288.75,483.0,278.5,463.0,277.25,499.0,274.0,448.75,272.0,525.0,322.0,430.0,318.5,561.0,395.0,414.0,379.75,541.5,457.25,427.25,425.5,515.0,468.5,450.75,467.5,529.0,567.0,441.5,564.5,532.0,663.5,443.5,662.0
27,473.5,287.5,483.75,277.0,463.75,276.0,499.0,272.5,449.0,272.0,526.0,320.75,429.25,318.5,568.5,384.0,412.5,379.75,571.0,441.0,427.25,424.0,516.0,465.5,451.25,465.5,529.5,566.5,442.25,567.0,532.5,663.0,443.75,663.5
28,474.25,285.0,484.75,275.0,464.75,274.0,499.25,270.5,449.5,268.25,525.5,318.0,428.75,316.5,570.0,372.25,410.75,376.5,599.0,429.75,427.0,423.0,515.0,460.0,451.0,460.0,529.0,562.5,442.75,562.0,533.0,662.5,443.0,662.5
29,475.5,283.5,485.75,273.0,465.75,272.5,499.5,269.0,450.25,266.0,525.0,316.0,428.25,315.5,576.0,365.75,412.0,374.5,625.0,410.5,427.25,420.75,515.5,459.0,452.0,460.25,528.5,562.5,442.5,563.0,532.0,663.0,444.5,662.0
30,475.5,280.5,485.75,270.0,466.0,269.25,499.75,265.75,450.0,264.5,526.5,314.5,428.0,315.0,584.0,359.0,409.75,373.75,652.0,400.5,425.0,419.5,514.5,457.75,450.5,458.75,528.5,561.0,443.0,563.0,533.0,662.5,444.0,662.0
31,478.0,276.5,486.5,265.0,468.25,265.0,499.75,261.5,450.75,259.5,527.0,309.75,428.0,310.75,600.0,342.75,408.75,367.5,683.5,365.5,426.25,416.0,515.5,456.25,451.25,458.5,528.0,560.0,442.0,564.5,533.0,663.0,444.0,664.0
32,479.0,274.5,487.75,263.0,469.0,262.5,500.5,259.75,451.75,258.5,528.5,308.0,428.25,309.75,604.5,333.75,407.25,366.75,691.5,347.0,425.5,415.5,515.5,455.5,451.0,457.5,527.5,560.0,442.25,563.5,533.0,663.0,444.0,665.0
33,480.5,273.25,489.25,262.0,470.5,261.0,501.5,259.25,453.0,255.625,530.0,306.75,428.75,309.5,611.5,326.75,405.75,366.5,701.5,335.0,425.25,414.5,515.0,454.25,450.5,456.0,527.5,558.5,443.0,562.0,533.0,663.0,444.5,664.5
34,482.0,271.75,490.75,260.5,472.5,259.5,502.75,258.25,454.5,253.5,530.0,304.25,429.75,308.5,611.0,320.0,404.0,366.0,697.0,321.5,424.5,412.0,515.0,453.0,451.0,454.5,528.0,558.5,444.0,560.5,533.0,661.5,444.5,663.0
35,482.5,269.0,492.5,259.0,473.0,257.5,504.5,256.0,455.25,252.375,531.0,301.5,430.0,309.5,608.0,313.75,403.75,366.75,689.0,313.25,422.5,412.5,517.0,455.0,452.5,456.5,528.0,558.5,445.25,559.5,533.0,660.5,444.0,663.0
36,484.25,267.75,494.5,257.5,474.5,256.0,0.0,0.0,456.5,251.5,532.0,299.75,430.75,309.0,606.0,309.0,403.25,365.5,683.0,307.75,423.0,411.5,517.0,453.25,452.75,455.25,527.5,558.0,445.25,560.0,533.0,661.0,444.0,662.0
37,485.5,266.5,496.5,256.5,476.25,254.0,0.0,0.0,458.0,249.75,532.0,298.5,431.75,309.5,601.5,306.75,403.25,366.0,673.0,301.75,424.0,411.0,518.0,454.0,453.75,456.25,528.0,559.0,447.0,562.5,532.5,661.0,444.0,662.0
