,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,471.0,156.75,482.0,147.0,460.0,146.25,496.75,155.0,443.0,152.75,522.5,234.0,414.25,234.25,530.0,314.75,402.0,316.0,501.5,362.75,423.5,382.5,501.75,400.5,434.75,400.0,502.5,509.5,424.75,508.0,502.25,594.5,407.5,586.0
1,465.5,165.875,476.5,155.875,455.25,154.75,490.5,163.5,438.5,160.0,516.0,240.625,410.5,240.375,535.5,319.0,397.25,319.75,501.5,363.0,417.75,381.25,498.0,403.5,431.25,403.0,499.0,514.0,416.5,512.0,500.0,599.0,401.75,586.0
2,462.25,172.875,472.75,161.75,451.0,162.125,487.25,169.625,433.5,168.5,512.0,248.125,406.75,247.375,525.0,328.0,392.75,326.5,489.25,373.0,415.5,385.25,492.0,406.5,425.5,405.5,496.25,511.5,413.75,511.0,500.0,591.0,403.25,586.0
3,451.25,164.0,463.0,154.0,440.5,152.5,477.5,160.25,423.75,157.375,502.0,238.25,397.5,238.0,513.0,320.0,384.5,318.5,475.0,372.75,404.75,377.25,480.75,397.5,413.5,397.0,491.25,502.75,402.5,501.5,497.75,588.5,397.25,585.5
4,447.0,154.0,458.75,143.625,436.25,142.375,473.0,149.875,419.0,145.875,497.75,227.125,392.5,225.5,510.5,308.0,378.5,305.5,477.25,349.75,397.25,366.5,473.5,386.0,405.75,385.5,487.0,495.25,393.75,497.0,498.25,585.5,389.25,581.0
5,443.5,145.75,455.25,136.0,432.75,134.375,469.5,142.0,415.5,137.875,493.5,217.25,387.5,214.0,503.5,299.0,372.5,293.25,467.0,334.5,389.25,355.75,468.0,377.0,399.5,375.25,481.5,488.5,384.75,487.0,495.75,585.0,379.0,582.5
6,440.0,140.25,451.0,130.375,429.0,129.25,464.25,136.5,410.75,133.75,490.0,214.25,381.75,211.5,498.5,298.25,366.25,290.5,461.5,337.25,383.0,350.5,464.5,374.5,394.25,373.0,477.5,486.0,378.75,485.5,493.25,578.0,368.25,574.5
7,437.75,139.625,448.75,128.125,426.25,127.25,461.75,132.375,406.75,130.375,484.0,212.75,374.0,209.75,495.0,299.5,357.75,288.75,453.5,333.25,376.5,350.0,459.75,375.0,388.75,373.5,473.25,488.5,373.25,486.0,491.0,577.5,354.0,579.0
8,434.5,141.625,445.5,131.75,424.0,129.25,457.0,138.25,403.0,132.0,477.5,215.5,371.0,211.0,491.75,297.75,352.0,290.25,458.5,329.0,370.75,356.0,454.0,377.5,384.75,376.0,468.75,491.5,366.0,490.25,489.0,585.5,340.5,586.0
9,431.5,149.25,442.5,140.25,421.5,137.25,453.25,146.75,398.5,138.375,472.25,221.75,366.25,218.375,491.0,293.75,348.5,298.25,453.5,336.25,365.75,366.0,451.5,388.0,382.0,387.25,467.5,502.5,359.75,499.75,486.0,589.5,331.25,593.0
10,429.25,160.125,439.5,150.25,418.5,148.375,0.0,0.0,395.0,148.5,466.75,231.0,361.5,226.875,487.75,309.25,343.75,309.25,459.0,351.75,361.0,381.75,447.0,397.0,377.75,396.5,461.5,509.5,353.25,508.0,482.75,593.0,326.0,595.0
11,424.5,188.125,435.0,177.875,413.75,175.125,0.0,0.0,388.5,173.125,458.5,255.25,354.0,252.25,468.0,334.5,336.75,338.25,455.0,385.5,358.0,410.0,439.0,418.5,370.0,419.25,459.5,523.0,350.25,525.0,477.0,593.5,326.0,600.5
12,424.5,198.5,434.5,188.0,413.75,185.5,0.0,0.0,388.0,185.25,455.5,265.75,353.25,262.5,466.25,347.25,337.75,350.5,447.25,409.25,366.75,422.0,435.5,425.5,367.25,426.25,458.5,525.0,347.0,529.0,477.5,596.0,324.25,603.0
13,428.25,204.125,437.5,193.125,417.0,191.5,0.0,0.0,389.0,190.5,453.0,266.5,355.5,268.0,458.5,339.75,344.5,359.5,464.5,386.75,381.75,429.0,436.5,422.25,370.25,424.5,460.0,523.0,350.0,528.0,474.0,593.0,324.0,601.0
14,435.0,203.5,443.0,192.375,423.0,191.875,0.0,0.0,392.75,189.875,452.25,263.5,361.25,269.0,453.0,337.5,360.75,365.0,467.25,380.0,407.0,429.75,436.5,420.25,372.25,423.75,462.0,518.0,350.5,524.0,473.5,595.0,324.25,600.5
