,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,450.25,153.125,461.0,141.875,439.5,141.75,477.75,146.5,425.0,145.625,505.0,223.5,402.0,224.75,521.0,306.75,389.75,305.0,481.0,329.25,408.25,364.25,486.0,382.25,419.0,382.25,498.25,494.0,415.5,494.0,506.5,584.5,418.75,585.0
1,447.75,136.75,458.5,126.0,437.0,125.625,474.5,129.875,422.5,129.75,504.5,207.25,400.25,208.625,518.0,293.0,387.5,289.75,475.5,320.0,406.5,353.25,485.0,371.5,416.75,371.5,496.5,483.0,410.0,483.0,506.25,579.5,405.5,581.0
2,447.5,134.875,458.5,124.125,436.5,123.75,474.0,128.0,421.0,128.125,503.75,205.75,397.75,207.875,515.5,290.0,386.5,289.75,477.0,330.75,404.75,352.5,484.0,369.75,416.0,370.0,495.0,482.25,409.25,482.0,507.25,578.0,399.5,577.0
3,447.25,137.0,458.25,126.125,436.0,125.625,473.25,131.125,420.5,130.5,503.0,208.125,396.0,211.5,514.0,291.5,385.5,294.25,473.25,332.5,404.0,356.5,484.5,372.0,416.0,372.5,495.75,485.0,407.0,484.5,507.5,578.0,391.0,581.5
4,447.25,143.625,458.25,133.125,436.25,132.125,473.0,136.5,419.5,134.875,500.5,214.25,395.25,218.0,512.5,301.25,383.5,300.0,463.0,338.5,399.5,362.0,483.5,380.75,414.75,381.75,495.25,489.5,402.5,490.0,505.75,580.0,385.5,584.0
5,448.0,153.375,458.25,143.0,437.5,142.125,471.0,145.5,419.0,143.375,499.0,222.75,393.5,226.375,513.5,308.25,380.75,308.75,470.0,346.75,399.25,372.5,483.75,386.5,415.75,387.75,498.0,497.5,398.5,499.0,505.5,583.5,378.0,589.0
6,448.0,165.25,458.25,154.75,437.0,153.875,470.5,157.875,418.0,155.375,496.5,232.625,391.75,236.75,512.0,315.75,378.5,320.75,477.75,363.75,398.75,386.75,483.0,395.5,415.25,397.0,497.5,500.75,398.0,501.25,505.75,584.5,375.5,587.5
7,447.5,183.75,457.5,172.875,436.25,171.875,0.0,0.0,415.5,171.5,491.5,247.5,388.25,252.125,512.0,327.5,371.5,335.0,467.25,366.75,393.75,397.5,477.25,409.0,410.5,411.25,493.25,506.75,396.5,509.0,504.25,587.5,377.25,592.0
8,447.0,185.25,456.75,174.5,436.0,173.75,0.0,0.0,415.0,175.125,488.5,248.25,388.25,251.625,505.75,324.75,370.25,334.25,469.75,368.0,393.25,398.5,473.5,406.5,407.5,408.5,492.5,506.0,394.0,508.5,503.25,587.5,376.5,592.5
9,448.75,184.0,458.25,172.875,437.5,172.0,0.0,0.0,415.0,172.25,486.5,245.5,387.0,249.125,502.5,320.5,370.0,332.0,485.0,371.75,395.25,399.5,471.0,403.0,405.5,405.0,492.5,504.25,394.0,506.75,503.0,586.5,376.0,590.5
10,451.0,181.375,459.75,170.875,440.0,169.875,469.25,175.0,415.5,168.0,483.5,242.125,386.5,244.5,498.5,321.5,371.0,329.75,486.25,380.5,402.25,399.25,469.75,398.75,405.5,400.25,491.75,500.75,393.25,503.0,503.5,583.5,375.0,589.0
11,452.5,179.75,461.5,168.75,441.5,167.5,0.0,0.0,415.25,166.375,482.25,239.75,385.75,245.5,491.25,315.5,375.25,334.5,493.0,365.25,410.5,397.25,468.0,393.5,404.25,397.0,492.0,490.5,393.5,498.0,496.25,582.0,375.25,588.5
12,454.75,180.25,463.75,169.0,443.5,167.5,0.0,0.0,416.75,166.75,479.5,238.0,389.5,245.125,487.0,310.75,380.0,335.25,498.0,351.25,422.25,398.25,469.25,390.5,406.5,394.25,494.0,490.0,394.25,497.0,488.0,579.5,376.25,588.5
13,461.25,186.5,469.5,175.125,450.0,174.25,0.0,0.0,420.5,169.75,471.75,236.25,399.5,244.625,464.0,308.5,400.25,339.25,495.0,331.75,455.75,398.75,463.0,388.5,408.25,392.75,496.0,488.0,393.75,499.0,465.75,573.5,376.25,590.0
14,469.75,192.0,477.75,180.5,459.25,179.75,0.0,0.0,428.75,174.875,465.25,238.25,414.0,247.75,458.0,312.0,431.25,338.0,512.0,322.75,480.25,389.0,456.75,395.25,412.25,399.25,492.5,490.0,398.75,499.5,447.0,575.0,372.75,588.5
15,475.5,194.75,483.0,182.5,464.0,182.5,0.0,0.0,433.25,178.25,463.0,239.875,422.75,249.125,456.5,313.75,445.5,337.25,508.75,319.25,493.5,387.5,462.0,394.25,419.5,398.0,486.75,493.5,405.0,501.5,440.75,582.0,375.5,591.0
16,481.5,199.25,487.75,187.25,470.75,187.75,0.0,0.0,438.0,181.125,459.0,244.0,430.5,253.875,464.5,311.5,460.5,337.25,510.25,308.75,505.0,380.25,466.75,396.25,428.75,400.25,482.5,496.0,413.5,505.0,436.5,586.0,378.0,590.5
17,487.0,204.375,492.5,192.875,476.0,193.25,0.0,0.0,444.0,188.375,453.25,246.625,441.25,258.0,0.0,0.0,477.75,336.75,0.0,0.0,516.5,372.0,459.5,400.0,429.5,405.5,481.0,498.0,425.0,516.0,435.25,587.5,380.25,593.5
18,493.5,209.0,499.5,197.0,482.75,197.125,0.0,0.0,448.0,190.875,438.0,247.625,457.5,264.5,415.0,302.0,508.0,346.0,483.25,300.25,507.75,318.0,457.75,409.5,430.75,415.0,482.0,503.25,437.5,526.0,437.5,590.0,387.25,584.5
19,501.75,213.25,506.5,200.875,491.75,201.875,0.0,0.0,455.5,193.625,434.0,247.5,470.0,267.25,409.0,305.25,509.5,340.5,469.5,323.0,554.0,363.0,453.75,406.0,436.5,412.25,485.5,498.0,449.0,524.0,437.25,586.5,399.25,582.0
20,508.5,215.125,512.5,203.0,498.75,203.75,0.0,0.0,461.25,199.0,432.25,247.375,475.75,271.25,409.5,305.0,518.0,338.25,464.5,312.75,568.0,363.5,443.5,408.0,440.0,417.75,484.5,498.25,459.5,529.0,442.75,587.0,410.75,587.0
21,524.0,213.875,0.0,0.0,515.0,202.875,0.0,0.0,476.5,196.875,437.75,236.125,491.5,264.5,409.75,297.75,520.5,323.0,470.0,292.0,495.25,284.5,424.0,402.5,452.0,415.0,467.0,499.75,487.5,521.0,443.75,589.0,439.5,602.0
22,532.5,210.625,0.0,0.0,524.0,200.125,0.0,0.0,484.75,194.375,442.75,231.0,497.5,262.0,410.5,294.0,520.0,320.75,471.0,283.0,510.0,277.5,419.5,398.5,454.25,409.5,461.75,497.75,495.25,513.0,433.75,590.0,461.0,607.5
23,538.5,209.75,0.0,0.0,530.0,199.0,0.0,0.0,490.75,191.75,446.5,226.0,504.25,260.0,411.0,285.75,522.5,318.5,461.25,272.0,502.25,283.5,422.0,396.75,460.5,407.25,464.0,497.0,501.0,516.5,435.5,592.0,480.0,635.0
24,546.5,209.5,0.0,0.0,538.5,199.125,0.0,0.0,499.0,191.25,452.25,223.625,515.0,259.0,413.25,283.0,524.0,316.5,464.25,265.25,488.25,273.75,425.25,397.5,464.75,408.0,468.5,496.0,506.5,520.0,436.0,593.5,499.5,650.0
25,553.5,210.875,0.0,0.0,545.0,200.125,0.0,0.0,506.0,192.875,458.25,223.625,512.5,261.0,417.0,280.0,519.0,312.5,458.5,270.25,481.5,276.0,432.0,399.25,468.25,410.75,468.75,496.5,514.0,524.0,436.25,595.0,514.5,659.5
26,560.5,213.625,0.0,0.0,551.5,203.25,0.0,0.0,512.0,197.375,461.0,223.5,522.0,266.25,419.0,279.5,529.5,322.0,438.75,276.5,511.5,283.5,435.75,401.25,473.75,414.25,470.0,496.0,521.0,528.0,434.5,594.0,529.0,667.0
27,572.0,221.375,0.0,0.0,562.0,210.375,0.0,0.0,524.0,203.875,471.25,232.375,531.0,270.25,430.0,295.75,536.0,320.25,483.75,277.75,524.5,298.25,443.25,412.5,481.75,426.5,479.0,497.25,536.0,542.0,436.0,596.0,542.0,683.0
28,578.0,225.5,0.0,0.0,569.0,213.375,0.0,0.0,530.5,206.375,474.0,237.125,543.0,275.0,435.5,302.5,539.5,329.5,0.0,0.0,520.5,306.0,445.5,419.25,487.0,432.75,486.25,498.0,545.0,548.0,436.75,594.5,540.0,690.0
29,584.5,228.0,0.0,0.0,574.5,215.875,0.0,0.0,533.5,210.0,478.25,239.625,553.0,278.5,440.75,313.25,559.0,336.0,0.0,0.0,524.5,315.0,447.25,423.75,492.75,438.0,489.25,503.0,553.0,553.0,437.75,595.5,538.5,694.0
30,588.0,230.0,0.0,0.0,578.0,218.25,0.0,0.0,538.0,212.0,484.5,248.375,555.0,280.75,448.75,323.5,560.0,341.75,0.0,0.0,517.0,317.5,457.0,431.5,498.25,444.5,491.5,510.0,559.5,557.0,437.5,595.5,540.5,693.5
31,592.0,229.0,0.0,0.0,583.0,217.125,0.0,0.0,542.0,214.5,486.5,251.375,564.0,280.0,457.5,329.0,570.5,367.5,513.5,345.25,545.0,373.5,464.25,431.0,501.75,442.5,502.0,518.5,560.5,558.5,440.0,593.0,541.0,694.5
32,595.0,229.375,0.0,0.0,586.5,217.125,0.0,0.0,545.0,212.25,496.75,260.25,557.5,282.25,464.75,341.0,576.0,367.0,506.5,388.0,583.0,400.75,473.75,436.0,508.75,447.0,508.25,525.0,562.0,565.5,442.0,591.0,538.5,695.0
33,598.0,226.0,0.0,0.0,591.0,212.5,0.0,0.0,547.5,203.875,521.5,252.75,536.0,276.5,0.0,0.0,570.0,375.25,0.0,0.0,608.0,439.0,497.25,436.25,514.5,449.5,519.5,537.5,562.0,574.5,447.25,595.5,538.0,699.0
34,599.5,222.625,0.0,0.0,591.5,210.75,0.0,0.0,551.5,198.5,547.0,254.5,513.0,267.0,0.0,0.0,534.0,368.0,0.0,0.0,578.5,449.0,526.5,434.5,515.0,444.5,523.5,534.5,563.0,571.0,451.25,599.0,538.0,700.5
35,600.0,219.125,0.0,0.0,593.5,207.25,0.0,0.0,553.5,196.5,554.0,251.375,509.25,262.5,0.0,0.0,513.0,360.0,0.0,0.0,538.0,432.5,535.0,434.75,519.5,443.5,531.5,535.5,564.0,569.0,456.0,600.5,539.5,697.0
36,603.0,215.625,0.0,0.0,595.0,203.625,0.0,0.0,554.0,192.75,556.5,249.375,509.5,260.5,0.0,0.0,476.25,370.5,0.0,0.0,522.0,406.5,540.0,434.5,526.5,444.5,526.0,533.0,565.0,568.5,459.0,605.5,541.0,699.0
37,604.0,210.375,0.0,0.0,598.5,197.375,0.0,0.0,564.5,188.25,545.0,252.375,518.5,257.75,0.0,0.0,471.25,326.75,0.0,0.0,484.0,306.5,531.0,433.25,535.5,441.5,527.0,530.0,568.0,566.0,463.75,607.5,540.5,696.0
38,606.5,207.5,0.0,0.0,598.0,196.125,0.0,0.0,556.0,187.625,563.0,243.25,515.0,255.625,0.0,0.0,455.5,294.5,0.0,0.0,406.0,299.75,545.0,428.75,534.0,439.75,529.5,528.0,568.5,565.5,466.75,608.0,541.0,697.0
39,607.0,205.625,0.0,0.0,597.5,194.0,0.0,0.0,556.0,186.125,560.5,240.75,519.0,253.75,0.0,0.0,448.75,279.5,0.0,0.0,375.5,273.75,535.0,428.25,536.0,440.0,527.5,529.5,570.0,567.0,466.5,609.0,541.0,696.5
40,607.0,203.5,0.0,0.0,597.5,191.625,0.0,0.0,556.0,183.375,564.0,240.125,518.0,249.75,0.0,0.0,437.5,268.5,0.0,0.0,355.0,259.25,543.0,425.0,534.0,435.5,533.0,523.0,571.0,564.0,467.0,605.0,543.0,696.0
41,607.0,201.125,0.0,0.0,596.5,189.125,0.0,0.0,554.0,181.0,570.5,239.75,509.0,246.25,0.0,0.0,420.5,255.75,0.0,0.0,341.0,241.0,551.0,426.25,529.0,437.0,533.0,519.0,568.0,567.0,465.75,598.0,543.0,698.5
42,604.5,200.625,0.0,0.0,593.5,188.125,0.0,0.0,552.0,178.625,572.0,237.25,509.5,245.625,0.0,0.0,418.5,252.25,0.0,0.0,332.0,236.25,554.5,431.0,530.5,442.5,535.0,520.5,565.0,569.0,466.5,592.0,542.0,699.0
43,603.0,199.25,608.0,185.375,591.0,186.75,0.0,0.0,549.5,179.375,572.0,235.75,510.25,245.0,0.0,0.0,419.5,251.5,0.0,0.0,330.5,237.5,555.0,431.25,528.0,442.25,533.0,523.5,562.5,572.0,468.5,588.5,543.0,701.0
44,600.5,198.25,0.0,0.0,589.0,185.5,0.0,0.0,547.5,177.5,569.5,236.0,510.0,246.0,0.0,0.0,417.25,255.5,0.0,0.0,326.5,244.25,555.0,435.25,526.5,444.75,538.0,535.5,559.5,573.0,469.25,583.0,541.5,700.0
45,597.0,196.375,602.0,182.625,585.5,183.75,0.0,0.0,545.0,177.5,579.0,236.625,501.25,247.0,0.0,0.0,413.75,263.5,0.0,0.0,326.0,254.5,557.5,433.75,518.5,442.0,543.5,540.5,551.0,570.0,478.75,582.0,540.5,699.5
46,595.0,195.625,599.5,181.25,582.5,183.375,0.0,0.0,541.0,177.875,574.0,236.375,503.5,249.75,0.0,0.0,412.75,274.0,0.0,0.0,326.0,268.25,551.0,430.5,522.0,440.0,530.5,523.0,546.0,563.5,489.75,581.0,540.0,696.0
47,584.0,193.75,591.0,179.75,571.0,182.25,0.0,0.0,533.5,177.125,576.0,242.375,497.0,246.125,571.0,310.25,428.75,296.0,596.0,344.75,353.0,314.75,558.0,423.25,511.5,428.5,535.5,520.0,541.0,557.0,493.75,580.0,539.0,693.0
48,579.5,194.125,586.5,180.625,566.0,182.375,0.0,0.0,528.5,176.75,577.0,249.0,492.25,248.375,576.5,322.25,432.5,308.5,609.0,360.0,370.0,338.5,556.0,424.75,505.25,427.0,543.0,530.0,535.5,554.5,497.25,585.5,535.0,688.0
49,572.5,196.625,580.0,182.875,559.0,184.875,0.0,0.0,525.0,180.375,576.0,253.625,488.0,253.25,580.5,330.5,437.5,319.0,617.0,377.25,393.0,363.25,552.0,424.0,498.5,426.5,545.5,531.5,526.0,553.0,495.5,586.5,531.5,691.0
50,566.0,198.625,574.0,185.0,552.5,187.0,0.0,0.0,521.5,183.75,576.0,259.0,485.5,256.75,584.0,340.25,443.5,333.0,623.0,399.25,438.75,395.25,549.0,425.0,493.25,425.5,532.0,532.5,516.0,552.5,494.5,595.5,534.0,692.0
51,558.5,200.125,567.5,187.125,545.0,188.875,0.0,0.0,517.5,185.625,574.5,263.5,482.5,260.5,585.0,345.25,446.0,340.0,618.5,407.5,446.75,396.25,543.5,424.0,486.5,422.5,529.5,533.5,507.25,546.5,487.75,590.5,525.5,686.5
52,545.0,198.0,554.5,186.5,532.5,187.0,0.0,0.0,509.0,187.125,572.5,266.0,476.0,261.5,583.0,347.5,442.5,340.5,600.5,421.75,444.0,408.25,536.0,427.0,475.75,426.25,529.5,525.5,495.75,547.0,480.0,587.0,510.75,674.5
53,537.0,192.0,547.5,181.0,525.0,181.0,560.0,183.5,503.25,182.0,571.0,263.5,468.5,260.0,579.5,342.0,439.0,342.0,585.5,411.0,448.75,410.5,533.0,423.0,472.5,424.0,533.5,511.25,491.0,541.5,491.5,578.0,498.5,664.0
54,531.0,182.25,541.5,171.125,519.5,171.125,554.0,172.5,497.75,170.5,570.0,254.5,464.5,251.625,575.0,337.75,438.0,333.5,566.5,412.25,447.5,398.0,533.5,419.5,470.75,417.25,515.5,523.0,482.0,532.0,488.5,595.0,487.5,652.5
55,523.0,172.0,533.0,161.5,512.0,161.25,547.0,163.75,492.75,162.375,566.0,245.75,459.75,241.5,568.0,330.0,435.5,323.0,551.0,400.5,450.5,388.5,527.5,410.25,464.25,407.0,512.5,515.5,473.75,521.0,494.0,591.0,473.5,634.5
56,517.0,163.125,528.0,152.625,505.75,151.875,541.0,155.5,487.0,153.0,561.5,235.5,455.75,230.5,564.5,316.0,432.5,311.25,546.0,365.5,451.75,377.0,526.0,397.25,462.0,394.0,513.0,505.0,466.5,510.0,494.25,583.5,462.5,616.5
57,511.75,156.0,522.5,145.0,500.0,145.0,536.0,147.875,481.5,147.5,558.0,229.375,450.75,225.0,560.0,309.25,428.75,305.5,542.5,364.0,450.0,371.0,522.5,394.0,457.5,390.75,510.25,504.0,459.5,506.0,494.0,591.5,450.5,609.0
58,506.0,151.125,517.0,139.375,494.0,139.625,532.0,144.125,476.75,144.75,555.0,226.25,445.0,222.0,551.5,307.0,425.0,302.5,535.0,360.5,450.25,368.5,520.5,392.5,454.0,389.0,508.5,501.0,451.25,500.75,496.5,590.0,440.0,594.0
59,495.25,158.125,506.5,147.375,483.75,147.125,521.0,153.375,466.75,152.75,545.0,232.75,437.5,229.25,548.5,316.75,417.75,307.75,513.0,355.5,443.0,365.0,516.5,395.5,449.5,392.0,507.5,506.5,440.25,502.25,498.5,589.5,422.0,579.0
60,489.25,165.5,499.75,155.125,478.25,155.375,515.0,160.25,462.0,160.75,539.0,241.125,435.25,236.625,546.0,324.5,416.75,315.5,513.5,352.75,440.75,373.5,511.5,399.5,446.75,396.75,504.75,510.75,433.25,507.0,501.25,594.0,413.25,578.0
61,484.5,174.375,495.0,163.75,473.75,163.875,510.0,167.75,457.75,167.875,534.5,248.75,430.25,244.75,544.0,333.75,415.25,325.5,511.0,359.5,439.0,383.5,509.25,405.75,444.0,403.25,503.75,513.0,426.5,509.5,499.5,593.0,410.75,575.0
62,480.0,180.875,491.0,170.625,469.25,170.25,506.0,175.875,453.25,174.875,530.0,255.125,427.25,250.75,539.5,340.75,412.25,329.25,493.5,377.0,431.75,385.0,506.75,406.5,441.75,404.5,505.5,509.5,423.0,507.75,499.0,593.5,409.0,578.5
