,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,388.5,271.0,391.75,259.25,382.5,263.5,415.75,245.125,0.0,0.0,460.75,290.75,427.5,281.0,446.0,375.5,0.0,0.0,410.0,426.5,0.0,0.0,508.25,398.5,469.25,394.5,501.75,500.5,442.5,471.75,526.5,608.5,459.25,559.5
1,380.75,275.75,383.75,264.5,375.0,268.0,408.25,249.375,0.0,0.0,446.5,294.25,426.75,280.5,435.75,375.75,0.0,0.0,405.5,416.0,0.0,0.0,506.75,397.5,472.5,392.5,497.5,499.5,442.5,468.75,526.5,607.0,459.0,558.0
2,378.0,277.5,380.75,266.0,371.75,270.0,405.0,250.875,0.0,0.0,439.75,294.0,427.0,278.75,431.0,373.5,0.0,0.0,401.0,414.5,0.0,0.0,506.5,395.75,474.75,390.75,496.0,499.0,442.5,468.5,526.5,608.0,459.5,558.0
3,374.75,278.75,377.5,267.5,369.0,271.0,401.5,252.375,0.0,0.0,434.0,296.25,426.75,276.75,426.75,374.5,0.0,0.0,397.0,415.75,0.0,0.0,505.75,395.5,475.75,389.0,494.5,499.5,443.0,468.5,525.0,607.5,459.25,558.0
4,372.25,279.5,375.25,268.0,366.0,272.25,399.75,252.5,0.0,0.0,430.25,297.5,427.5,277.0,422.5,374.0,0.0,0.0,395.0,412.25,0.0,0.0,504.75,395.5,475.5,389.0,493.0,498.5,443.0,468.0,524.0,608.0,458.75,558.0
5,370.75,279.75,372.75,268.0,0.0,0.0,397.0,252.25,0.0,0.0,425.5,298.0,429.0,274.5,416.5,375.25,0.0,0.0,393.5,409.5,0.0,0.0,503.5,394.75,475.75,387.75,491.25,497.0,443.0,469.5,524.0,606.0,458.75,558.0
6,367.75,279.0,370.5,267.5,361.5,272.0,395.25,252.875,0.0,0.0,422.0,298.0,428.25,274.0,413.25,372.25,440.0,343.0,393.25,405.0,403.25,382.0,503.0,392.5,476.0,385.75,490.5,496.25,443.0,469.0,524.5,605.0,458.75,558.0
7,366.0,278.25,369.5,266.75,0.0,0.0,395.0,252.625,0.0,0.0,418.0,299.5,431.5,272.25,407.5,372.5,440.25,342.25,391.5,402.75,404.0,383.25,502.25,392.0,477.0,384.25,489.0,495.0,443.5,467.5,524.5,604.0,458.75,557.5
8,365.75,277.5,369.0,266.5,0.0,0.0,393.25,253.0,0.0,0.0,415.5,300.0,430.5,272.0,404.25,372.0,440.75,340.5,391.0,400.5,404.25,382.75,501.0,391.75,476.25,383.75,488.0,495.0,443.25,468.5,526.0,603.0,458.75,557.0
9,365.0,276.75,369.0,265.25,359.0,269.75,393.75,252.875,0.0,0.0,412.0,301.75,432.0,271.5,397.5,375.25,444.25,338.0,389.5,400.75,404.5,379.75,500.75,392.75,476.0,384.0,487.25,495.5,443.0,469.25,526.5,603.5,459.25,557.5
10,364.5,276.0,369.0,265.25,0.0,0.0,392.5,255.75,0.0,0.0,408.5,305.0,431.5,272.0,398.0,376.0,442.5,334.5,391.25,398.5,407.25,379.0,499.25,394.0,476.75,384.5,487.0,496.75,441.25,467.0,523.0,607.0,458.75,557.0
11,364.0,276.5,367.75,266.5,0.0,0.0,388.25,259.5,0.0,0.0,406.75,306.0,431.25,274.25,399.0,373.75,443.25,334.0,392.75,395.25,409.0,378.75,499.0,394.75,476.5,385.5,486.5,497.75,440.25,468.0,523.0,606.5,459.5,557.0
12,364.0,278.0,368.75,267.5,0.0,0.0,392.75,260.0,0.0,0.0,405.5,308.25,431.25,274.5,399.0,374.75,441.5,333.0,394.0,395.75,407.75,378.0,499.25,396.75,476.25,386.75,486.5,499.75,438.75,467.5,523.5,608.0,459.0,557.5
13,365.5,279.25,369.5,269.0,0.0,0.0,390.25,263.5,0.0,0.0,403.75,312.0,431.75,276.0,401.25,379.0,440.25,328.75,397.5,394.5,408.75,368.5,498.75,398.25,478.0,387.25,486.5,501.5,438.0,467.0,524.0,609.0,457.75,557.5
