,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,493.75,199.5,503.5,189.375,482.5,191.375,520.0,198.375,471.25,203.75,560.0,263.5,457.0,272.0,592.0,336.0,451.25,349.25,584.0,397.0,480.75,388.0,557.0,419.25,493.0,422.25,559.5,530.0,493.0,528.5,574.0,617.0,513.0,607.0
1,495.5,195.625,505.5,185.625,485.0,187.375,522.5,193.0,474.5,197.125,563.5,259.0,460.5,268.0,594.5,332.75,457.25,345.5,583.0,395.0,482.25,377.25,561.5,412.5,498.25,415.5,565.0,522.5,497.0,521.0,580.5,606.5,512.0,606.0
2,497.75,192.25,507.75,182.5,487.5,183.75,524.5,188.25,477.25,191.625,566.5,256.0,463.0,263.5,598.0,329.5,460.0,340.0,584.5,392.25,490.25,377.75,565.0,410.5,501.0,413.5,569.5,518.0,500.75,517.0,586.5,600.0,512.0,606.0
3,504.25,191.125,514.5,181.125,493.5,182.875,531.5,188.125,483.5,192.375,574.0,254.5,470.25,261.5,607.5,327.75,472.75,334.75,591.0,393.75,498.75,366.5,571.5,407.5,507.5,410.0,581.0,513.0,505.5,513.0,600.0,594.5,511.25,605.5
4,507.0,192.875,516.5,182.75,496.25,185.125,534.0,188.375,486.5,194.125,578.0,256.0,474.5,263.75,614.0,330.5,477.0,337.0,595.0,398.0,502.5,369.5,575.0,406.75,511.0,409.0,584.5,509.0,507.75,508.75,605.5,589.5,511.0,605.0
5,510.5,197.0,519.5,186.125,500.0,188.625,536.5,191.875,490.0,198.375,580.5,258.25,478.5,267.5,618.5,333.25,482.25,337.75,598.5,401.5,509.25,378.0,576.5,410.0,514.5,412.5,586.5,510.5,509.25,512.0,609.0,587.5,511.25,607.0
6,511.75,201.125,521.5,191.125,501.25,193.375,540.5,197.0,492.5,202.625,585.0,262.5,483.0,271.0,623.5,338.0,485.0,340.5,601.0,406.0,505.0,375.25,582.0,414.5,518.0,416.75,593.5,514.0,510.5,517.0,609.5,591.0,511.75,607.5
7,513.5,206.875,523.0,196.5,503.0,199.25,543.0,202.75,495.0,208.5,588.5,266.5,487.25,274.5,626.5,343.25,487.75,343.0,601.5,408.25,508.0,379.25,585.0,416.5,520.5,417.75,595.0,513.5,511.75,514.0,609.0,589.0,512.5,606.5
8,513.5,212.875,523.5,202.375,503.75,205.125,545.5,206.5,497.25,212.75,591.0,269.0,492.25,276.0,629.0,348.75,495.25,344.5,600.5,415.5,510.5,385.75,588.0,419.0,524.0,420.25,598.0,516.5,512.5,518.0,609.0,588.0,514.0,608.5
9,509.5,224.125,519.5,213.25,501.0,215.125,545.0,213.5,0.0,0.0,589.5,273.25,497.25,278.0,624.0,358.25,505.0,343.75,594.0,428.5,508.75,390.5,592.0,422.25,530.5,422.25,599.0,519.0,512.0,517.0,609.0,595.0,524.0,607.0
10,505.75,228.5,516.0,217.5,497.5,219.25,543.5,215.5,0.0,0.0,586.5,273.75,499.25,276.25,614.0,361.0,507.0,342.5,587.0,432.0,503.25,391.25,593.0,421.5,533.0,422.0,598.0,518.0,513.0,518.5,610.0,595.0,530.5,608.0
11,501.5,233.5,511.0,222.0,493.75,223.625,539.5,216.75,0.0,0.0,583.0,276.75,502.25,275.25,602.0,370.25,511.0,341.0,574.0,440.25,505.0,386.5,592.5,420.5,535.0,419.75,598.0,519.5,515.0,516.5,609.0,595.0,537.0,608.0
12,497.5,237.75,506.75,226.25,489.5,228.0,535.5,218.875,0.0,0.0,577.0,277.75,503.75,272.5,593.0,373.25,514.0,336.0,559.0,445.5,506.5,382.0,594.5,419.0,540.0,417.5,596.5,519.0,516.5,513.0,608.0,599.0,544.0,609.0
13,493.5,240.25,502.5,229.25,486.5,230.25,531.5,220.125,0.0,0.0,572.5,281.5,510.5,267.75,566.0,383.5,519.5,331.25,532.0,455.0,504.5,380.5,595.0,417.5,544.5,414.0,595.0,517.5,522.5,511.5,608.0,599.5,550.0,611.0
14,486.25,244.0,495.5,233.75,479.75,234.0,525.0,225.75,0.0,0.0,566.5,285.25,509.75,269.5,554.0,383.5,520.0,333.5,516.5,453.25,499.25,376.75,596.0,418.5,547.5,414.5,594.0,520.0,526.0,512.5,609.0,599.0,557.0,611.0
15,482.0,249.25,490.25,238.75,476.0,239.5,519.5,229.5,0.0,0.0,557.5,286.5,513.0,273.5,540.0,382.5,522.0,336.0,498.5,452.25,493.5,373.5,593.0,416.25,548.5,413.25,590.0,519.5,529.0,512.5,608.0,603.5,561.0,612.0
16,473.5,257.75,481.5,247.125,467.5,247.625,509.25,239.0,0.0,0.0,542.0,294.0,517.5,271.25,508.25,388.0,521.5,331.75,465.25,445.5,482.0,365.5,592.0,420.25,552.0,415.5,576.0,528.5,528.5,512.0,610.0,582.0,561.0,614.0
17,470.25,262.5,477.5,251.25,464.75,251.75,505.75,241.875,0.0,0.0,538.0,297.75,524.0,268.0,498.0,386.0,521.5,329.25,452.5,439.75,478.0,361.5,592.0,423.5,555.0,416.5,563.5,533.0,527.5,513.0,614.0,583.0,561.5,614.5
18,468.0,266.25,474.75,254.75,463.0,255.125,502.5,244.5,0.0,0.0,533.5,300.5,527.0,265.5,488.75,385.0,522.5,329.0,438.75,431.5,478.25,353.75,591.0,425.0,554.5,416.75,555.0,536.0,525.0,515.0,615.5,580.5,562.0,615.5
19,466.5,272.0,474.0,261.0,460.0,261.0,503.0,248.25,0.0,0.0,527.0,301.5,524.0,261.5,482.5,381.5,513.0,328.5,435.0,425.25,473.5,348.25,587.0,427.75,551.0,417.75,548.5,540.0,522.0,516.5,615.0,582.0,561.0,618.0
20,461.0,274.5,467.25,264.0,455.5,264.0,496.5,251.0,0.0,0.0,523.5,301.75,521.5,264.0,478.75,379.0,506.5,321.5,432.0,416.0,468.5,342.0,584.0,428.75,551.0,418.75,542.0,542.0,519.5,517.0,613.0,587.0,561.0,620.0
21,456.5,275.5,462.5,265.5,0.0,0.0,489.75,255.75,0.0,0.0,518.0,307.0,527.0,261.0,475.25,377.5,518.0,307.75,427.5,409.25,474.5,330.0,582.0,429.75,553.0,418.75,536.5,541.5,518.5,520.5,609.5,604.0,559.5,618.5
