,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,402.75,221.5,413.5,210.375,392.0,211.5,432.5,217.0,379.0,218.75,460.5,283.25,358.0,283.5,471.0,363.5,343.25,364.75,476.75,420.25,368.0,407.75,443.25,430.75,379.25,430.0,441.5,545.0,384.5,530.5,442.0,667.0,405.25,593.0
1,405.0,219.0,415.75,207.75,393.75,209.625,435.0,213.875,381.0,217.375,462.5,278.5,362.0,279.5,470.5,356.0,345.5,361.0,463.5,415.0,371.75,404.0,446.25,426.5,382.5,427.0,441.75,532.5,388.5,525.0,446.75,657.5,405.0,593.5
2,407.0,215.875,418.0,204.625,395.75,206.25,437.25,211.125,383.0,214.75,464.5,275.5,364.25,276.0,476.0,360.0,349.0,357.75,457.0,414.5,374.75,398.75,447.75,421.25,384.5,421.5,445.25,527.0,390.75,519.0,453.25,645.0,406.0,593.5
3,413.25,210.125,424.0,199.0,401.75,200.25,442.0,203.625,388.5,206.125,469.5,265.75,370.75,267.0,481.5,351.0,356.75,346.0,450.75,405.25,381.5,389.0,457.5,411.75,394.0,412.0,454.5,514.0,397.25,509.0,462.75,620.0,406.75,595.0
4,416.0,207.125,426.75,196.5,405.5,197.25,445.0,200.25,393.0,201.75,472.5,262.5,374.0,264.0,484.5,347.5,359.0,343.75,450.0,401.0,383.25,385.25,460.5,409.5,397.75,409.5,458.5,511.5,400.5,507.0,468.0,606.0,408.0,593.5
5,420.25,206.0,430.75,195.5,409.75,196.125,448.75,199.25,397.25,201.0,475.75,260.5,377.5,261.75,488.25,345.0,358.0,337.75,451.25,397.0,386.0,377.5,463.0,405.5,400.75,405.5,464.0,508.75,402.0,504.5,474.0,598.5,408.0,592.0
6,424.75,204.875,434.75,194.25,414.25,195.25,451.25,198.25,401.25,200.75,478.25,258.5,380.75,260.5,492.5,342.5,363.25,335.25,452.25,391.75,389.25,374.0,465.25,401.5,404.25,401.25,466.75,506.5,403.75,502.0,476.75,587.5,408.5,590.0
7,429.25,204.75,439.5,194.25,418.5,194.875,455.0,198.75,404.5,200.75,481.25,258.5,383.75,261.5,496.25,341.5,367.5,337.0,454.25,390.25,395.0,369.5,468.5,399.75,407.5,400.0,471.75,502.0,405.5,500.5,482.0,580.0,409.0,589.5
8,432.5,204.875,442.75,194.25,422.0,195.0,457.75,198.375,408.25,200.875,485.0,259.75,387.5,262.0,499.75,342.25,371.0,335.75,458.25,390.5,396.5,367.75,472.75,399.75,411.75,400.0,475.5,501.0,407.25,499.5,484.5,570.5,408.75,589.0
9,440.25,210.375,450.0,199.875,429.25,200.625,465.0,203.625,415.75,205.25,492.0,263.5,396.0,265.25,507.75,345.0,377.75,335.5,463.0,392.0,399.0,366.0,480.25,403.25,419.5,403.5,482.5,499.0,410.0,500.5,486.5,571.0,409.25,587.0
10,444.0,213.875,453.75,203.0,432.75,204.25,469.25,206.25,419.0,209.5,495.0,267.0,398.5,270.25,511.75,348.75,384.25,343.25,465.25,393.75,416.0,378.25,483.75,406.0,422.5,406.5,484.5,501.0,412.25,502.5,485.0,573.0,409.25,589.5
11,446.5,217.5,456.75,207.0,436.0,207.625,473.0,210.75,423.25,212.75,498.5,270.75,401.0,272.75,514.5,353.75,391.5,350.0,466.5,397.25,418.75,385.5,486.5,408.0,425.0,409.5,487.25,498.0,415.0,505.0,487.5,574.5,407.25,589.5
12,448.5,219.625,458.5,209.25,438.0,209.625,474.0,212.875,426.0,214.0,499.75,271.75,404.25,273.25,516.5,354.5,392.5,349.5,468.5,399.0,423.25,385.25,489.0,407.0,429.25,407.5,486.5,500.25,418.75,504.25,486.25,572.0,409.0,589.0
13,449.75,219.125,459.75,209.0,439.25,209.375,475.25,213.125,427.25,214.375,500.75,271.0,406.5,272.75,517.5,354.75,393.0,348.5,469.0,400.0,422.25,385.0,490.25,405.75,431.0,406.0,488.0,499.5,419.75,503.75,486.25,572.0,408.5,589.0
14,450.0,217.375,460.25,207.125,439.5,207.625,475.75,212.0,427.75,213.625,502.0,269.5,407.0,272.0,517.0,354.0,396.25,352.25,467.75,400.0,428.5,391.25,490.5,405.5,430.75,405.75,488.5,498.5,419.5,502.5,486.25,572.0,408.5,587.5
15,450.0,214.625,460.25,204.375,439.5,205.0,476.0,208.75,427.75,211.0,501.5,266.75,407.75,269.0,515.5,351.5,395.5,344.0,465.25,397.0,411.75,377.5,489.25,404.5,429.25,404.75,488.75,497.5,417.75,501.5,486.25,572.0,408.5,587.5
16,447.25,210.625,457.75,200.25,437.5,200.875,475.0,203.125,425.5,205.5,500.75,264.25,407.0,263.75,511.0,351.0,397.0,331.5,455.5,392.5,406.5,366.5,488.5,402.0,427.5,401.75,490.0,493.5,414.5,496.5,486.75,573.0,412.25,588.0
17,446.0,210.125,456.25,199.625,435.75,200.5,474.5,202.125,423.75,205.125,499.0,264.5,407.0,263.0,505.75,351.25,396.5,322.75,446.5,389.0,395.75,353.5,486.25,403.0,425.5,402.25,489.5,493.75,411.75,497.75,486.75,573.5,416.75,588.0
18,444.0,210.375,454.5,199.5,433.75,200.5,473.0,203.0,422.0,206.0,496.0,264.5,406.0,263.0,498.75,353.0,394.25,326.0,433.75,386.75,388.0,345.75,484.5,404.75,424.5,404.25,488.75,495.5,411.0,500.5,487.0,573.5,418.75,589.5
19,441.0,211.0,451.0,200.25,430.5,201.375,469.5,202.75,419.25,206.125,492.5,264.5,405.5,262.5,489.5,354.25,393.0,329.25,417.5,384.0,382.75,341.75,482.0,404.75,423.25,404.0,488.0,495.5,410.25,502.75,486.5,573.0,422.0,592.0
20,438.5,211.75,448.5,200.875,427.5,202.5,467.0,202.75,417.0,207.375,488.0,265.0,404.5,262.0,478.0,354.75,392.25,334.0,407.0,376.0,370.25,332.5,478.0,404.75,421.0,403.5,486.0,496.0,410.5,502.25,485.5,574.0,422.5,592.0
21,435.0,212.625,445.0,202.125,425.0,203.5,464.0,203.875,414.75,208.0,485.0,266.0,404.0,262.25,464.25,353.0,388.0,333.5,389.25,365.0,357.75,320.5,474.0,406.5,417.75,405.0,483.0,497.25,409.0,503.75,485.5,576.0,422.0,592.5
22,427.5,212.5,437.25,201.625,417.25,203.5,457.5,201.875,406.75,207.0,474.0,264.5,403.5,257.5,430.25,344.75,389.75,326.5,357.0,336.75,346.25,302.0,465.0,406.5,412.5,403.75,469.25,504.0,406.75,504.75,485.5,573.0,421.5,593.5
23,422.5,211.875,432.0,200.5,412.0,203.375,453.5,200.125,402.75,207.0,467.5,263.75,405.25,255.0,415.0,340.0,391.0,320.25,341.5,330.5,342.75,292.75,461.5,406.0,412.5,402.0,461.5,507.5,407.0,502.25,484.5,568.0,422.0,594.0
24,417.25,212.5,427.0,200.875,406.75,204.375,449.75,200.375,0.0,0.0,461.25,263.25,406.0,253.0,401.0,334.25,388.0,318.25,326.25,314.25,340.5,283.25,459.5,407.5,412.5,403.0,453.25,516.5,405.5,503.25,482.5,565.5,422.0,595.0
25,412.25,213.5,421.5,201.625,401.75,205.625,443.75,200.125,0.0,0.0,455.5,262.0,406.75,254.625,389.25,329.5,385.0,318.5,320.25,304.75,340.75,280.75,456.5,408.25,412.25,404.0,443.0,518.5,405.25,504.0,479.75,565.5,422.5,596.5
26,405.75,215.125,415.5,203.125,395.0,207.0,439.25,202.5,0.0,0.0,449.0,264.25,409.0,256.5,376.75,325.75,384.0,318.75,315.0,295.5,341.25,278.75,454.0,413.5,411.25,409.0,432.25,523.0,402.5,510.75,473.75,565.0,421.0,598.5
27,399.25,217.25,409.0,205.125,389.0,208.875,433.25,203.75,0.0,0.0,440.25,266.0,413.25,257.5,365.5,327.5,387.0,317.0,310.5,292.5,346.0,273.75,450.5,415.0,413.0,410.75,423.5,525.0,403.0,517.0,468.5,576.5,422.25,599.0
28,393.0,219.625,402.0,206.875,382.5,211.25,428.0,203.5,0.0,0.0,432.75,267.25,416.5,260.0,359.25,329.75,386.25,316.0,308.0,291.5,341.5,270.25,448.5,417.0,415.5,413.0,420.5,527.0,402.25,516.5,464.25,591.0,422.5,598.0
29,378.5,227.25,388.25,214.625,369.0,218.375,415.5,210.5,0.0,0.0,419.5,274.25,416.5,262.25,353.75,338.25,392.75,325.25,308.25,306.25,350.0,282.0,445.5,425.0,416.0,421.0,415.5,533.0,401.75,527.0,454.75,627.0,422.0,596.0
30,371.75,233.25,382.0,219.0,362.5,223.75,410.0,216.125,0.0,0.0,413.25,278.5,412.5,268.0,353.5,348.0,393.5,325.0,311.5,322.0,354.75,293.75,444.75,431.75,415.0,424.0,413.0,540.0,400.25,522.0,444.75,650.0,422.75,586.0
31,363.75,239.875,373.25,226.0,355.5,230.125,403.0,221.125,0.0,0.0,408.0,284.5,409.25,269.5,353.0,357.25,387.5,316.5,313.0,338.0,353.25,288.5,442.5,435.5,414.75,428.75,412.5,545.5,399.75,528.0,439.5,669.5,417.5,590.0
32,357.5,246.375,367.75,232.875,350.25,236.0,398.5,229.0,0.0,0.0,404.75,290.0,405.25,275.5,354.75,366.75,397.75,335.5,312.5,357.25,354.25,322.75,442.5,440.5,413.25,432.25,410.5,551.5,395.5,523.0,432.75,680.0,414.25,595.0
33,352.25,252.5,363.0,238.75,344.75,241.75,394.0,234.125,0.0,0.0,403.25,294.5,396.0,282.0,353.0,372.75,0.0,0.0,308.0,374.0,0.0,0.0,443.0,444.5,411.5,436.75,408.75,557.5,394.5,528.5,428.25,689.0,410.5,601.5
34,348.25,257.5,358.0,243.75,340.25,247.25,387.25,238.75,0.0,0.0,399.75,297.75,396.25,283.75,363.0,382.75,0.0,0.0,324.25,398.5,0.0,0.0,442.0,450.0,411.0,441.0,406.0,571.0,392.75,536.5,423.5,700.0,418.5,602.0
35,342.5,265.5,352.75,251.25,334.5,255.0,383.75,246.625,0.0,0.0,394.5,309.0,402.25,287.5,369.5,404.0,0.0,0.0,323.75,444.5,0.0,0.0,433.0,458.25,423.5,445.5,390.5,581.0,389.0,531.0,421.0,710.5,428.75,590.0
