,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,388.0,190.75,396.75,180.625,377.25,180.125,406.0,186.5,356.75,184.25,425.0,251.0,332.75,251.5,441.5,325.5,324.75,331.25,434.5,389.75,358.75,376.75,415.25,401.5,354.0,402.75,424.0,498.5,348.25,503.25,425.5,587.0,346.25,595.5
1,388.5,190.875,396.75,180.375,377.25,180.125,405.5,186.0,356.25,184.5,424.5,251.0,332.0,251.75,442.0,325.25,325.25,331.0,434.25,389.75,361.0,376.5,416.0,402.25,354.75,404.0,424.75,498.75,348.5,504.75,425.5,587.0,346.75,596.0
2,389.0,190.875,397.0,180.375,377.5,180.25,405.5,185.5,356.5,184.375,424.5,251.75,330.75,252.375,442.0,325.25,325.75,332.5,434.0,389.25,363.0,379.0,416.0,402.75,354.5,404.5,425.0,499.5,348.5,505.5,425.5,587.0,346.5,596.0
3,388.25,190.875,396.5,180.625,377.25,180.0,404.75,185.75,356.5,184.625,424.0,251.375,330.5,252.5,442.0,325.5,324.75,331.25,433.5,391.0,354.25,382.75,416.0,403.0,354.5,405.0,425.0,499.5,348.25,506.0,425.5,587.0,346.75,596.0
4,388.0,190.875,396.5,180.375,377.0,180.0,0.0,0.0,356.25,184.25,423.5,250.375,330.75,251.5,440.5,323.5,325.0,330.5,434.25,388.0,357.25,378.0,416.0,402.0,354.75,403.75,424.5,499.5,348.5,505.0,425.5,588.0,346.25,595.5
5,387.25,191.0,396.0,180.375,376.0,179.75,405.25,185.25,356.25,183.125,423.5,249.75,330.5,251.25,440.0,322.5,325.25,331.5,434.0,384.25,363.75,378.0,415.75,401.5,354.0,403.5,424.25,499.0,347.75,504.0,425.25,588.0,346.5,595.5
6,386.75,190.875,395.75,180.125,375.5,179.625,405.0,184.875,355.25,182.625,423.5,250.25,330.25,251.375,440.0,324.25,325.25,332.25,433.25,387.5,358.0,382.75,415.5,402.0,354.0,404.0,424.25,499.5,347.25,505.0,425.5,588.0,346.25,596.0
7,386.5,191.0,395.25,180.625,375.25,179.875,404.5,185.5,355.25,183.25,423.25,250.25,330.75,251.125,439.0,325.0,324.0,331.75,432.0,389.5,350.75,383.0,415.0,403.25,353.5,405.0,424.0,501.0,347.0,506.25,425.0,587.5,346.0,596.0
8,386.0,191.0,395.0,180.625,374.75,179.875,404.75,185.5,354.75,183.125,424.0,250.5,329.25,251.375,440.0,325.25,322.5,333.5,432.5,386.75,346.25,391.0,415.0,403.75,353.0,405.75,424.5,500.5,346.5,506.75,425.5,588.0,346.25,596.0
9,385.75,190.875,394.5,180.375,374.5,179.75,0.0,0.0,354.25,182.875,423.25,250.0,329.0,251.5,440.0,326.0,319.25,335.25,432.5,387.25,329.75,400.5,414.0,403.25,352.25,405.25,424.0,499.25,346.0,506.0,425.5,588.0,346.0,596.0
10,384.75,191.0,393.25,180.625,373.75,179.875,0.0,0.0,353.25,183.375,421.5,250.0,327.25,251.25,438.5,323.25,322.5,331.75,432.5,382.75,363.25,379.25,413.25,401.5,351.25,403.5,423.75,498.0,346.0,504.0,425.5,588.0,346.0,596.0
11,384.0,190.75,392.75,180.125,373.0,179.75,0.0,0.0,352.25,182.375,420.5,250.125,326.75,251.5,438.0,323.0,322.0,332.75,433.0,382.75,347.0,389.75,413.5,401.5,351.75,404.0,423.25,497.0,346.0,503.5,425.25,587.5,346.0,595.5
12,383.5,190.625,392.25,180.125,372.25,179.625,0.0,0.0,351.75,182.25,419.5,250.125,326.25,251.5,437.5,324.5,320.0,333.5,430.75,384.25,336.0,395.5,412.25,403.0,350.5,405.5,422.25,499.5,345.0,506.5,425.25,587.5,346.0,595.5
13,383.0,190.375,391.5,180.0,372.0,179.75,400.75,184.625,351.25,182.5,419.0,250.25,326.75,251.5,436.25,324.75,317.25,333.5,431.0,384.75,324.5,397.75,410.75,402.0,349.75,404.5,422.0,497.5,344.75,505.5,425.25,587.0,345.75,595.5
14,383.0,190.375,391.25,180.0,371.75,179.75,0.0,0.0,350.5,182.125,418.0,250.0,325.25,251.25,435.0,323.5,316.25,332.75,431.0,384.5,323.0,398.25,410.5,402.75,349.5,405.25,421.25,499.0,344.75,506.5,425.5,588.0,345.75,595.0
15,381.75,189.875,390.0,179.5,370.75,179.375,0.0,0.0,349.75,182.5,417.5,250.75,324.25,252.0,434.0,323.25,314.5,332.5,431.0,383.5,321.5,396.5,409.5,402.75,348.25,405.0,421.5,499.5,344.0,506.5,425.5,588.5,345.75,595.5
16,380.75,189.875,389.5,179.5,369.75,179.125,398.75,184.375,349.25,181.75,417.5,250.75,322.5,252.5,434.5,323.75,315.25,335.5,430.5,382.75,325.0,400.0,409.5,403.0,348.0,405.75,420.75,498.25,343.5,507.0,425.25,588.0,345.5,595.5
17,380.25,190.125,389.0,179.75,369.25,179.375,0.0,0.0,348.5,182.125,416.5,250.5,323.0,252.5,433.25,323.75,315.0,335.75,428.75,383.25,325.0,400.0,408.75,403.5,347.5,406.25,420.75,498.5,343.0,507.0,425.25,588.5,345.5,596.0
18,378.0,189.5,387.0,179.375,367.25,178.875,0.0,0.0,345.75,179.875,415.25,250.375,319.5,251.625,430.75,325.0,312.75,335.75,426.75,384.0,325.0,399.75,407.0,402.5,345.0,406.0,421.0,494.0,340.25,505.5,425.5,589.0,344.75,598.5
19,376.75,189.5,386.0,179.375,365.75,178.75,0.0,0.0,344.75,180.875,415.0,251.125,318.5,252.5,430.75,325.25,313.0,337.0,427.0,383.0,325.75,400.0,407.0,404.0,344.5,407.5,421.0,495.75,339.5,506.5,425.5,589.0,344.25,598.0
20,375.0,189.625,384.5,179.375,364.0,178.75,396.0,182.0,343.5,180.5,415.0,251.625,317.75,252.375,430.75,326.5,312.5,336.25,426.75,384.0,323.75,399.25,405.75,404.5,343.0,407.5,421.0,496.5,338.5,507.75,425.0,589.5,344.0,598.5
21,373.75,189.25,383.0,179.125,362.75,178.625,394.25,182.5,343.25,180.75,414.5,251.5,317.75,252.0,431.0,326.0,311.0,334.25,426.75,385.0,319.75,395.5,405.5,403.0,342.5,406.0,421.5,494.5,337.5,506.0,424.5,589.0,343.75,598.0
22,373.0,189.375,382.25,179.125,362.0,179.0,393.75,182.25,342.0,181.0,414.0,251.25,318.0,253.125,431.25,326.5,307.75,336.25,427.25,385.75,315.0,397.25,405.0,402.25,342.5,405.75,421.0,493.5,337.25,507.0,424.5,588.0,344.0,598.0
23,371.5,189.0,381.0,179.0,360.5,179.0,393.5,182.75,341.5,182.25,413.75,252.125,318.0,253.0,432.0,326.0,310.75,329.25,427.5,388.5,331.5,377.5,406.0,401.25,343.5,404.5,420.75,495.0,337.75,506.0,424.0,586.0,343.5,598.0
