,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,472.5,203.75,479.75,191.875,461.5,196.0,499.0,183.5,452.75,194.625,537.5,242.5,451.75,250.375,568.5,305.0,435.75,314.5,608.0,314.5,384.0,334.5,526.0,387.0,467.5,387.0,535.0,485.0,454.25,481.25,542.5,580.5,446.0,571.0
1,469.0,205.0,476.25,193.125,458.5,197.625,497.0,184.625,451.25,196.75,537.5,243.0,452.25,250.625,564.0,308.5,437.5,314.5,595.0,319.0,387.0,334.75,526.0,387.5,467.25,387.5,535.0,486.0,453.75,483.0,542.5,581.0,446.0,572.0
2,466.0,206.5,473.5,194.5,455.75,198.75,495.75,185.75,449.0,197.375,536.5,244.0,452.0,250.875,560.0,311.5,438.5,315.5,580.0,325.0,388.5,337.0,525.5,388.5,466.75,388.25,535.0,486.5,453.5,481.5,542.0,581.5,446.5,572.0
3,463.25,207.125,470.75,195.625,453.5,199.375,493.75,186.25,446.75,197.25,534.5,243.375,451.0,250.75,555.0,306.25,439.0,315.0,564.5,327.75,390.75,338.25,525.0,389.5,467.0,389.25,535.0,488.5,453.0,484.5,543.0,582.0,446.75,572.5
4,461.25,208.5,468.0,195.625,452.25,200.5,491.25,186.75,0.0,0.0,531.5,243.125,448.25,250.5,551.0,310.25,440.25,314.0,541.0,352.0,395.75,343.0,524.0,389.25,466.5,389.5,533.5,489.0,453.75,486.0,544.0,580.0,447.75,572.5
5,458.75,211.125,465.5,198.125,449.5,202.875,490.0,188.75,0.0,0.0,531.0,244.125,448.75,250.25,544.0,316.75,442.75,313.5,530.5,355.0,401.0,342.5,523.5,389.5,466.5,389.0,534.5,488.5,453.5,482.5,545.0,579.0,447.75,572.0
6,451.75,213.625,459.0,201.25,443.5,204.5,485.75,190.375,0.0,0.0,526.5,245.0,447.5,249.0,538.5,314.5,446.25,316.5,514.0,341.0,405.5,348.0,523.0,389.25,467.75,388.5,534.5,490.0,453.25,482.25,549.0,578.0,447.5,571.0
7,445.25,214.25,451.75,203.25,438.0,206.5,481.25,190.5,0.0,0.0,524.0,246.0,453.5,249.375,530.5,321.25,446.5,322.5,483.0,349.0,406.75,355.0,522.5,388.0,469.25,387.5,535.5,485.5,454.0,480.0,557.5,579.0,448.0,571.0
8,441.5,215.625,447.75,204.75,435.0,207.25,478.5,192.25,0.0,0.0,521.5,249.125,454.75,250.875,522.5,325.5,451.5,318.0,466.75,353.0,426.0,343.0,521.5,389.75,470.0,388.25,536.0,487.0,454.5,477.5,560.5,576.0,449.0,570.0
9,438.0,217.375,445.0,206.125,432.0,208.25,474.25,193.5,0.0,0.0,516.0,248.625,455.5,249.25,516.0,327.0,453.0,318.0,457.0,355.0,425.25,343.75,521.5,390.75,473.5,389.5,534.0,489.5,453.75,480.25,563.5,577.5,446.75,571.0
10,435.75,220.5,441.0,209.375,429.75,211.75,470.25,194.75,0.0,0.0,512.5,249.25,458.0,248.375,510.0,329.0,451.25,320.25,447.5,358.75,428.75,352.25,521.0,390.5,475.5,389.25,534.5,489.0,455.0,480.25,567.5,578.5,446.0,570.5
11,430.0,220.125,436.0,209.0,425.25,210.75,468.75,195.875,0.0,0.0,509.0,251.0,458.25,249.5,503.0,331.5,453.5,318.25,441.5,359.5,435.0,359.0,522.5,391.75,478.25,390.0,536.0,490.75,456.0,477.25,570.5,578.5,446.0,570.0
12,427.25,221.75,431.75,210.625,0.0,0.0,462.0,197.125,0.0,0.0,505.5,252.625,457.25,251.0,496.5,334.25,452.75,320.5,433.5,362.5,432.25,365.25,522.5,392.75,479.25,391.0,537.5,493.0,455.75,478.75,573.5,581.0,446.0,570.0
13,421.75,224.25,426.0,214.0,0.0,0.0,457.25,200.625,0.0,0.0,500.75,258.0,453.0,256.5,485.5,338.25,459.75,332.0,426.0,366.5,432.0,373.75,524.0,392.25,479.0,391.5,536.0,491.0,457.25,476.5,579.0,583.0,447.0,570.0
14,419.5,225.875,423.75,215.375,0.0,0.0,455.25,203.625,0.0,0.0,496.5,259.0,456.0,256.5,481.5,339.0,463.0,333.5,423.5,368.0,429.75,373.75,524.5,393.25,480.5,393.0,536.0,493.0,456.75,479.5,581.0,585.0,447.75,571.0
15,416.75,227.0,420.5,216.625,0.0,0.0,452.0,204.5,0.0,0.0,493.5,260.0,456.5,256.5,476.25,342.0,463.75,334.0,419.5,371.25,431.25,375.25,524.5,392.75,482.0,391.5,535.5,494.25,457.0,476.75,581.0,586.0,447.75,570.5
16,413.5,227.75,417.75,217.5,0.0,0.0,449.0,207.0,0.0,0.0,489.25,261.0,457.25,257.5,471.0,343.5,461.75,334.5,416.5,374.0,429.25,375.0,524.0,394.5,483.5,393.0,534.5,496.0,456.75,477.5,582.0,585.5,447.25,571.0
17,409.25,231.75,413.0,221.0,0.0,0.0,443.25,210.625,0.0,0.0,481.75,262.5,461.0,257.0,462.75,345.0,468.0,328.25,409.75,380.25,433.5,346.25,524.0,394.75,486.0,393.0,534.0,497.0,456.75,477.25,582.0,587.0,447.75,571.0
18,406.5,232.125,410.5,221.625,0.0,0.0,440.75,211.125,0.0,0.0,478.75,263.5,460.5,255.875,459.0,347.5,469.5,326.25,405.0,380.75,435.0,340.25,524.0,395.0,487.0,392.25,533.5,498.25,458.0,475.5,582.0,587.0,447.5,571.0
19,403.25,233.125,407.75,222.625,0.0,0.0,438.5,212.75,0.0,0.0,475.75,264.0,458.25,256.5,455.0,349.25,466.5,333.5,404.5,382.75,433.75,368.5,524.5,394.0,488.0,392.0,532.0,496.5,459.0,476.5,582.0,587.0,448.0,571.5
20,405.25,236.0,407.5,225.0,0.0,0.0,435.25,213.25,0.0,0.0,473.25,265.0,458.25,258.75,453.0,349.0,466.75,337.0,405.5,382.25,434.25,378.75,524.5,395.0,488.5,393.5,531.5,496.75,458.5,477.5,582.0,587.0,447.5,571.5
21,403.5,237.25,405.5,226.25,0.0,0.0,433.25,214.25,0.0,0.0,469.5,267.5,457.25,256.5,450.5,350.5,468.0,316.0,406.0,385.75,438.5,316.0,523.5,395.25,488.75,393.25,531.5,496.5,458.25,478.0,582.0,587.0,448.0,571.0
22,400.75,238.0,403.0,227.5,0.0,0.0,430.5,215.75,0.0,0.0,466.5,268.5,457.0,255.5,449.0,349.75,468.25,313.75,404.5,387.5,438.75,314.0,523.5,396.0,489.75,393.25,531.0,497.5,458.75,476.25,581.5,587.5,448.0,570.0
23,398.0,240.75,399.75,230.25,0.0,0.0,426.0,219.125,0.0,0.0,462.5,268.0,457.0,258.0,447.0,347.5,471.5,332.25,407.5,389.0,434.25,358.0,521.0,395.75,489.5,392.75,531.0,499.0,459.75,476.25,581.5,587.0,447.75,570.5
24,396.5,241.5,398.75,231.125,0.0,0.0,424.25,220.375,0.0,0.0,459.5,268.25,456.75,258.5,444.75,345.5,471.5,331.5,406.5,390.75,433.5,358.5,520.5,395.5,490.0,392.5,530.5,499.5,459.75,476.0,581.0,587.0,447.5,570.0
25,395.75,243.25,396.75,233.0,0.0,0.0,421.75,221.0,0.0,0.0,457.0,269.0,457.25,260.0,440.5,347.25,471.5,336.75,404.5,391.0,436.0,380.0,519.5,396.5,490.25,394.0,530.0,498.25,459.5,476.75,581.5,587.5,447.5,570.5
26,394.0,243.75,395.5,233.125,0.0,0.0,421.0,221.25,0.0,0.0,454.0,270.5,456.0,262.0,438.0,348.25,469.25,342.25,406.0,392.25,434.0,393.0,518.0,397.0,489.0,395.0,529.5,499.0,459.0,480.0,582.0,587.0,447.75,572.0
27,392.75,245.375,394.0,234.625,0.0,0.0,419.25,222.0,0.0,0.0,450.5,271.5,455.25,263.0,435.0,351.0,468.5,345.0,407.75,394.75,432.75,395.75,517.0,397.5,488.5,395.25,529.5,499.5,459.25,478.5,582.0,587.0,447.5,571.5
28,392.0,245.625,393.5,234.875,0.0,0.0,419.0,222.5,0.0,0.0,449.0,271.5,454.75,263.0,434.75,350.5,469.75,343.75,408.75,396.5,435.25,395.75,517.0,397.0,488.5,394.75,529.0,499.0,459.25,478.25,582.0,586.0,447.5,571.0
29,391.0,245.625,393.0,234.75,0.0,0.0,419.0,222.625,0.0,0.0,447.5,270.5,453.0,263.0,434.25,347.75,467.75,343.5,409.5,397.5,433.5,396.75,517.0,395.75,488.5,394.0,528.5,499.0,459.0,478.0,581.0,587.0,447.75,571.5
30,390.0,244.75,392.5,234.0,0.0,0.0,419.0,222.875,0.0,0.0,446.75,270.75,452.25,264.0,433.25,348.0,468.5,343.5,409.5,398.75,434.0,397.0,516.5,395.75,488.25,394.5,528.5,498.0,458.25,478.5,581.5,586.5,447.75,572.0
31,389.75,244.5,392.25,233.5,0.0,0.0,419.25,222.25,0.0,0.0,446.75,270.5,450.75,264.75,432.75,348.0,468.25,344.75,408.75,398.75,434.0,397.25,516.5,394.75,487.0,394.0,529.0,497.75,457.5,478.5,581.5,586.5,448.0,571.0
32,389.5,243.125,392.75,232.25,0.0,0.0,420.25,221.75,0.0,0.0,445.75,271.0,450.5,265.0,432.0,349.5,469.75,345.0,408.5,399.5,435.0,397.75,516.5,395.25,487.25,394.25,529.5,498.5,457.0,477.75,582.0,586.5,447.75,571.0
33,391.0,238.625,396.0,227.625,0.0,0.0,424.75,219.875,0.0,0.0,445.0,271.0,450.0,265.25,431.25,349.5,469.25,345.0,408.25,398.25,433.5,396.75,516.5,394.25,486.5,393.5,529.5,499.5,456.5,477.0,581.0,586.0,447.75,571.5
