,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,472.0,239.5,482.0,228.875,462.25,228.0,495.25,229.75,445.5,228.0,516.5,290.0,420.0,291.5,517.5,362.5,437.0,374.0,551.5,371.5,513.5,388.75,505.25,443.75,441.0,445.5,520.5,557.0,429.75,563.5,531.5,653.5,427.0,662.0
1,474.25,237.0,484.25,227.0,464.75,226.0,497.75,229.25,448.25,227.5,518.0,289.75,422.25,290.25,521.0,362.5,439.0,373.0,553.0,372.0,515.5,388.0,507.25,442.5,443.25,444.5,521.0,555.0,431.25,563.5,531.5,654.0,428.0,660.0
2,476.5,235.5,486.5,225.75,467.0,224.75,500.5,228.625,450.75,226.0,521.0,290.0,425.0,289.75,526.0,362.75,442.0,372.5,554.5,370.75,519.0,387.25,509.75,442.75,445.5,444.0,522.5,555.5,434.0,561.0,531.5,653.0,428.0,660.0
3,479.0,234.25,489.5,224.5,470.0,222.75,502.75,228.5,453.75,224.5,522.0,289.5,426.5,289.0,527.5,362.0,444.5,371.25,557.5,370.75,521.0,387.25,511.0,441.25,447.25,442.5,523.5,555.0,434.75,559.5,532.0,653.5,428.0,660.0
4,481.25,232.625,491.5,223.375,472.5,221.5,505.0,227.75,456.0,223.125,524.0,289.0,428.5,288.0,528.0,361.5,446.0,370.75,557.0,370.25,521.0,387.0,512.5,440.75,448.75,441.75,523.5,555.0,435.25,559.5,531.0,653.0,428.0,660.5
5,486.0,231.5,496.0,222.25,477.0,220.25,509.0,227.75,460.5,222.875,527.5,290.25,431.5,288.0,531.0,363.75,449.0,370.25,560.0,369.0,524.5,386.25,515.5,441.5,451.25,442.0,525.0,557.5,438.0,560.0,532.0,654.5,428.75,661.0
6,488.5,230.75,498.75,221.5,480.0,219.25,511.75,227.5,463.75,222.25,530.0,290.5,435.25,288.0,532.5,365.25,451.5,370.25,560.0,368.0,526.5,386.0,516.0,441.0,452.25,441.0,525.5,556.0,438.0,559.0,532.5,655.0,428.75,661.0
7,489.75,231.125,500.25,221.875,480.75,219.875,513.5,227.5,464.5,222.875,531.0,290.25,435.5,287.25,532.5,365.5,451.75,369.5,561.0,367.5,526.0,385.5,517.0,441.0,453.25,441.0,526.0,556.5,439.0,559.0,532.0,655.0,429.0,660.0
8,490.75,231.5,501.0,222.625,482.0,221.0,513.5,227.25,465.75,223.875,531.0,290.5,438.25,287.5,532.0,364.0,452.5,370.0,561.0,367.0,526.0,386.0,516.5,441.5,454.25,441.5,525.5,556.5,439.0,559.5,532.0,654.5,428.0,661.0
9,491.5,231.25,501.5,222.125,482.25,220.25,514.5,227.75,465.75,222.75,531.5,290.0,436.75,287.25,533.0,364.5,452.0,369.25,562.0,366.0,526.0,383.5,518.0,441.0,454.0,441.0,527.0,556.0,438.5,559.0,533.0,655.0,428.5,660.5
10,492.25,231.875,502.0,222.875,483.25,221.25,513.5,228.875,466.0,223.5,531.5,289.0,436.5,286.5,534.0,361.25,451.5,367.0,563.0,365.25,525.5,381.5,517.5,441.5,452.75,441.5,526.0,557.5,437.25,560.0,531.5,653.5,428.25,659.0
11,492.25,231.875,501.75,222.875,483.25,221.25,513.0,228.625,466.5,223.375,531.0,288.75,436.25,286.75,532.0,360.5,452.0,367.25,562.5,364.0,527.0,380.0,517.0,442.0,452.5,442.25,525.5,557.5,436.75,561.0,531.5,653.0,427.75,660.0
12,492.75,232.75,502.5,223.5,483.5,221.5,514.0,228.375,466.25,223.375,532.0,291.5,436.75,288.0,535.5,368.5,453.25,369.0,562.0,366.5,527.0,379.75,517.5,442.25,454.0,442.25,526.5,555.0,438.75,558.0,532.0,655.0,428.5,661.0
13,493.5,233.125,503.0,224.25,484.5,222.25,514.0,228.875,466.25,223.75,531.5,291.5,437.0,288.0,533.5,367.5,454.0,369.25,562.0,365.75,528.0,379.5,517.0,441.5,453.75,441.5,527.0,555.0,438.0,558.0,532.5,655.5,428.0,661.0
14,494.75,234.5,504.0,225.625,486.0,224.0,514.5,228.75,467.0,224.75,531.5,291.5,438.25,288.5,534.5,365.25,455.0,369.5,563.0,364.5,530.0,378.5,516.5,441.5,454.5,442.0,526.0,554.0,437.5,558.5,532.0,654.5,427.5,662.0
15,495.75,236.0,504.75,227.0,487.0,225.25,0.0,0.0,468.25,225.125,532.0,291.5,438.25,287.5,536.0,364.75,454.25,368.75,561.0,366.0,526.0,378.75,516.5,441.75,454.0,442.0,526.0,554.5,437.75,559.0,531.5,654.5,427.75,661.5
16,497.25,236.375,505.5,227.125,488.0,226.25,0.0,0.0,467.75,226.625,531.0,291.5,438.5,288.0,537.0,365.25,455.75,367.75,562.5,365.5,529.0,376.5,516.0,442.25,454.0,442.5,526.0,554.5,437.25,559.0,531.0,654.0,427.75,661.5
