,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,404.25,191.25,410.25,182.25,395.0,180.875,0.0,0.0,370.0,179.625,423.25,249.5,332.75,243.75,438.5,320.0,321.25,314.5,401.75,365.25,353.75,369.0,410.5,388.0,350.25,387.25,419.5,486.75,340.0,488.0,426.75,578.0,330.5,579.0
1,402.5,190.25,409.25,181.75,393.25,179.625,0.0,0.0,370.0,179.375,423.5,249.75,333.0,244.0,437.5,322.0,322.0,316.0,402.0,365.25,355.25,369.5,410.25,387.5,350.25,386.75,419.5,487.0,339.5,488.0,426.5,578.0,330.5,579.0
2,402.25,189.125,409.25,180.375,392.75,178.5,0.0,0.0,369.75,178.0,423.0,248.75,333.75,243.5,437.5,321.5,322.75,315.0,403.5,367.0,356.0,368.75,409.25,388.0,349.75,387.5,419.5,487.25,339.5,489.0,426.5,579.0,330.5,579.0
3,402.5,188.625,410.25,179.75,392.5,177.375,0.0,0.0,369.75,178.0,424.75,249.625,334.0,244.0,438.25,322.25,325.0,316.0,404.0,368.0,356.5,371.75,409.75,390.25,349.5,389.5,419.5,488.5,338.75,490.0,427.0,579.5,330.5,579.0
4,401.5,187.75,409.5,178.875,391.5,176.625,0.0,0.0,369.75,177.75,425.5,248.5,335.0,244.5,439.5,321.75,327.5,318.0,404.5,369.0,357.25,372.75,410.0,388.5,350.0,388.0,419.0,486.5,339.25,488.5,426.5,579.0,330.5,580.0
5,401.0,186.125,409.25,178.125,391.25,175.25,415.5,187.0,370.25,177.5,426.0,249.625,335.75,244.0,440.5,322.5,329.5,318.5,406.5,369.5,361.0,370.0,409.5,389.25,350.0,388.25,418.5,486.75,339.0,488.5,426.5,580.0,330.5,581.0
6,403.0,184.0,411.0,175.0,393.0,173.5,0.0,0.0,371.75,176.0,426.25,244.5,337.5,243.25,439.0,323.0,332.75,323.0,413.25,372.5,372.5,376.0,408.5,386.0,348.25,385.75,418.0,485.5,336.5,486.0,425.75,578.0,329.5,578.5
7,402.75,183.5,411.25,175.0,393.25,173.375,0.0,0.0,372.25,176.875,429.0,249.625,339.0,245.375,437.25,327.75,333.25,327.5,415.0,380.25,378.75,387.0,406.5,384.5,346.25,383.75,418.0,485.5,336.5,487.5,426.5,580.0,329.25,582.0
8,402.75,183.25,411.0,175.125,393.0,173.375,0.0,0.0,372.25,178.75,430.0,252.375,340.0,246.0,436.25,328.75,329.75,324.0,420.0,381.5,368.0,369.5,406.0,382.25,345.75,380.25,417.5,484.0,334.0,483.5,426.5,580.0,328.75,581.0
9,58.8125,175.5,65.4375,169.0,0.0,0.0,89.5625,170.375,0.0,0.0,134.25,211.75,66.9375,212.0,162.0,267.0,57.25,260.25,182.25,315.0,28.34375,297.25,135.75,319.0,91.75,321.0,156.0,390.5,110.375,394.25,182.0,451.0,134.0,460.5
10,405.0,184.625,412.5,176.125,394.5,175.0,0.0,0.0,372.5,182.5,429.25,254.75,341.5,247.5,435.5,329.0,330.25,326.0,431.0,390.5,369.75,379.5,403.25,387.0,343.5,384.5,417.75,484.75,331.0,485.0,427.5,579.5,327.75,581.0
11,405.5,185.25,413.25,177.0,395.5,175.5,0.0,0.0,374.5,181.25,427.25,256.0,342.75,247.75,434.0,330.0,326.25,325.5,442.0,390.5,363.25,380.5,401.5,387.75,342.25,385.5,415.75,486.75,330.75,488.0,426.25,580.0,326.75,581.0
12,407.25,185.125,414.25,177.25,397.0,175.875,0.0,0.0,375.25,181.75,425.5,256.25,343.0,247.625,432.5,330.0,323.5,324.0,445.0,390.0,361.0,380.75,399.0,389.0,340.25,386.75,415.75,487.75,329.25,488.25,426.5,579.5,326.75,581.0
13,407.75,185.375,414.5,177.5,397.25,176.125,0.0,0.0,375.25,181.75,423.25,256.5,343.5,247.25,430.75,330.25,320.75,322.0,448.0,387.75,355.0,377.75,397.0,391.0,339.0,388.75,416.5,491.75,329.0,492.5,426.0,580.5,326.0,583.0
14,409.0,184.5,415.0,177.0,398.75,176.0,0.0,0.0,372.5,182.0,418.25,256.0,341.5,246.875,426.5,328.25,315.0,317.5,452.75,379.5,345.5,375.0,396.0,392.5,339.5,391.5,416.75,490.0,329.5,491.5,427.75,581.0,328.0,583.5
15,408.25,184.5,413.5,176.875,398.0,175.875,0.0,0.0,371.5,182.0,415.5,255.5,341.0,245.625,424.75,326.5,313.25,314.25,457.0,373.25,339.5,371.5,396.25,394.0,340.25,393.0,418.0,493.25,329.5,494.25,427.5,582.0,327.75,584.5
16,406.75,183.625,412.0,176.5,396.75,174.75,0.0,0.0,370.0,181.25,412.25,254.0,339.75,244.375,421.5,321.5,311.5,310.25,456.5,361.75,333.75,365.25,395.5,394.0,340.5,393.5,417.5,492.75,330.0,494.0,427.25,582.0,327.75,585.0
17,404.0,182.375,409.75,175.25,393.5,173.375,0.0,0.0,367.75,180.875,409.5,253.25,338.0,243.875,420.0,319.0,308.5,306.75,461.25,354.75,327.25,357.25,395.25,395.0,340.25,395.0,416.0,492.75,330.0,496.0,426.75,583.0,327.75,585.5
18,399.75,180.625,406.0,173.375,388.75,171.875,0.0,0.0,364.5,181.0,406.5,250.5,339.5,240.75,414.75,310.0,308.5,288.75,453.75,328.0,315.0,332.75,396.0,395.0,341.75,395.25,415.5,492.75,330.0,494.5,427.25,582.5,327.25,585.0
19,397.5,179.125,404.0,172.5,386.5,170.125,0.0,0.0,363.25,180.0,405.0,248.75,341.0,236.125,409.25,298.0,312.0,278.5,443.5,312.0,309.5,320.25,395.5,395.0,341.5,393.75,413.0,494.0,328.0,495.25,427.25,582.5,325.0,584.0
20,395.0,179.125,402.5,172.0,384.25,169.75,0.0,0.0,362.25,179.625,404.5,247.5,341.0,234.5,403.0,294.0,315.0,273.5,436.5,303.0,307.5,310.25,396.5,395.25,341.5,393.75,414.5,495.0,328.5,496.0,427.5,582.0,324.75,583.5
21,394.75,179.0,402.25,172.375,383.75,170.0,0.0,0.0,361.5,178.75,404.75,247.625,341.5,233.75,395.0,313.25,311.75,268.0,0.0,0.0,299.5,301.0,397.5,395.0,341.5,393.5,415.75,494.0,330.0,494.0,426.25,582.0,325.75,583.5
22,394.0,179.125,401.25,172.375,382.75,171.0,0.0,0.0,361.5,179.75,403.75,243.75,343.5,233.25,396.5,290.75,312.5,265.5,427.0,286.0,299.25,294.5,397.5,393.5,342.25,393.0,416.0,491.5,329.25,494.25,426.75,581.5,323.25,583.0
23,393.0,178.75,400.5,172.125,382.0,170.25,0.0,0.0,361.25,179.25,399.75,242.5,342.5,232.0,392.0,278.0,310.75,264.0,422.0,275.5,295.5,293.5,398.0,392.25,344.0,392.0,416.0,491.75,331.75,495.75,427.0,581.0,324.25,583.0
24,393.0,178.75,401.5,171.75,381.75,170.25,0.0,0.0,361.5,180.25,404.5,241.25,344.5,231.5,415.5,266.75,310.25,264.25,425.0,234.25,289.0,291.75,401.0,393.0,346.5,392.5,418.75,494.25,334.5,494.0,426.75,582.0,327.25,584.0
25,392.25,178.0,400.0,170.625,380.5,169.25,0.0,0.0,360.25,179.0,403.0,239.0,344.5,231.75,406.0,269.0,308.75,265.0,423.0,246.5,286.5,295.0,401.5,392.0,347.25,392.5,420.0,493.5,335.0,495.25,427.0,582.5,326.5,583.5
26,390.5,176.75,397.75,169.5,379.0,167.75,0.0,0.0,358.5,178.0,403.0,239.25,342.75,232.125,409.5,263.75,308.75,266.5,425.75,239.5,284.75,299.5,402.0,391.25,347.75,391.5,420.25,490.75,334.75,494.0,428.0,581.5,325.25,585.0
27,388.75,174.625,396.0,167.5,377.25,166.125,0.0,0.0,357.5,177.375,404.5,239.0,341.5,232.375,416.5,259.75,306.75,268.0,430.0,230.75,281.5,302.75,403.25,389.5,348.25,389.5,421.0,489.5,332.25,491.75,427.75,580.0,323.25,585.0
28,382.75,169.0,391.75,162.25,371.75,160.25,0.0,0.0,354.0,172.0,408.0,236.0,336.0,232.25,429.5,242.25,297.25,275.75,435.5,204.0,275.0,317.5,404.75,386.5,347.5,386.5,421.5,486.5,332.5,489.75,429.0,580.0,323.75,585.0
29,378.5,165.75,387.25,158.875,367.75,157.625,397.25,171.75,351.0,169.5,410.0,232.875,332.0,232.375,437.0,224.75,292.25,281.25,432.75,172.25,273.5,328.5,405.75,385.0,346.25,385.0,422.5,485.5,332.25,488.5,430.5,579.5,323.5,585.5
