,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,447.75,253.375,454.5,240.75,435.25,245.0,467.25,239.375,419.5,250.375,498.75,292.25,413.75,315.0,525.0,356.75,430.25,397.5,526.0,393.5,448.0,468.0,503.75,440.0,447.25,448.5,506.75,543.0,441.75,568.0,498.0,637.0,426.5,680.0
1,456.75,254.375,465.0,242.625,445.0,245.375,479.5,243.25,429.75,251.25,503.5,297.0,423.0,314.5,527.0,359.5,437.0,398.5,527.0,403.25,451.0,469.75,508.5,446.25,454.0,453.25,511.25,546.0,444.25,570.0,498.25,637.0,428.25,678.0
2,462.0,254.875,469.5,243.0,450.5,246.0,482.25,242.75,434.0,251.625,505.75,297.0,428.0,315.75,527.5,358.75,441.25,400.5,531.0,400.5,453.5,472.0,509.5,446.75,456.75,453.5,513.0,546.5,446.75,569.0,498.0,635.0,429.0,680.5
3,470.0,252.5,476.5,241.25,458.5,244.125,0.0,0.0,440.75,251.25,506.5,295.0,436.25,317.25,526.5,358.75,451.25,404.25,533.5,410.75,460.5,478.0,513.0,445.0,463.0,452.25,512.5,546.5,450.25,566.0,497.5,634.5,429.25,679.0
4,473.25,249.5,479.75,238.25,461.25,241.375,0.0,0.0,442.75,249.625,506.25,295.0,439.75,317.5,527.0,358.75,455.75,405.25,534.5,413.25,464.5,479.75,514.5,443.0,465.25,450.5,514.5,542.5,452.0,564.0,498.0,633.0,429.5,679.0
5,477.0,247.875,483.25,237.125,464.75,239.75,0.0,0.0,444.25,248.875,506.0,296.0,443.25,317.25,526.5,361.5,460.75,405.0,532.5,427.5,469.25,479.75,516.0,443.5,468.0,450.5,515.0,543.5,454.0,563.5,498.0,633.5,429.75,679.0
6,479.75,245.5,485.5,234.875,467.5,237.75,0.0,0.0,447.0,247.5,506.75,294.5,446.0,316.5,526.5,360.0,467.0,405.25,534.5,421.0,473.75,480.0,515.0,442.75,467.75,449.75,516.5,545.0,454.5,564.0,497.75,634.0,429.75,678.0
7,482.5,243.375,487.25,233.75,470.25,235.75,0.0,0.0,448.5,248.25,505.5,295.25,447.5,316.75,525.5,362.5,470.5,404.5,533.0,428.75,480.25,480.25,515.0,442.5,468.25,449.25,518.0,544.5,455.25,563.5,498.0,634.0,430.25,678.0
8,485.5,241.625,489.5,231.5,472.25,234.375,0.0,0.0,450.25,247.625,504.5,295.75,450.5,318.0,521.0,364.5,475.25,405.0,533.0,426.25,487.0,480.5,516.0,441.5,470.25,448.75,519.0,542.5,457.0,562.0,498.5,633.0,430.5,677.5
9,487.5,240.5,491.0,231.0,474.75,233.375,0.0,0.0,451.0,246.875,503.0,297.75,452.25,317.25,519.0,369.0,478.25,403.25,530.0,434.0,492.5,479.5,517.0,442.75,473.0,450.25,519.0,539.5,457.75,563.0,498.0,632.5,431.25,677.0
