,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,498.0,239.375,508.0,230.625,487.75,230.125,520.5,240.25,472.0,239.5,544.5,310.5,444.5,309.0,557.5,399.25,414.0,382.75,565.0,474.75,379.5,435.0,531.0,459.5,467.0,461.0,528.5,557.0,462.0,585.5,519.0,638.5,458.0,704.0
1,505.5,239.875,514.5,231.25,495.5,230.625,526.5,241.0,479.5,239.5,550.0,310.75,450.0,309.25,562.0,399.25,424.75,384.75,569.5,477.25,399.5,445.0,534.0,456.75,471.0,457.25,526.0,557.0,463.0,579.0,517.5,640.0,456.75,699.5
2,508.75,239.75,518.0,231.5,498.75,230.75,529.5,241.875,482.0,240.25,552.0,310.5,452.5,309.25,564.0,396.5,429.0,385.75,571.5,470.75,409.25,450.25,535.0,457.75,471.25,457.75,526.5,557.5,463.25,578.0,518.0,639.5,455.5,697.0
3,510.5,238.875,520.0,231.0,500.5,230.0,532.0,241.75,484.5,239.75,553.5,310.75,454.0,309.0,564.5,396.5,433.0,387.25,573.0,471.5,417.0,455.5,536.0,457.0,472.25,456.5,528.0,557.0,464.0,574.0,518.0,640.0,455.0,692.0
4,512.0,238.375,522.0,230.75,502.75,229.25,533.0,242.0,485.75,238.875,554.0,309.5,456.0,308.0,564.0,393.0,435.25,388.5,573.5,464.5,424.5,459.0,536.0,456.25,473.0,455.5,528.0,556.5,465.5,573.0,518.0,643.0,453.5,692.0
5,513.0,236.5,523.0,228.75,503.5,227.0,533.5,241.875,486.5,237.25,554.0,308.0,457.75,307.0,564.5,390.25,438.75,387.75,575.0,461.5,427.5,462.0,536.0,454.0,474.0,453.5,526.5,555.5,466.5,568.0,516.0,640.0,453.0,686.0
6,513.0,234.625,523.0,227.0,503.5,225.375,533.5,240.125,487.0,236.625,554.5,306.0,458.25,306.75,564.0,387.0,441.5,389.0,575.0,460.5,432.0,465.0,536.5,453.0,475.0,453.0,526.5,555.5,467.75,565.0,516.0,641.0,452.75,677.0
7,511.25,231.625,520.5,224.5,501.75,223.125,531.0,238.75,485.5,236.125,553.0,304.0,459.0,305.75,561.5,382.0,445.0,388.5,571.5,448.5,436.5,466.0,536.0,449.0,475.75,449.25,527.0,553.0,470.0,559.0,516.0,641.5,454.5,662.5
8,510.0,231.5,519.5,224.0,500.5,222.875,530.0,237.5,484.75,235.25,552.0,303.5,458.75,305.0,561.5,381.75,446.0,388.75,571.0,445.75,438.5,467.0,536.0,448.5,476.0,449.0,527.0,552.0,470.0,556.5,516.5,641.0,455.5,653.5
9,509.0,230.875,518.0,222.875,499.5,222.375,527.5,234.875,484.0,234.25,551.0,303.25,457.75,304.5,562.0,383.0,445.25,389.0,574.0,452.75,439.0,466.75,536.0,448.5,476.25,448.25,527.0,553.0,469.5,555.0,517.0,642.0,456.5,650.0
10,506.75,229.375,516.0,221.875,497.5,220.875,526.0,234.75,482.0,232.5,549.5,303.5,456.25,304.0,561.0,383.25,444.75,388.75,574.5,450.75,438.75,466.75,534.5,448.75,474.5,448.5,526.5,553.5,468.25,554.5,517.0,642.0,456.5,646.5
11,505.0,228.375,514.5,221.0,495.75,219.75,525.0,234.25,480.75,232.0,548.0,302.75,455.5,303.0,559.5,380.0,445.5,389.75,572.0,445.5,438.0,472.75,533.5,448.5,473.75,448.5,526.0,553.0,466.75,554.0,517.0,641.0,457.0,645.5
12,502.75,227.625,512.5,220.375,493.75,219.0,523.0,234.5,479.0,231.75,546.5,302.0,454.5,301.75,558.0,379.5,445.0,386.5,570.5,442.25,445.0,465.75,532.0,449.0,472.5,448.5,525.5,553.5,465.25,554.0,517.0,641.0,456.75,647.0
13,500.75,226.375,510.25,219.25,491.75,218.125,521.0,233.625,477.5,231.125,545.0,301.25,453.25,300.75,556.5,377.25,443.25,380.5,571.0,442.5,453.0,446.25,532.0,446.0,473.0,445.25,524.5,550.0,465.0,550.5,516.5,642.0,456.0,645.0
14,499.25,224.75,508.75,217.375,489.75,216.375,519.5,231.25,475.5,229.0,543.0,301.25,451.5,299.25,556.0,379.5,440.5,376.75,571.5,444.0,469.25,414.75,529.5,446.5,470.25,445.25,523.5,551.5,464.0,550.0,516.5,642.0,455.75,644.0
15,496.0,221.625,505.25,214.875,486.5,214.125,516.0,229.625,472.25,229.0,538.5,298.75,448.0,297.0,552.0,377.25,442.5,372.0,572.0,441.75,467.5,330.25,526.0,442.0,466.5,441.0,522.5,548.5,461.5,547.5,516.0,642.0,455.0,644.5
16,495.25,220.75,504.0,214.25,485.75,213.75,514.0,229.375,469.5,227.875,536.0,298.0,446.5,294.75,551.0,377.0,445.5,363.0,573.0,441.75,468.75,299.0,524.0,441.5,465.0,440.25,521.5,550.0,460.0,547.5,516.0,642.5,454.75,645.0
17,495.0,218.5,503.25,212.125,484.75,212.25,513.0,228.625,468.0,227.5,535.0,297.5,447.25,292.75,549.5,376.75,447.0,352.75,573.0,440.0,466.25,284.5,523.5,441.75,464.75,440.25,522.0,549.0,459.75,548.0,515.5,642.5,454.5,644.5
18,495.0,217.25,503.75,211.5,484.5,211.625,514.0,229.625,466.75,227.0,533.5,296.5,447.5,290.5,547.0,376.0,445.75,343.5,573.5,439.25,464.0,274.0,522.5,441.25,464.0,439.75,523.0,548.5,459.5,547.0,516.0,644.0,454.5,645.0
19,493.25,214.25,503.0,209.25,482.75,209.375,515.0,229.875,465.0,227.25,532.0,297.5,448.0,288.0,545.5,377.75,444.0,330.5,575.0,441.25,464.25,260.0,521.5,442.0,463.25,440.0,522.0,549.0,458.75,548.0,515.5,643.0,454.75,646.0
20,496.5,215.75,505.5,210.875,486.0,209.875,515.0,230.125,466.75,225.625,531.0,297.5,449.5,286.5,543.5,377.5,441.75,325.5,575.0,439.5,464.0,255.375,521.5,442.5,464.0,440.5,521.5,549.5,459.0,548.5,515.0,643.5,454.5,646.5
21,499.0,217.375,507.0,212.375,488.75,211.625,515.5,230.875,468.75,227.125,530.5,298.0,452.5,285.0,542.0,378.0,439.0,320.0,577.5,438.75,466.0,251.625,521.0,442.25,464.75,439.75,521.0,549.0,459.25,548.0,515.5,642.0,454.5,645.0
22,501.25,220.5,508.5,216.375,491.75,214.75,0.0,0.0,473.5,227.125,532.0,298.75,454.5,283.75,540.5,378.75,438.5,314.5,581.0,436.5,472.0,246.0,522.5,440.25,465.75,437.5,522.5,546.5,459.5,547.5,518.0,645.0,454.0,647.5
23,502.75,225.125,510.75,219.5,493.25,219.625,520.0,232.5,476.0,232.125,533.0,300.5,458.25,285.0,537.5,379.0,438.5,306.25,588.5,425.0,476.25,243.75,523.5,440.25,467.5,438.25,524.0,545.5,460.25,548.5,518.0,645.0,455.0,648.0
24,503.75,234.5,510.25,227.25,494.5,228.5,0.0,0.0,477.25,237.5,533.5,302.0,460.25,288.0,537.0,380.0,438.0,303.0,592.5,418.25,479.25,240.25,524.0,441.0,468.75,439.0,524.0,546.5,460.75,549.0,517.0,645.0,455.0,649.0
25,510.5,237.0,516.0,230.625,501.75,230.375,0.0,0.0,481.0,237.75,533.5,302.75,461.0,287.0,537.5,379.75,438.5,300.25,596.5,410.0,483.0,238.5,525.0,441.5,469.5,439.5,524.5,547.0,461.75,549.5,517.5,645.5,455.5,649.0
26,510.25,235.5,0.0,0.0,501.75,229.875,0.0,0.0,482.75,238.75,533.5,303.25,463.75,285.75,538.5,379.0,438.5,292.5,601.0,402.5,486.5,233.5,526.0,439.5,472.0,436.75,525.0,545.0,464.5,547.0,518.5,645.0,455.5,647.0
27,512.5,233.0,518.5,227.5,504.25,226.75,0.0,0.0,484.25,235.375,534.0,303.0,464.5,284.25,539.0,379.25,438.75,285.75,603.0,393.75,491.25,227.75,527.0,440.5,473.0,438.0,525.5,546.5,466.0,550.0,518.0,645.0,455.25,647.0
28,511.5,228.5,519.0,223.75,502.5,222.5,0.0,0.0,482.75,232.125,533.5,303.75,464.0,283.5,543.5,379.5,441.5,276.0,610.0,386.5,496.25,219.25,528.0,439.0,474.5,436.5,526.5,545.0,467.75,547.0,518.0,644.0,455.75,647.0
29,511.0,222.375,518.5,218.75,501.25,217.5,0.0,0.0,482.25,230.25,534.5,305.5,464.25,283.0,549.0,379.5,445.5,265.5,617.0,377.5,503.25,207.0,530.0,442.25,476.0,439.75,527.5,548.0,470.5,552.0,518.5,644.0,455.75,648.0
30,510.25,221.75,517.0,218.375,499.0,218.125,0.0,0.0,481.0,234.5,537.5,309.0,466.0,284.5,558.0,380.5,449.0,256.5,621.0,369.0,503.0,200.5,531.0,444.0,476.75,441.0,528.5,549.0,472.5,553.5,518.5,643.5,455.5,648.0
31,509.5,225.875,517.5,222.75,497.75,223.0,528.5,244.0,480.75,243.5,540.0,316.0,470.0,287.25,576.5,376.75,452.5,246.25,630.0,354.5,494.0,188.25,533.5,448.25,480.0,444.25,531.0,551.0,478.25,555.0,520.0,644.0,455.0,645.0
32,511.25,228.625,518.0,224.375,499.25,225.25,0.0,0.0,482.25,245.75,542.0,317.5,470.5,289.75,587.0,372.5,451.75,241.25,637.0,346.5,487.5,178.5,535.5,451.0,481.5,447.75,533.0,553.5,477.75,558.5,520.0,644.0,455.0,644.0
33,511.0,230.0,518.5,226.125,499.5,226.5,0.0,0.0,483.5,246.5,544.0,317.0,470.75,290.0,598.5,364.5,449.0,239.0,639.0,335.5,477.0,170.5,537.0,450.5,483.0,447.0,534.5,553.5,477.75,559.0,520.0,644.5,453.75,645.5
34,510.5,231.375,518.0,227.25,499.25,228.375,0.0,0.0,485.25,249.625,547.5,315.25,471.75,292.25,607.0,348.0,445.5,239.75,645.0,316.75,462.75,166.25,538.5,452.25,484.25,449.25,533.5,555.5,476.5,560.5,520.5,644.5,453.0,647.5
35,511.0,229.5,517.5,225.5,499.0,227.5,0.0,0.0,485.5,250.25,551.0,311.0,471.75,292.5,615.5,334.5,439.0,240.25,646.0,300.25,447.75,162.0,541.0,451.75,485.75,449.5,534.5,556.0,475.75,561.0,520.0,645.0,452.75,649.0
36,510.25,229.5,518.0,225.25,498.75,226.75,0.0,0.0,485.75,248.5,555.5,306.75,470.25,291.0,626.0,316.0,431.25,240.0,651.0,274.5,432.5,159.25,542.0,451.0,485.25,448.75,534.5,557.5,474.0,562.5,520.5,646.0,452.25,655.0
37,510.25,225.75,517.5,222.375,498.5,224.25,0.0,0.0,485.5,247.0,557.5,300.0,469.0,291.75,632.0,295.5,424.25,240.25,650.0,254.25,415.5,162.75,544.0,450.0,485.75,449.0,535.0,557.0,472.75,564.0,520.5,646.5,450.75,663.5
38,506.75,225.25,513.0,221.25,495.0,223.875,0.0,0.0,484.0,245.5,557.5,294.0,466.25,290.0,632.5,279.0,416.75,237.25,648.0,241.0,399.0,160.75,544.5,447.25,484.75,446.75,536.5,554.5,471.0,562.0,521.0,644.5,450.0,665.5
39,502.0,219.875,507.75,215.625,490.25,218.75,0.0,0.0,479.75,241.0,556.0,281.5,463.5,286.75,621.0,232.25,407.5,234.5,637.0,174.25,373.0,162.25,547.0,441.0,484.75,441.5,540.5,550.5,468.5,559.0,524.0,644.0,448.75,672.0
40,500.25,215.375,502.75,210.375,487.75,214.75,0.0,0.0,476.0,237.25,553.0,274.5,461.5,283.0,592.0,242.5,402.5,232.75,617.0,205.5,364.25,164.5,545.0,437.0,484.0,438.5,539.5,548.0,467.25,557.5,524.5,642.0,450.0,674.5
41,498.0,212.0,502.25,206.875,485.25,210.5,0.0,0.0,473.5,233.0,550.0,267.5,460.25,280.5,581.5,224.75,398.25,235.0,602.0,183.75,358.5,165.0,546.0,433.25,484.25,435.75,537.5,546.5,466.5,556.0,525.5,641.5,452.25,674.5
42,494.5,208.875,500.75,203.875,481.5,208.125,0.0,0.0,471.0,231.625,548.5,261.25,458.5,279.75,582.5,188.25,391.0,238.5,593.5,117.0,352.5,170.25,546.0,430.75,483.0,434.0,538.0,545.0,466.75,554.0,526.0,641.0,452.5,675.5
