,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,409.5,240.25,418.5,232.25,399.0,229.75,0.0,0.0,373.75,232.5,424.0,291.25,339.25,289.75,430.0,358.0,328.5,373.0,428.5,410.0,381.0,401.75,396.25,428.25,345.5,427.0,372.5,518.0,359.5,523.5,337.25,580.0,363.75,624.0
1,409.25,239.5,418.0,231.125,398.75,229.0,0.0,0.0,374.0,232.0,423.0,291.0,339.5,289.5,429.75,356.75,327.75,373.0,429.0,406.25,381.5,400.75,395.25,429.0,345.25,428.0,372.5,518.0,360.5,525.0,336.5,577.0,363.5,626.0
2,409.75,238.0,418.5,230.25,399.5,227.5,0.0,0.0,374.25,231.125,422.75,291.0,339.5,288.5,430.5,357.5,327.5,371.75,429.0,407.5,379.75,401.0,394.5,428.0,344.0,427.0,370.5,519.0,358.75,525.5,335.5,580.5,364.0,626.0
3,409.5,236.75,418.25,229.0,399.25,226.0,0.0,0.0,374.25,230.625,422.75,290.5,340.0,287.5,432.0,359.0,327.25,370.5,430.5,411.5,379.5,401.25,393.5,427.25,343.25,426.0,369.75,517.0,357.5,524.0,335.5,580.0,363.25,624.5
4,410.75,234.125,418.75,226.875,400.0,223.375,0.0,0.0,374.5,230.5,421.25,291.25,342.0,287.25,429.5,353.75,327.5,368.5,429.5,408.75,374.75,403.0,390.25,427.5,342.75,425.5,368.75,518.0,354.75,524.0,333.75,581.0,358.5,621.0
5,410.5,233.375,418.5,226.25,399.75,222.625,0.0,0.0,374.5,229.875,420.5,292.25,342.5,287.0,429.0,358.0,327.0,369.0,428.5,410.0,375.25,404.5,389.0,427.75,341.75,425.5,368.0,518.0,354.75,523.0,333.0,583.5,358.75,621.5
6,411.0,232.625,418.5,225.5,399.75,222.25,0.0,0.0,374.5,230.25,420.0,292.75,342.5,287.75,429.5,360.0,327.25,370.25,428.0,415.5,376.75,409.25,388.25,428.5,340.75,426.0,367.5,520.0,353.5,525.0,331.5,583.0,359.5,623.0
7,410.75,232.5,418.25,225.5,399.5,222.25,0.0,0.0,375.0,231.0,419.5,294.25,343.0,288.5,427.0,361.5,327.75,371.5,425.5,416.0,377.75,418.25,387.0,431.0,339.0,428.0,367.0,523.0,351.75,526.5,330.5,585.5,359.25,624.0
8,411.0,232.5,418.0,225.5,399.5,222.625,0.0,0.0,375.0,231.875,419.0,296.0,343.25,289.0,426.75,365.25,328.0,373.25,423.5,421.5,377.5,424.5,385.0,430.25,337.25,426.75,368.5,523.0,350.75,525.5,331.25,584.0,358.5,622.5
9,411.0,233.0,417.5,225.5,399.5,223.25,0.0,0.0,375.25,232.125,418.0,297.0,343.75,290.0,425.0,368.0,328.5,376.0,422.0,427.75,377.5,433.25,382.5,428.75,335.0,425.5,368.75,520.5,349.5,522.5,330.75,582.0,357.25,620.0
10,409.75,234.125,416.0,226.625,398.25,224.625,0.0,0.0,374.0,234.0,414.75,298.75,343.5,292.75,419.0,368.75,333.25,380.25,424.0,428.0,380.0,441.0,376.75,427.0,330.5,424.0,368.75,520.0,346.25,523.5,329.25,583.0,357.25,620.5
11,409.0,234.875,415.25,227.75,398.0,225.25,0.0,0.0,373.25,235.875,412.75,299.5,344.5,294.0,417.25,369.5,335.5,381.0,423.5,429.5,378.5,444.0,372.5,427.5,328.25,424.5,368.25,519.5,346.5,522.5,329.25,585.0,358.5,622.0
12,407.75,235.25,413.25,227.75,396.0,226.375,0.0,0.0,371.5,237.75,410.0,298.75,345.25,294.75,413.0,367.5,340.25,381.5,422.0,425.25,380.25,445.0,371.5,426.0,328.0,423.25,368.25,516.0,347.5,517.0,329.0,584.0,358.75,621.0
13,406.5,234.125,411.75,226.875,395.25,225.5,0.0,0.0,370.25,237.25,407.25,298.25,344.5,295.75,410.0,367.0,342.75,380.75,420.0,425.25,378.25,442.0,368.5,424.0,326.25,421.5,367.25,514.0,349.25,513.0,329.25,585.5,358.75,621.0
14,401.75,231.25,406.5,224.375,390.5,223.375,0.0,0.0,365.75,235.875,399.75,294.0,344.0,293.5,403.0,362.25,349.75,376.0,418.5,417.0,383.0,433.5,369.75,424.75,331.0,424.0,362.25,515.0,352.0,517.5,330.25,586.0,359.75,622.0
15,398.75,228.625,403.0,221.5,387.25,221.25,0.0,0.0,363.5,234.25,397.75,292.25,343.25,292.0,399.5,359.5,352.25,372.25,417.5,410.25,385.75,429.0,371.0,424.5,332.25,423.75,362.5,514.0,353.5,514.0,330.75,585.5,359.25,619.0
16,396.25,223.625,399.0,216.5,384.25,216.75,0.0,0.0,360.5,231.875,394.0,289.5,342.5,290.25,398.0,356.5,354.75,370.25,418.75,403.75,391.75,426.5,371.75,423.75,335.5,424.0,361.75,515.0,354.0,518.0,330.5,587.0,358.0,618.0
17,392.75,220.0,395.25,212.125,380.5,213.375,0.0,0.0,357.0,228.875,390.0,286.5,343.25,287.0,394.0,351.25,358.5,368.25,420.5,393.5,397.25,425.0,371.0,421.75,338.0,422.5,360.0,512.0,356.75,517.0,330.5,586.5,356.25,617.5
18,389.5,214.0,391.0,206.25,376.75,208.0,0.0,0.0,354.0,226.0,385.75,283.0,344.0,281.75,392.75,344.75,359.75,362.5,423.0,383.0,401.0,420.5,369.25,419.75,339.5,420.5,362.0,511.25,357.25,515.0,331.25,585.0,354.5,614.0
19,385.5,210.875,387.25,204.375,372.75,205.75,0.0,0.0,351.0,222.25,380.5,281.25,343.25,277.75,392.0,344.5,359.5,359.0,430.5,370.75,403.25,417.25,367.75,418.5,343.0,420.0,360.5,509.5,358.5,516.5,333.75,585.5,356.0,615.0
20,381.0,208.75,382.25,202.375,368.0,204.0,0.0,0.0,347.25,220.875,373.5,275.0,342.75,275.0,386.5,341.5,362.75,355.25,436.25,360.5,407.0,413.25,365.5,414.0,345.0,416.75,359.5,507.0,358.5,514.0,334.0,585.0,354.25,613.5
21,377.25,205.875,378.0,199.5,364.0,201.875,0.0,0.0,344.5,219.25,371.5,275.5,342.75,273.5,385.5,348.5,368.25,351.25,416.0,400.0,413.75,407.5,365.5,415.25,345.0,417.5,361.0,508.0,358.5,514.0,335.25,585.0,353.75,612.0
