,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,660.0,117.125,664.5,106.25,645.5,107.75,0.0,0.0,612.0,116.125,648.0,185.875,581.5,169.625,624.0,256.5,532.0,247.25,640.5,299.0,618.0,279.0,597.0,337.0,544.0,330.0,587.0,450.5,527.0,452.0,563.5,556.0,482.5,523.5
1,653.0,115.5,657.5,105.0,639.5,106.375,0.0,0.0,607.5,114.25,647.5,185.0,575.5,169.875,628.0,253.75,522.5,245.0,639.0,297.0,606.0,275.25,598.0,337.0,542.5,330.0,586.5,452.5,523.5,450.5,563.0,556.0,484.0,523.5
2,638.5,111.75,643.5,101.75,624.5,102.375,0.0,0.0,593.5,113.75,646.5,186.5,558.5,172.375,634.5,258.0,505.25,241.75,638.0,297.0,582.5,267.25,598.0,340.5,536.0,333.0,585.0,455.75,512.5,450.0,563.5,556.0,485.25,524.5
3,629.0,110.625,635.0,100.625,615.5,101.625,0.0,0.0,587.0,112.5,645.0,186.75,551.0,169.875,640.0,262.0,498.25,241.75,635.5,296.0,575.0,264.0,598.0,341.0,533.5,333.0,585.0,457.25,507.25,450.25,564.5,556.5,483.5,523.0
4,618.0,109.25,625.5,99.5,604.5,100.25,0.0,0.0,579.5,110.75,643.0,186.25,543.0,169.875,634.0,258.0,490.5,242.25,631.0,293.0,567.0,259.5,596.0,340.25,529.5,332.25,585.5,456.5,501.5,448.0,564.5,556.0,482.0,519.0
5,607.0,107.0,616.0,97.125,594.0,97.875,0.0,0.0,571.5,108.75,639.0,184.75,535.5,170.125,633.5,258.5,484.5,245.25,626.0,291.75,558.0,257.5,594.0,340.0,526.0,332.5,583.0,458.0,497.0,447.75,564.5,556.5,481.75,518.0
6,594.5,106.625,604.5,97.125,581.5,97.625,617.5,107.625,562.0,108.375,633.0,182.125,527.5,170.5,633.5,259.0,479.5,246.25,621.5,292.75,546.0,257.75,590.5,342.5,521.5,335.0,581.5,459.25,493.75,445.5,564.0,557.0,480.75,516.0
7,583.0,106.125,593.0,96.75,570.0,97.625,607.0,108.625,552.5,110.625,627.5,183.625,522.0,171.875,632.0,264.25,477.0,246.75,614.0,293.0,535.5,256.25,587.5,339.75,518.5,333.0,581.0,455.0,491.75,441.5,564.0,556.0,479.75,513.5
8,562.5,104.0,573.0,93.875,550.0,95.625,590.0,105.75,535.0,110.25,616.0,182.75,510.5,174.5,623.5,263.25,474.0,251.0,597.5,292.5,520.5,258.0,580.0,339.5,512.0,332.75,576.0,456.5,488.0,438.0,562.0,554.5,479.0,515.0
9,551.5,105.5,563.0,94.625,539.5,97.375,584.0,105.5,527.0,112.25,610.0,182.125,505.5,175.875,618.0,265.5,474.0,254.875,587.5,294.5,514.0,262.0,576.5,339.75,509.0,333.5,574.0,455.0,487.25,435.0,563.0,554.0,478.0,514.0
