,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,433.0,176.875,441.25,167.5,421.0,168.125,451.75,174.625,404.5,177.625,488.75,233.375,393.0,253.625,543.0,293.0,396.75,333.0,526.0,347.75,429.0,369.0,513.0,365.75,452.75,380.0,547.0,457.25,456.5,502.0,545.5,518.0,465.75,608.0
1,446.0,177.375,453.5,168.75,435.0,168.75,0.0,0.0,416.5,176.125,496.25,233.5,399.75,253.75,543.0,296.5,408.5,328.0,524.5,344.75,449.75,350.75,519.0,374.0,457.75,387.25,548.0,465.5,459.0,504.0,532.5,518.5,466.5,608.5
2,453.25,178.75,460.25,169.5,442.0,170.0,0.0,0.0,422.0,176.75,498.5,234.0,405.5,253.875,542.5,298.5,413.0,334.75,525.0,342.25,459.5,349.5,520.0,373.25,461.0,385.5,545.0,468.5,460.5,501.75,526.5,520.0,466.5,608.0
3,461.0,180.125,466.75,170.5,449.75,171.25,0.0,0.0,428.75,178.25,499.0,234.375,411.0,254.5,541.5,300.5,418.5,335.25,524.0,339.5,471.5,348.0,520.5,373.0,464.5,385.0,541.5,469.75,460.0,501.25,520.0,522.5,466.0,606.5
4,467.75,181.5,473.25,171.375,455.75,172.625,0.0,0.0,434.75,179.75,504.0,234.0,417.5,253.5,541.5,301.0,424.0,335.75,524.5,339.0,477.25,341.25,522.0,374.5,467.0,385.75,538.0,468.5,460.75,501.5,515.0,523.0,465.75,606.0
5,474.0,183.875,478.75,174.25,462.75,175.125,0.0,0.0,441.5,181.375,509.0,237.125,423.5,252.5,543.0,304.0,427.75,334.25,525.5,340.0,474.5,339.5,522.0,375.5,468.25,384.5,533.0,465.5,463.75,495.0,510.0,523.0,465.5,606.0
6,481.5,189.125,487.0,178.375,469.0,179.875,0.0,0.0,448.75,185.75,516.5,242.75,430.5,256.0,545.0,311.5,432.5,334.5,527.5,344.0,474.25,340.25,523.0,381.5,469.5,388.75,528.5,469.5,463.5,498.0,504.25,525.0,465.5,608.0
7,487.0,192.875,494.0,182.875,475.5,183.75,0.0,0.0,455.75,188.875,521.5,246.125,437.0,257.25,546.0,314.0,438.25,336.75,531.0,344.0,481.5,340.0,522.0,381.5,469.25,388.0,525.0,468.0,465.0,499.25,500.0,529.0,465.75,609.0
8,500.5,201.375,506.0,191.0,489.0,193.125,0.0,0.0,468.0,196.875,528.0,251.0,448.75,261.5,548.0,318.25,450.5,341.75,536.0,350.0,497.5,342.75,522.0,382.5,472.25,387.75,526.5,465.5,467.0,496.25,495.5,530.5,466.0,606.0
9,504.75,207.0,510.5,197.125,494.0,198.375,0.0,0.0,473.0,200.875,531.5,255.125,452.75,264.0,549.0,320.0,455.75,342.75,537.0,354.0,502.0,345.75,522.5,382.75,472.5,387.0,529.5,466.5,467.25,493.25,495.75,529.0,466.25,603.5
10,511.0,213.25,517.0,203.75,501.0,204.625,0.0,0.0,478.5,205.625,534.5,259.5,456.0,267.25,549.5,324.5,459.0,345.5,538.5,357.75,506.5,350.75,523.5,385.0,473.75,388.5,530.5,469.5,467.25,492.75,494.5,530.5,466.75,602.0
11,515.5,218.875,521.5,209.625,505.5,209.875,0.0,0.0,485.25,211.5,538.0,264.0,461.25,271.5,550.0,326.75,465.0,349.5,542.0,359.0,513.0,356.0,523.5,386.75,474.5,389.75,532.5,470.75,468.25,491.0,494.75,530.0,467.0,593.5
12,520.0,223.375,525.5,214.125,510.25,214.75,0.0,0.0,489.5,216.75,540.0,268.0,465.25,273.5,549.0,328.0,469.25,351.0,544.0,362.5,514.5,364.75,523.5,388.0,475.5,390.0,536.5,469.5,469.5,489.25,495.0,528.5,469.75,592.5
13,525.0,229.125,530.5,219.5,515.0,220.25,0.0,0.0,493.5,221.875,542.0,271.5,470.0,277.0,549.0,331.75,474.25,355.0,553.0,362.0,522.0,372.25,522.5,387.75,475.75,389.5,539.0,469.0,469.5,487.5,494.25,528.0,469.5,590.5
14,532.0,237.0,537.0,227.75,522.0,228.75,0.0,0.0,498.5,230.125,544.5,277.0,475.25,282.75,550.5,341.75,484.0,363.75,558.5,391.5,544.0,398.5,519.0,384.25,472.0,386.5,541.5,464.5,468.25,487.25,494.5,528.0,469.0,586.0
15,535.0,239.0,540.0,229.5,525.0,230.5,0.0,0.0,502.0,231.25,547.0,279.5,476.5,283.5,553.0,347.0,485.25,365.75,562.0,408.5,541.5,410.5,520.0,382.25,473.25,384.25,543.0,464.0,465.25,486.0,494.75,527.5,468.5,586.0
16,538.0,237.625,542.0,228.25,527.5,229.875,0.0,0.0,506.5,232.125,548.5,280.5,479.75,284.5,553.0,346.25,489.25,363.5,558.5,402.5,528.0,413.25,517.0,380.75,472.25,381.5,543.0,461.75,463.0,484.0,494.25,527.5,466.5,584.0
17,540.0,237.625,545.0,228.5,529.5,229.75,0.0,0.0,508.5,232.0,551.0,280.25,482.5,284.0,554.5,347.5,489.25,364.5,561.0,408.0,528.5,419.0,519.0,377.5,473.25,379.25,546.0,455.25,464.25,481.0,495.5,525.0,466.75,582.0
18,542.0,236.0,546.5,226.625,532.0,228.25,0.0,0.0,510.0,231.75,552.0,279.5,483.75,283.5,555.0,347.75,492.0,364.0,562.5,410.5,526.0,422.25,519.5,379.0,473.5,380.5,541.5,459.25,464.25,481.5,494.75,525.5,466.25,580.0
