,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,491.5,226.5,502.5,218.5,484.5,216.875,520.5,228.625,474.75,223.625,540.0,287.0,456.0,286.25,535.0,367.75,447.25,359.0,486.75,412.75,458.5,409.25,528.5,430.0,474.0,428.5,525.5,548.5,484.5,536.5,530.5,666.0,498.0,620.0
1,488.0,225.25,499.5,217.625,481.5,215.75,517.0,228.25,472.25,223.0,538.0,286.25,455.75,287.5,532.5,367.5,448.75,360.5,485.75,414.0,457.75,410.5,528.0,428.75,474.5,427.75,524.5,549.0,484.25,537.5,531.0,666.0,498.5,620.0
2,487.0,224.75,498.0,217.0,480.5,215.5,516.0,228.0,471.25,223.125,537.0,286.5,455.5,287.5,531.5,367.75,448.75,362.5,486.0,417.0,458.75,415.0,528.5,429.75,474.75,429.0,525.0,550.0,484.0,538.5,530.5,666.0,499.0,619.0
3,485.75,225.25,497.0,217.5,479.25,215.75,515.5,228.5,470.5,223.25,536.5,286.75,455.0,288.25,530.5,367.75,449.0,363.75,486.25,420.0,458.5,417.75,528.5,430.25,475.0,429.5,525.0,550.0,483.75,539.0,531.0,666.0,498.5,620.5
4,484.5,225.0,495.5,217.5,478.0,216.0,514.0,228.625,469.5,223.75,535.0,287.0,455.5,288.0,528.5,368.5,450.75,364.5,485.0,424.25,458.0,423.25,527.5,430.0,474.75,429.0,525.0,549.0,482.75,538.0,530.5,665.0,497.75,620.0
5,482.0,227.0,493.5,219.5,476.75,218.125,511.75,232.375,0.0,0.0,531.0,290.75,452.5,293.0,525.0,371.5,450.0,368.5,485.25,431.25,456.5,428.75,527.0,431.5,475.5,432.25,524.0,551.5,480.25,540.0,530.5,666.0,498.0,619.0
6,480.75,227.625,492.5,220.0,475.25,218.625,511.0,233.125,0.0,0.0,529.5,292.5,452.0,294.75,520.0,375.25,450.75,371.0,482.5,438.0,457.5,433.0,526.5,433.25,475.75,434.0,524.0,554.5,480.0,543.0,530.5,667.0,497.75,620.0
7,478.75,228.75,490.5,221.125,473.25,219.625,509.0,233.125,0.0,0.0,527.0,293.0,453.5,293.5,517.5,376.0,452.0,370.75,482.0,443.25,457.25,432.75,527.0,432.0,477.5,432.25,524.0,554.0,479.25,541.5,530.5,667.5,497.5,620.0
8,476.25,229.375,488.0,221.25,470.75,220.125,507.5,233.125,0.0,0.0,526.0,294.5,452.75,295.25,513.0,378.25,452.25,373.5,482.0,447.5,454.0,440.5,528.0,433.0,478.5,433.5,525.0,554.0,479.25,542.5,530.5,666.5,497.5,620.0
9,475.0,229.5,486.75,221.5,469.5,220.25,505.75,233.625,0.0,0.0,523.5,294.5,452.25,295.0,509.5,379.0,454.25,371.75,482.0,448.75,453.5,437.5,527.0,431.75,478.25,432.75,524.0,553.0,479.25,543.0,531.0,667.0,497.75,620.0
10,473.75,229.0,485.5,221.25,468.75,220.0,504.0,233.625,0.0,0.0,521.0,294.5,452.5,293.75,505.5,380.25,455.75,368.75,478.75,450.25,452.0,430.0,527.0,431.5,480.0,432.25,523.5,553.0,479.0,542.5,530.0,667.5,498.0,620.0
11,472.25,227.0,483.25,219.5,466.75,218.75,501.5,232.125,0.0,0.0,517.0,289.25,454.0,291.5,502.75,368.5,459.0,364.5,470.75,429.5,452.25,425.0,525.0,429.25,479.75,430.25,523.5,548.5,480.5,537.0,531.0,665.0,498.5,619.5
12,471.5,225.375,482.75,217.625,465.25,217.0,501.25,230.5,0.0,0.0,515.5,285.75,456.0,289.25,500.0,361.0,461.5,362.0,462.0,416.0,449.75,420.0,521.0,427.0,476.5,428.25,522.0,545.0,480.0,536.0,530.0,662.0,498.0,619.0
13,470.75,224.5,482.5,217.75,465.0,215.5,499.5,229.875,0.0,0.0,514.0,281.0,459.5,285.0,492.0,354.5,464.5,363.0,448.0,408.25,438.75,426.5,522.0,426.5,477.75,426.5,523.0,546.0,481.5,538.0,531.0,663.0,498.75,621.0
14,470.75,223.375,482.0,216.75,465.75,214.625,499.5,228.5,0.0,0.0,514.5,277.75,458.5,285.5,490.25,340.0,462.75,361.5,442.5,357.5,445.25,411.25,521.0,425.75,476.5,427.0,522.0,542.5,481.0,536.0,531.0,661.5,499.0,621.0
15,470.5,222.375,481.75,215.75,465.5,214.0,499.75,227.0,0.0,0.0,516.0,275.0,465.0,285.0,489.5,320.5,477.75,359.5,437.5,330.75,451.75,402.5,520.0,428.5,477.0,429.5,520.5,544.5,481.75,539.0,531.0,661.5,498.25,620.5
16,469.75,221.125,482.0,214.75,464.75,212.375,500.75,226.75,0.0,0.0,515.5,271.0,471.25,278.75,495.0,285.75,484.5,358.25,450.0,260.0,450.0,390.0,517.5,428.5,477.0,429.25,516.5,547.0,481.25,542.5,530.5,663.5,497.5,621.0
17,470.5,217.875,481.5,211.75,465.25,211.0,500.5,223.875,0.0,0.0,514.0,269.5,475.5,286.25,493.5,271.5,482.75,366.25,456.25,231.5,438.75,387.75,515.5,427.0,476.75,429.0,514.5,547.5,480.75,544.0,530.0,663.0,497.5,622.0
18,465.5,224.75,475.5,217.25,462.75,217.125,499.25,224.25,0.0,0.0,513.5,271.0,476.5,285.75,484.5,226.75,484.0,360.75,456.25,167.0,434.75,368.0,512.0,429.5,475.0,430.75,512.5,547.5,479.75,543.0,528.5,659.0,497.0,623.0
19,468.25,220.875,478.5,212.625,464.0,212.25,501.75,219.375,0.0,0.0,510.75,264.75,476.5,281.75,486.25,204.0,480.5,355.5,464.25,136.5,435.75,357.5,510.25,428.0,474.0,430.0,511.5,548.5,479.25,544.5,528.0,661.0,497.25,623.0
20,471.25,211.5,481.0,204.5,468.0,204.375,502.5,214.875,0.0,0.0,507.75,256.5,477.5,278.0,488.25,188.75,477.5,350.5,469.0,118.25,434.75,352.75,509.5,426.5,475.25,429.25,510.5,549.0,479.0,544.5,528.0,661.5,497.0,624.0
21,469.0,215.875,479.75,207.25,465.5,206.75,504.0,216.375,0.0,0.0,509.0,257.0,477.5,279.5,488.5,178.75,481.5,353.25,474.0,97.5,437.5,346.5,509.5,426.5,474.0,429.0,509.75,550.0,478.0,545.0,528.0,663.5,496.0,624.5
22,469.5,215.625,481.0,206.875,465.5,205.625,504.75,216.125,0.0,0.0,509.75,259.5,477.75,281.5,491.75,183.25,472.75,356.75,482.75,96.75,437.0,336.75,509.25,428.0,473.5,430.0,509.75,552.0,478.5,547.0,527.0,664.0,496.0,624.5
23,470.25,213.0,482.25,204.875,465.5,206.0,504.25,219.75,0.0,0.0,509.0,270.25,481.75,281.25,498.0,231.75,0.0,0.0,490.5,195.125,0.0,0.0,508.0,427.25,474.25,426.25,506.75,553.5,477.75,544.0,527.0,665.0,496.0,619.5
24,472.5,212.125,484.5,203.75,467.25,204.375,505.75,217.5,0.0,0.0,507.25,266.5,481.5,278.25,500.5,231.25,0.0,0.0,493.75,198.25,0.0,0.0,508.5,425.5,474.0,424.75,507.5,552.5,477.25,542.5,526.5,665.5,495.0,618.0
25,473.75,207.375,484.75,201.125,471.5,200.75,502.5,218.0,0.0,0.0,508.0,271.0,482.25,274.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5,422.25,475.25,421.5,510.25,549.0,477.25,540.0,526.0,663.0,492.75,616.0
26,472.0,208.0,480.0,200.875,0.0,0.0,496.5,214.125,0.0,0.0,512.5,266.0,486.5,271.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,421.75,474.5,420.25,514.0,548.0,475.75,537.0,527.0,662.0,491.5,614.5
27,482.0,202.375,492.25,196.375,479.0,195.875,507.75,213.25,0.0,0.0,513.0,265.0,485.25,270.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5,420.0,473.75,419.0,516.5,547.0,475.75,536.0,528.5,661.5,491.0,613.0
28,485.25,201.625,494.0,194.75,0.0,0.0,508.0,207.875,0.0,0.0,517.0,264.0,486.75,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,416.75,474.0,415.5,518.0,542.0,474.25,531.0,529.0,660.0,487.75,615.0
29,493.25,198.375,504.25,192.5,488.5,191.0,519.5,209.125,0.0,0.0,526.5,250.0,478.25,265.5,526.5,203.5,445.0,315.0,514.0,163.5,453.5,266.0,516.5,415.5,470.5,415.25,520.5,546.5,470.75,534.0,531.0,664.5,486.75,615.5
30,496.5,196.0,508.0,190.0,493.0,188.375,525.5,205.75,0.0,0.0,531.5,247.75,487.0,260.25,526.5,206.5,442.75,305.5,510.5,162.5,453.75,262.75,518.5,414.0,471.75,413.25,522.5,545.5,471.0,535.0,531.5,666.0,485.75,618.0
31,504.25,194.5,516.5,189.125,501.0,186.875,533.5,207.125,0.0,0.0,535.5,251.75,484.5,260.5,527.0,205.5,436.5,289.0,511.0,147.25,446.5,238.875,520.0,418.25,471.25,416.75,523.0,550.0,469.75,536.5,532.0,667.0,485.25,618.5
32,510.5,196.625,522.5,190.875,506.0,188.0,536.0,207.875,0.0,0.0,540.0,255.375,475.25,260.5,536.0,210.5,429.25,278.0,517.0,158.0,444.5,226.625,522.5,419.0,470.25,417.75,524.5,548.0,470.5,536.0,533.0,666.0,485.75,617.0
33,516.0,192.125,528.5,186.5,513.5,183.625,549.5,198.5,0.0,0.0,552.0,248.75,476.25,250.625,527.5,175.5,416.5,242.5,500.75,85.5,434.25,188.75,528.5,420.75,471.25,417.5,526.5,550.0,473.75,534.5,534.5,665.0,487.25,616.0
