,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,502.5,213.0,509.5,202.125,488.5,203.0,0.0,0.0,458.75,212.5,529.5,285.25,422.0,294.25,546.0,365.5,406.75,393.0,537.5,435.0,458.75,454.0,507.0,440.5,442.75,445.0,501.5,551.0,464.5,562.0,491.0,653.5,444.75,672.0
1,502.25,213.125,508.5,201.625,487.75,203.625,0.0,0.0,457.25,212.375,524.5,284.0,421.25,295.0,541.0,363.25,411.75,397.25,534.0,431.5,467.0,457.75,502.75,441.0,440.25,447.25,498.75,545.0,460.5,566.0,483.5,645.0,445.0,676.0
2,498.5,217.375,502.5,206.125,484.25,208.125,0.0,0.0,452.0,219.0,512.5,285.75,420.75,299.5,530.5,362.5,420.25,402.0,527.0,430.0,479.5,468.5,493.25,444.25,435.75,450.25,486.0,548.5,456.5,565.0,464.5,627.0,444.25,681.0
3,496.0,219.625,498.75,208.375,482.0,211.5,0.0,0.0,448.75,221.375,507.0,285.0,421.5,301.0,525.0,362.5,426.0,405.25,524.5,432.25,485.25,476.25,486.0,442.0,432.25,448.5,482.0,546.0,455.0,564.0,456.75,621.0,445.5,682.0
4,492.5,221.125,495.0,209.625,478.25,212.875,0.0,0.0,446.0,223.625,503.75,286.0,422.0,302.0,520.0,364.75,430.5,406.25,522.0,433.75,484.5,479.5,480.25,439.5,429.25,444.0,475.5,545.5,455.0,557.5,433.0,613.0,449.75,680.0
5,488.75,221.625,491.0,210.375,474.5,213.875,0.0,0.0,444.0,225.75,499.5,286.25,421.25,303.25,516.0,364.5,434.5,407.5,521.0,434.0,484.0,483.0,475.75,438.5,427.0,443.75,471.75,540.0,452.5,554.5,430.0,604.5,447.5,677.0
6,486.5,222.125,488.0,211.625,472.5,214.5,0.0,0.0,441.5,227.25,496.0,286.0,420.5,304.0,512.0,362.75,437.0,407.5,518.0,433.0,482.25,483.0,472.25,433.5,424.0,439.5,473.5,528.0,449.75,549.5,425.5,603.0,445.75,676.0
7,482.75,221.625,484.0,211.375,469.0,214.875,0.0,0.0,438.5,231.125,490.25,286.0,421.5,308.25,503.0,362.0,442.75,409.0,514.0,431.75,479.0,486.25,465.25,425.0,420.5,432.0,462.5,528.5,445.25,549.0,424.25,603.0,442.0,676.0
8,477.75,219.5,478.25,209.0,463.75,213.625,0.0,0.0,435.0,230.875,482.25,281.5,421.5,307.5,494.0,358.0,443.5,406.75,508.0,428.25,472.75,484.0,457.75,420.5,416.25,428.0,452.75,524.0,440.0,542.0,420.0,605.0,441.25,673.0
9,476.5,217.875,476.0,207.5,462.0,212.875,0.0,0.0,432.75,231.5,477.75,278.25,420.5,305.25,488.0,354.25,443.5,405.0,503.0,422.5,468.75,481.0,452.5,418.25,411.5,426.0,451.25,518.5,438.25,539.5,418.5,605.0,439.75,671.0
10,474.25,215.875,473.25,205.5,460.0,211.125,0.0,0.0,431.5,231.375,474.0,278.5,420.5,305.25,483.0,356.25,443.25,403.5,497.75,422.75,467.75,477.5,448.5,421.75,410.25,429.5,448.0,520.5,435.5,542.5,418.5,604.5,437.75,669.5
11,471.0,216.125,470.25,205.875,457.25,211.0,0.0,0.0,429.25,230.125,469.0,278.5,420.5,304.5,477.75,355.5,444.5,400.75,489.5,420.25,470.0,472.5,446.5,422.5,410.5,430.5,449.0,519.0,432.25,544.0,418.5,607.0,436.5,668.0
12,467.0,215.0,465.0,205.0,452.75,209.125,0.0,0.0,426.25,231.125,460.5,277.0,422.5,304.0,0.0,0.0,454.5,399.5,0.0,0.0,484.25,469.5,446.5,422.5,413.25,431.0,445.25,527.0,430.25,547.5,417.0,606.0,434.25,669.5
13,464.0,213.125,462.5,203.0,449.25,207.75,0.0,0.0,423.75,229.375,455.5,275.75,423.75,300.75,0.0,0.0,459.75,393.0,0.0,0.0,494.0,460.5,445.75,423.25,414.0,431.0,445.75,528.0,430.5,547.5,417.25,607.0,434.5,668.5
14,462.0,213.75,460.0,204.0,447.0,209.125,0.0,0.0,421.5,228.375,450.0,276.5,424.25,297.25,0.0,0.0,465.75,388.25,0.0,0.0,511.5,455.0,442.5,426.0,414.5,433.0,447.0,532.0,430.0,547.0,418.5,611.5,439.25,671.0
15,460.5,213.0,459.5,203.125,445.25,207.125,0.0,0.0,420.75,229.25,447.25,276.5,426.5,297.0,0.0,0.0,475.0,377.5,0.0,0.0,529.5,435.25,440.75,425.75,414.5,432.5,449.5,532.5,434.25,546.5,417.75,607.5,437.75,669.0
16,458.5,213.25,456.5,203.875,443.75,208.75,0.0,0.0,417.75,229.125,437.25,278.5,425.5,295.0,0.0,0.0,480.0,369.25,0.0,0.0,549.0,416.5,437.5,425.0,414.75,432.0,457.25,522.0,437.75,540.0,419.75,607.0,440.5,669.0
17,457.0,211.125,454.0,202.25,442.0,207.625,0.0,0.0,416.0,227.875,432.5,276.5,425.25,291.0,0.0,0.0,490.25,355.0,0.0,0.0,562.0,396.0,436.25,426.0,418.5,432.5,454.5,526.0,442.0,540.0,422.0,608.0,441.25,671.0
18,455.0,212.25,451.75,203.125,439.5,208.625,0.0,0.0,413.25,229.25,432.75,278.0,422.0,287.5,0.0,0.0,486.0,337.0,0.0,0.0,568.5,363.25,439.25,427.5,421.75,433.0,454.25,531.0,445.75,542.5,423.5,610.0,441.0,672.5
19,450.25,215.0,0.0,0.0,435.5,211.125,0.0,0.0,410.5,231.125,415.5,280.5,425.5,287.75,0.0,0.0,492.75,300.75,0.0,0.0,577.5,291.0,430.5,427.0,426.75,434.0,455.75,530.0,458.0,546.0,425.0,611.0,441.25,671.0
20,448.5,214.375,0.0,0.0,433.25,210.875,0.0,0.0,409.25,232.125,401.25,283.25,432.5,284.0,390.25,347.75,495.25,284.5,434.0,361.0,569.0,261.25,418.5,428.25,431.75,434.5,454.0,529.0,462.75,547.0,422.5,613.0,441.5,671.0
21,447.0,213.25,0.0,0.0,432.75,209.75,0.0,0.0,408.25,233.75,400.0,286.0,434.25,279.5,386.5,350.0,501.5,261.5,426.25,365.25,570.0,219.5,415.5,431.0,435.0,436.75,451.5,529.5,466.5,551.5,423.5,614.0,439.25,669.5
22,445.25,215.375,0.0,0.0,430.5,212.125,0.0,0.0,406.0,235.25,401.5,285.0,432.75,278.0,387.75,348.0,502.75,249.5,424.25,360.25,554.0,199.0,418.5,432.5,439.0,438.0,454.0,530.0,472.5,552.5,422.5,615.0,440.5,670.0
23,443.25,214.75,0.0,0.0,429.75,212.375,0.0,0.0,406.75,235.625,398.5,287.5,438.0,270.0,384.0,355.75,498.25,227.25,423.5,358.25,546.0,169.0,416.5,435.5,442.75,439.0,456.5,527.5,478.0,556.0,421.5,616.5,444.5,676.0
24,441.25,219.5,0.0,0.0,428.5,216.875,0.0,0.0,405.5,240.5,396.75,295.5,432.0,272.75,377.25,363.25,480.0,210.25,420.75,370.0,512.5,139.75,422.0,440.5,446.5,443.0,468.0,527.5,487.5,558.0,423.25,613.0,447.0,675.0
25,442.0,219.75,0.0,0.0,428.5,217.25,0.0,0.0,406.25,241.375,401.0,294.75,434.0,269.25,380.75,365.5,477.0,188.0,419.75,382.5,499.0,110.25,424.5,445.0,448.25,447.5,468.0,530.0,491.25,559.0,422.0,611.5,449.5,674.0
26,439.0,219.5,0.0,0.0,426.5,216.625,0.0,0.0,408.5,241.75,401.0,292.25,435.0,272.75,388.0,346.5,472.5,183.75,0.0,0.0,493.75,96.5,427.0,447.0,450.0,453.5,468.75,541.0,493.5,565.5,416.0,614.0,450.0,673.0
27,437.75,216.875,0.0,0.0,424.5,214.625,0.0,0.0,408.25,244.75,402.5,297.25,432.75,268.5,391.25,347.75,457.5,193.125,414.25,371.5,489.5,110.5,431.0,447.0,452.5,448.5,458.5,536.0,495.0,569.0,418.0,619.0,452.25,670.0
28,434.25,216.0,0.0,0.0,423.0,215.375,0.0,0.0,407.25,241.75,401.75,297.5,433.5,271.25,385.75,369.5,455.0,188.5,0.0,0.0,476.5,97.5,434.75,453.75,460.5,456.5,475.0,540.5,504.0,570.0,422.5,614.0,449.5,676.0
29,433.5,214.75,0.0,0.0,420.75,215.125,0.0,0.0,405.75,244.25,404.25,299.0,434.0,270.5,0.0,0.0,452.75,184.5,0.0,0.0,473.5,91.0,438.0,455.0,463.25,458.25,478.0,542.5,507.25,574.0,423.0,615.0,449.25,675.0
