,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,546.5,243.375,553.0,234.25,538.0,232.875,0.0,0.0,510.0,228.375,532.5,285.0,471.5,284.5,513.0,359.5,454.0,376.0,539.0,408.5,522.5,404.0,497.0,424.0,452.5,423.0,489.0,523.0,469.25,537.5,454.25,616.0,477.5,664.0
1,547.0,243.875,553.5,234.5,538.5,233.75,0.0,0.0,510.0,228.875,532.0,284.0,472.0,286.25,513.5,358.0,454.0,376.5,539.0,407.0,521.5,402.75,496.0,423.5,453.0,423.5,486.0,523.5,468.5,538.0,454.5,615.5,477.25,663.0
2,547.0,244.375,553.5,234.75,538.5,234.375,0.0,0.0,509.75,228.25,530.5,283.5,472.0,286.5,513.5,358.5,453.0,377.0,538.5,405.5,522.0,402.25,493.25,424.0,452.0,423.75,480.5,525.5,465.5,536.5,453.75,618.0,476.75,662.0
3,547.0,246.125,553.0,236.875,538.5,236.25,0.0,0.0,509.5,229.75,530.0,286.0,472.0,289.0,510.75,360.0,454.5,377.25,538.5,406.5,522.5,403.5,492.5,423.5,451.25,423.25,481.0,525.5,466.25,536.5,453.5,619.5,476.0,661.5
4,547.0,246.0,553.5,236.875,538.5,236.125,0.0,0.0,510.0,230.875,528.5,286.5,472.75,289.75,510.5,360.25,454.0,377.25,538.5,406.5,522.0,402.75,491.25,424.0,450.5,423.5,481.25,525.0,466.5,536.5,453.25,620.0,475.75,662.0
5,547.0,246.75,553.0,237.75,539.0,236.875,0.0,0.0,510.25,232.25,527.5,289.0,471.5,290.5,509.5,362.25,454.25,378.5,539.5,407.0,523.5,402.5,491.25,424.0,450.75,423.5,480.75,525.5,466.25,536.5,452.25,619.0,475.5,662.0
6,547.0,247.25,553.0,238.25,539.0,237.375,0.0,0.0,510.25,233.0,527.0,288.0,472.25,291.5,508.5,360.0,456.0,378.5,539.0,404.0,524.5,402.5,489.5,422.25,449.0,421.75,480.5,525.0,465.0,534.5,452.0,620.0,474.5,661.0
7,548.0,247.75,554.0,238.625,539.0,238.0,0.0,0.0,510.0,234.25,526.5,289.0,472.5,291.25,508.0,361.25,455.5,378.75,539.5,403.0,523.0,402.5,487.75,421.5,447.5,420.75,480.5,524.5,464.25,534.5,452.25,620.0,474.75,662.0
8,548.0,248.5,554.0,239.375,539.5,238.625,0.0,0.0,511.0,234.125,524.5,289.0,472.5,291.0,505.5,361.25,455.75,379.0,538.0,402.75,525.0,402.75,487.0,421.0,447.0,420.5,482.0,521.5,464.25,533.5,451.5,618.0,474.75,662.0
9,548.5,248.875,554.5,240.0,540.0,238.75,0.0,0.0,511.25,234.75,524.0,289.5,473.25,291.5,504.5,360.25,456.5,378.5,537.0,401.0,524.0,402.75,486.0,421.0,446.75,421.0,482.0,521.0,464.25,533.5,452.0,618.5,474.5,661.5
10,550.0,250.25,555.0,241.375,542.0,240.25,0.0,0.0,512.0,236.5,522.0,291.75,474.75,293.0,501.75,363.75,458.0,379.5,535.5,402.5,525.5,404.25,483.0,422.0,445.0,421.25,480.75,524.0,464.25,534.0,452.5,619.5,474.5,661.0
11,550.5,251.125,556.0,242.25,542.0,241.125,0.0,0.0,512.5,237.25,524.5,292.5,475.0,294.75,501.5,365.0,461.0,381.75,534.0,406.0,528.0,405.5,484.5,422.0,444.5,421.5,483.25,522.5,465.75,534.5,452.0,616.5,475.25,662.0
