,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,582.0,283.75,587.0,274.75,573.0,275.0,0.0,0.0,545.0,274.0,572.5,318.5,512.0,320.5,566.0,378.75,499.25,397.5,555.0,436.5,517.0,458.5,525.0,421.0,485.25,419.75,507.5,496.75,505.5,509.0,487.5,569.5,518.0,617.0
1,585.5,285.25,589.5,276.0,576.5,276.5,0.0,0.0,548.0,276.25,573.0,318.0,514.5,323.25,567.0,380.5,501.5,401.0,557.0,437.75,519.5,461.25,524.5,421.0,487.0,421.25,508.5,496.25,505.75,511.5,487.75,570.0,518.5,619.0
2,587.0,285.5,590.5,276.0,577.5,277.25,0.0,0.0,548.5,277.75,576.0,318.5,516.5,325.0,568.0,379.5,502.75,401.5,558.0,437.0,520.5,461.25,525.0,420.5,487.5,420.75,510.0,494.75,506.0,509.25,488.75,569.0,517.5,618.0
3,588.5,287.75,592.5,278.5,578.5,279.25,0.0,0.0,550.0,279.75,577.5,318.5,518.0,326.75,569.0,378.0,503.5,402.5,560.5,435.5,520.0,463.25,526.5,421.0,489.25,422.0,513.0,497.75,508.0,513.0,491.0,568.5,517.5,619.0
4,592.0,288.75,594.5,279.0,582.0,281.0,0.0,0.0,551.0,282.0,578.5,321.0,519.5,329.0,570.0,382.75,504.0,404.75,560.5,438.0,520.5,463.5,526.0,420.5,488.5,420.75,515.5,495.75,508.25,507.5,492.25,569.0,517.5,616.0
5,595.5,293.0,597.5,283.0,586.0,285.0,0.0,0.0,555.0,285.75,581.5,322.75,521.5,332.25,573.0,383.25,506.25,409.25,562.0,440.5,522.0,470.5,528.5,420.0,488.75,420.0,524.0,498.5,508.0,505.5,494.5,571.5,516.5,616.0
6,597.5,294.75,600.0,285.25,588.0,286.5,0.0,0.0,557.0,287.0,584.0,324.5,523.0,334.5,574.5,384.0,507.0,410.5,564.0,440.25,522.0,471.0,530.5,421.5,490.0,421.0,527.5,500.5,508.0,506.5,495.0,570.0,517.5,616.0
7,602.0,298.0,0.0,0.0,592.5,291.0,0.0,0.0,561.0,292.0,586.5,325.0,524.5,340.25,577.5,382.5,509.0,417.5,567.0,441.5,523.0,479.75,532.0,421.5,490.75,422.25,528.5,503.5,506.5,508.0,497.75,574.0,515.5,614.5
8,603.5,300.25,0.0,0.0,594.0,292.75,0.0,0.0,562.5,294.5,588.5,325.75,525.5,341.25,578.5,385.5,508.0,417.0,568.0,444.5,523.0,480.5,533.5,422.25,492.0,422.75,528.5,504.5,507.5,509.0,495.75,570.5,517.5,616.0
9,605.0,301.5,0.0,0.0,596.5,294.0,0.0,0.0,565.5,295.5,591.0,326.0,526.0,342.75,580.0,385.5,509.25,419.75,569.0,445.25,523.5,483.5,534.5,422.5,491.75,423.0,529.0,504.5,510.5,512.0,493.0,563.0,519.0,619.0
