,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,469.25,193.125,476.25,184.25,460.5,184.5,0.0,0.0,441.25,183.375,499.0,235.625,416.75,244.75,522.0,292.25,405.75,318.0,505.25,330.75,443.75,298.5,492.0,368.0,439.5,373.0,491.5,452.0,433.75,472.75,480.0,528.0,437.75,570.0
1,469.25,193.5,476.25,184.375,460.25,185.0,0.0,0.0,442.25,185.0,502.0,238.5,418.5,246.75,523.0,295.25,408.5,318.5,506.0,331.25,449.75,302.0,492.75,369.5,440.25,374.0,489.0,451.75,433.5,472.5,478.25,529.0,437.5,570.5
2,470.5,193.875,477.0,184.75,461.25,185.25,0.0,0.0,443.25,185.0,503.5,238.75,420.5,246.5,524.0,296.0,408.25,318.0,507.75,331.25,441.5,301.5,493.25,368.75,441.0,373.0,489.0,450.0,434.5,471.5,478.75,528.5,437.75,571.0
3,471.0,194.25,478.0,184.75,462.0,185.625,0.0,0.0,444.0,185.0,504.5,238.5,421.0,246.0,524.0,297.0,410.25,317.0,507.0,332.0,442.25,301.0,493.0,368.25,440.5,372.0,489.0,451.25,435.5,470.75,478.75,529.0,437.75,571.0
4,471.75,195.25,478.5,185.75,462.75,186.75,0.0,0.0,445.0,185.875,503.5,237.75,422.0,245.0,524.5,296.0,412.0,316.5,507.5,330.75,444.5,298.5,492.5,367.75,441.25,371.5,489.0,450.5,436.0,471.75,478.25,528.5,437.75,571.5
5,472.5,196.5,479.25,187.0,463.5,187.5,0.0,0.0,445.25,186.125,503.5,237.875,421.25,244.75,525.0,297.75,413.0,316.5,507.0,332.0,450.25,297.5,492.25,366.75,440.75,370.5,489.0,451.0,436.5,471.25,478.25,529.0,437.5,572.0
6,472.75,197.75,479.75,188.0,463.5,188.75,0.0,0.0,445.25,187.0,502.5,238.25,422.0,244.75,526.0,297.5,413.25,317.25,508.5,330.5,456.5,304.5,491.5,367.5,440.75,371.0,488.75,452.0,437.25,471.0,478.5,529.5,438.0,571.5
7,472.0,200.5,479.0,191.0,463.0,191.625,0.0,0.0,445.0,190.375,502.5,239.625,421.5,246.875,527.5,298.5,414.0,319.25,510.25,331.5,450.75,299.0,492.75,367.75,442.0,371.5,489.0,451.5,439.25,470.0,478.5,528.5,438.5,569.0
8,472.0,202.5,479.0,192.75,462.75,193.75,0.0,0.0,444.5,192.75,503.0,241.125,421.5,248.25,527.0,300.0,414.0,322.5,511.0,333.5,447.5,299.25,492.5,368.0,441.5,372.0,489.0,450.5,439.25,470.25,478.5,528.0,439.0,569.0
9,472.0,205.125,478.75,195.75,462.75,196.75,0.0,0.0,444.0,196.125,502.0,243.125,422.0,250.875,527.5,302.5,414.75,326.0,510.5,336.25,445.25,302.25,492.0,369.25,441.0,373.5,488.0,453.25,439.75,470.25,478.5,529.5,438.5,570.0
10,471.25,206.75,478.0,197.125,462.0,198.25,0.0,0.0,443.5,197.0,503.25,244.0,421.5,250.25,527.0,305.0,415.25,326.25,510.5,340.0,447.75,305.75,491.5,369.25,439.75,372.0,488.5,453.5,440.5,468.5,478.0,529.5,440.5,571.0
11,470.75,210.875,477.75,201.125,461.5,202.0,0.0,0.0,443.0,199.625,503.25,246.5,420.25,252.625,526.5,307.75,417.75,330.0,511.5,344.5,448.0,311.25,490.5,371.5,438.5,374.5,489.5,454.0,439.0,472.25,478.25,529.0,441.0,573.0
12,470.0,214.25,477.25,204.0,460.5,205.0,0.0,0.0,442.0,203.375,503.75,249.5,419.5,256.0,527.5,312.75,421.0,334.75,511.0,348.75,451.0,311.0,491.25,374.0,439.0,377.0,490.25,456.0,438.5,473.5,477.75,529.5,441.0,572.5
13,469.5,218.25,476.75,208.25,460.0,209.0,0.0,0.0,441.75,207.25,503.75,253.375,419.25,260.0,527.0,316.75,422.0,337.25,510.25,355.5,446.0,327.5,490.5,374.75,437.75,378.25,492.5,453.75,438.0,473.0,477.75,528.0,441.0,573.0
14,469.25,228.25,476.75,218.5,459.25,219.125,0.0,0.0,441.25,218.875,501.5,264.25,416.25,268.75,523.0,328.0,406.5,325.0,510.5,371.0,425.5,354.25,484.0,378.0,431.5,380.75,494.5,453.0,436.0,469.0,477.25,528.0,441.25,572.0
15,469.0,233.375,476.25,223.625,458.75,224.5,0.0,0.0,440.5,225.5,501.0,268.25,415.75,276.75,521.5,331.5,426.0,334.5,510.25,378.0,471.0,361.5,483.75,380.5,431.75,384.0,494.5,454.75,436.0,471.0,476.0,528.0,441.5,573.5
16,468.75,238.625,476.25,228.5,458.25,229.625,0.0,0.0,440.5,230.125,501.5,273.0,416.5,279.75,520.0,337.5,416.25,338.5,508.5,388.25,434.25,380.0,481.75,380.0,430.5,383.0,493.25,453.25,436.25,469.0,475.0,527.0,441.25,573.0
17,468.75,244.0,476.0,233.625,458.5,235.0,0.0,0.0,440.25,234.125,502.5,275.25,419.0,286.25,518.0,343.0,429.0,363.0,508.75,396.25,464.25,401.0,484.0,366.5,434.0,370.5,492.25,454.5,436.75,468.25,473.0,528.0,441.0,574.0
18,468.75,248.25,476.25,237.5,458.0,239.25,0.0,0.0,441.0,239.25,502.5,279.0,420.0,288.0,516.0,349.25,425.0,363.25,507.5,405.5,464.75,412.0,481.75,368.75,432.0,372.5,492.5,448.5,436.25,470.0,472.0,526.0,440.5,575.0
19,470.25,252.0,477.25,241.5,460.0,242.75,0.0,0.0,442.5,242.0,502.25,281.5,421.5,289.5,513.0,351.25,429.75,362.75,507.0,412.0,458.5,411.0,481.0,366.25,431.25,369.0,497.25,439.0,438.0,458.25,472.5,523.0,439.25,572.0
20,472.5,254.0,479.5,244.0,462.25,245.75,0.0,0.0,446.0,246.625,503.5,283.25,426.25,293.5,511.5,353.5,432.5,366.75,505.75,417.5,452.75,423.5,478.75,368.25,432.0,373.0,494.5,438.0,435.25,471.5,471.25,524.0,438.25,571.5
21,475.75,254.125,482.0,243.875,465.0,246.25,0.0,0.0,448.5,247.875,504.75,282.75,428.25,294.0,511.0,354.0,435.0,370.75,505.75,420.0,452.5,437.0,476.75,362.5,429.0,367.0,497.5,435.25,430.0,466.0,472.75,523.0,438.25,570.5
22,478.25,252.75,484.5,242.25,467.5,244.5,0.0,0.0,449.5,245.625,504.75,281.5,429.75,293.5,511.0,352.25,435.75,371.25,506.0,418.75,452.75,439.5,476.75,366.75,429.5,372.0,496.75,435.0,430.25,473.75,476.5,523.0,436.75,569.0
