,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,464.5,181.625,473.0,171.375,451.5,174.5,487.0,181.875,436.0,190.0,521.0,248.375,417.5,257.25,530.5,325.0,405.5,329.0,519.0,393.75,422.25,386.75,502.0,398.5,442.25,400.75,488.0,486.5,446.25,503.0,480.0,556.0,443.25,607.5
1,465.75,176.625,474.25,166.375,452.5,170.25,488.0,177.625,437.5,187.25,523.0,244.5,419.5,255.0,533.5,320.25,407.25,328.75,525.0,391.0,422.0,386.5,504.25,395.0,444.25,397.75,490.5,484.25,448.75,502.0,480.25,552.5,444.0,607.5
2,467.5,170.875,476.0,161.375,454.25,164.0,490.0,173.0,439.25,180.625,525.0,241.125,420.5,251.5,537.0,319.5,409.5,330.25,530.0,389.0,423.75,395.0,506.75,391.5,445.5,394.0,493.25,480.75,452.75,498.75,479.5,546.5,444.5,608.0
3,469.75,167.125,477.75,158.0,457.0,160.75,491.75,170.75,442.75,178.625,526.0,239.25,422.25,250.0,538.5,317.25,411.75,329.0,534.5,386.75,423.25,392.25,506.75,390.75,446.0,393.5,493.0,481.5,451.5,500.75,478.75,553.0,443.5,610.0
4,474.0,163.75,482.25,155.75,461.5,157.375,495.0,170.0,445.25,173.875,526.5,236.75,426.25,249.0,540.5,315.75,418.25,334.0,541.0,386.0,429.0,401.5,509.5,389.0,449.5,392.0,496.0,481.25,452.75,500.25,478.0,555.0,443.25,611.0
5,476.0,161.875,483.75,154.5,463.5,156.0,495.75,169.25,447.5,173.0,527.5,236.75,428.75,247.5,540.5,317.25,421.0,332.5,542.0,388.75,431.25,402.0,510.75,390.25,451.0,392.5,497.5,485.25,454.5,502.0,477.75,555.0,444.0,611.0
6,477.5,160.5,484.5,153.5,464.75,155.625,496.5,168.125,449.25,174.0,528.0,236.625,432.0,246.625,540.5,316.5,426.5,333.0,544.5,384.0,436.75,404.75,512.5,389.25,453.75,391.0,500.0,485.0,455.75,499.75,479.5,556.0,443.25,610.0
7,478.5,159.375,485.25,152.0,465.75,154.25,496.75,166.25,450.0,172.5,528.0,236.0,433.75,246.0,540.5,315.25,430.25,334.75,545.5,381.0,442.0,406.25,514.0,391.5,455.5,393.5,501.25,487.25,455.0,503.75,479.5,555.0,443.5,612.5
8,479.75,157.875,486.25,151.125,466.5,153.75,498.0,167.25,451.0,174.75,528.0,235.5,435.75,244.75,539.5,316.0,434.25,331.75,546.5,384.5,448.25,404.75,513.0,389.5,455.75,391.0,501.25,486.0,457.25,500.25,481.0,556.5,444.25,610.0
9,480.75,158.0,487.0,149.875,467.5,153.25,497.75,165.0,452.0,176.625,527.0,234.75,439.0,242.25,537.5,315.25,439.0,329.0,547.0,384.75,456.25,400.5,512.0,388.25,455.0,389.75,501.75,486.0,454.25,498.0,481.5,558.0,444.0,609.0
10,480.75,157.75,486.75,149.125,467.5,152.75,497.5,162.625,452.5,174.0,526.5,233.5,440.25,239.0,537.0,313.0,444.0,325.5,548.5,379.75,467.5,392.0,512.5,386.25,455.75,387.5,502.5,485.5,454.0,497.25,481.5,559.0,444.25,609.0
11,481.5,155.25,489.0,147.75,469.0,150.0,500.25,164.5,453.0,173.125,526.5,232.25,441.5,234.25,536.0,310.75,447.25,314.5,549.0,378.75,481.25,364.25,513.5,385.25,457.0,385.5,502.75,486.5,454.0,497.5,481.75,559.0,443.5,609.0
12,481.75,154.5,487.5,146.875,468.75,150.25,497.0,162.375,452.5,173.875,524.0,229.625,441.5,229.25,533.0,308.5,455.75,289.0,553.0,369.5,494.5,259.25,513.0,381.75,457.75,382.0,503.5,483.75,455.25,494.75,480.5,557.0,443.5,608.0
13,479.75,153.0,485.0,145.5,466.5,149.125,0.0,0.0,450.75,173.25,522.0,228.875,441.25,225.375,532.5,310.0,461.5,271.0,555.0,367.5,491.25,217.875,513.0,382.5,458.0,382.75,504.25,484.5,454.75,497.0,480.5,558.0,443.0,609.0
14,475.5,154.5,484.0,150.375,465.5,149.625,495.75,168.375,450.75,165.0,520.0,229.875,436.5,222.625,533.0,308.5,465.75,244.25,558.0,365.5,482.25,182.75,513.5,380.0,457.75,378.5,504.0,482.5,457.0,495.0,481.0,557.5,443.25,609.5
15,470.75,150.5,479.0,148.125,461.75,147.75,491.0,169.25,449.25,166.875,517.5,230.75,437.0,221.75,531.0,309.5,466.0,230.25,561.0,362.5,483.0,171.25,513.5,378.0,458.75,376.5,505.25,479.0,459.25,490.75,481.25,557.5,443.5,608.0
16,474.25,152.75,482.0,150.5,463.5,150.25,493.0,172.5,449.5,169.75,516.5,231.75,439.0,220.625,530.0,307.25,470.5,212.25,563.0,357.5,485.75,145.0,513.5,376.5,459.75,375.0,505.0,478.5,459.0,491.0,481.0,558.0,443.5,608.0
17,479.5,156.125,485.5,151.875,466.25,151.5,0.0,0.0,448.0,168.75,514.0,231.5,439.0,220.375,528.5,305.75,470.5,207.25,565.5,352.75,486.75,138.25,513.5,376.5,460.5,375.75,505.0,480.0,459.5,493.0,480.25,558.5,443.5,608.5
18,476.0,154.0,483.25,147.75,463.5,148.125,0.0,0.0,445.0,171.625,512.5,232.0,440.75,223.5,529.5,306.5,469.5,211.5,570.5,348.0,487.0,142.25,511.5,379.25,461.0,380.25,505.5,484.0,458.0,493.0,480.5,560.0,442.0,606.0
19,474.75,156.0,480.5,151.875,461.5,153.0,0.0,0.0,445.0,172.5,509.25,232.25,437.0,221.5,529.5,304.75,470.0,212.25,580.5,331.75,498.0,145.25,512.5,375.0,460.75,375.5,507.5,479.5,460.25,493.0,482.75,558.0,443.75,610.0
20,474.5,158.0,482.5,151.625,461.25,153.0,492.75,169.375,443.0,177.25,508.0,229.75,439.0,223.25,535.0,299.5,469.75,220.375,590.5,315.75,499.5,157.0,510.25,375.0,459.5,377.25,505.5,483.75,458.5,493.0,483.25,562.0,445.25,607.5
21,474.75,159.5,480.5,154.375,461.5,155.25,0.0,0.0,443.5,175.0,505.25,232.0,438.0,223.0,533.5,298.5,468.75,219.0,599.0,298.5,507.0,152.75,511.0,375.5,462.0,377.25,506.5,480.75,461.0,495.0,483.5,559.0,443.5,611.5
22,471.5,158.25,476.75,152.375,458.5,155.625,0.0,0.0,442.25,177.5,505.0,234.0,439.0,224.25,539.5,295.0,466.25,223.0,600.0,285.25,509.75,163.0,510.75,377.0,461.75,378.5,507.25,481.5,460.0,497.0,481.75,560.0,442.5,610.5
23,472.75,162.0,479.0,154.75,460.0,157.5,488.75,171.125,444.5,183.125,503.75,235.875,438.5,225.75,547.0,286.25,461.75,229.875,596.0,253.75,504.0,182.625,507.0,378.5,458.5,379.0,505.0,485.5,457.5,494.25,482.75,559.5,444.75,608.0
24,471.5,162.125,476.0,157.25,458.5,160.125,0.0,0.0,444.0,181.875,503.25,239.0,435.5,224.375,551.0,282.25,461.25,225.0,593.0,238.5,513.0,176.75,507.25,380.0,457.75,379.5,504.75,483.5,459.5,494.5,481.5,560.5,442.75,609.0
25,472.0,162.75,476.0,158.125,459.25,160.875,0.0,0.0,445.0,182.75,503.75,238.625,435.25,225.125,554.0,275.5,459.5,224.75,589.0,221.0,515.0,181.5,507.5,379.75,458.0,379.75,506.0,484.0,459.25,495.75,480.75,560.0,442.5,610.0
26,473.0,166.875,478.75,162.125,460.75,162.75,0.0,0.0,444.0,179.875,504.25,239.75,433.0,225.75,561.5,261.75,463.5,217.75,578.0,205.5,514.0,189.0,506.75,381.5,455.0,380.75,505.5,485.75,458.75,496.5,481.75,561.5,442.5,610.0
27,472.5,168.125,479.0,160.875,459.25,162.875,0.0,0.0,445.0,180.0,506.0,238.0,435.0,226.25,565.0,255.0,465.75,215.25,567.0,196.625,516.0,189.625,507.25,382.75,455.25,383.0,505.0,486.25,456.25,496.0,481.0,560.0,442.75,609.5
28,470.25,168.5,478.0,161.875,458.0,163.5,489.5,179.5,445.25,180.25,506.75,238.625,434.75,226.0,566.5,250.0,464.0,212.375,557.5,187.375,510.75,188.75,507.0,384.0,454.25,384.25,505.0,486.75,456.5,498.0,480.0,560.5,443.0,610.0
29,469.25,169.25,477.25,163.0,457.75,164.5,489.0,180.5,445.25,180.0,507.5,236.25,435.0,226.0,567.0,243.25,464.5,209.875,548.5,184.625,513.0,185.875,507.0,384.0,453.5,384.5,504.25,487.5,456.25,498.5,481.25,560.0,442.25,610.5
30,469.0,168.25,476.5,162.0,457.25,163.25,487.0,179.75,443.5,180.0,506.25,235.0,434.5,227.0,567.0,238.5,458.5,212.875,535.0,185.125,495.0,184.125,506.5,385.0,452.5,385.5,504.0,490.25,456.0,499.75,481.0,561.0,441.75,610.5
31,468.75,171.0,476.0,165.25,456.5,166.875,0.0,0.0,444.75,183.0,509.5,236.125,434.0,229.25,567.0,232.25,449.75,217.75,520.0,197.5,479.75,191.125,506.5,385.5,451.0,385.75,504.0,488.25,455.0,498.25,481.25,560.5,442.5,611.0
32,465.0,174.5,472.0,169.75,455.25,170.125,0.0,0.0,440.75,183.5,509.5,239.5,431.5,235.875,562.0,220.75,441.5,214.0,511.5,211.5,467.25,189.75,505.5,390.25,448.25,390.75,502.5,489.5,455.5,506.0,481.0,560.5,441.25,612.0
33,464.5,173.0,471.25,168.25,453.75,169.5,0.0,0.0,440.5,185.125,513.0,238.375,431.5,232.625,559.5,216.5,451.75,208.5,511.75,213.25,471.5,192.25,506.25,390.75,447.0,390.75,501.5,488.0,455.5,506.0,481.25,560.5,441.5,612.0
34,463.0,173.0,471.25,168.125,452.25,169.0,483.75,184.0,439.0,184.875,511.5,237.375,430.75,233.75,556.5,211.0,455.5,209.75,510.75,215.25,471.0,187.75,505.75,390.5,446.5,392.0,501.75,483.5,455.75,507.25,481.0,559.5,441.25,613.0
35,461.25,170.5,469.0,165.0,449.5,166.75,482.0,181.0,436.5,185.125,511.25,233.75,430.25,232.875,553.0,204.75,457.75,207.25,507.25,214.25,468.25,187.0,505.0,389.0,445.75,391.0,500.75,481.0,455.5,506.5,482.75,559.0,441.75,614.5
36,459.25,167.75,466.5,162.375,448.0,163.875,0.0,0.0,434.75,180.625,510.0,229.75,426.5,230.875,551.5,199.0,451.5,209.25,504.5,209.25,465.75,185.25,504.5,390.0,444.0,391.75,497.25,482.5,455.5,503.25,482.75,558.5,442.5,613.0
37,457.5,166.625,465.0,161.0,446.25,162.875,0.0,0.0,432.75,180.125,508.5,229.375,424.5,234.625,553.0,190.75,435.5,210.0,503.25,204.5,461.25,187.0,504.0,390.0,443.25,393.0,496.0,482.25,453.75,505.0,482.0,556.0,442.75,613.0
38,452.25,158.375,461.25,154.75,441.5,155.375,475.25,173.25,428.0,175.0,508.0,222.75,419.75,230.625,551.0,178.0,441.5,203.75,489.75,189.75,460.75,179.0,504.0,385.0,441.25,388.5,497.75,476.5,453.0,500.75,483.5,551.0,444.0,611.0
39,444.5,151.25,452.25,145.625,433.5,147.375,0.0,0.0,420.75,165.0,502.5,205.875,414.75,220.875,548.0,159.25,429.75,190.75,487.5,179.0,463.75,173.5,502.0,377.25,438.75,381.25,494.0,477.75,448.75,494.25,485.25,552.0,443.0,607.0
40,442.25,148.875,449.25,141.375,430.5,144.25,0.0,0.0,417.5,161.25,500.25,199.375,413.0,212.125,542.0,146.0,441.5,178.75,532.0,148.5,484.25,173.5,501.5,374.5,438.5,378.75,494.5,477.25,447.75,491.5,488.5,551.5,443.0,606.0
41,438.25,142.0,445.25,134.375,426.0,138.125,460.0,145.375,414.5,156.875,493.0,200.0,409.5,208.375,523.5,149.5,444.75,177.5,528.5,128.5,485.0,157.75,498.75,371.75,437.0,377.5,495.0,476.5,444.75,494.75,490.25,550.0,442.75,608.0
42,435.5,141.375,442.25,132.625,422.5,137.375,0.0,0.0,411.25,156.125,490.0,195.25,407.25,207.375,515.0,162.0,432.0,193.5,522.5,102.0,458.0,161.5,496.75,369.0,436.5,375.5,494.5,475.75,442.5,496.5,490.25,549.5,444.5,609.0
43,434.0,143.0,441.75,133.75,420.25,139.125,458.5,144.375,410.5,159.875,490.0,194.875,409.0,212.125,514.0,126.5,432.25,195.75,515.0,60.5,470.5,167.5,497.25,371.5,437.5,379.0,496.0,477.5,442.25,499.5,492.75,551.0,445.0,607.0
44,432.5,145.0,440.0,135.125,418.75,140.5,456.5,144.25,409.0,159.375,488.5,192.0,407.0,212.75,508.5,120.5,428.5,202.5,504.25,52.25,465.25,176.75,497.25,370.5,437.25,378.5,497.0,477.0,442.5,497.0,494.25,550.0,446.0,606.0
45,432.25,149.0,440.5,139.125,418.5,144.5,457.75,148.875,408.0,163.75,487.0,195.0,406.25,215.125,503.5,119.0,425.75,210.0,498.5,45.25,465.0,183.5,497.0,373.0,436.5,381.0,497.5,480.0,444.0,499.5,495.0,549.5,446.0,607.5
46,430.5,153.5,440.0,144.125,416.75,148.5,459.0,155.0,406.25,168.0,484.5,196.875,405.75,216.875,500.5,120.5,422.5,216.0,494.75,46.75,462.5,187.25,496.0,374.25,437.0,381.5,497.0,478.5,444.25,498.0,496.5,549.0,447.0,607.0
47,424.5,165.5,432.0,154.375,411.25,160.25,450.25,158.75,403.0,175.0,483.5,204.25,401.5,226.75,500.0,137.25,423.0,229.0,495.0,59.5,455.0,188.0,494.5,376.25,436.0,384.0,496.0,477.0,442.0,496.75,495.75,550.0,444.5,607.5
48,420.0,171.5,427.0,160.0,407.0,167.5,447.25,163.0,402.0,183.25,483.25,208.375,400.5,232.75,500.0,144.25,426.25,233.0,493.0,71.75,458.5,187.5,494.25,378.25,435.5,386.0,494.5,479.5,440.5,496.75,495.0,551.0,444.25,606.0
49,414.75,182.0,422.75,169.75,402.0,177.0,446.75,171.5,398.5,190.125,480.75,216.25,401.0,237.5,496.75,160.5,415.0,252.5,488.0,89.75,451.0,212.0,492.5,379.5,434.5,387.0,493.0,475.25,440.25,497.5,493.0,547.0,443.5,606.0
50,412.0,192.5,419.5,180.0,399.75,187.5,444.5,178.5,396.25,198.625,478.5,223.875,399.5,241.375,495.0,187.25,413.75,264.25,481.0,112.25,448.5,220.5,492.0,386.0,435.0,392.5,493.0,481.75,441.0,501.0,492.5,549.0,444.0,606.5
51,411.5,212.0,418.0,198.875,399.5,206.5,441.75,191.5,392.5,212.5,477.25,238.25,398.5,250.875,489.5,219.0,407.5,286.0,469.0,159.25,446.0,233.25,489.5,394.0,433.5,399.5,490.5,486.25,440.5,504.25,490.5,547.0,445.0,607.0
52,409.25,222.125,416.0,209.375,397.5,215.75,440.75,197.875,0.0,0.0,481.0,241.5,396.75,253.5,495.5,241.25,404.75,297.75,470.75,184.5,445.75,240.0,491.5,395.75,434.5,401.75,490.5,489.0,441.75,507.5,489.5,549.0,445.0,609.0
53,408.25,229.875,416.0,217.0,396.75,223.0,444.0,205.5,0.0,0.0,480.0,240.25,396.5,256.0,500.5,255.5,403.5,308.25,464.5,206.0,448.5,251.5,491.5,395.75,434.25,402.25,491.5,489.75,442.75,506.5,490.0,548.5,445.0,609.0
54,390.75,218.125,398.75,209.75,0.0,0.0,426.0,208.875,0.0,0.0,476.0,242.5,390.75,263.5,501.0,262.5,403.5,334.5,485.0,264.25,442.0,282.5,489.0,396.25,432.25,404.5,492.25,487.75,442.5,510.25,490.0,550.0,446.0,610.0
55,412.25,237.5,418.25,226.625,401.5,230.75,439.0,211.0,0.0,0.0,485.25,245.75,390.5,266.0,481.5,291.75,402.75,345.75,440.5,306.75,429.5,307.5,489.25,400.25,431.0,408.0,492.0,487.5,443.0,510.5,489.75,549.0,446.0,609.5
56,412.25,242.5,418.25,229.25,399.25,235.875,439.0,211.75,387.5,229.5,484.0,248.75,388.75,269.25,489.0,306.5,399.75,352.75,446.0,339.0,437.0,311.75,488.0,400.25,429.75,408.25,492.0,487.0,443.0,511.75,489.5,550.0,445.5,610.0
57,413.0,242.75,419.25,229.0,399.5,235.625,439.25,211.875,387.5,230.0,485.0,250.625,389.5,270.0,509.5,314.25,400.0,356.25,501.0,368.0,443.75,311.5,489.0,400.0,430.5,408.25,492.0,488.5,442.75,512.0,487.75,550.5,445.0,610.5
58,412.75,242.125,419.5,228.75,399.5,234.75,439.5,212.25,387.5,229.25,485.25,255.25,388.25,271.5,494.0,333.5,399.5,358.5,460.25,392.0,444.25,315.0,486.5,393.5,428.0,400.75,490.0,482.0,441.5,506.5,487.25,549.5,444.5,609.5
59,412.75,241.25,420.0,227.5,399.5,233.25,440.0,211.0,387.0,226.25,482.0,259.5,387.0,271.75,485.25,348.5,398.5,359.75,453.0,419.25,446.25,322.5,484.25,386.5,426.0,393.75,489.25,473.25,439.0,503.5,487.0,548.0,444.5,609.5
60,414.5,239.0,422.75,225.75,401.5,230.5,442.0,211.5,387.5,223.875,478.5,264.25,385.0,273.25,483.5,359.5,393.5,357.5,457.5,441.5,448.0,338.5,482.25,393.5,424.5,399.75,488.5,479.75,442.25,505.0,485.75,548.0,446.5,609.5
61,414.75,238.5,423.5,225.375,401.5,229.5,443.25,212.0,387.75,222.875,479.0,264.75,383.5,273.0,486.5,355.75,389.75,353.5,459.75,441.5,443.25,346.25,482.0,388.25,423.25,394.5,488.5,474.75,439.25,499.5,481.5,550.0,442.75,604.0
62,416.5,236.75,425.25,224.25,403.5,228.25,444.5,211.875,388.75,222.25,480.0,268.0,384.0,272.0,482.5,363.25,388.25,350.25,463.75,445.0,442.5,350.75,482.0,392.25,422.5,397.5,486.5,478.0,435.25,505.25,479.5,549.0,444.5,607.0
63,419.25,234.75,428.0,221.5,406.0,225.5,446.0,208.5,390.75,218.875,480.5,267.5,384.25,271.0,484.5,363.5,386.5,346.0,470.75,443.25,436.25,360.5,483.0,391.0,424.0,396.0,487.0,478.5,436.5,503.0,478.0,551.5,443.5,603.5
64,421.5,230.0,430.25,216.5,408.0,220.5,448.0,205.25,392.75,215.25,482.0,267.0,385.25,269.5,487.0,359.0,384.0,342.5,476.5,436.0,427.25,366.0,482.5,397.5,423.75,402.75,485.0,482.0,437.5,507.75,480.5,549.0,444.0,603.5
65,425.5,224.0,434.0,210.5,411.75,214.5,450.0,201.125,395.75,211.125,483.5,264.0,386.25,267.5,490.0,354.0,382.0,340.5,481.5,427.75,415.75,369.5,481.5,399.75,423.25,404.25,484.0,486.0,438.0,510.25,479.0,554.0,442.75,609.0
66,428.5,217.0,437.0,203.875,415.0,207.875,452.25,196.375,398.5,206.375,486.0,260.5,386.0,264.75,493.5,347.5,380.25,339.0,485.25,419.25,413.75,378.0,480.75,407.0,422.0,411.0,481.75,496.0,435.0,517.0,484.25,561.5,441.0,612.5
67,437.0,201.125,445.0,188.875,423.5,191.375,457.0,188.375,404.5,195.0,489.5,250.875,387.75,259.0,501.0,335.25,380.0,340.25,494.5,408.75,409.25,403.5,483.5,406.0,423.0,411.5,482.75,497.25,434.5,517.0,479.0,567.5,441.0,611.0
68,441.5,194.125,450.0,181.5,428.0,184.125,461.0,182.875,407.0,188.5,490.5,245.875,388.75,255.75,504.75,327.0,380.0,337.5,498.5,399.0,398.25,405.25,484.75,402.75,423.5,408.0,484.75,499.0,433.25,515.0,482.25,565.0,442.25,610.0
69,446.5,187.5,454.25,175.25,432.75,177.375,0.0,0.0,410.5,183.0,493.5,242.25,390.0,253.75,509.5,324.0,382.5,339.25,505.0,398.25,390.75,412.75,487.0,401.0,424.75,406.75,486.75,497.75,432.0,514.5,480.75,557.0,442.75,609.0
