,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,526.0,166.875,538.0,158.625,520.0,157.75,557.5,169.625,0.0,0.0,573.0,243.5,500.75,227.25,572.5,332.75,487.0,297.25,571.5,405.0,476.5,353.5,545.5,384.0,499.5,377.5,539.5,494.0,507.5,479.75,541.0,602.0,524.0,557.0
1,527.0,165.625,539.0,157.75,521.5,156.5,558.0,170.125,0.0,0.0,572.0,243.875,501.75,226.25,568.0,337.0,487.5,299.0,565.0,413.5,476.0,357.75,543.0,385.0,497.5,377.25,539.0,494.75,503.5,475.75,540.5,603.0,523.0,555.5
2,528.0,165.625,540.0,157.75,522.5,156.25,558.5,169.375,0.0,0.0,571.5,243.25,501.75,225.875,566.0,333.5,487.5,299.0,562.5,406.5,476.25,358.5,542.5,384.5,497.25,377.0,539.0,494.25,502.5,476.5,540.5,604.0,523.0,554.5
3,528.5,165.25,540.5,157.75,523.0,156.0,559.5,170.875,0.0,0.0,571.0,245.25,501.25,226.25,565.0,336.0,487.5,300.5,559.5,409.5,474.75,362.0,542.0,385.25,496.5,377.25,538.5,496.0,501.5,477.5,540.5,604.5,523.0,555.5
4,528.5,165.375,541.0,158.25,523.5,156.125,559.5,172.0,0.0,0.0,571.0,245.375,501.0,226.0,563.0,335.25,488.0,299.5,557.0,409.25,473.0,362.25,541.5,384.75,495.75,376.5,537.5,495.0,499.75,475.75,541.0,604.0,523.5,555.0
5,529.0,164.75,541.5,158.25,524.5,155.625,560.0,173.25,0.0,0.0,570.5,245.25,501.5,226.0,562.0,333.0,487.0,300.25,553.0,405.25,471.0,360.25,541.0,385.5,495.0,377.5,536.5,495.5,498.5,476.25,540.0,604.0,523.5,554.0
6,529.5,163.625,541.5,157.125,524.5,155.0,560.0,170.5,516.0,165.75,571.0,244.25,500.75,227.125,560.0,331.25,486.0,299.75,549.0,403.5,470.0,358.5,541.5,383.0,494.75,375.0,537.0,491.5,498.0,474.0,540.5,601.0,522.0,552.0
7,530.0,163.375,542.0,157.375,525.0,154.875,560.0,170.75,516.5,165.875,572.0,242.5,502.0,227.0,559.0,324.5,484.5,299.0,546.0,392.75,466.25,356.5,542.5,380.5,495.0,372.75,537.0,491.5,497.5,473.5,539.5,603.5,522.5,555.0
8,530.5,160.625,542.5,154.5,525.0,152.625,560.5,168.875,516.5,164.875,572.0,238.375,502.0,227.0,552.5,312.75,482.75,296.5,532.0,369.0,461.0,351.0,545.0,381.0,497.0,374.25,539.0,493.5,500.25,476.5,538.0,605.0,522.0,556.5
9,530.5,158.875,542.5,152.75,525.0,151.375,561.0,167.125,517.0,164.25,573.5,234.5,502.5,226.875,553.0,301.25,482.0,295.0,521.0,337.75,456.25,347.5,545.5,379.5,496.0,373.5,539.5,493.0,499.5,475.75,538.5,605.0,522.0,555.5
10,531.0,157.5,543.0,151.25,525.5,150.0,562.0,166.375,517.5,163.375,574.0,233.75,503.25,226.25,541.0,301.25,481.75,293.75,500.5,334.25,454.0,342.0,545.5,379.0,495.5,372.5,539.5,493.0,499.25,476.0,539.0,605.0,522.0,555.0
11,530.0,156.0,542.0,150.5,525.5,148.875,561.0,167.25,518.0,163.25,573.0,229.125,504.0,226.375,546.0,284.25,480.5,293.25,516.0,265.5,450.0,341.0,544.5,379.0,495.75,373.5,539.5,493.0,500.0,476.5,537.5,605.0,521.5,555.0
12,529.5,155.25,542.5,149.375,525.5,146.75,561.0,167.875,0.0,0.0,570.0,227.0,505.0,225.375,540.5,277.5,479.75,291.25,509.5,232.5,447.0,336.75,543.5,377.5,496.75,373.0,538.0,495.0,499.5,476.0,538.0,605.0,522.0,553.5
13,528.5,153.875,542.0,148.5,525.0,145.25,560.5,167.5,0.0,0.0,567.5,224.5,506.75,226.75,538.5,268.5,483.25,294.75,513.0,213.875,442.75,336.25,542.5,375.25,497.0,371.75,537.5,493.0,499.0,474.5,538.0,604.0,522.0,553.0
14,529.0,151.25,541.0,146.625,525.5,145.0,560.0,165.25,0.0,0.0,570.0,220.75,508.5,226.875,539.5,253.0,483.0,292.0,516.0,187.25,436.0,322.25,543.5,375.0,497.5,371.5,539.0,492.5,497.5,474.75,539.0,606.0,521.0,553.0
15,527.5,150.625,540.0,146.125,524.0,144.5,560.0,165.375,0.0,0.0,568.5,218.0,508.0,227.0,539.0,244.5,478.5,291.5,511.5,177.5,427.0,313.25,544.0,374.25,498.25,371.5,538.5,492.5,498.0,474.0,539.0,606.0,520.0,552.5
16,527.0,151.375,539.0,146.625,522.0,145.625,558.5,165.625,515.5,164.25,567.0,216.125,508.75,228.5,539.0,239.25,474.5,290.0,508.25,173.25,420.75,304.25,544.0,373.0,499.5,371.0,538.5,492.25,497.5,471.75,539.0,605.5,519.5,551.0
17,526.0,151.375,538.0,146.625,522.0,145.75,558.0,164.875,0.0,0.0,565.5,214.75,510.5,228.625,540.0,239.0,470.5,285.0,505.75,176.25,415.25,292.5,544.0,373.75,501.5,372.25,538.0,493.25,499.5,474.75,539.0,606.5,520.0,553.0
18,525.0,152.625,536.5,147.5,521.0,147.0,557.0,165.125,516.0,165.25,564.5,214.25,510.5,230.125,540.5,238.0,467.5,281.0,501.5,176.5,412.5,280.25,544.5,373.25,502.5,372.5,536.5,493.0,501.0,476.0,538.5,606.0,519.5,554.0
19,523.5,153.75,535.0,148.75,520.0,148.75,556.0,166.75,0.0,0.0,563.0,212.5,510.75,231.375,541.5,240.5,463.0,271.5,496.5,189.75,409.5,251.75,544.5,374.5,503.25,374.5,536.0,493.5,501.75,477.75,538.0,605.0,519.5,554.0
20,522.5,155.0,534.0,150.25,518.5,150.5,554.5,168.625,0.0,0.0,562.0,211.625,508.5,228.0,547.0,244.75,460.75,261.75,496.25,204.0,418.75,226.75,545.5,374.0,504.0,373.75,534.0,492.25,502.0,477.5,537.5,604.0,520.0,554.0
