,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,616.5,158.25,635.0,147.25,609.0,144.5,669.5,157.75,0.0,0.0,681.5,249.625,596.0,242.375,697.0,365.0,576.0,337.5,604.0,385.5,562.5,396.0,658.0,440.5,595.0,433.75,646.0,581.5,586.0,567.5,661.5,698.5,583.0,694.5
1,620.0,159.875,638.5,149.25,612.5,146.0,671.5,162.125,0.0,0.0,685.5,257.5,598.0,247.0,702.0,369.75,585.5,338.0,607.5,399.75,571.5,397.25,665.5,442.5,602.0,435.25,651.0,581.0,589.5,569.0,663.0,698.0,584.5,693.5
2,621.0,160.25,640.0,149.125,615.5,146.5,672.5,165.75,0.0,0.0,685.5,258.75,601.5,245.25,704.0,371.75,591.5,337.25,609.0,407.25,576.0,402.75,667.0,447.5,606.5,438.5,654.0,584.5,591.5,565.0,663.0,702.5,585.5,685.5
3,621.5,160.5,640.0,149.875,615.5,146.0,676.0,162.125,0.0,0.0,689.5,259.75,604.0,248.625,705.5,374.25,594.0,343.0,623.5,410.0,574.5,406.25,671.5,444.25,610.0,436.5,658.0,580.0,592.0,557.0,660.5,702.5,592.0,684.0
4,625.0,159.875,644.0,149.375,620.0,144.75,681.0,161.375,0.0,0.0,692.0,260.25,609.5,246.25,698.0,382.5,596.5,341.0,616.0,426.5,583.0,409.5,677.5,444.0,618.5,435.0,661.0,579.5,592.5,549.0,661.0,698.0,611.0,664.0
5,628.0,158.0,647.5,147.75,623.0,142.75,683.0,161.0,0.0,0.0,696.0,259.0,612.0,243.125,695.0,382.0,598.5,340.0,614.0,435.5,581.0,411.25,678.0,444.75,619.0,434.5,663.5,579.0,595.5,545.5,662.0,696.0,625.0,654.0
6,631.5,155.125,651.5,144.875,626.5,139.375,685.5,160.25,0.0,0.0,697.5,259.5,611.0,245.25,692.5,383.0,597.0,342.25,611.5,441.5,581.0,415.5,680.0,446.0,620.0,436.0,663.5,581.0,597.0,543.0,663.0,695.0,636.5,644.0
7,634.0,154.25,653.5,143.75,629.5,139.125,689.0,157.875,0.0,0.0,698.5,260.0,612.5,244.0,692.0,385.25,597.0,343.0,611.0,445.0,580.0,419.5,678.5,451.0,619.5,440.5,665.5,581.0,605.5,546.0,662.5,694.5,642.0,635.5
8,636.5,153.5,656.0,143.875,632.5,138.625,691.0,159.5,0.0,0.0,697.0,259.25,614.5,240.5,689.0,384.25,597.0,341.5,610.0,447.5,578.5,421.0,675.5,449.5,618.5,438.5,663.5,577.0,614.5,547.0,661.0,690.5,647.5,630.5
9,638.5,151.75,659.0,143.0,636.5,137.0,694.0,160.5,0.0,0.0,696.5,257.5,617.0,239.25,679.5,380.5,593.5,338.5,609.0,450.75,578.0,417.5,676.0,445.5,624.5,436.25,659.5,571.5,635.5,550.0,657.5,690.0,666.5,631.5
10,639.5,150.75,659.5,142.0,637.5,136.625,693.0,161.5,0.0,0.0,696.5,258.0,617.0,238.0,681.5,378.75,593.5,338.0,608.0,448.0,578.0,424.5,677.0,443.5,629.0,434.75,658.0,569.0,642.5,551.0,658.0,690.0,667.5,635.0
11,640.0,151.0,659.5,142.625,638.5,137.0,694.0,161.375,0.0,0.0,696.0,259.0,617.0,241.625,673.5,381.5,594.0,343.25,601.5,455.25,577.5,430.5,680.5,443.75,633.0,435.0,657.0,567.5,646.0,550.0,657.5,684.0,670.0,634.5
12,641.0,150.75,660.5,143.25,639.5,137.375,693.0,164.75,0.0,0.0,690.0,258.75,619.0,238.375,663.5,380.25,594.5,337.25,601.5,456.5,576.0,420.5,681.5,440.5,636.5,431.5,657.0,566.5,640.5,542.5,656.5,688.0,671.0,632.0
13,639.5,151.375,659.0,144.0,639.0,137.625,693.0,164.75,0.0,0.0,688.5,259.0,620.5,238.25,658.5,378.5,596.0,337.75,600.5,456.5,574.0,418.5,682.0,439.0,640.0,430.0,660.0,565.5,645.0,545.0,657.5,688.0,658.5,632.5
14,640.5,151.125,661.0,144.75,641.0,137.125,691.0,167.0,0.0,0.0,682.0,256.0,625.0,236.25,652.0,374.5,599.0,335.75,599.0,460.0,571.5,416.5,682.5,436.75,646.0,428.5,659.5,563.0,647.0,543.5,658.0,689.0,657.5,633.5
