,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,505.25,166.5,515.0,157.5,495.5,158.375,530.0,167.875,484.0,170.5,553.5,232.5,472.0,231.0,581.0,304.5,454.25,296.75,561.5,361.0,459.0,335.5,534.5,376.75,481.75,375.0,530.0,489.5,493.5,478.0,535.0,600.0,514.0,553.5
1,503.0,166.0,512.5,157.875,494.0,158.625,528.5,166.875,484.5,168.25,553.0,232.75,475.75,230.375,573.0,311.25,464.75,293.25,556.0,372.0,458.75,326.75,533.0,377.0,482.5,374.75,530.0,489.5,494.75,476.5,536.0,600.5,514.0,556.0
2,502.5,166.0,512.0,157.75,494.0,158.75,529.0,166.0,485.5,167.875,553.0,233.5,477.5,229.875,569.0,312.75,468.0,291.0,554.0,376.0,459.5,320.25,532.5,376.75,482.75,374.0,530.0,488.75,494.5,475.75,537.0,600.0,515.5,556.0
3,502.0,164.875,512.5,156.0,494.5,156.875,531.0,165.75,0.0,0.0,553.0,233.75,477.75,228.5,563.5,313.25,466.75,290.5,552.5,379.0,458.0,332.25,532.0,376.25,483.5,374.0,529.0,488.5,497.75,480.25,537.0,599.0,515.5,555.0
4,500.5,164.375,511.5,156.0,494.0,156.375,531.0,166.75,0.0,0.0,552.0,234.5,479.0,228.0,561.5,315.75,469.5,291.5,551.5,381.75,460.0,339.0,531.0,376.5,483.75,373.5,529.5,488.5,497.5,477.0,538.5,599.5,516.5,555.0
5,499.75,164.0,510.5,155.75,492.75,156.25,531.5,166.375,487.25,166.75,552.0,233.25,482.5,227.625,559.0,316.5,472.75,300.0,550.0,384.5,459.0,359.0,532.0,376.5,485.25,373.5,531.0,487.25,496.75,477.75,541.0,598.0,517.0,556.0
6,499.5,164.375,510.5,156.625,493.25,156.75,533.0,167.0,0.0,0.0,551.0,234.875,483.75,227.5,555.0,319.0,472.75,297.0,549.0,388.0,462.25,351.75,530.0,378.0,484.5,374.0,531.0,489.0,497.25,476.75,539.0,599.5,516.5,558.0
7,498.5,161.875,511.0,154.375,494.75,153.0,534.0,167.75,0.0,0.0,549.0,237.0,486.25,226.25,551.5,323.25,484.0,297.5,546.5,392.5,465.25,350.75,528.5,379.0,486.5,374.5,530.5,489.75,499.5,478.75,541.0,600.5,518.0,558.0
8,499.75,161.5,512.5,154.125,496.25,152.5,535.0,167.875,0.0,0.0,549.0,237.5,488.5,224.75,551.0,323.75,487.75,295.5,546.5,392.25,467.0,347.25,528.0,379.0,486.5,374.0,530.5,491.0,498.5,479.5,540.0,600.0,517.5,557.5
9,500.5,160.75,513.5,153.875,497.25,152.0,536.0,168.625,0.0,0.0,548.5,237.75,489.25,225.25,550.0,324.0,487.0,296.25,545.5,393.25,467.0,350.75,528.5,378.75,487.75,373.5,530.0,490.5,496.75,476.5,539.5,600.0,517.5,556.5
10,501.5,160.25,514.5,153.625,498.75,151.25,537.0,169.125,0.0,0.0,548.5,238.625,490.75,224.75,549.5,325.25,486.75,297.0,543.0,395.5,465.5,355.5,528.5,379.5,488.5,373.75,530.0,491.0,496.25,477.5,538.5,601.5,517.5,556.0
11,502.75,160.625,516.0,154.375,500.0,151.875,538.0,171.125,0.0,0.0,549.0,239.5,491.75,225.125,548.0,328.0,487.75,300.5,541.0,398.0,467.25,358.75,529.5,379.0,489.0,373.25,530.0,491.25,495.0,477.5,539.0,600.5,517.5,556.0
