,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,400.5,235.125,412.0,222.625,386.0,223.75,427.5,228.0,364.25,230.875,442.5,299.0,340.0,305.25,454.75,382.25,322.75,408.5,488.0,416.5,393.75,463.0,438.25,480.0,367.75,488.0,469.5,582.5,371.5,610.5,442.5,670.5,373.25,707.0
1,405.25,234.25,415.5,221.75,391.0,222.625,0.0,0.0,366.5,229.75,440.5,296.5,345.25,302.5,458.25,378.5,332.75,408.25,495.0,420.0,406.25,461.0,436.0,478.5,368.75,486.25,465.75,578.5,373.25,607.0,434.5,663.5,374.0,705.0
2,410.5,233.75,420.5,221.75,396.0,222.875,0.0,0.0,371.25,229.0,439.25,295.5,352.0,301.25,453.25,376.75,343.5,405.75,497.5,409.75,420.5,458.0,434.5,473.75,371.75,481.5,460.0,572.0,376.25,602.5,428.0,662.5,374.75,703.5
3,423.5,235.375,432.0,223.375,409.0,224.25,0.0,0.0,381.0,230.375,436.25,294.5,369.0,300.0,448.0,378.0,376.0,403.5,501.0,399.75,454.5,449.75,433.5,469.0,381.0,475.0,442.5,573.0,381.75,595.0,420.0,665.5,376.25,702.0
4,431.0,238.0,438.5,225.375,416.0,227.0,0.0,0.0,385.75,232.125,432.25,294.0,378.0,300.0,445.0,378.5,391.0,400.0,512.0,393.5,466.0,440.75,431.0,472.0,386.0,478.25,439.0,573.5,389.0,598.0,418.25,667.0,378.0,705.0
5,437.75,240.125,443.75,227.0,421.75,228.5,0.0,0.0,392.0,234.5,429.25,293.5,389.0,302.5,437.0,374.5,408.0,397.75,500.5,381.75,484.5,432.75,431.0,475.5,393.5,483.25,440.0,575.5,397.75,601.0,417.75,665.0,377.0,705.0
6,443.0,242.75,449.25,229.875,428.0,230.75,0.0,0.0,396.5,235.25,426.0,294.0,397.25,302.5,438.25,369.0,425.5,394.25,498.75,370.25,503.5,425.5,431.25,474.5,399.75,482.25,440.25,577.5,406.5,600.5,419.0,667.5,380.0,703.0
7,447.25,244.5,452.5,231.5,433.0,232.75,0.0,0.0,402.0,237.125,419.5,291.5,406.25,301.0,433.25,363.5,440.75,390.5,492.25,356.25,518.5,414.75,427.75,470.75,406.5,479.5,443.5,574.5,418.25,601.0,422.0,664.5,383.0,700.0
8,452.0,245.75,457.75,232.875,437.5,234.0,0.0,0.0,406.75,237.625,419.25,291.0,413.0,299.0,0.0,0.0,455.5,386.75,0.0,0.0,528.5,402.0,421.75,462.75,404.5,470.5,445.25,569.0,428.0,594.5,420.75,662.0,388.25,692.0
9,460.5,246.875,465.0,234.5,447.5,236.75,0.0,0.0,412.5,238.5,405.5,283.5,424.75,295.5,438.0,336.25,473.75,371.75,477.0,323.25,537.5,376.75,410.0,460.5,419.75,467.5,434.5,577.0,441.5,590.0,421.75,668.5,394.5,700.0
10,464.5,246.25,468.5,233.5,451.0,236.375,0.0,0.0,414.75,237.625,399.0,283.0,432.25,296.5,430.0,344.75,484.5,373.25,467.5,314.25,538.0,359.5,402.5,461.0,424.0,469.0,430.5,576.0,448.25,590.0,422.0,670.0,400.25,702.5
11,468.0,245.75,471.25,233.25,455.25,235.75,0.0,0.0,419.0,237.5,399.5,285.5,436.5,294.75,440.25,345.25,495.0,367.0,484.5,321.25,531.0,350.25,402.25,463.5,427.0,471.0,432.5,575.5,457.0,589.5,422.75,673.0,406.75,700.0
12,470.5,245.375,473.0,232.125,457.5,235.25,0.0,0.0,420.5,239.0,396.75,286.25,446.75,298.5,393.75,345.5,501.5,363.0,479.5,329.0,521.5,334.0,401.5,464.5,429.75,472.0,436.25,569.0,462.25,591.0,416.25,668.5,420.5,692.5
13,473.75,245.875,475.25,232.875,461.5,235.5,0.0,0.0,423.0,239.625,392.5,288.0,451.0,295.0,382.0,340.0,504.0,353.5,455.5,304.0,520.0,321.75,399.5,468.75,433.0,475.75,438.25,567.0,466.0,592.0,414.0,663.0,426.0,692.0
14,480.0,247.875,0.0,0.0,468.5,238.375,0.0,0.0,427.5,242.5,389.5,292.75,459.5,297.5,365.75,340.25,512.5,347.5,400.0,297.5,512.0,307.5,403.0,474.0,442.75,480.0,439.0,572.5,471.0,598.0,412.5,670.0,428.5,701.0
15,483.0,248.75,0.0,0.0,472.0,239.0,0.0,0.0,432.0,243.0,389.0,293.5,462.5,299.0,361.75,340.0,515.5,340.0,386.5,298.0,508.0,292.0,403.75,476.75,447.25,482.25,436.25,577.5,473.0,600.5,410.75,672.0,426.5,703.5
16,485.25,248.75,0.0,0.0,474.75,239.5,0.0,0.0,434.75,245.625,388.25,293.25,465.0,300.0,358.5,340.5,519.0,333.5,377.5,299.0,504.5,281.5,406.0,479.25,450.75,485.0,435.5,581.0,472.5,604.0,413.0,672.0,425.5,702.0
17,487.75,248.5,0.0,0.0,477.5,239.25,0.0,0.0,436.5,246.375,386.5,295.5,465.0,301.0,354.25,339.0,520.0,322.5,381.25,274.0,494.75,269.25,408.0,479.5,451.25,485.25,438.25,583.0,471.5,606.0,410.75,674.0,425.75,706.5
18,488.0,247.5,0.0,0.0,478.0,238.875,0.0,0.0,439.5,244.5,391.25,294.0,468.5,300.0,351.75,332.0,517.0,308.0,374.5,272.25,482.5,249.0,410.25,475.5,452.0,482.5,442.5,585.0,473.75,605.0,413.75,676.0,429.25,707.5
19,489.5,247.25,0.0,0.0,479.5,238.625,0.0,0.0,441.5,243.0,390.75,293.5,470.25,299.25,348.75,333.25,514.0,299.25,369.0,274.5,478.75,246.0,413.0,474.5,453.5,481.5,442.25,587.5,471.0,606.0,418.75,673.0,424.5,704.5
20,489.75,248.875,0.0,0.0,482.0,238.875,0.0,0.0,444.5,242.0,390.5,293.75,470.25,299.75,348.25,332.0,512.0,294.25,370.25,267.75,478.0,241.5,415.25,475.0,453.75,482.0,446.0,586.0,468.5,608.5,417.0,670.5,421.75,708.5
21,490.0,243.75,0.0,0.0,482.0,234.75,0.0,0.0,446.5,241.125,392.5,294.0,468.5,299.5,356.5,337.0,511.0,291.5,372.5,270.5,482.75,239.25,423.0,476.0,453.5,483.0,453.75,586.0,460.0,610.0,421.25,665.0,418.5,713.0
22,489.0,244.25,0.0,0.0,481.5,234.5,0.0,0.0,447.25,241.0,392.0,295.5,465.0,301.0,363.5,339.5,510.75,290.75,383.0,277.25,484.5,233.0,427.0,479.75,453.5,487.5,459.5,586.5,457.0,615.0,423.0,665.0,420.75,712.5
23,489.0,247.25,0.0,0.0,480.5,236.875,0.0,0.0,445.0,242.125,389.25,295.5,456.75,302.75,372.5,339.0,513.0,303.5,409.5,275.5,489.0,228.5,432.5,480.25,450.5,487.25,454.5,592.0,450.5,620.5,432.0,673.0,419.0,707.5
24,487.0,246.25,0.0,0.0,479.25,236.25,0.0,0.0,444.75,241.75,396.5,292.0,447.0,304.5,0.0,0.0,515.5,315.75,0.0,0.0,507.0,251.25,435.0,480.0,445.5,489.0,459.25,593.0,447.25,621.5,438.75,675.0,414.25,725.0
25,484.75,248.25,0.0,0.0,477.25,237.125,0.0,0.0,443.25,241.625,401.75,294.75,439.0,307.5,482.0,329.5,517.5,328.0,518.5,291.5,521.5,268.0,447.25,482.25,442.5,493.0,470.0,587.0,450.25,626.5,438.25,668.5,421.5,706.0
26,480.25,248.0,0.0,0.0,474.0,236.0,0.0,0.0,435.75,239.75,403.75,298.25,425.75,309.0,459.5,344.25,504.0,357.75,499.0,302.5,562.0,326.5,443.75,484.0,437.5,495.5,468.5,583.5,438.75,622.0,446.5,668.0,410.0,731.5
