,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,393.0,276.0,402.5,266.5,382.5,267.5,416.75,273.5,368.5,276.25,440.5,330.0,355.5,334.5,459.5,404.0,353.75,404.0,408.5,429.5,369.25,413.75,433.5,467.25,374.75,469.0,448.75,567.0,368.25,570.0,466.5,668.0,366.0,672.0
1,395.0,275.5,404.25,266.0,384.25,267.5,417.5,273.0,370.0,276.5,440.0,330.75,356.5,335.75,460.5,402.25,352.5,403.0,409.75,428.5,371.5,414.5,432.75,468.0,376.0,469.5,450.0,568.5,368.5,570.5,465.5,666.0,365.25,669.5
2,396.0,276.0,405.0,267.0,385.5,268.0,419.0,273.0,371.0,275.75,442.75,329.75,357.0,334.75,460.75,404.0,354.75,405.5,411.0,430.5,375.0,415.25,435.5,467.0,376.5,468.5,450.75,566.5,370.0,570.5,465.75,666.5,366.25,674.0
3,397.25,276.0,406.5,267.0,386.75,267.5,420.5,273.0,372.25,275.5,443.25,330.25,359.0,333.5,461.0,404.5,356.75,406.0,413.5,430.5,378.25,415.75,436.0,466.0,377.75,467.5,451.5,566.5,371.25,571.0,466.5,669.0,367.25,673.0
4,399.5,276.0,408.5,266.75,388.75,267.75,422.25,272.5,374.25,275.5,446.0,330.5,361.0,333.75,462.5,404.75,358.5,405.5,416.5,431.75,379.0,417.0,437.0,467.5,379.0,468.5,450.75,567.0,373.0,570.0,465.75,667.0,367.25,672.5
5,399.75,275.75,409.0,266.5,389.0,267.5,423.5,273.0,375.0,276.0,446.75,330.5,362.0,333.0,463.0,404.5,358.75,404.5,418.0,431.5,378.25,416.5,437.25,467.0,379.0,468.0,450.75,566.5,373.25,570.5,465.75,667.5,367.75,672.5
6,399.75,276.5,409.5,267.25,389.25,268.0,423.75,273.0,375.25,275.5,446.75,330.5,362.0,333.0,462.75,404.5,358.75,404.75,418.75,431.25,377.0,416.5,437.25,467.75,379.25,468.5,451.0,567.5,373.5,571.0,465.75,667.0,367.5,673.0
7,399.75,276.25,409.5,267.0,389.25,268.0,423.75,274.0,375.25,276.5,446.0,331.25,360.25,335.25,462.75,404.25,358.5,406.5,417.75,431.5,377.75,416.5,437.0,469.0,378.5,470.25,451.0,568.5,373.0,571.5,466.0,667.0,367.25,673.0
8,399.5,276.5,409.0,267.5,389.0,268.0,423.0,273.5,374.5,276.0,444.5,331.25,358.5,334.5,461.75,404.5,357.25,407.0,416.0,432.0,378.0,417.0,436.0,469.75,377.0,471.0,449.25,568.0,372.5,572.5,465.5,667.0,367.5,673.0
9,398.75,276.5,408.0,267.5,388.25,268.5,422.0,274.0,374.0,277.0,444.0,331.5,358.0,335.0,460.25,405.0,355.5,407.5,415.75,431.5,376.5,416.5,435.0,470.25,376.25,471.5,448.5,570.0,372.0,574.0,465.0,666.5,366.5,674.5
10,397.5,277.0,407.0,268.0,387.25,268.5,420.75,274.0,373.0,276.0,442.0,331.5,356.0,334.25,458.75,404.75,353.0,408.0,415.75,429.75,374.75,415.25,433.5,469.0,375.0,470.0,445.0,570.5,372.0,573.5,465.25,665.5,366.0,675.0
11,397.5,278.0,407.0,269.0,387.25,269.0,420.0,275.5,372.25,275.5,440.0,332.0,356.25,334.0,456.5,405.5,352.0,409.0,409.5,428.0,374.5,412.5,432.5,468.0,374.75,469.25,442.25,569.0,371.75,573.0,465.75,666.0,366.5,674.0
12,398.25,279.0,407.5,269.75,387.25,269.75,419.0,276.0,369.5,276.0,439.0,331.75,354.75,334.0,453.25,406.75,350.0,411.0,402.75,417.5,366.75,402.0,433.25,469.0,375.25,470.25,442.0,572.5,373.0,574.5,468.75,664.0,366.0,673.5
