,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,416.5,255.25,426.5,245.625,406.25,245.0,438.5,248.625,391.0,247.625,455.0,305.25,366.25,303.25,460.0,376.5,357.75,375.25,425.75,412.5,392.75,418.5,438.5,429.0,379.0,427.25,457.0,521.0,354.25,516.5,465.0,630.5,337.0,632.0
1,417.25,255.375,427.0,245.75,407.0,245.25,438.75,248.875,391.5,247.375,455.0,305.25,366.0,303.5,460.75,376.5,357.75,375.25,426.0,412.5,393.25,418.25,438.5,429.5,378.75,428.0,456.5,522.0,354.25,518.0,464.5,631.0,337.25,632.0
2,418.0,255.25,428.0,246.0,408.25,244.875,439.75,249.75,392.5,247.0,455.75,305.75,366.25,303.5,461.0,377.25,357.75,375.5,425.5,413.75,393.0,418.5,438.5,429.25,378.75,427.5,456.5,523.0,355.0,519.0,464.25,631.0,337.25,632.5
3,419.25,254.875,429.25,245.5,409.5,244.375,441.0,249.875,393.25,246.5,456.0,306.5,366.5,303.75,461.25,378.0,358.5,375.25,424.75,414.5,392.5,418.25,438.5,430.0,379.0,428.0,456.5,523.0,354.75,520.0,464.0,631.0,337.5,632.5
4,420.75,255.125,430.5,245.5,410.75,244.625,441.75,249.875,394.25,246.875,456.5,306.5,367.0,304.5,462.5,375.25,358.5,376.5,435.5,410.75,397.0,422.0,438.25,430.5,378.5,429.0,456.0,523.5,355.0,520.0,464.0,631.0,338.0,631.0
5,423.25,254.625,432.75,245.25,413.75,244.125,443.25,249.125,396.5,246.0,457.5,306.5,367.75,304.0,453.25,374.5,359.75,377.5,436.0,416.5,398.75,422.25,438.25,430.5,378.5,428.5,456.0,524.5,355.25,519.5,464.0,630.5,338.0,630.0
6,430.5,252.875,439.0,243.5,420.75,243.125,0.0,0.0,401.25,244.25,461.75,305.25,371.75,303.0,467.25,376.5,362.75,378.5,446.0,417.5,407.75,424.25,440.5,433.5,379.75,431.5,458.5,526.5,356.75,522.0,464.0,634.0,337.0,632.0
7,435.0,251.75,443.0,243.0,425.5,241.625,0.0,0.0,405.0,243.25,461.75,303.5,374.0,303.0,468.25,372.75,366.5,380.0,449.0,420.5,413.75,424.25,441.25,434.0,380.75,432.5,458.0,527.5,357.25,524.0,463.5,633.0,337.5,631.5
8,439.75,250.5,447.75,241.5,429.75,240.75,0.0,0.0,408.5,242.625,465.5,304.5,377.5,303.0,470.0,369.25,371.75,380.75,472.75,410.25,422.5,423.5,442.5,435.5,381.5,434.0,458.75,531.0,357.5,529.5,463.5,635.0,336.25,635.0
9,445.25,250.0,452.75,240.5,435.0,239.75,0.0,0.0,412.75,242.0,466.25,303.25,382.0,303.25,470.5,365.5,378.25,383.0,484.0,400.25,436.5,419.5,438.75,435.0,379.75,433.5,459.0,528.0,359.75,530.0,463.25,634.0,335.5,636.0
10,451.0,248.5,458.25,239.125,441.0,238.5,0.0,0.0,417.5,240.875,468.0,303.0,387.25,303.0,471.5,368.0,390.0,382.75,498.5,394.0,448.5,418.5,439.0,432.75,381.25,431.5,458.5,526.5,362.25,529.0,461.0,631.0,335.25,634.0
