,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,458.0,240.875,466.5,231.5,449.0,232.75,482.25,235.0,439.25,239.0,503.5,298.0,427.75,294.25,503.75,375.75,413.0,364.5,434.0,373.0,395.0,338.75,489.5,432.5,440.25,431.5,483.25,540.0,458.25,538.0,498.0,639.0,477.0,616.0
1,459.0,241.25,468.0,231.875,450.25,232.75,483.5,236.0,440.0,238.75,502.75,297.5,428.0,294.5,506.75,374.25,414.0,364.5,437.25,372.75,397.0,338.75,490.25,430.75,441.0,430.0,485.0,538.0,458.75,535.0,501.0,635.5,477.0,618.0
2,460.75,241.25,469.5,232.25,452.0,232.875,484.25,237.0,441.5,239.5,504.0,297.5,428.0,295.5,509.5,373.5,413.5,366.25,438.0,371.5,399.75,341.5,490.75,431.0,441.0,430.5,487.25,537.0,460.0,534.5,503.0,633.5,477.0,618.0
3,462.5,241.5,470.75,232.375,453.5,233.5,484.5,237.0,442.5,240.375,504.75,297.75,428.75,296.5,513.0,373.25,414.0,367.0,447.5,374.0,403.0,343.0,491.25,431.5,441.75,431.5,489.0,538.0,461.5,536.0,505.0,633.0,478.0,618.0
4,463.5,241.75,471.75,232.75,454.25,234.0,486.0,237.0,443.25,240.5,505.75,297.5,429.25,297.0,516.5,372.5,413.25,368.75,455.25,375.5,407.25,344.75,492.5,431.25,442.75,431.25,491.25,537.0,462.25,534.5,505.5,634.0,477.5,617.0
5,464.25,242.5,472.5,233.375,455.0,234.5,487.0,237.5,444.0,240.875,506.25,298.25,430.75,298.5,518.0,372.5,413.25,371.5,458.25,376.5,409.25,342.0,493.5,432.0,444.0,432.5,493.75,537.0,464.0,535.0,506.0,634.0,477.5,618.0
6,464.75,242.75,473.25,233.75,455.5,235.0,487.5,238.75,444.5,242.375,507.25,299.0,431.25,299.0,520.0,372.5,413.0,372.0,460.5,378.75,410.0,342.0,494.75,433.5,444.75,434.0,494.0,537.5,464.75,536.0,505.5,634.5,477.75,618.5
7,465.0,242.5,473.5,233.875,456.0,234.75,487.5,239.75,445.0,242.5,507.5,299.5,431.25,300.0,520.5,372.75,413.25,372.75,462.25,379.5,411.0,343.25,495.0,432.5,445.0,433.0,494.0,536.0,464.5,534.5,505.5,634.0,478.0,617.0
8,465.75,242.0,474.25,233.25,456.75,234.0,488.25,238.375,445.75,241.0,508.0,299.0,431.75,298.5,521.0,372.5,413.0,372.0,465.75,380.75,412.25,344.25,496.0,432.5,446.25,433.0,494.0,536.0,465.25,535.0,505.5,633.5,478.0,617.0
9,465.75,241.5,474.25,232.625,456.75,233.5,489.0,237.375,446.5,240.0,508.75,298.25,432.0,297.75,520.5,372.0,412.5,370.75,461.25,380.25,413.25,344.25,496.25,431.75,446.25,432.0,494.0,535.0,465.25,533.5,505.0,633.5,478.5,617.5
10,465.5,240.875,473.75,232.0,456.5,233.5,489.0,237.0,447.0,240.75,509.5,298.25,432.0,298.25,520.0,371.75,412.5,369.75,459.5,379.75,412.0,344.0,496.5,432.0,446.25,432.5,494.0,535.0,464.75,532.5,505.25,633.5,478.5,617.0
