,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,431.75,290.0,438.25,278.0,423.75,283.0,461.5,272.5,0.0,0.0,490.75,322.5,440.75,333.5,456.0,390.75,445.5,386.0,416.5,390.5,422.75,373.5,504.5,464.5,457.25,468.5,520.5,555.5,449.25,566.0,524.5,638.5,475.5,652.5
1,431.75,291.0,438.5,279.5,423.0,284.5,462.0,274.0,0.0,0.0,490.5,323.0,442.0,333.75,456.0,391.75,447.5,389.0,415.0,388.0,423.5,377.5,504.5,463.75,457.25,469.5,520.5,553.5,450.5,566.5,525.0,640.5,475.75,654.0
2,432.5,291.5,439.25,279.0,424.0,284.5,461.5,274.0,0.0,0.0,491.0,323.75,441.0,334.5,455.25,392.25,448.0,389.25,416.5,391.0,424.75,376.0,504.75,465.5,456.75,469.25,520.5,558.0,447.75,567.0,525.5,638.5,475.0,653.0
3,432.25,291.75,438.75,279.5,423.75,285.0,461.5,274.0,0.0,0.0,490.25,323.5,441.0,333.75,455.0,392.0,446.75,386.0,416.5,391.25,424.0,373.0,504.5,465.25,457.0,468.75,520.0,557.5,447.5,566.0,525.5,639.0,474.5,653.0
4,432.0,292.0,438.5,280.0,423.75,285.25,460.75,274.5,0.0,0.0,489.5,324.0,440.0,334.0,453.25,393.0,445.25,388.75,415.5,391.0,423.75,376.25,504.0,465.5,456.75,469.0,519.5,557.0,447.75,566.0,525.5,638.5,474.25,653.0
5,431.75,292.5,438.5,280.5,423.25,285.5,460.75,275.0,0.0,0.0,489.0,324.75,439.25,334.5,453.0,393.0,445.75,389.25,415.0,390.75,423.5,376.75,503.5,465.5,456.25,469.0,519.0,558.0,447.75,567.0,525.5,638.5,474.5,653.0
6,431.0,293.0,437.75,281.25,422.0,286.0,460.75,276.0,0.0,0.0,488.0,325.0,439.75,335.5,451.5,394.25,447.5,394.0,412.75,387.5,425.5,379.25,502.75,465.25,456.0,471.0,519.0,556.0,450.75,569.0,526.0,642.0,475.75,654.5
7,431.0,293.0,437.5,281.5,421.75,286.5,459.0,275.5,0.0,0.0,487.0,325.5,439.75,335.75,450.25,394.75,449.0,392.75,412.0,388.0,425.75,378.25,502.5,465.5,455.75,471.0,518.0,558.0,450.25,568.0,526.5,642.5,476.0,654.0
8,430.0,293.25,436.75,281.5,420.75,287.0,459.25,276.5,0.0,0.0,487.0,326.0,438.5,336.5,449.5,395.0,445.75,392.75,411.75,391.0,422.5,380.25,501.0,466.75,454.0,472.0,517.0,559.0,449.5,569.0,526.5,642.0,475.5,654.0
9,428.25,294.5,434.75,282.5,418.5,288.25,456.75,276.5,0.0,0.0,485.5,326.5,435.75,338.25,446.5,395.75,443.0,399.0,409.0,389.25,421.0,384.0,500.0,467.75,452.25,473.0,516.0,561.0,446.5,570.0,526.5,642.0,475.5,653.5
10,428.25,294.75,434.75,283.0,418.5,288.5,456.5,277.5,0.0,0.0,484.5,327.5,434.5,339.75,445.25,396.5,440.5,401.75,408.0,388.75,421.5,385.0,498.5,469.0,450.75,474.0,515.0,564.5,446.25,571.0,527.0,641.5,475.0,653.0
11,427.25,295.0,434.0,283.0,417.5,288.5,456.0,277.75,0.0,0.0,484.0,327.5,435.25,338.5,445.75,396.0,441.25,397.5,407.25,392.75,418.5,385.0,499.25,472.0,450.75,476.25,516.0,571.5,447.5,575.0,528.0,640.0,475.0,654.0
12,426.5,295.5,433.25,283.25,416.75,289.25,455.75,277.5,0.0,0.0,484.25,328.5,434.0,339.25,445.5,397.25,439.5,401.0,405.5,392.75,415.5,388.5,498.75,473.5,449.5,477.5,517.0,574.0,447.0,576.0,528.0,635.5,475.25,655.0
13,426.0,295.5,433.0,283.25,416.25,289.0,455.25,277.25,0.0,0.0,484.0,328.75,433.25,338.5,443.5,397.5,439.5,397.25,404.0,390.75,416.75,381.5,499.0,473.5,449.5,476.75,516.5,577.5,447.0,575.0,527.0,633.0,475.25,656.0
14,426.0,295.5,432.75,283.25,416.5,289.0,455.0,277.25,0.0,0.0,484.5,329.0,432.0,339.0,443.75,398.0,439.0,399.0,404.5,389.75,414.75,383.75,500.0,474.25,449.5,477.0,518.0,582.5,447.25,576.5,526.0,632.5,475.25,656.5
15,426.5,295.5,433.5,283.0,416.25,289.0,455.25,277.0,0.0,0.0,484.75,328.0,431.25,339.0,444.0,397.5,436.0,390.5,400.5,393.5,407.0,379.0,500.75,474.5,450.0,477.5,517.5,586.5,447.5,576.0,523.5,641.5,477.0,656.5
16,428.0,295.5,434.5,283.0,417.25,288.75,455.75,277.0,0.0,0.0,483.5,329.0,430.0,339.0,443.5,398.25,434.25,395.0,400.75,391.5,406.5,385.0,499.5,475.0,449.5,478.0,513.0,578.0,448.0,577.5,525.0,651.0,474.5,658.0
17,428.5,296.5,436.0,283.5,418.0,289.0,456.75,278.5,0.0,0.0,484.5,329.0,428.0,338.75,445.0,398.0,428.5,391.25,402.25,394.75,404.0,383.0,500.0,475.5,449.5,478.25,512.0,580.0,446.5,578.0,523.0,664.0,474.5,656.5
18,428.5,295.75,435.25,283.75,418.25,289.0,456.25,279.0,0.0,0.0,484.0,330.25,430.75,339.5,445.5,400.0,434.5,389.0,397.0,402.0,401.0,384.0,499.25,476.75,450.0,479.75,513.0,584.5,446.25,580.0,527.5,682.0,474.0,659.5
19,429.25,297.5,436.25,285.5,419.0,290.5,458.0,280.0,0.0,0.0,484.75,331.75,429.5,341.0,447.5,401.5,430.0,393.25,398.75,405.75,399.25,393.75,499.5,478.5,450.0,481.75,514.0,589.5,445.5,580.5,528.5,701.0,473.75,659.0
20,431.5,300.0,439.25,288.5,422.25,292.75,459.75,284.0,0.0,0.0,488.75,334.75,430.75,344.5,458.5,408.25,438.5,415.0,395.75,417.75,393.5,422.5,500.0,484.75,448.0,488.0,516.5,601.0,441.75,587.0,531.0,721.0,475.5,658.0
21,435.0,304.5,443.0,292.75,425.25,296.75,464.25,288.5,0.0,0.0,494.0,340.25,433.75,348.5,469.75,418.0,450.0,427.0,402.0,435.25,430.25,480.0,504.0,491.5,452.0,494.0,516.5,609.0,439.25,592.0,532.0,729.0,475.75,658.0
22,436.25,306.25,444.75,295.0,426.75,298.25,466.5,290.5,0.0,0.0,495.5,342.5,433.5,351.5,479.25,421.0,450.0,427.0,410.5,448.25,426.25,476.75,505.0,494.75,452.5,496.75,516.5,613.5,440.25,595.0,532.0,732.0,476.5,659.0
23,438.5,309.5,447.0,297.5,429.25,300.75,469.0,292.5,0.0,0.0,496.5,345.0,436.25,352.5,488.75,423.25,440.75,430.5,418.5,461.75,383.0,461.5,504.5,498.0,452.75,498.25,516.5,618.0,441.0,598.0,530.5,729.5,473.5,662.5
24,441.25,311.25,450.0,299.25,431.5,302.5,472.5,295.0,0.0,0.0,499.25,347.5,437.25,356.25,498.75,427.0,446.75,431.75,432.5,471.75,417.75,484.5,507.5,503.25,455.5,504.5,514.0,621.0,439.75,599.5,533.0,733.0,478.25,659.5
25,443.5,314.5,452.25,302.75,433.75,306.5,474.0,298.5,0.0,0.0,500.0,351.0,439.25,360.5,509.5,429.75,446.5,436.25,447.75,484.75,431.5,494.5,508.75,507.25,459.5,508.5,515.0,627.5,440.75,602.0,533.5,734.0,479.5,662.0
26,446.5,317.0,455.75,305.5,437.25,308.0,476.75,302.5,0.0,0.0,503.5,355.0,440.0,363.0,521.0,432.75,445.0,437.75,463.0,493.0,436.5,498.0,510.0,510.0,460.0,510.0,515.0,633.0,441.5,603.0,534.0,734.5,480.25,661.5
27,453.0,323.0,462.5,311.0,443.0,313.5,483.25,306.5,0.0,0.0,510.75,363.25,445.5,369.25,543.0,440.0,446.75,444.75,501.0,509.0,434.5,505.75,511.5,522.5,462.0,520.0,512.0,638.5,447.0,608.0,530.0,735.0,479.5,662.0
28,456.0,326.0,466.0,314.0,445.75,316.0,486.5,309.5,0.0,0.0,515.0,368.0,447.0,373.0,555.0,442.0,446.75,446.5,525.0,512.0,433.5,508.5,512.5,527.0,461.5,524.0,512.5,644.5,444.5,612.0,530.0,736.0,479.75,660.0
