,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,474.5,166.5,484.0,160.625,467.5,159.5,497.5,173.0,456.75,169.375,518.5,232.25,434.75,231.0,528.0,303.25,424.0,294.0,468.5,317.75,419.25,302.25,509.5,363.0,452.25,363.25,530.0,447.0,444.0,449.0,546.0,527.0,446.25,524.0
1,485.25,168.25,495.0,162.875,478.0,161.25,507.5,175.375,466.0,170.5,526.0,234.75,440.75,229.625,534.5,307.25,429.25,286.0,476.75,319.25,423.0,298.0,514.0,365.0,456.5,364.0,532.5,449.0,444.75,450.0,545.5,527.0,446.25,523.5
2,489.5,168.75,499.25,163.25,482.5,161.625,511.5,176.5,470.5,171.25,529.5,236.25,442.75,230.25,536.0,309.0,426.75,290.25,478.25,319.5,425.25,298.5,515.5,365.0,457.0,363.5,533.0,448.75,444.5,448.5,545.0,527.5,446.5,524.5
3,493.0,171.25,502.5,165.0,485.75,163.5,515.0,176.5,474.25,172.25,532.0,236.625,446.5,227.75,537.0,310.25,425.5,281.25,479.5,320.25,426.25,295.75,515.5,365.0,457.75,362.75,533.0,448.5,445.0,449.0,546.0,528.0,446.5,524.0
4,492.25,172.5,501.75,166.0,485.0,164.625,514.0,176.375,473.25,172.25,531.5,236.75,445.5,228.25,536.0,310.75,425.5,283.75,478.0,320.25,425.75,294.5,515.5,366.0,457.25,364.0,534.0,448.5,444.25,449.75,546.0,528.0,446.25,523.5
5,485.0,174.5,494.5,167.875,478.0,166.625,508.5,177.375,467.5,174.0,527.0,236.5,442.75,228.5,528.0,308.5,420.5,283.75,466.0,311.25,417.5,286.0,513.0,365.5,455.5,363.75,532.5,448.0,443.25,449.25,545.5,527.0,446.75,523.5
6,478.75,176.75,488.5,169.75,471.75,168.5,503.5,178.5,462.0,175.75,522.5,236.5,439.0,228.625,519.5,306.75,426.5,286.25,456.25,304.0,414.5,285.25,510.5,365.0,453.75,363.5,531.5,448.0,442.5,450.25,545.5,527.0,446.5,524.0
7,466.0,183.5,475.25,175.75,459.0,175.5,491.25,180.25,450.5,180.25,512.0,234.625,433.25,228.75,503.0,299.5,405.25,282.5,433.5,282.5,397.0,271.5,505.0,364.75,449.75,364.5,531.0,446.75,439.5,449.5,548.0,527.5,446.0,522.5
8,460.0,187.0,469.0,178.75,452.5,178.75,486.0,182.0,444.25,182.5,506.0,233.875,429.75,229.75,493.5,296.5,399.5,285.5,428.0,275.75,389.75,260.5,503.25,365.0,448.5,365.5,532.5,448.5,439.5,451.5,546.5,524.0,446.25,524.0
9,448.5,191.75,457.25,183.0,440.75,183.75,474.25,184.375,433.0,187.5,496.0,231.5,423.75,229.625,477.0,291.5,398.25,281.5,415.5,271.25,388.25,265.0,501.0,360.25,448.25,362.0,528.5,443.75,439.25,447.75,549.0,520.0,446.0,522.0
10,443.25,195.125,451.75,186.25,435.25,187.0,469.0,184.75,0.0,0.0,492.0,232.25,421.75,229.625,470.25,294.75,400.75,279.5,406.5,272.5,382.5,261.75,500.25,360.5,448.5,362.0,526.0,445.0,440.5,447.75,548.5,520.5,446.5,523.0
11,433.5,204.125,442.5,194.75,425.25,195.75,459.5,192.125,416.25,195.875,483.75,233.5,418.75,229.875,464.5,301.75,415.25,274.0,399.75,292.0,390.0,280.75,499.5,356.75,449.5,358.5,521.0,445.0,442.5,446.5,548.0,523.0,446.5,522.0
12,429.25,210.75,438.0,200.75,420.5,202.0,455.5,196.0,0.0,0.0,480.5,237.25,416.25,231.75,462.25,309.5,419.75,276.25,398.0,304.25,393.0,285.0,500.0,358.0,450.5,359.25,519.5,447.75,442.25,446.75,547.0,525.5,445.75,522.0
13,425.25,217.75,434.0,207.625,416.5,209.0,451.75,201.5,0.0,0.0,478.75,243.25,414.75,236.875,463.25,316.25,424.25,281.0,401.5,314.5,397.0,292.25,499.0,361.5,450.5,362.5,517.0,449.0,441.75,449.0,547.0,529.0,445.75,522.0
14,422.25,224.5,431.25,214.625,413.75,215.625,448.5,210.25,0.0,0.0,476.25,251.75,414.0,241.0,462.5,329.0,428.75,286.0,404.0,327.75,401.5,302.0,500.0,360.5,452.25,361.0,515.0,451.0,440.75,449.5,546.0,534.5,446.25,523.0
15,420.25,232.75,428.5,221.625,411.0,223.625,445.0,214.875,0.0,0.0,474.25,261.25,416.25,247.25,464.25,341.5,431.75,288.25,407.25,343.5,405.5,310.5,500.5,365.0,453.5,364.5,514.5,455.75,439.5,453.0,545.0,540.5,446.0,524.0
16,419.5,247.5,427.5,236.125,409.5,239.0,444.0,230.625,0.0,0.0,470.5,274.75,416.75,258.75,467.0,356.0,431.5,302.0,413.0,369.25,408.5,332.75,504.25,370.5,459.0,368.5,517.5,463.0,437.75,455.5,543.0,561.0,445.5,523.0
17,419.0,253.25,427.25,242.625,409.25,244.875,445.0,236.25,0.0,0.0,474.25,281.0,418.5,266.5,470.5,362.0,427.25,309.5,415.0,380.5,409.75,346.25,506.25,374.5,459.75,373.75,517.0,466.75,438.25,455.0,544.5,570.5,446.5,524.0
18,421.75,259.25,430.0,248.25,412.25,250.75,447.25,241.375,0.0,0.0,477.5,286.0,417.5,270.5,472.75,366.5,427.75,312.0,419.0,390.5,412.0,352.75,507.5,377.5,458.5,376.75,519.5,470.75,438.75,458.0,543.0,576.0,446.75,525.0
19,431.25,266.5,439.5,255.75,421.5,258.0,455.5,248.75,0.0,0.0,486.0,290.0,418.5,276.5,484.5,374.75,427.75,315.0,427.75,413.25,418.0,355.5,512.5,382.75,459.25,382.5,524.5,479.5,441.5,462.5,543.0,589.0,447.0,526.0
20,444.75,274.0,452.0,263.0,434.0,266.5,467.5,254.75,422.75,264.25,494.25,298.0,425.5,280.5,491.75,383.5,428.5,320.5,439.0,432.5,423.5,367.5,521.0,388.0,468.75,384.0,527.5,487.0,441.0,463.75,542.5,598.0,445.0,522.0
21,453.0,280.75,461.5,269.0,442.25,271.5,475.25,262.25,429.5,268.5,500.5,304.0,431.0,284.5,496.75,387.0,433.5,321.5,448.5,440.0,428.75,367.0,524.0,394.0,470.75,388.25,530.0,495.75,436.75,460.5,543.5,606.0,444.0,525.5
22,459.5,286.0,467.75,275.5,449.75,277.5,483.0,268.5,436.25,274.0,507.5,311.5,436.75,291.5,501.25,392.75,438.5,333.75,455.75,451.75,435.0,372.25,527.5,402.75,473.25,398.5,535.5,501.75,434.25,468.0,546.0,614.0,443.5,524.0
23,469.25,295.0,478.0,284.5,459.5,285.5,490.75,278.5,446.75,282.5,512.5,323.0,444.25,300.0,500.25,405.75,445.0,338.5,454.25,465.75,438.5,377.5,533.0,410.0,480.75,402.75,536.5,508.5,444.5,474.75,546.0,619.0,441.25,522.0
24,477.25,304.0,486.25,293.5,467.75,294.0,498.5,288.5,454.75,291.5,518.5,333.5,449.5,307.5,505.0,413.5,450.0,352.0,470.5,463.75,440.75,392.5,535.0,413.5,482.5,406.5,538.5,508.5,450.0,482.0,546.5,625.0,441.0,522.0
25,484.25,313.25,493.5,303.5,474.75,303.5,508.0,297.75,459.75,298.25,526.0,336.0,454.75,312.0,513.5,404.0,455.0,354.0,485.25,457.75,445.75,396.0,538.5,418.25,483.0,412.0,544.5,511.0,440.25,477.0,545.5,622.5,440.0,520.0
26,489.75,321.0,500.0,312.0,481.0,310.5,514.5,307.0,466.75,303.5,531.0,339.5,459.25,315.75,520.5,402.0,462.0,356.5,497.5,452.25,450.75,396.5,542.0,422.0,488.0,415.25,546.0,515.0,444.5,477.0,546.0,625.0,438.25,518.0
27,494.5,328.0,505.0,318.75,485.75,317.0,520.0,314.25,472.0,309.5,534.5,342.0,462.5,322.0,527.0,395.5,461.5,364.5,514.0,440.5,452.0,402.75,544.0,427.75,491.0,421.5,548.0,516.5,442.75,478.0,547.0,625.0,443.0,527.0
