,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5,636.0,0.0,0.0,0.0,0.0,0.0,0.0,362.5,680.5,348.5,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,542.0,257.25,555.5,246.875,535.0,246.0,581.5,253.125,0.0,0.0,597.0,324.0,525.5,310.0,609.0,415.5,507.0,375.0,529.0,416.0,500.25,402.5,567.5,476.5,522.5,465.0,565.0,576.5,528.0,555.0,569.0,675.0,541.0,622.5
2,540.5,256.0,554.5,245.5,534.0,244.75,580.5,252.75,0.0,0.0,596.0,324.5,524.0,309.25,606.0,415.0,507.25,374.5,528.0,413.75,499.25,401.25,566.0,476.5,521.5,465.0,562.5,578.0,530.0,558.0,568.5,675.5,542.0,624.0
3,538.0,256.0,551.5,245.75,531.0,244.5,578.0,253.375,0.0,0.0,593.0,323.0,522.5,309.5,599.0,414.0,508.5,376.0,522.5,409.25,494.25,375.25,566.0,474.25,522.5,464.25,564.0,573.5,531.0,554.0,569.0,673.5,542.0,623.0
4,537.5,256.0,550.5,245.5,530.5,244.75,577.0,251.75,0.0,0.0,592.0,323.75,522.0,310.0,595.0,414.25,505.25,375.5,518.0,407.75,492.75,388.25,564.5,474.25,522.0,464.5,562.5,573.0,531.5,555.0,568.5,673.0,541.5,622.5
5,537.0,255.875,550.5,245.5,530.5,244.5,577.0,252.5,0.0,0.0,591.0,323.0,522.0,309.5,591.0,413.25,508.5,377.5,515.5,404.75,489.75,383.0,564.5,474.25,522.0,464.75,563.5,574.0,530.5,555.5,569.0,675.5,542.0,624.0
6,536.0,256.25,549.5,245.75,529.5,244.875,575.0,251.5,0.0,0.0,587.5,323.0,519.5,308.5,586.0,411.5,504.0,373.5,511.75,403.5,486.5,382.0,563.0,472.5,520.5,463.5,562.0,571.0,531.0,554.0,569.5,675.0,541.0,623.5
7,534.0,256.0,547.0,245.5,527.5,244.5,572.5,250.75,0.0,0.0,583.0,320.75,518.0,305.0,576.0,409.5,499.5,365.0,502.5,396.5,479.75,348.0,561.0,470.5,521.0,462.0,560.0,570.0,533.0,554.0,569.0,675.0,542.5,625.0
8,531.5,255.75,544.5,245.25,525.5,244.375,570.0,251.75,0.0,0.0,579.5,320.0,520.0,303.5,570.0,408.75,500.5,360.5,498.25,394.5,481.25,333.0,559.5,468.0,520.0,459.5,559.0,567.5,531.5,552.5,568.5,672.0,542.5,624.0
9,531.0,256.5,543.5,246.0,524.5,245.25,569.0,251.5,0.0,0.0,577.0,318.5,523.0,303.5,564.5,407.75,502.5,362.25,499.0,391.0,481.0,323.0,558.5,467.25,521.5,458.75,559.0,569.0,531.5,551.0,568.0,673.5,543.0,622.5
10,529.5,257.0,543.0,247.625,522.5,245.375,570.0,251.625,0.0,0.0,577.0,318.0,520.0,303.75,558.5,407.25,493.25,362.25,488.75,386.25,496.75,308.0,560.0,466.5,520.5,458.75,558.5,567.5,530.0,549.5,567.5,675.0,541.5,628.0
11,528.0,257.0,541.5,247.375,521.0,245.625,569.0,251.875,0.0,0.0,575.5,317.5,520.0,300.5,550.5,406.0,493.5,357.0,487.0,381.0,493.75,308.0,560.0,462.5,522.0,454.0,558.5,565.5,530.5,544.0,567.0,675.0,541.0,627.0
12,525.5,257.5,538.5,247.125,519.5,246.125,565.0,253.875,0.0,0.0,568.0,319.5,521.0,299.5,536.5,400.5,503.5,338.5,480.0,366.25,487.0,295.75,556.0,464.0,522.0,454.75,554.5,565.0,529.0,545.5,566.5,674.5,541.5,620.5
13,525.0,259.0,538.5,248.25,519.0,247.25,564.5,254.125,0.0,0.0,566.0,320.25,521.5,300.5,529.5,398.0,507.5,341.5,475.5,360.0,495.5,294.25,554.5,463.5,522.5,454.5,553.0,564.5,530.0,546.5,566.0,675.5,542.5,622.0
14,525.0,259.5,538.0,248.75,518.5,248.0,563.5,253.875,0.0,0.0,563.0,319.5,522.5,300.0,522.5,394.75,0.0,0.0,472.5,355.0,0.0,0.0,553.0,463.75,523.5,455.0,552.5,563.5,530.5,545.5,565.5,673.5,542.0,621.5
15,524.5,260.25,537.5,249.375,518.0,248.875,563.0,255.125,0.0,0.0,558.0,319.25,532.0,303.25,509.75,387.25,0.0,0.0,472.0,343.75,0.0,0.0,550.0,464.25,525.5,456.0,549.5,563.0,529.0,543.5,565.0,675.0,541.5,620.0
