,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,471.75,169.75,482.5,158.625,459.25,160.0,498.5,165.625,443.5,169.25,531.0,250.625,417.25,245.625,548.0,334.0,406.5,325.0,523.0,391.25,434.5,348.25,511.0,416.25,440.25,416.5,531.0,523.5,438.75,528.5,546.0,622.0,438.75,630.0
1,475.0,170.5,485.5,158.625,462.0,160.625,501.25,164.75,446.25,170.375,532.5,251.375,419.5,247.375,550.5,335.25,408.75,326.5,525.0,393.5,436.5,348.0,514.0,418.0,443.0,418.5,530.5,525.5,439.75,530.5,545.0,624.0,439.5,630.5
2,477.0,171.0,487.5,159.375,464.5,160.875,503.25,166.375,449.0,171.0,535.5,253.25,422.25,247.875,551.5,337.0,410.75,327.0,526.5,394.5,438.0,348.0,515.0,419.0,444.0,418.5,530.0,527.0,440.75,528.0,544.0,624.0,439.0,631.0
3,479.5,171.875,490.25,160.5,466.5,161.5,505.75,167.875,449.5,170.75,537.0,252.875,424.5,248.375,553.0,337.0,414.0,330.25,528.5,395.25,443.25,349.0,516.5,420.75,445.75,420.25,531.5,528.0,442.0,528.5,544.5,624.0,439.75,630.5
4,482.0,171.0,492.0,160.0,469.0,161.5,507.25,167.875,452.0,172.0,539.0,253.375,426.25,249.25,555.0,336.5,415.75,330.0,531.0,396.5,444.5,348.75,518.0,420.0,447.25,419.75,531.5,526.5,441.75,528.0,545.5,624.5,439.0,631.0
5,486.75,170.5,496.75,159.25,474.0,160.75,512.0,166.875,457.5,171.0,542.5,252.25,430.5,248.125,559.0,335.5,419.75,328.0,535.0,393.25,447.75,347.75,521.0,418.0,451.25,417.5,532.5,526.0,444.0,526.5,545.0,623.5,439.5,630.5
6,489.0,171.25,498.75,159.625,475.75,161.875,514.0,166.5,458.75,172.0,544.0,252.625,432.5,247.25,561.0,335.75,421.5,326.5,538.0,393.25,448.25,347.5,521.0,419.0,451.0,417.5,533.5,527.5,444.0,527.5,545.5,623.5,439.5,632.0
7,491.0,171.625,500.5,160.125,478.0,162.125,516.5,165.375,461.5,171.375,546.0,252.5,434.5,246.75,562.0,335.5,422.25,328.0,539.5,393.25,451.5,346.75,522.5,418.5,452.75,417.25,534.0,525.0,444.75,526.0,545.0,623.0,439.25,630.0
8,493.5,171.125,503.5,159.5,480.5,161.25,518.0,167.25,463.0,170.75,546.0,252.0,435.25,245.75,563.0,335.5,423.5,324.5,541.0,394.25,451.0,345.5,522.5,418.5,453.0,416.5,534.5,527.0,444.0,528.0,544.5,623.0,439.0,629.0
9,496.5,171.375,506.75,160.25,484.0,161.375,521.0,169.125,465.5,170.5,548.5,252.5,436.75,246.25,564.0,336.0,424.5,325.5,543.0,393.5,456.0,345.0,524.5,419.75,454.25,417.25,535.5,528.0,444.75,528.0,545.0,625.0,439.25,628.5
10,496.75,172.375,506.75,161.125,484.25,162.125,521.0,167.5,466.75,170.25,549.0,253.0,438.0,247.125,565.5,337.0,424.75,326.25,542.0,394.5,453.5,348.0,525.0,418.75,455.5,417.5,535.0,527.0,446.25,527.5,545.0,623.0,440.25,630.0
11,497.25,172.125,507.25,161.25,484.5,162.5,521.5,167.125,466.75,170.375,550.0,252.5,439.0,246.75,565.0,336.0,425.0,328.0,542.0,395.0,459.0,347.5,525.0,418.0,455.5,416.5,536.0,526.0,447.5,526.0,545.5,624.0,439.0,631.0
12,498.25,172.125,508.25,161.375,485.5,162.25,522.5,168.25,467.5,171.125,550.0,252.75,439.0,247.0,566.0,336.0,426.0,329.5,543.0,392.75,462.25,348.0,526.5,418.25,456.75,417.0,536.0,526.5,447.25,527.0,545.0,623.5,439.5,630.0
13,499.0,172.25,509.0,161.5,486.0,162.625,523.5,169.0,468.0,172.25,551.5,253.375,439.5,247.75,566.0,337.0,425.75,328.5,544.0,394.5,459.25,348.0,527.0,419.75,456.5,418.25,537.0,528.0,446.5,528.0,545.0,624.0,439.25,631.0
14,499.5,174.0,509.25,162.875,487.0,164.0,523.5,167.875,468.75,171.375,552.0,253.0,440.0,247.5,568.0,336.5,426.5,328.25,543.0,395.75,458.0,347.25,527.5,419.0,457.0,417.5,537.0,526.0,446.25,528.0,545.5,624.0,439.0,630.5
15,499.5,174.5,509.5,163.0,487.0,164.5,524.5,166.875,470.0,171.625,553.5,252.875,441.25,247.75,570.0,336.75,427.5,328.5,546.0,395.0,458.25,347.0,529.0,418.5,458.75,417.25,539.0,526.5,447.25,527.5,546.0,624.0,439.0,631.0
16,500.5,176.5,510.5,164.375,487.5,165.875,525.0,167.875,469.5,172.625,555.0,254.25,442.25,248.5,572.0,338.5,427.0,327.75,546.0,397.75,456.5,348.0,530.5,421.0,459.5,419.25,539.0,528.5,447.75,529.5,548.5,624.0,439.25,631.0
17,500.75,177.875,510.75,166.125,487.75,168.25,527.0,169.625,471.75,175.75,557.0,254.625,444.25,248.375,576.0,338.75,428.75,327.0,550.0,398.0,456.5,349.5,532.0,422.25,461.0,420.0,543.0,531.0,448.75,529.0,553.0,622.0,438.75,630.5
18,501.5,180.625,511.25,168.875,489.0,171.125,528.0,171.25,474.25,178.0,559.5,255.25,446.5,250.25,579.5,339.5,429.5,328.0,553.0,401.25,454.75,348.0,533.5,422.25,462.5,420.5,544.0,531.5,449.25,530.0,558.0,624.5,439.75,630.0
