,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,416.0,224.125,426.75,217.25,408.5,214.25,440.0,225.5,393.0,217.125,454.0,279.75,362.0,274.25,464.0,345.75,347.75,345.5,442.25,390.5,376.5,370.0,436.5,420.0,375.25,418.75,439.0,515.0,370.75,516.0,439.25,605.0,366.0,608.5
1,420.5,224.125,431.0,216.5,413.0,214.0,443.0,225.75,398.75,217.375,457.0,280.75,365.5,274.0,465.5,346.75,349.75,344.0,443.5,390.75,382.5,375.0,438.0,420.25,376.5,419.0,440.0,514.0,370.25,517.0,440.0,604.0,365.25,608.0
2,426.75,225.25,438.0,218.75,419.75,215.25,451.0,227.5,404.5,217.125,460.75,281.0,371.25,273.0,468.25,348.0,355.25,346.0,446.5,391.0,394.0,380.0,441.0,420.5,380.5,418.75,442.0,515.0,373.0,517.5,440.5,604.5,366.5,610.0
3,433.0,226.625,444.25,220.375,426.0,216.25,456.75,229.375,411.0,217.25,465.5,282.5,376.5,272.0,471.25,350.0,359.75,345.25,449.5,391.25,404.5,379.0,443.5,420.5,383.0,417.5,442.25,516.0,374.5,516.5,440.25,606.0,366.5,610.0
4,435.0,227.5,446.75,221.125,428.25,217.0,459.75,230.0,413.75,218.25,467.25,282.5,379.0,271.5,471.75,350.25,362.25,346.0,450.75,391.75,411.25,381.0,444.0,421.75,383.5,418.75,442.75,518.5,374.5,519.0,441.0,607.5,367.25,611.0
5,436.5,229.0,448.0,222.25,430.0,218.375,461.25,230.25,416.25,218.875,469.25,283.25,381.25,271.5,473.0,350.0,363.0,345.0,452.5,390.75,411.0,379.5,444.75,421.5,384.75,418.0,443.75,517.5,375.0,517.0,440.75,606.0,367.25,610.0
6,437.25,230.0,448.75,223.375,430.75,219.375,463.5,231.125,417.75,220.25,470.75,283.25,383.25,271.0,473.5,351.5,363.75,343.5,452.5,391.5,411.75,377.5,445.25,422.0,385.0,418.0,444.25,518.0,374.25,518.0,440.75,606.0,366.5,610.5
7,437.0,231.375,449.0,224.75,431.25,220.0,464.0,231.5,419.5,218.375,471.5,283.0,385.0,271.0,475.0,349.0,365.75,344.0,456.0,389.75,412.25,377.75,446.5,421.75,387.0,418.0,444.5,516.0,374.25,516.5,440.5,605.5,367.0,610.0
8,434.0,235.75,446.5,229.125,429.25,223.625,465.0,233.0,420.5,219.375,474.0,283.75,387.75,271.0,478.75,350.25,368.5,343.75,459.0,390.5,414.25,376.5,447.0,421.5,388.25,417.0,445.5,516.5,375.5,516.0,441.5,605.0,367.25,609.0
9,431.75,238.0,444.5,231.5,427.5,225.75,465.0,234.75,420.5,221.0,475.5,285.0,388.75,271.0,480.5,352.5,369.0,343.25,459.0,391.75,413.75,376.75,447.5,421.75,388.75,417.25,445.5,517.0,376.0,516.5,441.5,604.5,367.5,609.0
