,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,460.75,260.0,467.75,251.0,450.75,250.375,0.0,0.0,427.25,253.0,490.25,318.25,401.5,321.0,505.0,393.0,392.5,397.5,515.0,458.75,393.0,464.5,484.25,462.25,426.0,464.75,488.25,563.0,426.75,567.0,486.5,661.0,428.5,660.5
1,461.75,260.25,468.5,251.0,451.5,250.625,0.0,0.0,427.0,253.75,490.25,319.0,402.0,321.0,505.0,394.0,392.5,398.5,515.0,459.5,393.0,465.25,484.25,463.0,426.0,465.25,489.5,563.0,426.75,567.0,486.25,660.5,428.5,660.5
2,462.5,260.0,469.0,250.75,452.0,250.25,0.0,0.0,426.75,253.875,490.0,318.5,401.75,321.0,506.5,393.5,392.5,398.0,515.5,459.75,392.5,464.75,484.25,462.5,426.0,465.25,490.0,561.0,426.75,566.0,486.0,660.0,428.5,660.5
3,462.5,260.0,469.0,251.0,452.0,250.5,0.0,0.0,426.0,254.875,490.25,319.25,402.0,321.0,507.0,393.0,392.25,397.25,515.0,459.25,392.25,465.0,484.75,462.75,426.25,465.25,491.25,561.5,426.75,566.0,486.25,659.0,428.5,660.5
4,462.75,260.0,469.25,250.75,452.25,250.25,0.0,0.0,426.25,254.875,490.0,318.75,401.5,321.0,508.0,391.5,392.0,396.75,515.5,458.25,392.5,465.0,484.25,461.5,425.75,464.0,490.5,558.5,426.5,564.0,485.75,658.5,428.5,660.0
5,462.25,260.0,469.25,250.75,451.75,250.125,0.0,0.0,426.75,253.75,490.25,318.0,401.75,320.5,509.5,390.0,391.5,396.0,516.0,455.0,392.75,463.25,483.75,461.5,425.25,464.5,488.5,560.0,425.5,567.5,485.75,659.0,428.5,660.0
6,461.0,260.25,468.0,251.0,450.75,250.625,0.0,0.0,426.75,253.625,490.0,317.0,401.25,320.0,511.5,386.75,390.0,393.5,510.5,451.0,394.0,457.25,483.5,463.25,424.25,465.5,488.25,565.5,424.0,568.5,486.0,661.0,428.0,660.0
7,459.75,261.0,466.75,251.375,449.5,251.25,0.0,0.0,426.5,253.625,489.25,316.0,401.0,318.5,512.5,388.5,389.75,391.5,502.0,455.0,394.25,454.0,481.75,463.0,422.75,465.0,487.75,564.5,423.0,567.5,486.0,662.0,428.25,661.0
8,456.0,261.5,463.5,251.875,446.0,251.75,0.0,0.0,425.25,254.375,488.75,316.0,401.25,318.5,511.75,386.0,390.0,388.75,494.0,448.25,395.0,446.25,480.25,462.0,422.0,463.5,488.0,563.5,423.0,565.0,486.5,660.5,428.25,660.5
9,453.5,263.0,461.25,253.25,443.5,253.25,469.75,256.75,423.75,256.0,488.5,316.0,400.5,319.0,509.75,389.0,389.75,390.0,479.75,446.0,395.75,451.25,479.75,460.5,421.25,462.0,487.25,564.5,422.5,567.0,486.5,661.5,428.0,661.0
10,451.25,263.25,459.25,253.5,441.25,253.375,468.25,256.0,422.75,255.25,487.75,315.5,400.25,317.75,507.5,387.75,390.5,387.25,475.25,437.5,392.75,444.5,478.75,459.75,420.25,461.25,487.0,565.0,422.25,566.5,486.25,661.0,427.75,660.5
11,449.5,263.0,457.75,253.5,439.5,253.125,467.5,257.25,421.75,255.125,486.5,315.5,399.5,317.75,502.25,387.5,391.25,386.25,460.0,430.25,391.5,436.75,478.75,460.0,421.0,461.5,486.75,564.0,421.75,565.5,486.5,661.0,427.75,660.0
12,445.5,262.75,454.0,253.0,435.5,253.25,464.25,257.25,419.25,257.25,482.5,315.25,397.75,317.75,488.0,389.25,391.75,382.0,424.75,418.5,383.5,409.25,475.0,458.5,418.0,459.75,485.0,563.0,420.5,564.5,486.0,660.0,428.0,659.0
