,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,483.0,201.25,494.5,191.375,475.75,191.625,516.5,199.75,0.0,0.0,546.0,275.25,459.0,275.0,572.5,357.5,448.5,358.25,511.0,403.25,444.0,351.0,532.5,423.0,477.75,422.0,530.5,538.5,485.0,524.0,551.0,653.0,521.5,603.0
1,485.0,195.125,497.0,185.5,477.5,185.5,520.0,192.375,0.0,0.0,549.0,269.5,460.75,268.0,572.0,353.25,448.5,340.0,511.75,399.0,448.75,359.25,536.0,417.75,478.0,415.75,541.0,529.0,478.0,513.5,560.5,637.0,518.0,597.5
2,487.75,192.125,499.5,182.25,479.75,183.0,522.5,189.125,0.0,0.0,551.0,267.0,461.0,266.25,571.5,351.25,448.25,337.0,513.5,398.0,450.25,359.0,539.0,415.5,480.0,414.0,546.0,526.0,477.25,511.0,568.5,630.0,515.0,594.0
3,489.75,192.0,501.25,182.625,481.75,182.875,523.0,190.375,0.0,0.0,552.0,268.0,464.0,267.0,573.0,351.5,451.75,337.75,516.0,399.0,452.75,355.5,541.5,414.5,482.5,413.5,551.0,524.0,475.5,507.0,575.5,625.0,511.75,591.0
4,492.25,195.875,503.5,186.5,484.0,186.5,524.0,193.125,0.0,0.0,553.0,269.0,464.5,269.0,575.5,353.0,454.75,337.25,519.0,402.5,452.25,350.5,544.0,416.0,484.5,415.25,557.0,525.0,475.0,507.75,580.0,625.5,507.25,590.0
5,493.5,208.625,505.0,199.75,485.75,199.5,526.0,208.625,478.5,207.75,554.5,280.75,465.0,280.5,579.0,362.75,446.75,348.75,523.0,410.5,456.5,369.5,546.0,426.25,485.5,425.5,558.5,532.5,474.5,518.0,579.0,629.0,504.5,590.0
6,494.25,212.875,505.5,204.125,486.25,204.25,526.0,213.875,479.25,213.875,555.0,284.5,466.0,284.5,582.0,365.25,448.25,353.25,525.5,411.25,460.75,371.5,546.5,427.5,487.0,427.0,557.5,533.0,476.5,519.0,579.0,630.0,506.0,592.0
7,493.25,212.75,504.5,204.125,485.5,204.375,525.5,214.375,478.5,214.125,554.0,284.0,465.5,284.75,583.0,362.75,448.0,353.5,526.5,409.0,462.0,371.0,545.0,426.5,485.75,426.0,558.0,530.5,479.25,513.5,579.0,629.5,506.0,591.5
8,491.75,209.125,503.0,200.25,484.0,200.375,524.0,209.25,477.5,209.125,553.0,279.75,464.5,280.5,582.0,356.5,448.0,347.75,528.0,405.25,457.5,366.25,544.0,422.0,485.5,421.5,557.0,524.0,483.0,506.75,578.5,627.5,506.0,590.0
9,491.25,204.0,502.5,195.25,483.5,194.875,522.0,203.625,0.0,0.0,550.0,274.0,464.5,274.5,578.5,351.25,455.25,345.75,527.5,400.0,455.5,352.25,542.0,414.75,484.75,414.0,556.0,519.0,485.5,501.5,577.0,627.0,505.25,587.0
10,488.5,200.625,499.75,192.125,480.75,192.0,519.5,199.5,0.0,0.0,547.5,270.0,463.5,270.5,576.5,346.5,457.25,343.75,526.5,395.0,454.25,348.0,540.0,409.5,484.25,408.5,553.0,516.0,486.0,497.0,577.0,625.5,508.5,584.0
11,483.5,204.75,494.0,195.75,476.0,196.25,515.0,201.0,0.0,0.0,543.0,271.5,467.25,269.0,572.0,345.75,455.0,331.25,518.0,391.75,450.25,357.5,533.0,408.5,481.75,406.25,544.5,516.5,482.5,491.25,577.5,622.5,516.5,576.0
12,480.0,211.625,491.0,202.5,473.5,202.375,514.0,207.5,0.0,0.0,540.0,276.0,469.25,271.5,565.0,352.0,459.0,333.5,509.0,394.75,441.75,349.25,529.5,412.0,480.75,408.75,536.0,518.5,482.25,494.75,578.0,620.0,516.0,577.0
