,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,528.0,264.75,536.5,253.0,516.5,255.125,550.5,252.5,501.5,256.5,576.5,311.25,474.5,309.0,587.0,398.5,459.75,394.25,545.0,451.25,505.5,420.75,559.5,443.0,492.25,441.25,592.0,540.0,454.75,533.0,593.5,656.0,455.0,652.0
1,527.5,265.0,536.0,253.25,516.0,255.5,550.0,251.75,501.25,256.5,576.0,311.25,474.25,309.0,586.5,397.75,459.5,394.25,545.5,451.0,504.5,420.5,559.5,443.25,492.25,441.5,592.5,540.0,454.25,534.0,593.0,656.0,454.75,651.0
2,527.0,264.75,535.5,253.0,515.5,255.375,549.5,251.25,500.5,256.5,576.0,311.0,474.0,308.75,587.5,398.0,459.5,394.25,546.5,450.5,504.0,420.5,560.0,443.0,492.5,441.5,592.5,540.5,454.0,533.5,593.0,655.5,455.0,651.5
3,526.5,265.25,535.0,253.25,514.5,255.625,549.0,251.5,499.5,257.0,575.5,311.5,473.5,309.5,588.0,399.0,459.25,394.25,546.0,452.75,502.0,422.0,561.0,443.25,493.5,441.5,592.5,542.0,453.75,533.0,593.0,656.0,455.25,651.0
4,525.0,265.5,533.5,253.75,514.0,255.625,548.0,251.25,499.25,255.375,575.5,311.5,473.0,309.5,587.5,399.5,459.0,394.5,545.0,453.0,503.0,422.5,561.0,444.0,493.25,442.25,593.0,542.5,453.25,533.5,593.0,656.0,455.0,652.0
5,522.0,266.0,531.0,254.625,511.5,256.5,546.5,253.125,497.5,256.5,575.0,311.75,472.5,310.25,587.0,399.75,458.75,394.5,544.5,455.0,495.5,421.25,561.0,444.5,493.75,443.0,593.0,543.0,453.0,534.0,593.5,656.0,455.0,652.0
6,520.0,266.5,529.5,255.0,509.5,256.25,546.0,254.625,496.5,257.0,574.0,312.25,472.0,311.0,586.0,400.5,458.75,395.0,543.5,455.0,495.0,423.0,561.5,443.5,494.0,442.25,593.0,543.0,453.25,533.0,594.0,656.0,455.0,651.5
7,518.0,266.5,527.5,255.25,507.75,256.5,544.5,255.875,495.0,259.25,574.0,312.75,472.0,310.75,585.0,402.0,458.75,394.75,542.0,456.75,490.5,423.25,561.5,444.75,494.0,443.25,593.0,544.0,452.5,534.5,594.0,656.5,455.5,653.0
8,516.5,266.25,525.5,254.625,506.0,256.5,542.5,251.75,494.25,257.25,573.0,312.0,472.25,310.5,584.5,402.0,459.0,395.0,540.5,457.75,490.0,425.0,561.5,445.0,494.5,443.5,593.0,544.0,452.5,534.0,593.5,656.0,455.5,653.0
9,513.0,266.0,523.0,254.125,502.75,255.75,541.0,253.125,492.0,258.5,572.0,312.5,470.75,311.0,583.5,403.25,459.25,394.0,538.5,460.25,493.0,430.0,562.5,446.75,494.75,445.25,593.0,545.0,453.25,533.0,593.5,656.0,455.25,651.0
10,510.5,266.0,520.5,253.75,500.0,255.375,539.5,251.75,489.75,256.25,571.0,312.5,468.5,312.5,582.0,403.0,458.75,393.25,538.0,460.5,488.5,430.5,562.0,445.5,494.25,445.0,592.5,544.5,453.0,534.5,593.5,656.0,455.75,651.5
11,507.5,265.5,517.5,253.25,496.75,255.625,537.5,252.0,0.0,0.0,570.0,312.5,469.75,310.0,580.5,405.5,459.5,384.5,533.5,465.0,482.0,429.75,562.5,446.75,495.0,445.75,592.5,544.5,453.5,534.5,593.0,655.0,456.0,652.5
12,500.0,265.0,510.5,253.0,490.25,254.875,532.5,253.375,0.0,0.0,567.0,312.5,468.25,310.5,577.0,409.0,458.75,381.0,524.5,471.0,469.0,433.0,563.5,447.75,496.75,447.0,591.5,547.0,454.5,534.0,594.0,655.5,456.0,652.0
13,492.0,264.5,502.25,252.5,483.0,254.375,525.0,251.5,0.0,0.0,561.0,312.0,467.0,311.25,574.0,408.75,461.25,387.25,522.0,472.25,467.5,440.25,564.0,446.0,498.75,445.5,590.0,550.0,454.75,534.5,596.0,655.0,457.25,652.0
14,487.75,263.25,498.0,252.0,478.0,254.125,523.0,250.125,472.0,256.5,558.5,313.25,467.5,313.0,571.0,411.5,463.5,388.25,518.0,476.75,463.25,443.0,566.0,449.5,501.0,448.0,590.0,557.5,457.0,536.0,601.0,654.0,458.5,655.0
15,483.5,263.5,493.75,251.375,475.0,253.625,518.0,251.5,0.0,0.0,554.5,312.75,466.25,312.0,564.0,410.75,464.5,386.0,512.5,477.0,460.0,442.0,564.0,447.5,500.5,446.75,589.0,562.5,455.5,533.0,605.5,657.5,460.5,655.0
16,479.5,263.5,489.25,251.25,470.75,253.75,514.5,250.75,0.0,0.0,551.5,313.5,466.5,312.0,558.5,411.25,465.75,385.25,508.0,478.0,457.0,444.75,564.0,444.5,501.5,444.0,585.5,562.0,455.75,533.0,610.5,654.0,461.75,655.0
17,474.5,263.25,484.5,251.25,466.5,253.625,511.0,251.25,0.0,0.0,547.0,314.25,466.5,312.25,552.0,410.25,468.75,385.0,503.5,478.75,454.75,445.75,564.5,446.5,503.25,445.75,583.0,566.0,456.25,533.5,616.5,651.0,462.0,656.0
18,470.75,264.0,481.0,252.125,463.0,254.375,508.5,252.25,0.0,0.0,543.0,314.75,467.0,313.25,544.0,410.0,471.75,385.5,499.0,478.25,453.5,444.75,565.0,449.75,506.25,448.5,580.5,571.5,457.25,531.0,621.0,651.5,463.5,657.0
