,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,425.0,259.75,439.0,249.5,419.5,246.25,473.0,246.75,0.0,0.0,509.25,303.0,447.5,291.0,565.0,380.5,465.25,352.25,502.5,425.5,437.0,389.25,529.5,450.0,475.75,443.5,520.5,546.0,441.75,527.0,540.0,617.0,475.0,596.5
1,423.0,261.0,437.0,250.625,417.75,247.25,470.5,248.75,0.0,0.0,504.5,302.75,450.5,293.5,550.0,387.5,468.5,356.0,490.5,431.0,436.0,386.0,531.0,450.0,480.25,444.0,518.0,547.5,446.5,524.0,539.5,613.0,482.0,591.0
2,419.5,260.5,433.0,250.875,414.75,247.5,467.25,249.875,0.0,0.0,497.0,308.0,449.5,288.5,521.5,401.5,473.25,347.0,468.0,427.0,445.75,363.5,524.0,444.0,479.75,435.5,504.0,545.5,460.5,521.0,538.0,607.0,492.5,585.5
3,417.0,259.25,430.5,250.875,413.25,246.5,464.5,250.125,0.0,0.0,491.5,309.25,450.75,286.0,509.75,402.0,464.0,341.25,458.75,419.5,433.0,358.25,520.0,442.5,480.0,433.0,494.0,543.5,463.25,520.0,535.5,604.0,494.25,587.0
4,416.25,261.5,429.0,252.0,412.25,248.25,463.0,250.0,0.0,0.0,483.75,311.75,464.0,281.5,496.0,401.0,469.75,328.25,448.0,412.5,432.75,346.0,514.0,446.75,482.0,435.5,488.5,544.0,468.5,525.0,534.0,606.0,495.0,593.0
5,415.5,263.5,428.25,254.375,412.25,250.0,463.25,251.75,0.0,0.0,472.25,316.0,484.0,271.5,479.25,407.0,513.0,284.0,437.75,404.5,482.0,291.0,510.0,450.0,490.5,437.0,482.25,548.0,470.5,531.0,531.5,612.0,497.0,596.0
6,414.25,261.5,426.75,252.5,411.0,248.25,462.25,250.5,0.0,0.0,464.5,314.0,487.0,267.0,467.5,407.0,519.5,286.0,431.5,399.25,472.75,305.75,508.5,450.0,493.5,436.75,476.5,549.0,466.5,531.0,531.5,621.0,493.5,599.0
7,413.0,260.5,425.75,251.625,410.5,246.375,462.5,249.25,0.0,0.0,459.5,312.5,490.0,265.25,450.5,404.75,523.0,281.25,420.5,388.0,451.75,292.75,513.0,450.5,494.0,437.0,474.5,551.0,457.75,521.0,534.5,623.5,494.5,598.5
8,413.0,256.5,425.75,247.0,410.25,242.75,461.75,245.75,0.0,0.0,452.75,307.5,497.75,262.5,424.25,397.0,537.0,265.75,416.25,348.5,482.5,265.25,513.5,452.5,493.5,438.25,472.0,554.5,443.75,514.5,533.5,623.5,495.0,599.5
9,412.5,254.875,425.25,246.0,410.25,241.0,460.25,245.5,0.0,0.0,447.5,306.0,500.5,261.0,416.0,392.5,542.5,259.5,413.75,341.25,490.5,252.75,509.5,452.5,492.75,438.0,468.25,556.5,446.0,516.0,534.0,622.0,494.0,606.0
10,413.0,252.5,427.0,244.375,411.0,239.0,462.5,246.25,0.0,0.0,443.5,306.5,501.0,261.5,407.75,384.5,546.0,258.5,407.5,331.0,500.5,254.75,505.0,452.25,492.75,438.0,464.5,558.5,446.5,519.0,533.0,621.0,494.25,610.0
11,413.75,252.0,427.5,244.125,412.5,238.625,463.25,245.75,0.0,0.0,445.75,307.0,501.75,261.75,395.75,374.0,550.0,259.5,405.5,316.0,521.5,259.25,497.0,454.0,495.25,440.5,455.75,560.5,446.75,527.0,530.5,620.0,493.25,613.0
12,413.75,252.25,427.75,243.75,412.5,238.5,464.5,246.25,0.0,0.0,446.0,307.5,504.5,260.25,386.75,363.75,548.0,262.5,402.0,304.5,468.0,261.0,495.25,452.5,504.5,440.5,447.75,560.5,452.25,541.5,529.0,622.0,497.25,617.5
13,413.25,251.5,427.5,242.75,412.25,237.0,465.25,245.0,0.0,0.0,442.25,305.75,508.0,260.5,378.5,357.75,554.0,262.0,393.5,301.5,488.0,249.25,489.0,453.25,513.0,440.5,438.0,561.0,466.5,540.0,513.0,624.5,505.5,624.5
