,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,515.0,179.625,525.0,170.5,506.0,170.0,539.5,177.875,493.0,174.5,561.5,242.5,463.25,240.0,579.5,310.75,438.0,309.0,534.0,341.25,459.0,360.5,532.5,393.5,467.5,390.0,530.5,504.5,444.5,497.25,519.5,585.5,432.5,591.0
1,513.5,175.875,523.0,166.625,504.25,166.25,537.0,173.5,491.75,171.5,559.0,239.125,461.25,236.125,576.0,308.25,435.75,305.75,524.5,341.75,456.5,357.25,530.0,390.0,465.5,386.0,529.0,502.0,439.75,493.0,522.5,584.5,426.0,588.0
2,510.5,175.5,520.5,167.125,501.75,166.5,535.5,173.375,488.5,171.625,557.0,239.875,459.5,237.625,574.5,308.5,434.0,308.25,527.5,339.5,455.0,358.0,530.5,389.5,465.5,386.0,529.5,497.0,438.25,491.5,523.5,582.0,421.25,585.5
3,509.0,179.25,519.0,170.875,500.0,170.375,533.5,177.875,487.25,176.625,555.5,243.125,458.0,241.25,573.0,308.5,431.5,311.75,532.5,339.0,452.25,363.25,529.5,393.25,464.0,390.0,533.0,501.0,435.0,496.25,524.5,578.0,414.75,587.0
4,507.5,186.25,517.5,177.75,498.5,177.25,531.0,183.375,484.5,182.5,552.0,249.625,456.0,247.625,570.0,316.0,430.0,318.5,532.5,344.0,450.5,370.0,528.0,398.0,463.5,394.75,535.0,501.75,430.75,495.0,529.0,581.5,408.25,587.5
5,505.5,196.375,515.5,188.125,497.0,187.125,530.0,194.875,484.5,192.875,550.0,260.5,455.0,258.0,566.0,325.5,425.5,325.25,529.5,352.5,446.25,378.5,525.0,408.0,460.5,405.5,537.0,508.0,426.5,507.0,533.5,584.0,402.75,590.0
6,506.5,219.75,516.0,211.75,498.0,210.625,528.5,219.0,483.0,216.375,544.5,283.5,451.5,277.5,556.0,354.5,417.0,345.0,531.5,367.75,439.25,397.75,518.0,425.0,455.25,423.5,538.0,517.5,422.5,525.0,533.0,586.0,400.0,593.0
7,510.0,229.5,519.0,220.75,501.0,219.875,529.5,224.25,483.5,221.75,540.5,290.75,449.25,283.75,549.0,363.0,412.75,353.5,531.5,374.0,439.25,404.5,515.0,431.0,452.75,429.5,535.0,522.5,423.0,527.5,531.0,586.5,400.0,593.5
8,515.0,234.0,524.0,226.5,506.75,223.625,0.0,0.0,486.5,224.375,537.0,295.5,448.0,286.0,542.0,364.25,411.75,356.5,526.5,380.0,444.5,405.5,510.5,431.0,449.25,428.5,530.0,521.5,421.75,523.0,529.5,587.0,400.0,593.0
9,520.5,238.375,528.5,230.75,512.5,227.625,0.0,0.0,489.5,224.625,533.0,293.75,447.0,286.5,539.0,358.0,412.25,359.0,551.0,370.5,449.25,401.75,508.0,429.75,447.75,428.5,528.0,523.5,420.25,528.5,527.0,588.5,399.75,592.0
