,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,499.0,157.5,511.0,144.875,485.75,145.875,528.0,148.375,467.25,151.25,558.0,228.875,435.5,227.625,579.0,319.0,402.0,312.5,543.5,389.0,438.25,367.5,530.0,414.75,452.5,414.25,530.0,529.5,435.25,530.5,536.0,640.0,450.5,636.0
1,496.0,157.875,508.5,144.875,482.75,146.125,528.5,147.625,466.25,150.875,560.0,228.875,436.5,226.5,582.0,320.0,402.5,309.75,541.5,389.75,434.5,367.5,530.5,414.75,452.5,413.0,531.0,532.0,436.0,529.0,536.5,639.0,455.25,631.0
2,492.5,158.25,504.5,144.875,479.25,146.875,525.5,145.875,464.0,150.875,559.0,228.0,437.0,225.5,583.5,321.25,402.25,304.25,539.0,389.0,435.5,358.75,531.5,412.0,453.75,410.5,532.5,525.0,435.0,524.0,536.0,636.5,461.5,626.0
3,486.75,159.875,498.75,146.25,473.5,148.875,522.0,145.375,461.0,151.875,559.0,227.375,437.0,225.125,584.0,323.5,400.25,299.75,532.5,389.5,423.0,345.25,531.5,410.0,454.5,408.0,533.0,527.0,433.25,523.0,536.5,637.0,467.0,622.0
4,481.0,161.125,492.5,147.0,467.75,150.75,518.0,144.5,456.75,154.5,558.0,228.0,437.25,224.25,581.5,326.5,397.25,295.75,523.5,390.0,416.0,337.5,531.0,410.5,454.0,407.75,534.0,527.5,431.25,521.0,536.5,637.0,470.75,618.0
5,463.75,167.75,475.0,152.75,451.75,157.0,506.5,145.25,0.0,0.0,551.0,228.5,438.0,222.25,568.0,332.0,401.0,287.0,498.0,386.0,389.0,294.25,526.0,414.0,451.5,409.75,532.5,532.0,433.0,521.5,537.0,638.5,476.0,616.0
6,455.75,172.875,466.25,158.125,444.25,162.875,498.75,148.375,0.0,0.0,546.0,229.75,437.0,221.375,558.5,333.75,396.5,281.0,484.5,383.5,380.0,297.5,523.0,414.75,451.25,410.25,531.5,529.5,434.5,520.0,537.0,637.5,478.0,619.0
7,446.75,178.0,456.25,163.125,436.0,168.125,490.0,151.375,0.0,0.0,540.5,232.875,436.5,222.625,545.5,338.0,400.0,271.75,465.0,381.5,379.0,289.75,520.0,417.5,449.75,412.0,530.5,534.5,436.75,522.0,538.0,635.5,479.5,619.5
8,437.0,183.875,446.0,169.375,426.25,174.0,480.25,154.625,0.0,0.0,533.5,235.75,435.75,223.25,531.5,342.0,393.75,271.25,443.25,376.5,360.5,287.75,517.0,419.0,450.5,412.0,526.5,539.0,438.75,521.5,539.0,637.0,480.75,620.0
9,420.25,195.25,426.75,180.125,410.75,184.875,463.0,161.625,0.0,0.0,516.0,240.625,435.5,226.75,501.75,343.5,391.75,258.5,409.0,369.5,350.75,279.25,505.75,423.0,447.0,415.5,511.75,548.0,443.75,524.0,539.0,632.5,482.75,624.0
10,414.0,200.75,419.5,185.5,405.25,190.0,455.0,167.125,0.0,0.0,507.75,242.5,435.5,231.375,481.5,343.25,389.75,254.5,385.0,364.5,346.0,270.5,502.0,428.0,448.0,421.5,507.0,550.0,450.25,529.0,538.5,639.0,483.0,623.0
