,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,479.0,237.0,488.0,227.625,470.0,226.75,500.5,228.875,454.0,226.25,514.5,291.25,427.75,289.0,515.0,367.0,422.5,371.5,531.0,348.25,492.5,359.25,500.0,435.5,443.0,434.75,497.5,550.0,445.5,549.0,487.25,643.0,448.5,641.0
1,476.0,237.625,485.5,228.25,467.0,227.25,497.75,229.5,451.0,226.75,512.5,292.5,425.5,290.0,514.0,369.25,423.75,371.75,529.5,348.0,493.5,358.75,498.5,437.75,441.75,437.0,497.75,550.0,444.75,547.5,486.5,642.5,447.5,640.0
2,475.25,237.625,484.75,228.25,466.5,227.125,496.75,229.25,450.0,226.0,511.5,291.75,424.75,289.0,511.5,369.75,424.75,372.0,529.5,346.5,496.0,357.25,497.75,436.75,441.0,436.0,498.0,549.0,445.0,546.5,487.25,644.0,447.5,641.5
3,475.0,237.625,484.5,228.0,466.0,227.25,496.25,228.625,449.5,226.25,511.25,291.75,424.5,289.5,511.75,371.0,427.5,372.25,531.5,344.0,498.0,356.0,498.0,436.0,441.25,435.5,498.0,548.0,444.75,546.0,487.25,643.0,447.75,641.5
4,475.5,237.625,484.5,228.125,466.25,227.25,496.5,228.875,449.75,226.375,511.0,291.5,425.75,288.0,513.0,373.25,434.75,368.75,533.0,344.0,507.0,348.75,499.0,434.0,442.5,433.5,497.75,547.0,444.5,546.0,488.25,643.0,448.5,640.0
5,475.5,238.125,484.75,229.0,466.5,227.75,496.5,230.25,449.5,226.5,511.25,291.0,426.25,288.0,516.5,372.5,443.0,366.0,533.0,344.0,515.0,342.0,500.0,434.5,443.5,434.0,498.0,548.0,444.75,548.0,487.5,642.0,448.75,640.5
6,476.0,238.625,485.5,229.5,467.0,228.25,497.5,230.875,450.5,227.0,510.5,290.75,428.25,287.25,520.0,371.25,449.0,361.75,535.5,337.0,518.0,334.5,501.0,434.0,445.0,433.75,498.75,549.0,445.5,548.0,488.0,643.5,449.0,640.0
7,477.0,238.625,486.5,229.5,468.0,228.25,498.0,231.5,451.5,227.5,511.0,291.0,430.25,287.5,523.5,370.5,456.5,358.5,538.5,326.5,518.0,326.75,501.0,434.5,446.0,434.0,499.0,550.0,445.75,548.0,488.0,643.5,449.5,637.5
8,478.25,238.625,487.25,229.5,469.5,228.375,498.75,231.875,453.25,228.75,512.0,290.5,432.5,287.75,526.0,370.0,463.5,354.0,538.0,316.0,521.0,318.0,502.25,436.0,447.0,435.5,499.5,551.0,446.75,550.0,488.0,644.0,449.5,639.0
9,479.5,239.0,488.75,229.625,470.5,228.375,0.0,0.0,453.5,227.875,512.5,289.5,434.5,287.5,529.0,368.75,473.25,349.25,539.0,308.75,527.5,306.75,502.75,436.75,448.0,436.25,499.25,553.0,448.0,551.5,488.0,644.5,449.0,640.0
10,481.5,239.25,490.5,229.75,472.0,229.125,0.0,0.0,455.25,229.0,515.0,289.75,436.0,288.5,532.0,366.0,482.5,344.75,539.0,300.75,530.5,298.25,503.25,438.25,448.75,437.75,499.0,553.0,449.5,552.5,488.25,644.5,449.75,641.0
11,485.75,238.5,495.0,229.5,476.0,228.5,0.0,0.0,458.75,230.0,516.0,289.5,440.0,287.5,542.0,362.5,494.5,338.0,544.5,295.25,537.0,290.75,505.5,438.0,452.5,437.75,500.5,552.0,454.0,553.0,490.0,644.0,450.25,644.0
12,487.25,238.5,496.5,229.25,478.0,228.0,0.0,0.0,460.75,228.75,517.5,289.5,442.0,287.5,543.5,361.25,500.75,335.75,544.5,294.0,538.0,289.5,506.25,437.5,453.25,437.0,501.0,550.5,455.25,550.0,490.0,644.5,450.5,644.0
13,489.0,238.625,498.25,229.25,480.0,228.25,0.0,0.0,463.25,229.0,519.0,289.0,444.75,287.25,545.0,359.5,504.25,334.5,544.5,293.0,539.5,288.75,507.0,440.0,454.0,439.25,502.5,554.0,457.25,553.0,490.0,645.5,451.5,640.5
14,491.0,239.75,500.25,230.25,481.5,229.25,0.0,0.0,463.75,229.125,520.0,289.0,446.25,287.0,547.5,359.75,508.5,333.75,547.0,293.75,542.5,289.0,508.25,437.0,455.25,436.0,504.75,550.0,457.75,547.0,489.5,643.0,452.75,636.0
15,492.25,240.75,501.5,231.25,482.75,230.25,0.0,0.0,465.5,230.75,522.0,291.0,447.25,288.5,548.5,362.0,512.5,335.0,548.0,295.75,545.0,290.75,509.5,441.0,456.5,440.0,506.25,556.0,458.0,554.5,490.5,643.0,455.25,641.5
16,493.75,242.0,503.0,232.375,484.25,231.5,0.0,0.0,467.5,231.5,520.5,291.0,449.0,290.0,550.0,364.0,517.5,337.25,552.0,298.75,550.0,293.25,509.5,442.0,457.25,442.0,507.25,557.0,460.25,557.0,489.5,643.0,456.25,645.0
17,498.0,245.5,507.75,235.375,487.75,233.625,517.5,238.875,471.25,233.875,520.0,296.0,452.25,295.5,544.0,371.0,521.0,348.75,556.0,310.0,560.5,298.25,510.25,448.25,458.0,448.5,509.25,569.0,459.25,568.0,488.25,645.0,456.25,666.0
18,499.75,246.75,508.75,236.75,489.75,235.375,0.0,0.0,472.75,236.5,521.5,299.0,451.5,297.0,543.0,376.5,518.5,354.5,558.0,316.5,561.0,305.5,510.75,450.75,457.5,450.75,510.5,574.0,458.25,573.0,488.25,645.0,455.75,674.0
19,500.5,249.125,509.75,238.75,490.5,237.75,519.5,241.875,474.0,238.125,524.5,302.25,450.25,298.0,542.0,381.5,512.0,358.25,560.0,324.75,565.0,314.0,511.5,451.5,456.75,451.25,512.5,573.5,458.5,576.5,488.0,644.0,453.5,692.0
20,501.5,252.0,510.5,241.75,491.25,240.625,0.0,0.0,474.25,242.625,524.5,304.5,450.5,301.75,539.5,387.0,509.0,365.0,561.5,334.5,567.0,322.5,512.0,453.0,456.5,453.5,514.5,577.0,456.5,586.0,489.0,642.5,450.0,706.5
21,502.0,256.0,511.0,245.75,491.75,244.875,522.0,248.625,474.75,245.375,525.5,309.0,449.25,306.5,537.5,392.5,502.75,373.0,564.0,345.0,568.5,336.0,512.0,458.5,456.0,459.25,518.0,578.0,454.5,591.5,489.5,642.5,445.25,712.5
22,501.5,260.0,511.5,250.25,491.75,249.125,523.5,253.75,473.75,249.875,528.5,314.5,449.25,310.0,537.0,402.5,498.5,385.75,571.5,353.5,566.0,350.25,512.0,465.0,456.0,464.25,518.5,585.5,454.0,598.0,489.75,646.0,445.0,722.0
23,500.5,264.5,511.0,254.75,490.25,253.375,524.0,257.5,473.5,254.125,527.5,319.25,448.5,314.5,535.5,408.5,492.0,395.25,573.0,369.25,565.0,366.5,513.0,470.0,455.5,469.0,517.5,591.5,453.25,605.0,489.0,648.0,444.0,725.0
24,499.0,272.5,509.25,263.0,489.0,261.5,521.5,267.0,471.25,264.0,525.0,328.25,446.25,325.0,530.5,414.0,476.0,419.0,576.0,404.75,559.0,407.0,512.5,479.0,455.5,479.25,519.0,601.5,456.25,619.0,488.0,650.0,444.0,727.5
25,498.5,276.75,509.0,267.0,488.25,265.0,521.0,271.0,469.5,267.0,524.0,334.0,444.25,329.0,530.5,420.75,464.5,427.75,583.0,416.75,556.0,427.0,512.5,484.0,453.75,484.5,519.5,605.0,455.75,626.0,488.0,652.0,444.5,729.0
26,497.5,280.0,508.0,270.5,487.75,267.75,520.0,274.75,468.25,268.5,523.0,338.0,441.5,334.0,530.5,422.75,447.75,432.5,573.0,429.0,530.5,452.0,513.5,489.0,453.5,490.0,521.0,609.0,457.0,630.5,488.5,654.0,443.5,731.5
27,497.25,281.5,508.0,272.0,487.0,269.5,520.0,277.0,467.0,272.0,523.0,341.75,439.25,338.25,530.0,427.5,435.75,437.25,570.0,445.5,508.0,477.0,511.25,490.75,450.5,492.0,522.0,608.0,459.0,630.0,489.0,652.0,445.25,734.0
28,497.5,284.5,508.5,274.5,486.75,272.75,520.5,278.5,465.5,274.0,523.5,345.0,435.0,342.5,530.0,427.0,419.0,440.5,569.0,461.75,476.5,490.0,510.5,494.0,448.75,496.0,520.5,608.0,459.0,630.0,491.0,649.0,445.25,732.5
29,497.5,287.5,508.5,277.0,486.5,275.0,0.0,0.0,465.25,276.25,523.5,347.5,433.5,345.0,529.0,428.25,404.25,439.5,558.0,465.5,439.0,499.0,510.0,504.5,449.0,507.5,518.0,607.0,459.0,634.0,491.5,650.0,444.25,731.0
30,498.0,289.25,509.5,279.0,487.0,276.75,0.0,0.0,465.5,277.5,524.5,349.75,432.0,345.25,529.0,429.25,396.75,430.5,557.0,477.25,399.25,504.25,508.75,503.75,447.5,507.0,516.0,604.5,459.5,638.0,494.25,648.5,445.5,732.5
31,500.0,292.5,511.5,282.25,489.0,279.5,0.0,0.0,467.0,281.5,525.0,353.75,428.75,348.5,528.0,434.75,374.0,426.25,553.5,486.5,320.5,492.25,507.5,507.0,442.75,511.0,515.5,612.5,464.0,651.0,494.75,651.5,448.0,731.0
32,501.25,294.5,513.0,284.0,490.5,281.0,0.0,0.0,467.75,281.5,526.0,356.0,429.75,348.5,526.0,437.0,363.75,426.75,552.5,488.75,285.25,484.75,506.5,510.5,441.0,514.5,514.5,617.0,465.5,659.5,495.0,657.0,447.5,730.5
33,503.0,296.25,515.0,286.0,491.75,282.5,0.0,0.0,468.0,283.5,527.0,358.5,428.25,349.25,526.0,438.75,351.25,423.0,553.5,490.5,253.75,476.0,507.0,516.5,439.5,520.0,513.5,626.5,468.0,665.0,0.0,0.0,449.75,731.0
34,503.5,298.5,516.0,288.0,492.5,284.0,0.0,0.0,468.75,283.75,526.0,359.0,426.25,349.0,525.5,440.5,342.75,418.75,555.0,493.75,241.125,461.25,506.0,517.0,438.5,521.5,514.0,626.5,468.0,668.0,0.0,0.0,448.5,731.0
35,504.5,300.0,517.5,289.0,493.25,285.0,0.0,0.0,469.0,284.0,527.0,360.0,424.5,350.25,525.0,442.0,336.25,416.5,556.0,495.5,229.375,452.25,507.0,519.5,439.5,524.5,513.0,630.5,468.0,673.0,0.0,0.0,0.0,0.0
36,505.0,301.5,517.5,290.75,494.0,286.0,0.0,0.0,468.0,285.0,526.5,361.0,422.0,352.0,526.5,442.75,329.75,412.75,557.5,497.0,222.125,443.5,507.5,522.0,439.5,528.5,512.0,630.0,467.5,677.0,0.0,0.0,0.0,0.0
37,503.0,304.75,516.0,293.75,492.0,288.75,0.0,0.0,467.5,286.0,528.0,362.25,419.75,353.5,529.5,445.25,321.25,406.75,561.0,500.5,211.875,429.0,505.0,523.5,436.5,531.5,514.0,631.0,465.5,686.0,0.0,0.0,0.0,0.0
