,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,504.5,222.25,513.0,212.875,494.0,213.625,524.0,219.0,478.0,221.25,549.5,280.5,454.5,278.0,560.0,352.25,443.25,344.0,539.0,401.75,488.25,372.75,529.5,418.75,468.5,417.75,545.0,515.5,460.0,515.0,551.5,609.5,455.25,610.0
1,505.5,223.75,514.0,214.25,494.75,215.25,525.5,220.75,479.0,222.625,549.0,282.0,454.5,279.75,560.5,354.0,444.0,350.5,542.0,405.25,491.0,378.25,530.5,419.0,469.75,418.25,550.0,514.5,459.75,515.5,556.0,608.0,455.25,610.5
2,514.5,228.75,522.0,219.375,504.0,220.625,534.5,224.0,489.0,227.0,561.0,287.75,464.5,284.5,571.0,363.25,452.0,358.5,550.0,414.25,498.25,390.25,539.5,423.75,477.0,423.0,560.0,515.0,462.75,517.0,571.5,607.0,455.25,612.0
3,525.5,234.375,534.0,225.125,515.5,226.375,546.5,232.25,500.75,234.75,572.0,293.0,476.0,290.0,583.5,368.0,461.75,363.75,562.5,418.5,506.5,396.25,549.0,424.75,486.0,423.25,567.5,516.0,464.5,514.5,574.0,609.0,453.25,607.0
4,526.0,238.25,534.5,228.75,516.0,229.875,547.5,235.75,501.5,238.0,572.5,296.5,476.5,292.5,585.0,373.5,464.5,365.75,565.0,427.5,507.0,401.75,549.5,428.0,486.5,426.0,567.0,518.0,466.0,516.0,574.0,608.0,453.5,606.5
5,525.0,242.125,533.0,232.625,514.5,234.0,546.0,239.5,500.0,242.5,571.0,298.25,474.75,295.0,585.5,373.75,461.75,370.5,566.0,435.0,508.0,408.25,549.5,430.5,486.5,429.0,565.5,519.0,465.5,517.0,574.5,607.5,453.0,609.0
6,521.0,252.5,529.5,242.625,510.75,244.5,545.0,246.5,498.25,250.5,571.0,304.25,478.5,293.25,597.0,390.5,452.0,357.0,563.0,453.0,481.75,392.75,555.0,431.0,494.75,426.75,560.0,525.0,468.25,512.5,572.5,609.0,462.75,605.5
7,513.5,259.25,522.5,249.125,504.0,250.75,540.0,251.5,493.75,255.5,566.0,310.25,479.5,290.5,588.5,398.75,457.25,348.0,546.0,453.0,478.5,388.5,552.0,432.5,494.0,426.25,558.5,523.0,465.0,509.25,572.0,607.0,476.0,609.5
8,497.0,266.75,507.0,256.0,488.5,257.25,530.5,255.75,0.0,0.0,553.0,320.5,476.5,286.0,553.0,406.25,457.5,338.5,516.0,445.75,462.25,387.5,545.0,437.5,490.0,429.5,551.5,527.0,463.5,513.5,572.0,606.0,486.0,614.5
9,476.25,275.5,486.75,265.0,469.5,264.5,514.0,262.0,0.0,0.0,528.0,332.5,471.25,290.0,509.5,421.75,442.75,316.25,454.75,440.25,435.5,367.5,536.0,445.0,487.5,434.5,529.0,544.5,462.5,516.5,569.5,603.0,487.25,617.0
10,463.0,282.5,474.25,273.5,457.5,271.0,505.25,269.25,0.0,0.0,511.5,337.25,485.0,296.0,482.0,418.5,464.5,329.25,419.5,423.75,419.0,350.0,525.5,444.5,488.5,431.75,501.25,544.5,463.25,517.5,568.0,597.5,487.5,617.5
11,443.75,294.5,453.5,284.0,439.5,282.25,485.75,278.0,0.0,0.0,480.5,340.25,502.5,277.0,412.25,395.5,430.5,295.5,359.75,368.5,383.5,309.75,514.0,449.0,513.0,430.5,473.5,546.5,464.75,527.5,541.0,632.0,490.0,616.0
12,431.0,296.5,441.25,286.75,425.25,284.75,473.0,278.5,0.0,0.0,472.0,341.0,495.25,286.5,387.0,366.0,0.0,0.0,341.25,327.0,0.0,0.0,510.0,451.0,511.5,434.5,471.5,552.0,471.25,528.5,526.5,667.5,484.75,619.0
13,413.25,297.5,421.75,286.5,408.5,285.5,459.0,278.75,0.0,0.0,457.75,336.75,495.0,304.25,368.75,327.5,430.5,311.5,338.75,269.0,0.0,0.0,504.25,470.5,504.25,456.0,482.0,582.0,457.25,524.0,500.0,714.0,476.75,622.0
14,398.5,293.25,406.5,282.5,0.0,0.0,444.5,275.25,0.0,0.0,447.75,333.25,484.0,305.0,364.25,312.5,409.5,305.0,359.0,246.0,374.5,257.5,499.5,478.5,503.0,465.0,466.0,595.0,451.5,534.5,484.5,720.0,484.0,618.0
15,397.0,288.5,403.0,275.0,0.0,0.0,438.5,263.5,0.0,0.0,482.0,322.5,449.75,319.5,387.0,379.75,389.75,384.25,353.75,357.0,337.5,377.0,493.0,487.0,469.0,478.5,464.25,604.0,463.0,570.0,481.25,726.0,488.5,623.0
16,380.5,280.5,385.0,264.0,372.0,268.75,420.25,246.875,0.0,0.0,479.5,319.0,441.5,310.0,495.5,429.25,0.0,0.0,452.25,474.5,0.0,0.0,493.0,493.5,479.0,483.75,469.25,610.0,474.0,575.0,488.0,717.5,500.75,630.0
17,361.0,278.0,367.25,262.0,0.0,0.0,405.5,243.375,0.0,0.0,475.5,299.0,417.5,305.5,572.5,292.5,0.0,0.0,674.5,285.75,0.0,0.0,495.75,481.5,464.75,477.25,470.0,619.5,462.0,584.0,483.0,735.0,495.5,626.5
18,360.5,270.5,366.75,253.125,0.0,0.0,403.25,233.0,0.0,0.0,482.5,281.0,421.5,293.25,584.5,257.25,0.0,0.0,686.0,218.75,0.0,0.0,490.0,481.0,456.25,473.25,469.5,621.0,462.5,596.0,478.0,716.5,479.0,636.0
19,370.75,259.0,378.0,242.25,0.0,0.0,415.5,221.0,0.0,0.0,490.25,280.5,419.0,291.5,588.0,267.25,442.5,391.0,689.5,242.5,437.0,507.25,486.5,484.0,445.5,472.5,477.75,615.0,454.5,581.0,484.5,735.5,461.25,638.5
20,377.75,257.75,385.75,242.125,368.5,246.125,421.75,224.0,0.0,0.0,492.25,285.5,415.5,287.0,581.5,300.0,410.0,317.25,671.0,308.75,363.0,324.75,480.25,482.0,432.5,467.25,469.5,618.0,424.0,553.5,486.0,736.0,457.0,631.0
21,390.5,264.5,399.0,249.125,382.25,252.875,436.75,237.0,0.0,0.0,495.25,304.5,420.5,302.75,572.0,363.5,415.0,344.0,610.5,440.0,350.0,362.5,478.5,484.5,432.5,472.0,449.0,612.0,421.75,557.0,486.75,735.0,444.75,631.0
22,402.5,260.75,411.25,247.375,395.0,250.625,445.75,239.875,0.0,0.0,497.0,307.0,416.5,301.25,557.0,381.5,393.5,349.75,551.0,462.75,334.0,381.25,474.0,475.0,424.0,464.5,462.0,600.0,416.75,554.0,487.5,727.0,443.5,613.5
23,411.25,254.375,420.25,241.875,403.0,244.75,449.5,236.0,0.0,0.0,496.75,300.0,405.5,295.0,541.5,377.25,381.0,352.75,524.0,448.75,345.75,397.75,481.75,458.5,423.25,450.5,486.0,585.0,410.0,538.0,501.5,713.5,444.75,608.0
24,424.5,241.375,434.75,229.5,414.5,231.75,457.0,230.25,0.0,0.0,495.0,289.25,398.5,290.5,530.0,366.75,374.0,359.0,504.5,433.0,393.0,400.5,484.25,442.0,421.75,442.75,501.0,556.0,422.0,544.0,525.0,678.0,449.75,610.0
25,436.25,229.875,445.5,219.0,426.0,221.25,464.5,219.875,415.75,226.5,499.25,281.0,399.5,286.25,530.5,356.0,382.0,360.75,505.25,411.5,412.0,393.0,490.5,432.75,426.25,434.75,512.0,538.0,428.5,533.5,538.0,642.0,448.0,612.5
26,461.5,230.25,469.75,219.875,450.5,222.0,483.75,223.0,436.5,227.375,515.0,284.5,416.75,287.0,541.0,357.75,404.25,363.0,523.0,412.25,447.0,383.25,505.25,428.5,441.0,431.25,531.0,522.0,438.5,531.0,545.5,606.0,448.75,611.0
27,479.0,218.375,487.0,208.125,467.75,210.0,499.5,213.375,451.75,217.875,529.0,274.5,429.75,277.5,552.5,345.25,424.5,353.5,540.0,403.5,484.0,379.75,518.0,416.25,452.5,418.75,543.5,508.25,444.5,517.0,555.0,598.5,439.5,607.0
