,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,587.5,206.625,599.0,200.75,580.0,194.125,0.0,0.0,558.0,196.625,600.0,281.5,505.0,254.75,588.0,362.25,461.5,325.5,545.0,399.0,476.0,363.5,555.0,422.5,494.25,416.0,563.0,520.0,509.0,533.5,532.5,601.5,502.5,654.0
1,584.0,207.125,595.0,201.75,577.0,194.75,0.0,0.0,555.5,197.5,598.0,282.5,505.0,255.75,586.5,364.0,463.5,330.5,542.0,402.75,488.75,358.25,553.0,420.0,493.25,413.0,563.5,516.5,508.5,528.5,532.0,601.0,496.25,649.0
2,583.0,206.25,594.0,201.125,576.5,193.875,0.0,0.0,555.0,195.625,597.0,281.5,503.5,256.0,584.0,363.25,464.25,332.0,541.0,405.0,491.75,355.0,551.5,420.25,492.25,413.5,562.0,516.5,506.5,528.0,532.0,600.5,492.5,640.5
3,582.0,205.0,593.0,199.75,575.5,192.5,0.0,0.0,553.5,195.125,594.5,279.0,503.0,255.25,582.0,360.0,465.0,333.5,542.5,402.25,504.75,359.5,551.0,419.75,492.0,413.5,560.5,515.0,505.25,525.5,532.5,601.0,486.5,634.0
4,581.5,203.5,592.5,198.0,574.5,191.0,0.0,0.0,553.0,192.875,593.0,277.0,503.5,253.375,578.0,356.0,467.0,333.0,544.0,402.75,512.0,357.5,549.0,417.75,491.25,412.0,559.0,512.0,504.25,523.5,532.5,601.5,480.75,631.0
5,580.5,204.125,591.5,198.75,573.5,191.5,0.0,0.0,551.0,193.125,586.0,277.0,504.0,252.625,578.5,352.0,469.5,334.5,557.0,378.0,527.0,361.0,547.0,414.75,490.5,409.25,554.5,510.5,502.0,520.5,532.0,601.5,471.25,626.0
6,580.5,206.0,591.5,200.125,573.5,193.5,0.0,0.0,551.0,194.25,584.0,276.0,505.0,253.625,579.0,347.75,472.5,337.25,573.0,370.0,538.5,361.75,545.5,415.0,490.25,410.0,552.0,511.5,500.25,520.5,532.5,603.0,470.75,625.5
7,581.0,211.25,591.5,205.0,574.0,198.5,0.0,0.0,551.0,197.125,571.5,273.25,507.75,256.5,557.5,350.5,485.25,345.5,568.0,392.25,559.0,363.5,532.5,410.5,482.25,408.5,549.0,500.5,499.5,519.0,531.5,598.5,470.5,627.0
8,583.5,215.375,592.0,209.0,576.0,202.25,0.0,0.0,550.0,201.25,567.0,274.0,510.75,261.0,558.0,353.0,496.75,348.25,571.5,406.0,570.0,363.5,523.0,409.5,478.75,408.0,548.5,494.5,498.75,517.5,530.0,593.5,468.0,624.0
9,582.0,216.5,591.0,210.75,575.0,204.375,0.0,0.0,548.5,202.625,564.0,275.5,510.5,260.75,560.0,356.5,506.75,353.5,581.0,402.25,581.0,365.0,521.5,408.75,477.25,407.5,546.0,493.0,500.25,518.0,525.0,592.0,470.75,625.5
10,582.5,217.875,591.5,212.5,575.5,205.125,0.0,0.0,549.5,202.75,560.5,274.0,513.0,260.5,557.5,355.5,512.0,354.5,594.0,392.75,584.0,369.25,518.5,407.75,477.5,407.0,542.5,490.75,501.5,517.0,518.0,588.0,469.5,626.0
11,582.5,220.0,591.5,215.0,576.0,207.125,0.0,0.0,549.0,204.0,557.5,272.5,514.0,261.0,561.5,343.25,517.5,352.75,597.0,370.75,588.0,370.5,516.5,408.25,477.5,407.25,539.0,493.0,502.75,515.5,509.0,584.0,470.5,625.0
12,583.5,221.5,592.0,216.0,577.0,208.75,0.0,0.0,551.0,204.375,556.0,270.5,517.0,262.0,567.0,336.5,520.0,354.0,604.5,365.5,592.5,372.75,513.5,407.25,477.25,406.75,534.0,492.5,504.75,515.0,498.5,579.0,471.0,625.5
13,585.5,224.0,593.5,218.0,579.5,211.25,0.0,0.0,553.0,206.0,554.5,268.25,520.0,263.25,571.5,332.0,522.0,355.75,613.0,364.0,596.5,376.5,511.25,406.0,478.5,406.25,529.5,494.5,506.0,516.0,491.25,579.0,471.75,626.0
14,587.5,227.5,595.5,221.25,581.5,214.875,0.0,0.0,553.5,208.0,553.0,268.0,522.0,266.0,577.5,329.25,521.5,357.75,638.5,356.5,592.5,383.5,508.5,408.5,479.75,409.75,520.5,500.75,507.5,521.5,492.5,585.0,471.5,627.0
15,592.0,235.0,598.5,227.625,586.5,222.875,0.0,0.0,557.0,212.75,548.0,267.0,526.0,270.0,586.5,319.5,520.0,363.5,651.0,337.0,584.5,403.25,499.5,408.5,481.0,411.0,519.5,510.25,513.5,522.5,492.5,592.5,470.5,626.5
16,593.0,239.25,600.0,232.625,589.0,227.125,0.0,0.0,561.0,216.125,547.5,268.75,528.5,271.75,587.0,314.75,519.0,364.75,651.0,325.75,579.0,414.25,498.5,408.5,481.75,410.5,522.5,510.5,515.5,521.5,495.0,592.0,473.25,627.0
