,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,453.75,249.0,465.0,238.375,443.25,237.5,480.0,242.5,427.0,241.0,499.0,296.25,398.5,289.5,506.5,386.0,380.5,373.5,458.25,431.75,421.25,412.75,481.5,418.5,417.25,417.25,495.75,509.5,405.75,505.5,503.5,606.5,401.0,602.5
1,458.0,247.125,468.75,236.75,447.5,235.875,483.75,240.875,430.5,239.25,501.5,295.0,401.5,288.0,509.5,384.5,383.0,371.5,465.5,435.5,421.75,411.25,482.25,418.75,417.75,417.0,496.5,508.5,406.75,504.5,500.75,605.0,400.5,603.0
2,460.5,246.125,471.75,236.125,450.25,235.0,486.5,239.75,432.75,237.625,504.0,294.5,404.0,287.25,512.5,383.5,384.75,369.75,470.5,434.5,422.5,412.0,483.75,421.25,418.75,419.5,497.0,512.0,406.25,510.25,498.0,606.0,401.0,602.5
3,464.5,245.0,475.25,234.75,453.75,234.25,490.5,238.375,437.25,236.75,507.25,293.75,406.5,288.0,515.5,380.5,385.75,368.5,476.0,433.0,423.5,413.5,485.25,424.0,420.0,422.25,497.5,513.0,407.75,510.75,493.75,607.0,402.0,602.0
4,469.5,243.5,480.0,233.125,458.5,232.75,494.0,237.375,440.5,235.5,511.0,292.5,407.5,287.0,519.5,378.75,389.5,368.5,483.0,432.5,429.25,417.25,489.0,422.5,423.0,421.25,499.0,514.5,408.5,513.0,490.25,608.0,400.75,603.0
5,481.75,239.0,492.0,228.0,470.5,227.75,503.75,232.75,450.5,231.5,522.0,290.0,417.5,285.25,529.0,372.75,398.0,368.5,499.5,426.25,433.0,410.25,496.0,422.25,430.25,420.0,502.25,516.5,413.0,513.0,486.0,610.0,401.0,604.5
6,489.0,236.0,499.0,225.125,477.5,224.75,511.25,230.75,457.75,228.5,527.0,288.0,424.0,284.75,532.5,369.0,403.5,369.0,507.0,422.75,446.25,410.25,497.5,425.75,431.5,423.5,503.5,519.0,416.0,515.5,485.0,610.5,402.75,605.5
7,496.5,233.125,507.0,222.875,484.5,222.125,518.5,229.125,464.5,227.75,531.5,285.75,430.75,284.0,537.0,364.5,411.0,371.25,518.0,418.5,468.5,413.25,501.0,426.25,435.5,423.5,504.5,522.5,419.0,517.5,486.25,612.0,404.25,603.5
8,511.25,229.375,521.0,218.625,499.0,218.0,0.0,0.0,476.5,222.875,539.5,282.5,444.0,283.25,541.5,358.5,432.25,378.5,540.5,409.0,510.0,405.25,507.5,430.75,444.0,429.5,511.25,526.0,436.0,529.0,486.0,612.5,406.0,601.5
9,517.0,227.25,526.5,216.875,505.0,215.5,0.0,0.0,482.0,219.875,541.0,280.25,450.5,282.5,552.0,358.0,443.75,380.25,553.0,402.75,524.0,400.5,509.5,427.0,448.5,426.5,513.0,526.5,445.75,532.5,486.0,613.5,405.75,602.5
