,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,438.25,173.25,448.0,162.25,427.0,161.375,0.0,0.0,401.0,159.25,456.0,234.5,365.0,229.125,452.25,315.5,332.25,320.5,452.5,361.0,410.75,346.5,433.5,403.5,376.5,403.0,415.0,520.5,385.0,532.0,396.75,612.0,390.5,657.5
1,438.25,172.875,447.5,162.0,426.5,160.875,0.0,0.0,401.0,160.875,455.5,235.0,365.5,229.125,453.25,316.0,332.5,319.5,451.25,363.5,411.25,346.75,433.0,403.25,376.5,402.75,414.75,520.0,385.5,531.0,397.75,613.5,389.5,657.0
2,437.75,172.75,446.75,161.75,426.5,161.25,0.0,0.0,400.5,159.625,455.75,234.125,365.25,228.75,453.5,315.5,332.5,319.75,453.5,361.25,410.75,346.5,433.25,401.5,376.75,401.5,416.0,517.5,386.25,529.5,402.0,615.0,389.25,656.0
3,437.5,172.5,446.75,162.0,426.25,161.125,0.0,0.0,400.5,159.25,456.5,234.375,364.5,228.625,452.5,315.75,332.5,319.75,449.25,365.5,409.75,346.75,433.75,402.75,376.25,402.5,416.5,517.0,386.0,529.5,396.25,611.0,389.5,655.0
4,436.5,171.25,445.75,160.75,425.25,159.75,0.0,0.0,399.75,158.125,456.0,234.0,365.25,228.625,453.0,316.0,333.0,320.0,451.75,364.0,411.5,347.0,434.0,402.0,377.0,401.75,416.0,517.0,385.5,530.0,400.5,614.0,388.75,657.0
5,436.25,171.375,446.0,160.625,424.5,159.5,0.0,0.0,399.5,157.875,456.5,234.125,364.5,228.75,452.5,315.5,333.25,319.75,450.0,363.0,410.75,346.25,434.5,401.5,377.0,401.25,417.5,515.0,385.5,529.5,398.75,610.0,390.5,656.0
6,436.25,170.875,446.0,160.25,424.25,159.125,0.0,0.0,398.75,158.125,456.5,233.875,365.25,228.625,454.0,315.25,333.25,320.25,451.0,362.0,411.5,346.75,433.75,403.0,376.75,403.0,416.0,518.0,385.75,531.0,398.5,612.0,389.5,657.0
7,437.0,170.875,446.0,160.125,425.0,159.625,0.0,0.0,399.5,158.75,456.5,233.625,364.75,228.25,456.75,314.25,333.25,320.25,453.0,361.0,413.0,347.5,434.0,402.0,377.0,401.75,416.25,517.5,385.75,530.5,400.0,611.0,389.5,657.0
8,436.5,170.375,445.75,159.75,424.75,159.0,0.0,0.0,399.5,159.375,456.0,233.375,365.0,228.25,459.5,311.75,334.75,320.25,457.75,358.5,413.0,348.5,434.25,401.0,377.5,401.0,416.75,516.5,386.5,529.5,398.5,611.0,389.5,655.0
9,437.25,171.25,445.5,160.75,425.75,160.75,0.0,0.0,399.0,159.625,456.0,232.875,364.5,227.625,461.75,310.75,335.0,319.0,464.0,355.0,413.5,350.0,434.75,401.25,377.25,401.25,417.5,517.0,386.25,529.5,397.75,611.0,389.25,655.5
10,437.25,170.875,446.0,160.5,425.5,160.0,0.0,0.0,399.75,159.5,456.0,233.25,365.25,227.875,458.75,314.0,337.25,321.25,462.5,359.5,418.5,351.0,434.5,401.5,377.5,401.5,417.0,516.5,386.25,530.0,398.5,611.0,390.0,656.0
