,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,481.5,225.75,492.0,217.5,473.75,213.875,501.0,220.875,456.5,209.125,508.0,279.0,417.25,263.0,512.5,347.75,395.75,331.25,479.25,377.5,440.5,362.0,484.0,415.75,424.75,411.0,490.5,508.75,415.0,502.5,490.0,590.0,412.25,584.5
1,481.25,226.75,491.0,218.375,473.0,215.125,0.0,0.0,454.25,210.375,505.5,279.25,415.5,264.25,510.75,346.5,393.25,332.0,480.5,376.25,440.25,361.75,481.5,416.25,422.75,412.0,489.5,509.5,413.0,503.0,489.5,590.0,412.25,584.0
2,482.0,225.875,491.25,217.875,473.75,214.625,0.0,0.0,453.5,211.375,502.0,279.5,412.75,265.75,506.0,345.75,393.5,335.75,484.5,372.75,446.75,364.75,478.25,418.5,420.25,415.25,487.75,507.0,413.75,505.0,489.25,589.5,412.75,586.0
3,482.75,226.625,492.0,218.875,475.75,214.875,0.0,0.0,454.25,209.25,499.5,278.75,412.75,265.75,505.0,343.0,394.5,337.25,489.75,370.5,451.5,365.75,477.5,418.0,420.25,415.0,488.75,507.25,413.75,505.0,488.0,591.0,412.75,584.5
4,483.75,225.25,492.75,217.5,476.75,214.125,0.0,0.0,456.0,209.375,500.25,278.5,413.5,266.0,502.25,343.0,398.5,339.25,490.75,370.75,455.25,366.0,477.75,418.5,420.5,415.75,489.0,507.5,415.0,505.5,486.25,590.0,413.0,584.5
5,483.25,226.5,493.75,218.75,475.5,214.125,0.0,0.0,455.25,210.25,502.0,279.25,415.5,266.5,501.0,343.25,400.25,338.75,491.0,377.75,458.75,366.0,478.5,418.75,421.25,415.5,489.5,508.5,415.5,505.5,486.5,592.0,412.75,583.5
6,485.75,226.875,495.25,219.375,479.25,214.375,0.0,0.0,457.0,208.625,497.75,272.75,417.5,265.25,511.0,334.0,404.5,340.25,506.75,305.5,467.5,365.0,479.5,413.5,423.75,412.0,491.75,504.0,415.5,503.0,486.25,591.0,413.0,583.0
7,488.75,227.375,498.5,218.875,480.75,215.125,0.0,0.0,459.0,209.75,502.25,276.0,421.25,266.5,504.5,336.75,410.0,341.25,520.5,311.0,474.5,363.0,481.0,414.0,425.5,411.5,491.0,506.5,415.25,503.0,484.75,593.0,412.0,584.5
8,491.0,227.625,500.0,219.875,483.75,215.75,0.0,0.0,461.5,209.625,499.0,274.25,423.75,265.75,501.0,341.5,418.5,342.5,507.25,369.0,486.75,361.5,482.0,410.75,429.0,408.75,492.75,506.5,417.75,502.0,485.25,594.0,412.0,584.0
9,498.75,230.875,507.0,222.625,491.25,219.375,0.0,0.0,468.0,213.25,507.25,279.75,431.5,267.0,511.0,347.0,433.75,342.5,525.0,365.5,499.0,356.0,486.25,413.25,433.5,409.75,498.25,507.25,421.75,501.5,485.5,595.0,412.0,585.0
