,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,413.25,262.0,424.0,253.5,403.75,252.5,438.5,261.5,391.0,258.75,454.5,316.25,368.5,314.5,459.75,384.25,360.0,387.25,439.5,405.25,391.5,417.0,435.5,428.25,378.5,427.25,448.75,517.5,368.0,519.5,450.0,618.0,359.5,622.0
1,411.5,262.5,422.25,254.0,402.25,252.875,436.25,261.75,389.25,258.5,453.25,316.5,366.5,315.0,458.5,385.5,358.5,390.75,436.25,407.5,394.5,420.5,435.0,427.5,377.75,426.5,448.5,517.0,368.25,519.0,450.0,618.0,359.0,622.5
2,409.25,262.0,420.0,253.375,400.0,252.75,434.75,261.25,387.5,259.0,452.5,317.0,365.75,314.5,457.5,386.0,356.5,389.0,436.0,407.0,392.75,421.0,434.0,427.75,377.0,426.75,448.25,518.0,368.5,520.0,450.25,619.0,359.0,623.5
3,403.5,263.0,414.5,253.875,394.5,253.0,429.5,261.0,382.0,258.25,448.75,316.5,361.75,315.0,455.5,385.75,351.25,386.25,426.75,411.5,381.5,418.5,433.0,428.5,376.0,427.75,446.75,517.0,368.25,520.0,450.25,618.0,359.0,624.0
4,399.75,262.0,410.5,253.0,390.75,252.5,426.5,260.5,379.25,258.75,447.0,316.5,359.75,315.25,453.5,386.5,348.5,384.5,420.25,409.75,374.0,413.25,432.5,428.5,374.75,428.0,446.25,518.0,367.0,521.0,450.5,618.5,359.0,624.0
5,395.75,261.25,406.5,252.5,387.25,251.875,422.75,259.5,375.5,257.5,443.5,314.5,358.5,312.0,451.5,386.0,344.5,380.5,415.5,410.5,364.0,409.0,430.5,428.25,373.5,427.5,444.5,519.0,366.5,521.0,449.5,619.0,359.5,623.0
6,390.5,260.0,402.25,250.875,381.25,250.5,419.75,259.0,370.5,257.5,441.0,314.0,356.5,309.25,449.0,387.25,342.75,379.25,413.75,411.0,356.75,409.75,430.5,429.75,373.25,428.5,444.25,520.0,366.0,521.5,449.0,618.5,359.75,623.0
7,384.25,259.5,396.0,249.75,375.0,249.25,414.0,257.5,364.75,255.625,437.5,314.0,349.75,311.75,447.25,386.5,337.75,372.75,411.5,410.25,343.5,403.25,430.5,429.75,372.5,429.5,443.0,522.0,364.25,523.5,448.75,618.0,359.75,623.0
8,379.0,257.5,391.0,248.25,370.25,247.375,410.0,255.5,359.5,253.875,433.25,314.25,345.0,312.5,445.5,388.5,329.25,368.5,407.5,409.25,320.5,405.5,430.5,429.75,372.0,430.0,442.0,522.0,363.25,524.0,447.75,616.5,360.0,623.0
9,373.0,256.0,384.5,246.0,364.0,245.625,404.0,253.5,354.0,252.375,427.5,309.75,344.5,307.25,444.5,384.25,323.5,368.5,401.0,408.0,303.5,397.25,429.25,429.5,371.5,429.75,439.75,521.0,361.5,524.0,449.0,621.0,359.75,627.5
10,360.75,251.375,372.5,242.125,352.5,240.875,392.5,248.625,343.0,245.75,415.0,305.0,334.0,303.5,442.0,374.25,308.5,361.75,401.25,400.0,266.25,374.25,424.5,433.5,366.75,434.5,436.0,530.5,358.25,531.0,448.5,625.0,359.0,632.0
11,355.0,249.0,366.5,239.625,346.75,238.875,387.25,245.25,337.5,244.375,410.0,301.25,331.75,300.0,438.5,368.5,300.75,357.0,403.0,392.75,250.875,362.75,422.25,433.5,365.75,435.0,431.5,532.0,357.0,533.0,449.0,625.0,359.5,632.0
12,349.75,246.75,362.0,237.75,341.5,236.25,382.75,243.25,331.5,240.5,403.5,298.0,329.25,298.5,436.25,365.0,296.0,350.0,401.25,385.75,242.875,351.25,420.0,432.25,365.0,434.5,428.0,532.0,355.25,532.0,450.25,626.5,359.75,632.0
13,345.0,245.375,357.5,236.125,337.25,234.5,379.5,241.0,328.0,238.5,399.0,295.5,329.5,294.25,431.5,356.0,290.25,343.0,404.0,374.25,235.875,338.0,417.0,432.5,364.5,434.5,422.75,533.0,353.5,532.0,452.0,629.0,361.0,633.0
14,341.0,243.125,353.25,234.25,333.0,232.75,375.0,239.0,324.25,236.0,394.0,291.75,328.0,293.5,418.0,335.0,286.0,338.25,412.0,358.0,231.625,327.5,414.5,432.0,363.5,434.5,418.0,535.5,352.25,532.0,452.0,624.5,363.0,631.0
15,332.25,241.5,344.75,231.5,324.0,230.75,368.0,234.25,315.5,234.5,386.0,286.5,324.5,290.5,406.0,320.25,280.0,329.25,406.0,333.0,228.75,310.25,412.0,431.5,363.25,434.0,408.75,539.0,350.0,527.5,451.25,631.0,367.5,623.0
16,328.5,240.25,340.75,230.5,320.0,229.875,364.5,233.5,0.0,0.0,383.0,288.0,322.5,290.25,414.25,338.25,277.75,326.5,402.5,326.0,229.75,303.25,411.5,432.75,363.5,436.0,406.0,541.0,350.0,530.5,451.75,640.5,368.5,625.0
17,325.5,240.25,337.5,230.0,316.75,230.0,360.5,231.875,0.0,0.0,377.75,287.5,318.75,292.25,409.75,335.75,276.25,324.0,404.5,323.0,233.0,299.25,411.0,432.5,363.5,436.75,403.25,544.0,349.75,531.0,451.75,649.5,369.5,623.5
18,322.5,239.875,334.75,229.5,313.5,229.75,357.75,232.625,0.0,0.0,373.0,288.0,317.25,292.5,403.75,330.25,276.5,321.5,407.25,314.25,232.125,293.75,410.5,434.0,364.0,438.5,402.5,548.5,349.25,533.0,450.0,660.0,371.5,624.0
19,319.5,241.75,332.0,231.375,310.5,231.5,355.5,233.875,0.0,0.0,369.0,288.5,316.0,292.0,403.0,328.75,278.25,320.25,406.75,308.75,231.625,291.75,410.25,436.75,364.0,439.5,401.25,554.0,347.25,534.0,446.0,671.5,370.0,627.0
20,317.5,243.0,330.0,232.75,308.5,233.0,354.5,235.5,0.0,0.0,368.75,292.0,316.0,295.0,401.5,328.25,279.5,321.25,408.75,305.0,236.375,293.0,409.75,440.5,363.25,442.75,401.25,558.5,345.5,534.5,441.0,682.5,369.0,627.0
21,314.5,247.375,326.75,237.125,305.25,237.5,350.25,239.875,0.0,0.0,370.5,297.5,315.25,300.0,403.5,334.5,282.5,329.0,411.5,306.0,237.0,298.5,410.75,448.5,364.0,449.0,404.0,573.0,342.75,535.0,431.0,708.0,368.25,629.0
22,313.25,250.375,326.0,240.25,304.5,240.25,350.5,243.75,0.0,0.0,370.75,301.0,316.25,303.5,403.25,337.25,284.0,335.5,413.0,309.25,237.5,302.5,411.75,452.5,365.0,452.25,404.5,577.5,342.25,537.0,425.75,714.0,367.75,632.0
23,312.75,254.25,325.25,243.75,304.0,244.25,350.0,246.25,0.0,0.0,370.0,302.5,319.5,307.0,408.25,342.5,285.0,343.0,415.25,314.75,238.375,310.5,412.5,457.25,368.0,456.5,404.5,584.5,340.25,538.5,421.25,717.5,368.25,634.0
24,312.75,259.5,325.0,248.625,303.75,249.125,350.0,251.25,0.0,0.0,371.5,310.0,319.75,313.5,410.5,347.0,286.0,353.25,417.25,320.25,235.0,321.25,415.0,463.5,370.0,461.75,400.75,589.5,340.0,539.0,415.75,719.0,367.5,635.5
25,313.0,265.0,325.25,253.875,303.75,255.0,350.75,257.0,0.0,0.0,373.5,314.75,321.0,319.75,411.5,353.5,286.25,363.0,419.5,326.0,232.375,335.25,417.0,471.0,372.25,469.25,396.0,595.0,337.5,544.5,411.75,722.5,365.0,639.0
26,313.0,270.0,325.5,259.0,304.25,260.25,351.5,262.5,0.0,0.0,375.25,320.0,323.25,325.0,413.75,360.0,286.75,374.5,421.5,334.0,230.5,351.25,421.0,475.0,376.5,472.75,392.25,596.5,337.5,547.0,409.0,721.0,363.0,640.5
27,314.0,276.5,326.75,265.0,304.75,266.5,354.0,268.5,0.0,0.0,374.75,325.5,324.0,333.5,416.5,365.25,290.0,389.25,423.25,338.0,224.375,368.5,425.75,481.0,382.25,479.0,389.25,603.5,337.0,549.0,410.5,725.5,361.75,642.5
28,316.0,288.0,328.5,276.0,306.75,277.5,356.0,278.5,0.0,0.0,378.25,335.25,326.75,346.0,423.5,374.25,290.5,420.5,425.25,348.0,215.25,426.75,434.5,489.5,391.5,487.0,389.25,610.5,338.25,554.0,411.25,731.0,362.5,647.5
29,316.5,292.5,329.5,280.5,307.0,281.25,357.0,283.0,0.0,0.0,379.75,337.0,326.0,350.75,428.75,379.0,297.75,434.75,426.5,351.0,228.625,459.5,438.0,493.75,394.0,491.75,391.0,614.0,338.5,559.0,411.5,732.5,360.5,649.0
30,316.75,296.5,329.75,284.5,307.75,285.0,357.0,287.5,0.0,0.0,382.25,339.75,323.25,355.0,436.0,382.5,305.0,439.5,428.5,354.25,246.25,481.5,441.75,495.5,395.5,494.0,393.0,616.0,338.5,562.0,411.5,732.0,362.25,649.5
31,317.0,299.0,330.0,287.0,307.25,287.5,357.0,290.0,0.0,0.0,385.5,341.75,322.5,357.0,443.75,383.25,309.75,442.5,432.0,353.25,262.0,497.5,444.0,498.0,396.75,496.0,395.75,619.5,339.5,564.0,412.75,732.0,362.0,651.5
32,317.0,300.25,330.0,287.5,307.25,288.75,356.5,291.25,0.0,0.0,387.0,342.0,320.25,363.5,451.25,382.5,317.75,450.25,439.0,351.5,289.75,504.0,445.5,497.5,396.0,497.5,399.5,622.0,340.0,565.0,414.5,731.5,364.0,652.5
33,317.25,300.5,330.25,287.5,307.25,289.25,357.0,291.75,0.0,0.0,392.0,342.5,321.0,368.0,459.25,380.75,329.0,446.0,447.0,350.75,320.0,508.5,447.25,497.5,394.5,499.0,404.0,622.0,342.0,568.5,417.75,730.0,364.0,651.0
34,317.25,299.5,330.75,286.5,306.5,288.0,357.0,291.5,298.25,296.5,401.5,343.25,319.5,367.5,474.25,373.75,348.25,444.5,466.25,338.75,368.5,502.25,451.25,501.75,393.5,502.75,410.25,624.0,336.75,571.5,417.5,729.5,363.5,649.5
35,318.5,298.75,331.25,285.25,307.0,288.0,356.25,291.0,298.5,298.0,402.75,342.5,317.0,370.0,482.0,368.75,352.75,445.0,476.0,329.5,383.25,501.0,451.0,500.0,390.75,501.5,412.75,624.0,339.5,571.0,417.0,730.0,366.25,646.5
36,319.75,296.5,332.25,283.5,308.25,286.5,357.0,289.25,299.5,297.0,405.5,340.75,319.0,370.0,487.5,365.75,356.0,443.25,480.0,322.0,390.5,497.5,452.25,497.75,391.25,498.5,419.0,631.0,339.25,571.0,419.0,729.5,365.25,637.0
37,323.0,295.25,335.5,282.0,311.0,284.5,360.0,286.75,301.5,295.5,408.75,338.25,319.25,368.0,492.0,360.25,354.0,441.0,491.25,321.0,392.5,493.75,453.0,495.0,390.5,496.0,428.0,630.0,337.75,573.5,430.0,730.0,363.0,640.0
38,325.75,294.0,339.0,281.0,313.75,283.0,362.25,286.0,303.0,293.25,411.75,337.5,318.75,366.0,497.0,359.75,353.75,440.5,498.5,318.25,396.5,493.5,454.75,493.25,390.75,494.25,431.5,629.0,338.5,574.5,432.0,726.0,359.75,643.5
39,328.25,292.25,341.25,279.25,316.0,281.5,364.75,284.5,305.5,292.5,414.0,336.75,320.75,365.0,500.75,358.75,355.5,440.0,504.0,316.0,397.25,494.75,456.0,493.75,391.75,495.0,430.75,628.0,337.25,576.5,433.75,725.5,360.25,643.0
40,331.5,291.5,345.0,278.75,319.5,280.25,367.75,284.5,308.75,291.0,415.25,337.75,322.0,364.75,503.5,359.75,357.0,441.5,508.5,314.25,397.75,494.25,455.25,494.25,391.0,495.5,428.75,628.0,335.25,579.0,429.0,730.0,360.0,646.5
41,334.0,289.75,347.5,277.25,321.5,278.5,370.0,283.5,310.25,289.25,417.5,337.5,323.0,363.0,504.5,360.75,354.0,438.5,511.75,317.0,395.25,492.25,454.0,494.0,390.0,494.5,427.25,626.0,335.5,577.0,429.5,726.5,360.0,642.0
42,338.25,286.5,352.0,275.0,326.25,275.5,372.5,282.25,314.25,285.25,419.5,336.5,323.0,364.0,506.0,364.75,353.75,439.75,516.0,322.5,390.5,494.75,450.25,495.5,386.25,496.25,418.0,625.5,330.5,579.0,420.0,730.5,361.25,642.0
43,341.0,285.75,354.5,274.0,328.75,274.25,374.5,281.5,315.75,284.0,420.0,336.75,321.5,364.75,505.5,366.25,350.75,438.5,517.0,327.25,387.5,490.5,450.0,495.0,385.75,496.5,413.25,624.0,329.5,579.0,419.5,732.0,360.5,643.0
44,342.5,284.0,356.0,272.75,330.75,272.75,376.0,280.0,318.0,281.5,420.0,337.0,321.0,362.75,502.75,367.75,350.0,438.0,516.0,331.5,382.0,487.5,448.0,495.0,384.25,496.5,409.75,621.0,327.5,580.0,418.75,733.0,356.0,644.0
45,343.75,283.0,357.75,272.0,332.75,271.0,378.0,279.75,320.0,279.5,420.0,337.25,322.0,360.5,500.25,370.0,347.5,434.0,514.0,336.25,377.0,484.75,446.5,495.25,382.75,496.0,414.75,622.0,329.75,578.0,418.75,732.0,353.75,643.0
46,346.0,280.75,359.5,270.0,335.25,269.5,379.0,278.0,322.0,278.0,420.5,337.25,322.5,359.0,497.75,372.5,346.0,431.75,510.5,343.0,372.5,480.5,444.5,495.0,381.0,496.25,414.5,620.0,325.75,583.0,419.5,733.0,354.25,637.0
47,348.25,279.75,361.5,269.25,337.0,267.5,378.75,279.0,323.0,277.0,420.5,337.0,321.0,357.0,495.0,376.0,343.0,428.25,506.5,348.75,368.5,476.75,444.5,493.25,380.5,496.0,411.75,615.0,330.75,593.5,420.0,728.0,353.5,642.0
48,351.75,278.5,364.0,267.75,339.75,266.75,380.25,276.75,324.0,275.75,419.5,335.75,322.5,354.75,491.5,378.0,340.25,426.5,500.0,352.5,362.25,475.25,441.25,492.0,378.0,494.0,411.25,615.0,333.5,590.0,419.5,728.0,354.25,644.5
49,357.5,275.5,369.0,265.5,345.25,264.5,383.25,275.0,327.25,273.0,418.0,333.25,320.5,351.25,488.0,386.25,333.0,420.75,484.0,367.25,354.5,457.5,436.5,488.25,370.0,492.25,411.5,612.0,329.5,597.0,416.5,727.5,354.0,634.5
